video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"9IFu1IMbuQY","تحدي لا تكسر الصندوق الغلط !! مع سيدرا و شيرين 🤕","2020-09-13T12:47:50Z","UCFGZTrhn2GbEsgQ8-12-rIA","Ghaith Marwan غيث مروان","1","20.21.09","تحدي|فلوق|vlog|غيث مروان|غيث|تحديات غيث|مقالب غيث|ghaith|ghaith marwan|انس و اصالة|انس مروة|اصالة مالح|انصالة|عيلة انصالة|anasala family|anasala|gaith|narin|narins beauty|نارين|مقالب|تحدي لا تكسر الصندوق الغلط !! مع سيدرا و شيرين 🤕|لا تكسر الصندوق الغلط|سيدرا و شيرين|شيرين و سيدرا|سيدرا|شيرين","1890683","182079","10618","10558","https://i.ytimg.com/vi/9IFu1IMbuQY/default.jpg","False","False","تحدي لا تكسر الصندوق الغلط !! مع سيدرا و شيرين 🤕حسابي على الانستجرامhttps://www.instagram.com/ghaith_marwan/قناة شيرينhttps://www.youtube.com/channel/UCJpTKAPjRh-ThyHXN6r7kxgقناة سيدراhttps://www.youtube.com/channel/UCti_PtL-Nits3oqEoiQbWIw/featuredحساب اخوي الصغير تيمhttps://www.instagram.com/taim.marwan/?hl=enحساب عمورhttps://www.instagram.com/amroqudah/?hl=en حساب ايديhttps://www.instagram.com/m.eddie6/?hl=enحساب كريم ديبhttps://instagram.com/kareemdeeb?igshid=1w6e027pzf4ayحساب محمد مشوربhttps://instagram.com/moemush?igshid=1gydnys03d3njحساب زيادhttps://instagram.com/ziadaboshaar?igshid=139x54f6w9uحساب سارة https://instagram.com/sarahmalas?igshid=6ph1qx3luy8dما تنسوا تشتركوا بالقناة اذا عجبتكم ❤️https://www.youtube.com/channel/UCFGZTrhn2GbEsgQ8-12-rIA?view_as=subscriber","PT9M30S"
"wPuBOwGSB9o","ندمت اللي كنت كنحضرو بالطريقة العادية أضيفي القليل من هدا المكون قبل الإختمار وفي التوريق ما رح تصدق","2020-09-11T15:13:20Z","UC-UVfTCPQaYPowrDMWPe6ow","وصفات لالة فاطمة Wasafat Lalla Fatima","22","20.21.09","halawiyat sahla|halawiyat|tabkh|حلويات|halawiyat maghribiya|حلويات العيد|wasafat lalla fatima|حلويات سهلة|طبح|وصفات لالة فاطمة|الطبخ المغربي|بريوش|بريوش مغربي|بريوش تركي|بريوش حلو|بريوش هشيش|بريوش قطني|بريوش بدون بيض|بريوش بدون فرن|بريوش سائل|بريوش الشهدة|بريوش ساهل|بريوش بالبطاطا|بريوش بدون حليب|بريوش سهل|بريوش هش|بريوش ناجح|بريوش وصفات لالة فاطمة|briyoch|chahda|بريوش اقتصادي|بريوش يومي|ميني بريوش|بريوش وصفات امي الغالية|بريوش بالماء","3112289","56640","2310","3043","https://i.ytimg.com/vi/wPuBOwGSB9o/default.jpg","False","False","كل الشكر لكم أحبتي في الله على حبكم ودعمكم المتواصل فأسأل الله سبحانه وتعالى أن يسعدكم وأن يحفضكم من كل شرقناتي التانية أنا و أختي : https://www.youtube.com/channel/UCWJLATLjh-YvUge06B38ynAالمقادير 7 كوؤس دقيق و نصف 750 غرامملعقة صغيرة ملحملعقة كبيرة ونصف خميرة الخبزبيضة وبياض بيضةكأسين حليب دافئ 300ملكأس غير ممتلئ سكر 100 غرامملعقة كبيرة ونصف زبدة 70 غرام ملعقه كبيره خلكيس من نكهة سكر فانيليا 7gفي الحشوة3 جبن متلت ملعقتين صغيرتين يغورت بيرلي او يغورت طبيعي بالسكرشكولاطةللدهنيغورت بيرلي او يغورت طبيعي بالسكرصفار البيضANGLAISIngredients7 cups flour and half 750 gramsTeaspoon saltA tablespoon and a half of bread yeastAn egg and an egg whiteTwo cups of warm milk 300 mlA cup not filled with sugar 100 gramsOne and a half tablespoons of butter 70 grA tablespoon of vinegarA sachet of 7g vanilla sugarIn the filling3 cottage cheeseTwo teaspoons Yogurt Burley or natural sugar YogurtChocolateFor greasingBurley yogurt or natural sugar yogurtyolk صفحتي على الفيسبوك:https://www.facebook.com/wasafat.lala.fatimaصفحتي على أ نستغرم: https://www.instagram.com/wasafat_lalla_fatima#بريوش#بريوش_اقتصادي#بريوش_خفيف#بريوش_يوميحلويات سهلة,طبح,وصفات لالة فاطمة,الطبخ المغربي,خلية النجل,الشهدة,شهدة بالشكلاط,شهدة القطن,حلوة الخلية,شهدة هشيشة,الشهدة العملاقة,شهدة سهلة,شهدة النحل,شهدة الخلية,مسكوتة النحل,مسكوتة الخلية,بريوش الشهدة,شهدة معمرة,chhda,chahda,chhada lkhliya nahl,chahda nahl,blwich,maskota,maskota chahda,chahda l3imla9a,فطائر,شهدة قطنية,تحضير شهدة خفيفة,بريوش,خلية النجل,الشهدة,شهدة بالشكلاط,شهدة القطن,حلوة الخلية,شهدة هشيشة,الشهدة العملاقة,شهدة سهلة,شهدة النحل,شهدة الخلية,مسكوتة النحل,مسكوتة الخلية,بريوش الشهدة,شهدة معمرة,chhda,chahda,chhada lkhliya nahl,chahda nahl,blwich,maskota,maskota chahda,chahda l3imla9a,فطائر,شهدة قطنية,تحضير شهدة خفيفة,بريوش,بريوش يومي مفشفش رطب اخف من القطن بريوش الخلاط الكهربائي بدون دلكبريوش برون دلك او اي تعب كيجي روعةبريوش العيد 2019 رطب و مفشفش مثل القطن بريوش احسن من المخابز بدون محسن الخبز بريوش ناجح خطوة بخطوة اقتصادي للمبتدئاتجميع اسرار نجاح البريوش اليومي الاقتصادي كل اسرار نجاح البريوش مثل المحترفين البريوش المدهش للعيد","PT13M34S"
"WqUuYDagQV0","الشرطة العلمية تطوق البيت الذي اغتصب وقتل فيه الطفل عدنان","2020-09-12T03:02:18Z","UCPzevQHoZvT3jEfvOXEValw","alyaoum24","22","20.21.09","اليوم 24|الريف|الحسيمة|فيديو|ريال|مدريد|برشلونة|الرجاء|الوداد|المغرب","343018","4256","314","805","https://i.ytimg.com/vi/WqUuYDagQV0/default.jpg","False","False","المزيد من المعلومات على : www.alyaoum24.comاليوم 24 جريدة إلكترونية مغربية متجددة على مدار الساعة٫تابعونا:Subscribe/Abonnement ►  http://bit.ly/1zWpZeZInstagram ►  http://instagram.com/alyaoum24iFacebook ►  http://facebook.com/alyaoum24Google+ ►  http://google.com/+Alyaoum24Twitter ►  http://twitter.com/alyaoum24-----#اخبار_اليوم #اليوم24 #المغرب #أخبار_مغربية","PT1M25S"
"zYvn_PYaf9k","PSG 0 - 1 Marseille (Le Classique) - HIGHLIGHTS & GOAL - 9/13/20","2020-09-13T21:42:36Z","UC0YatYmg5JRYzXJPxIdRd8g","beIN SPORTS USA","17","20.21.09","beINSPORTS|Soccer|Football|Futbol|beIN SPORTS|beIN SPORTS USA|Neymar Jr.|Neymar|PSG|Marseille|Benedetto|Le Classique|Ligue 1|French Football|French Soccer|League 1|paris marseille|thiago silva","201009","1643","111","482","https://i.ytimg.com/vi/zYvn_PYaf9k/default.jpg","False","False","Neymar was one of five players sent off late on as Marseille edged out Paris Saint-Germain 1-0 in a remarkable Classique.El clásico francés disputado en el Parque de los Príncipes condenó al PSG, superado por el Olympique Marsella en un duelo ríspido de principio a fin que terminó con cinco expulsados.Connect with beIN SPORTS Online:Watch us on TV: http://bit.ly/2d7bf5YWatch us Online: http://bit.ly/1WNtvkcVisit our WEBSITE: http://beINSPORTS.com Like us on FACEBOOK: http://facebook.com/beINSPORTSUSA Follow us on TWITTER: http://twitter.com/beINSPORTSUSA Follow us on INSTAGRAM: http://instagram.com/beINSPORTSUSA#PSG #Marseille #Ligue1","PT6M58S"
"U-VG7yB_d_w","Yaso & Redar - انسان مجنون (Official Video Clip)","2020-09-13T13:00:13Z","UCuUqnsCwGVWLDXxM4TFr0tw","Yasoo","26","20.21.09","ميكأب|كوميدي|كوميديا|ياسو|ياسمين|ياسمينا|ياسمين تي في|ميك أب|مكياج|مصر|انسان مجنون|اغنية انسان مجنون|اغنية ياسو|اغنية ياسو وريدار|اغاني|فيديو كليب انسان مجنون|Yaso & Redar - انسان مجنون (Official Video Clip)|اغنية ياسمين","2306043","244011","12549","43334","https://i.ytimg.com/vi/U-VG7yB_d_w/default.jpg","False","False","لا تنسو الاشتراك بالقناة و تفعيل زر الجرس حتى يوصلكم كل جديدي:https://bit.ly/36JLWCBRedar |قناة ريدار : https://www.youtube.com/channel/UCTJVtpJqQpn2ggpuL_hocIgتابعوني على مواقع التواصل الاجتماعي:Instagram: https://www.instagram.com/yaso.tvTiktok: https://vm.tiktok.com/TWpj1V/Snapchat: https://bit.ly/3bE7l17","PT3M3S"
"vxHQWl3_VEA","Jaylann - Étranger Feat Beathoven (EXCLUSIVE Music Video) | (جيلان - إترونجي فيت بتهوفن (فيديو كليب","2020-09-10T18:00:32Z","UCPSUUHsQE78m-PsalIG0FRQ","JAYLANN","10","20.21.09","Jaylann|جايلان|allo allo|moul koutchi|alo alo|jaylann|jaylann 2020|khawla mojahid|khawla mojahid 2020|خولة مجاهد|خولة مجاهد 2020|الو الو|khaoula moujahid|khaoula moujahid 2020|jaylan 2020|coke studio maroc|جيلان|mama|jaylann new song|Music|أغنية شي وقات|Jaylann Chi Wqat|chi w9at|أغاني|Beathoven & jaylann|jaylan feat beathoven|étranger|etranger|Étranger|Etranger|إترونجي|جيلان فيت بتهوفن إترونجي|Jaylann et Beathoven etranger","1978770","58595","1889","3041","https://i.ytimg.com/vi/vxHQWl3_VEA/default.jpg","False","False","Download on all platforms: https://jaylann.lnk.to/EtrangerFeatBeathovenIDSubscribe to Jaylann Official Channel: https://goo.gl/pwBWHSجيلان - إترونجي فيت بتهوفن  (فيديو كليب حصري) | 2020Jaylann - Étranger Feat Beathoven (EXCLUSIVE Music Video) | 2020Directed by  : Alaa Eddine RaisComposer : JaylannWriter : BeathovenProd: DRAGANOVDigital Manager : Ayoub MarchichDigital Distribution: Qanawatـــــــــــــ Lyrics : JAYLANN x  BEATHOVENÉTRANGER Yeshabli mora lbhor hyati dawi Yeshabli ghadi n3ich dima mhani Nba3ad ala hbabi nebda men jdid Kent sghir Ta ana ndir flouss ou nechri dari N3ich hyati l’Hih ma3la bali Lkit rassi bouhdi w ghir kanjeri Dazou sninHayayaa HayayaaC’est l’histoire de ma vie C’était l’espoir d’un avenir Hayayaa HayayaaC’est l’histoire de ma vie C’était l’espoir d’un avenir Datni l’ghorba datni ya Baaah 3ewjatni wakha atatni ya BaaahRani berrani twahacht bladi Datni l’ghorba datni ya baah Datni l’ghorba datni ya Baaah 3ewjatni wakha atatni ya BaaahRani berrani twahacht bladi Datni l’ghorba datni ya baah Kent Ki Bhalek kan3ichha kif ma bghit Dima fbali n3ich hyati mode S Khelini Hani la taro drahem maalich La taro drahem maalich Ya lbabor rkabtek wakha danger West lbhor nkhali L’passé y’fondé Oh mama wlit kanban étranger Wlit kanban étranger Hayayah HayayaahL’ghorba lidatni , men riht meey whchatni Hayayah Hayayah L’ghorba lidatni , men riht meey whchatni Datni l’ghorba datni ya Baaah 3ewjatni wakha atatni ya BaaahRani berrani twahacht bladi Datni l’ghorba datni ya baah Datni l’ghorba datni ya Baaah 3ewjatni wakha atatni ya BaaahRani berrani twahacht bladi Datni l’ghorba datni ya baah ـــــــــــــ Like on Facebook: https://www.facebook.com/Khaoula.ElMoujahid.OFFICIALFollow on Twitter: https://twitter.com/khaoulamoujahidFollow on Instagram: https://www.instagram.com/jaylann_official/Follow on Google+ : https://goo.gl/yWkqrF#Jaylann #Beathoven #Étranger","PT3M55S"
"WEAzg4oaMAc","صدمه اول يوم مدرسة  - عصابة بدر","2020-09-15T15:34:00Z","UCzgVlXgVRC08y9TwaTY2owA","يوميات عصابة بدر","22","20.21.09","صدمه اول يوم مدرسة - عصابة بدر|بدر|ريما|جوانا|مجودي|عصابه|عصابة|عصابه بدر|عصابة بدر|عصبه بدر|مدرسة|اول|يوم","1703176","68122","2742","1407","https://i.ytimg.com/vi/WEAzg4oaMAc/default.jpg","False","False","باشرح لكم في القناة الرئيسية ليش نزلت هالفلوق هنا بكره ان شاء الله انستقرام عصابة بدرhttps://www.instagram.com/badr_family1/الفلوق السابق :مقلب: مسبح المليون اوربيز - خربططيشن تك توكhttps://youtu.be/6rsP8QdylFgغرقنا بالمطر - تخييم غابة الدبhttps://www.youtube.com/watch?v=Wg--n...مقلب مصاصة الحشرات 😂💔https://www.youtube.com/watch?v=CMdIh...متى اتزوج على خولة - ردة فعلها مو طبيعيةhttps://www.youtube.com/watch?v=J_J7y...مافينا صبر على السفر - حماسhttps://www.youtube.com/watch?v=M_6zp...انستقرام عصابة بدرhttps://www.instagram.com/badr_family1/سناب شات : NEW.LIFE2015توك توك BADRFAMILY1انستقرام ريما : https://www.instagram.com/imreemaa/قناة خولة حراقة السمبوسةhttps://www.youtube.com/watch?v=wR87a...انستقرام خوخهhttps://www.instagram.com/khawlh.world/فلوق : صدنا بالمغناطيسhttps://www.youtube.com/watch?v=GK2vd...اخيراً مقلبت بدر ولكن راضيتهhttps://www.youtube.com/watch?v=SZ7rv...اشتري لهم اي شيء بأول حرف من اسمهمhttps://www.youtube.com/watch?v=-ypn8...عصابة بدرعصابه بدر","PT5M41S"
"FmhRE1pqa_U","مداخلة تركي ال الشيخ النارية مع ميدو وحديثه عن رحيل كارتيرون ورسائل نارية لادارة النادي الأهلي !!!","2020-09-16T21:51:13Z","UC4UNlrOOnMe7FItF8SIJk2g","AlNahar Ryada","17","20.21.09","النهار رياضة|نمبروان|برنامج نمبر وان|رهان رضا عبدالعال|رضاعبدالعال|الأهلي|الزمالك|بيراميدز|نادي الأهلي|نادي الزمالك|الدوري المصري|المنتخب المصري|تركي آلشيخ|تركيالشيخ|عمرو الليثي|محمود سعد|أخبار الدوري المصري|محمد صلاح|مو صلاح|wwe|Mo salah|كأس الأمم الافريقية|ابراهيم فايق|برنامج ابراهيم فايق|مرتضى منصور|حسام البدرى|ميدو|احمد حسام|أوضة اللبس","368168","5813","1499","1595","https://i.ytimg.com/vi/FmhRE1pqa_U/default.jpg","False","False","مداخلة تركي ال الشيخ النارية مع ميدو وحديثه عن رحيل كارتيرون ورسائل نارية لادارة النادي الأهلي !!!Join, Follow Al-Nahar Network on:Youtube | http://www.youtube.com/alnahareg | Stream | http://www.alnaharlive.net/channel/main/?stream=true | Facebook | http://www.facebook.com/alnahareg | Twitter | https://twitter.com/AlNahar_TV | Instagram |  http://instagram.com/alnahareg | Website | http://www.alnaharlive.net | google+ |  https://google.com/+alnahareg | Official AlNahar Ryada Page | https://www.facebook.com/alnaharryadatv | #AlNahar_TV  | #Hasad_AlNahar | #AlNahar | #AlNaharEg |  #شبكة_تليفزيون_النهار","PT13M36S"
"cP5vN1X2NlQ","أخيرا خرجت من السبيطار🤭أشنو وقع ؟؟🤭","2020-09-10T14:58:28Z","UCkLVM-72DqCDi5psyXmeMag","Ikram Bellanova","26","20.21.09","وصفات|طبيعية|للوجه|جدتي|السحرية|وصفة|سريعة|لتبييض|الوجه|ستروبنغ|هايلايت|كونتور وهايلايت|تقنية الكونتور|كونتور الوجه|مكياج|highlighting|makeup|اسرار عني|اكرام بلانوفا|ikram bellanova","1558599","97517","4766","21689","https://i.ytimg.com/vi/cP5vN1X2NlQ/default.jpg","False","False","#ikrambellanova#موقع زيت الشعر : www.douaacosmetics.comصحفة دعاء كوزميتيك على الانستغرام  لزيت تساقط الشعر:https://instagram.com/douaacosmetics?igshid=ha73rcn3g9ji","PT13M15S"
"wVRd4Hyctp8","HIGHLIGHTS & REACTION | Barça 3-1 Nàstic","2020-09-12T20:39:01Z","UC14UlmYlSNiQCBe9Eookf_A","FC Barcelona","17","20.21.09","FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|nastic|friendly|3-1|estadi johan cruyff|comeback|highlights|goals|new kit|transfers|new signing|Konrad de la Fuente|Araujo|Aleñá|Gimnàstic Tarragona","3815670","85221","2772","4189","https://i.ytimg.com/vi/wVRd4Hyctp8/default.jpg","False","False","Enjoy the highlights of Barça's first pre-season victory, and a first win under new manager Ronald Koeman who spoke after the game with new signing Francisco Trincão.SUBSCRIBE NOW:▶ https://www.youtube.com/user/fcbarcelona ⚽ BARÇATV+: http://barca.link/wT1w30qMyQO🌐 Site: http://www.fcbarcelona.com🔵 Facebook: http://www.facebook.com/fcbarcelona🙌 Facebook Supporters: https://www.facebook.com/becomesupporter/fcbarcelona📸 Instagram: http://www.instagram.com/fcbarcelona🐦 Twitter: http://twitter.com/FCBarcelona🎶 Tiktok: https://www.tiktok.com/@fcbarcelona 📱 Viber: http://chats.viber.com/fcbarcelona🛍 Get all official Barça apparel from FC Barcelona's online store: http://barca.link/j8QH30qQh4Y 🔵🔴 #FCBarcelona","PT6M17S"
"bUEk9y5X9G4","تحدي الماكدونالدز ضد امير بروز ! برغر بك ماك الكبير ضد التشيز برغر الصغير مع البطاطا المقلية 😋","2020-09-13T11:00:05Z","UC5Hmlc2o5TlRwT5ytWW_qlQ","Family Bros","24","20.21.09","McDonald's challenge|Mukbang big macs|Big Mac challenge|eating show|food challenge|eating|french fries McDonald's|McDonald's cheeseburger challenge|تحدي الماكدونالدز|تحدي البرغر|موكبانغ|ماكبانغ|تحديت امير بروز|تحدي ضد امير بروز|تحديات الاكل|تحدي البرقر|تحدي البرجر|تحدي الفرايز|تحدي البطاطا المقلية|تحديات اكل|ماكدونالدز|بج ماك|تشيز برجر|تشيز برقر","2094930","126580","7725","6357","https://i.ytimg.com/vi/bUEk9y5X9G4/default.jpg","False","False","تحديت امير بروز بالماكدونالدز - بج ماك ضد التشيز برجر بالإضافة للبطاطس المقلية الفرايزMcDonald's challenge VS Ameer Bros | 5 Big Macs & a large fry VS 5 Cheeseburgers & a small fryقناة سويكي - Swekyhttps://www.youtube.com/user/armageddon6163قناة امير بروز Ameer Broshttps://www.youtube.com/c/AmeerBros🎵 الموسيقى المستخدمة، سجلوا واحصلوا على شهر مجاني !Music & SFX used by Epidemicsound:https://bit.ly/2PBuAPBSerious inquiries only:ayameerbros85.92@gmail.com","PT12M32S"
"4DKCvIVvKqg","مسيطرة موضوع مهم","2020-09-14T19:43:37Z","UCWKF7jRIPLVBcnE2p993yAg","Bessan Ismail - بيسان اسماعيل","24","20.21.09","بيسان|Bessan Ismail|بيسان اسماعيل|تيك توك بيسان اسماعيل|بيسان اسماعيل ميت بيك|اغاني بيسان|اغاني عربي بيسان|ميت بيك بيسان|تحديات بيسان اسماعيل|اغاني عربي بيسان اسماعيل|مكياج|مقالب|تحديات|بنات|اغاني حزينة|حب|حزن|مضخك|مشاكل|لو خيروك|موضة|جمال|فلوق|اخيرااا|كيف|لايفوتكم|خجلت|بكيت","2170889","137867","20756","10563","https://i.ytimg.com/vi/4DKCvIVvKqg/default.jpg","False","False","حبايبي هاد رابط الغنية https://www.facebook.com/1811334342525247/posts/2844702872521717/بانستغرامي بحبكن كلياتكن وعم استنا ستورياتك و دعمكن ❤️https://www.instagram.com/tv/CFIOJj1oeva/?igshid=df97hyoexhm1رابط الاغنية عل الفيس https://www.facebook.com/1811334342525247/posts/2843262605999077/العمل برعاية شتريندوم حساب الشركة https://instagram.com/sterrendom?igshid=nkngprtpoy49اشراف عام احمد الكيالي https://instagram.com/ahmad.alkayali?igshid=1t0662vemi2veتصوير ومونتاج واضاءة مجد مرادhttps://instagram.com/_maglory?igshid=zc0ztswjaw80اشراف محمد كوكه https://instagram.com/mohamad__koukeh?igshid=crdtwknb3kxxمكياج الاء ابو هاشم https://instagram.com/alaaabuhashem?igshid=jczw28rch36hلا تنسوا أن تشتركون بقناتي و الضغط علي زر الجرس🔔 ليصلكم كل جديد و ادعموني @bbesso86","PT4M51S"
"G2ZewcRwWFA","غيرت ملابسي24 مرة في 24 ساعة بدون ما اقول للناس (( شوفوا ردة فعلهم )) 🤣👕🔥!!","2020-09-16T09:58:37Z","UC2GaEw8keULgTCvRkf8__lg","فلوقات عبدالله النعيمي","22","20.21.09","عبدالله النعيمي|النعيمي|فلوقات|قصص|فلوقات النعيمي","177296","24047","1065","1135","https://i.ytimg.com/vi/G2ZewcRwWFA/default.jpg","False","False","► انتسابك في القناة شرف كبير لي حياك الله في عائلتنا وجيشنا https://www.youtube.com/channel/UC2GaEw8keULgTCvRkf8__lg/join►  الايــمـــيــل (( For Advertisement)) 📩📪alnoaimi@alnoaimiproduction.com► انـســتــغـــرام  📷🗺https://www.instagram.com/noaimi9/@Noaimi9","PT12M18S"
"V_GDMXdjfq4","كيف أصبح ماجد بعد فيديو المتشرد؟🤔 .. ولا ساكن وخدام 💪🔥","2020-09-11T11:14:17Z","UCyQEg_C6TTIf-Pg7vIljUrg","BS One","24","20.21.09","رجل متشرد مليونير|تنظيف رجل متشرد|حلاقة رجل متشرد|قصة رجل متشرد|متشرد يتحول الى رجل انيق|تحويل رجل مشرد الى مليونير|تحويل رجل متشرد الى موديل|مقلب رجل متشرد|نهار ملكي|خلينا رجل متشرد يعيش يوم ملكي|مشردين في المغرب|متشرد مليونير|تجربة اجتماعية في المغرب|تجربة اجتماعية مغربية|تجربة اجتماعية يتيم|مقلب النوب|مقلب نوب|مقلب مضحك|مقلب النوم|تحدي مقالب مضحكة|مقالب كوطيط|مقالب مغربية|مقالب مضحكه|مقالب وتحديات|مقالب وحيل للملابس|مقالب وحيل وافكار","780936","74270","788","4685","https://i.ytimg.com/vi/V_GDMXdjfq4/default.jpg","False","False","✔ الحلقة الأولى: https://youtu.be/Zvj8dOKAQII✔ الحلقة الثانية: https://youtu.be/Vo3g92OxCUQحسابي انستغرام 👈 : https://www.instagram.com/bs_one_official ----------------------------------------------------------Special Thanks To:Bilal Touir: https://www.instagram.com/bilaltouirOussama: https://instagram.com/oussamabellabal_----------------------------------------------------------فيديو اليوم سأعود فيه الى ماجد الذي قضى معنا يوم ملكي، ماجد هو رجل متشرد وجدته في الشارع لكن سنرى كيف أصبح بعد اليوم الملكي.----------------------------------------------------------شاهد أيضا:✔ فيديو مساعدة الشباب للاقلاع عن التدخين: youtu.be/54LPS24T0FE ✔ مساعدة الشباب للاقلاع عن التدخين: https://youtu.be/NIW7gG-xyOg✔  ردود أفعال الناس بعد حرق سماعاتهم: https://youtu.be/JCGeC1W4OpA----------------------------------------------------------لايك مهم، تعليقك أهم، اشتراكك يعني بداية صداقتنا----------------------------------------------------------خلينا رجل متشرد يعيش يوم ملكي#أكبر_قناة_مقالب_في_الوطن_العربي","PT8M6S"
"SSntAm1hsmI","Soolking - Rockstar 2 [Clip Officiel] Prod by Chefi Beat","2020-09-10T16:00:23Z","UCz6JjQtnK9XjMwKuqlEkRxw","Soolking Officiel","10","20.21.09","Soolking|soolking officiel|soolking 2020|soolking album|soolking nouvel album|soolking official|Soolking new album|Soolking new music|Soolking parole|Sulking|Soulking|soolking rockstar|soolking rockstar 2|rockstar|rockstar 2|sulking rockestar|vintage|album vintage|vintage gearfoth|soolking star|soolking rock|algérie|melegim|soolking dadju|soolking heuss|la kichta|zemer|dalida|soolking dalida|soolking esperance|choral|chorale|soolking clip","8534061","421774","11458","26287","https://i.ytimg.com/vi/SSntAm1hsmI/default.jpg","False","False","Extrait de l'album Vintage : https://soolking.lnk.to/VintageÉcoutez tous les tubes de Soolking ici : https://soolking.lnk.to/PlaylistProd : Chefi BeatMix : AlbanchanceRéalisation : Berko & TitanSuivez Soolking sur les réseaux sociaux :Facebook : http://bit.ly/2ApZ9nxInstagram : http://bit.ly/2jinDYcSnapchat : http://bit.ly/2BS3fSaTwitter : http://bit.ly/2Bp2lj4Producteurs : Hyper Focal & Affranchis Music#Rockstar2 #Soolking #VintageLes Danseurs:Benlemqawanssa Salah aka Spidersalah @spidersalah1979 Bboyjunior @bboyjuniorofficielavec la participation de : @imyolandadevilchesDirecteur de la photographie :Kassim Olivier Directeur de production : Alexi Leduc Décoration Nadia TannioMake-up : ZaahnStylisme Céline BourgeoisSteadycam : Anthony Tarente1er assistant caméra : Sylvain BeiChef Electro : Mickael NiodoElectro : Lisa PerrierHabillage : Lamine DieselAssistante Make-Up : Soumia EddarrarRemerciement à Nadia, Léa et LucasProduction exécutive Hyper FocalL’enfant : Thimeo Garin La mère : Marion Manca Le père : Lionel ConteL’orchestre :1ere Violoniste :Melissa Kesik 2eme Violoniste :Viviane Leduc Contrebassiste : Jean-Christophe Les Choristes :Laetitia CasellesZelih Zeynep KesikKagnagna Bopea Rachel Cernot Nicolas Stefanou","PT3M27S"
"ENr5kkbjDVU","أكبر كارثة بالمدرسة اون لاين","2020-09-12T11:01:05Z","UCPOw2O3_uZ1doro9iR4x6vw","mmoshaya","24","20.21.09","ابو انس|مشيع|عائلة مشيع|#عائلة_مشيع|moshaya family|mmoshaya|انس وايمان|moshaya|انس وايمان ويوسف|عائلة|عيد ميلاد|birthday|jad's birthday","5635289","119196","9823","0","https://i.ytimg.com/vi/ENr5kkbjDVU/default.jpg","True","False","في فيديو اليوم سكتش المدرسة اون لاين على الخط، ويوم ميلاد جاد، وهدية لمعان لإيمان وغيرها.الفلوق الأخير: https://www.youtube.com/watch?v=eg9KNbTzm1wللاستفسارات التجارية: mo.moshaya@gmail.comلا تنسوا السبسكرايب لقناتنا حتى تجيكم المقاطع أول بأول https://www.youtube.com/subscription_center?add_user=mmoshayaانستجرام: http://instagram.com/mmoshayaسناب شات: mmoshayaفيسبوك: https://www.facebook.com/mmoshayaتويتر: https://twitter.com/MohamedMoshayaMusic:Never Be Alone by TheFatRatFollow TheFatRat:YouTube:   @TheFatRat  www.youtube.com/thefatratInstagram: www.instagram.com/thefatratofficial/Twitter: twitter.com/ThisIsTheFatRatFacebook: on.fb.me/vGD5UTSoundcloud: @thefatratFollow Tasty: YouTube: http://youtube.com/tastynetworkFacebook: http://facebook.com/tastynetworkTwitter: http://twitter.com/tastynetworkGoogle+: http://google.com/+tastynetworkSoundcloud: http://soundcloud.com/tastynetworkInstagram: http://instagram.com/tastynetwork","PT8M6S"
"1t4OSTsYhg0","3 أسرار عن iPhone 12 وملخص مؤتمر ابل !","2020-09-15T21:43:10Z","UC1FYFqgdW_1LueJTmXn-8cg","Omardizer | عمرديزر","28","20.21.09","APPLE EVENT|مؤتمر ابل|APPLE WATCH SERIES 6|APPLE WATCH 6|IPAD AIR|ساعة ابل الجيل السادس|ابل واتش|ايباد|ملخص مؤتمر ابل|عمرديزر|omardizer|عمر ديزر|omar dizer|ايفون 12|IPHONE 12|IOS 14","368647","29731","678","1230","https://i.ytimg.com/vi/1t4OSTsYhg0/default.jpg","False","False","اشترك في قناتي الجديدة DizerX 👇 https://www.youtube.com/channel/UC0DcQFiH1KzA63TtozKhk1w     لا تنسى الاشتراك  | Subscribe موقعي : https://www.omardizer.comتابعني :انستجرام : https://instagram.com/omardizerسناب :  https://www.snapchat.com/add/grendizerتويتر :  https://twitter.com/Omardizerفيس بوك :   https://www.facebook.com/OmardizerYouTube/معداتي : https://www.amazon.com/shop/omardizerتسوق من امازون للدعم : http://amzn.to/2n2OHbB-----------------------------------------------------------------------------------------------------------للتواصل والاعلان : omardahab@gmail.com","PT16M28S"
