video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"yZMWttIQmdY","[릴레이댄스] 스트레이 키즈(Stray Kids) - Back Door (4K)","2020-09-18T12:00:13Z","UCTQVIXvcHrR9jYoJ6qaBAow","M2","24","20.22.09","엠넷|Mnet|엠투|M2|MPD|엠피디|Kpop|K-Pop|K팝|아이돌|한국|라이브|Live|Dance|댄스|안무|스트레이 키즈|스트레이키즈|stray kids|back door|stray kids back door|stray kids fancam|스트레이 키즈 직캠|방찬|리노|한|창빈|현진|필릭스|승민|아이엔|bang chan|lee know|han|changbin|hyunjin|felix|seungmin|i.n|스트레이 키즈 릴레이댄스|스트레이 키즈 릴댄|stray kids relay dance|relay dance stray kids|stray kids m2|relay dance|relaydance|릴레이댄스|릴댄","2117715","314863","1148","9660","https://i.ytimg.com/vi/yZMWttIQmdY/default.jpg","False","False","[릴레이댄스] 스트레이 키즈 - Back Door[Relay Dance] Stray Kids - Back Door역대급 퍼포로 돌아온 스트레이 키즈의멈칫할 시간 따윈 없는 마라맛 릴댄🔥🔥(1:36) 입덕 Door 활짝 열어주는 필릭스❣#릴레이댄스 #RelayDanceMore from #M2? :DFacebook:  https://www.facebook.com/MnetM2/Twitter:       https://twitter.com/M2MPD/Instagram: https://www.instagram.com/M2MPD/TikTok:       https://www.tiktok.com/@m2mpd","PT4M13S"
"IBxkfhmrnWM","Je vous donne mes tomates pour ne pas les gaspiller","2020-09-18T08:27:23Z","UCxcXSLBfdNp6boiG0OEUF3A","Gael Blard agriculteur bio","2","20.22.09","[none]","293355","8747","44","822","https://i.ytimg.com/vi/IBxkfhmrnWM/default.jpg","False","False","La parcelle est : 26120 UPIE, route d’étoile. Les coordonnées GPS sont : latitude 44,8143 et longitude 4,9608. Mon e-mail : gbab@gmx.fr  faites vous plaisir, et partagez l’info à fond !!","PT3M22S"
"JCDRAGIIU5E","PS5 : mon COUP DE GUEULE 👎 Pourquoi on nous prévient que maintenant ?! (Cross Gen, jeux à 80€...)","2020-09-17T05:00:16Z","UCRXcryyD7dzNQzd0Zkbj3ug","Julien Chièze","20","20.22.09","ps5|playstation 5|trailer|bande annonce|xbox series x|next gen|julien chieze|gaming|infos|avis|reaction|spider man miles morales|horizon forbidden west|sackboy big adventure|cross gen|sony|jim ryan|prix|packaging PS5","340378","20308","1618","6049","https://i.ytimg.com/vi/JCDRAGIIU5E/default.jpg","False","False","Après la conférence PS5, Sony a discrètement indiqué certaines informations qui risquent de surprendre de nombreux joueurs... tant ils vont à l'encontre de ce que Sony nous avait dit depuis le début. Explications ! ABONNE-TOI ► https://bit.ly/2Kw62Vg (↓ déroule la description ↓ )#PS5 #CrossGen #SpidermanDEVIENS MEMBRE INSIDER (et bénéficie de vidéos en avant-premières et autres avantages) ► https://bit.ly/2ODQuEj Mon uTip pour m'aider sans débourser un seul centime, juste un peu de ton temps ► https://www.utip.io/JulienChieze---=== RETROUVE-MOI SUR MES RÉSEAUX SOCIAUX ===---TWITTER ► https://twitter.com/JulienChiezeINSTAGRAM ► https://www.instagram.com/JulienChiezeFACEBOOK  ► https://www.facebook.com/JulienChieze ---=== RÈGLES DES COMMENTAIRES ===---(à respecter sous peine de voir son message supprimé, voire son compte banni par la modération)❌Pas d'insultes, propos insidieux ou dénigrants❌Pas de liens (les modos ne pouvant pas les vérifier à chaque fois, ils seront tous supprimés)❌Pas de spams, pas de pubs, ni de propos répétés en boucle, quelle qu'en soit la teneur❌100% des opé rémunérés sont indiquées. Si rien n'est mentionné dans la vidéo, c'est qu'il ne s'agit pas d'une opé. Les messages prétendant l'inverse seront modérés. ---=== MES MACHINES DE JEU ===---PS4 Pro ► https://amzn.to/2AzXmKyXbox One X  ► https://amzn.to/2AzXuK2Nintendo Switch  ► https://amzn.to/2RFvo9MPC Nvidia RTX 2080 ti ► https://amzn.to/36YGE6FPlayStation VR ► https://amzn.to/2At1n3pHTC Vive ► https://amzn.to/2AwGS5SOculus Rift  ► https://amzn.to/2C6zu16 ---=== MON MATOS ===---Fond Vert Rétractable ► https://amzn.to/2LWgxpOStream Deck ► https://amzn.to/2QaUhqWGame Capture HD60S+ ► https://amzn.to/31cEDknUn grand merci pour ton soutien !Et vive notre passion du jeu vidéo :)","PT13M37S"
"EiSXQV5QHh0","J'AI CACHÉ MA RELATION DES RESEAUX PENDANT DES ANNÉES","2020-09-18T17:14:10Z","UCNFEpj7ipf8LKz9dV3WyQSw","TinyAndBrown","1","20.22.09","je suis mariée|mariage","67261","6891","32","583","https://i.ytimg.com/vi/EiSXQV5QHh0/default.jpg","False","False","","PT14M58S"
"R5K-KAH0Lzw","TOP 7 DES PERSONNAGES IMPORTANTS SANS MAISON À POUDLARD - HARRY POTTER","2020-09-18T15:06:33Z","UCZKZA7UqQY0GL9GP4PpQzuA","Vous-Savez-Qui","24","20.22.09","harry potter|top harry potter|top 7 harry potter|classement harry potter|vidéo harry potter|vous-savez-qui|vous savez qui|maisons poudlard|houses hogwarts|gryffondor|gryffindor|slytherin|serpentard|hufflepuf|poufsouffle|serdaigle|ravenclaw|maugrey fol oeil|alastor maugrey|barty croupton|kingsley shacklebolt|neville londubat|elphias doge|mondingus fletcher|cornelius fudge|personnages harry potter|unsorted characters|choixpeau magique","47873","4519","30","615","https://i.ytimg.com/vi/R5K-KAH0Lzw/default.jpg","False","False","Salut mes p'tits Moldus et bienvenue dans un nouveau TOP 7 !Aujourd'hui, je vais vous présenter 7 personnages importants dont on ne connaît pas la maison à Poudlard ! Le but du jeu sera alors de leur en trouver une ! Entre analyse et déduction, j'espère que ce format particulier vous plaira :)Vous n'avez plus qu'à découvrir mon classement et à me partager vos avis en commentaires. Si la vidéo vous a plu, pensez à la liker et à vous abonner. Méfaits Accomplis !MES RÉSEAUX SOCIAUX :Compte Utip : https://utip.io/voussavezquiCompte Instagram :  http://www.instagram.com/vous_savez_qui_ytbCompte Tik Tok : Vous_Savez_Qui_ytb","PT13M25S"
"g9VUDzIkvKU","Le manga au Japon (dans le sens comment c'est au Japon, surtout à Tokyo, par rapport à la France)","2020-09-18T07:00:07Z","UCeGEv5MBdmGMgZFPrAlEmFA","Tev - Ici Japon","24","20.22.09","[none]","326848","27718","279","1497","https://i.ytimg.com/vi/g9VUDzIkvKU/default.jpg","False","False","Lien vers ma page personnelle Rosetta Stone : https://www.rosettastone.fr/tev-e/ Pour voir mes talents de mangaka c'est ici : https://www.club-japon.com/base/icimanga/1Instagram: https://www.instagram.com/icijapon------Illustration bannière: Kami'majin - https://www.instagram.com/kamimajin------Music by Epidemic Sound (http://www.epidemicsound.com) and Motion Array (https://motionarray.com/)Icônes par Freepik sur www.flaticon.com","PT25M11S"
"vdQDqcfdtcA","Ava Max - Take You To Hell [Official Lyric Video]","2020-09-18T04:46:58Z","UCOwgc8DswjoBMuuUU2ScPvQ","Ava Max","10","20.22.09","ava max|sweet but psycho|ava max sweet but psycho|sweet psycho|ava max music|ava max song|ava max lyrics|ava max salt|ava max kings & queens|ava max so am i|ava max torn|ava max album|take me to hell|ava max take me to hell|heaven and hell|ava max heaven and hell album|ava max heaven and hell full album|ava max take me to hell lyrics|ava max heaven and hell songs|heaven & hell|ava max heaven & hell|take me to hell lyrics|take me to hell ava","887785","60386","358","2578","https://i.ytimg.com/vi/vdQDqcfdtcA/default.jpg","False","False","Listen to my debut album Heaven & Hell now: https://AvaMax.lnk.to/HeavenandHellIDSubscribe for more official content from Ava Max: https://Atlantic.lnk.to/AvaMaxSubscribeFollow Ava MaxFacebook - https://www.facebook.com/avamaxofficialInstagram - https://www.instagram.com/avamaxTwitter - https://twitter.com/avamaxhttp://avamax.com","PT2M45S"
"WTjEe2Xk0jM","BRAAAP : FERRARI GTC4LUSSO T","2020-09-18T16:00:10Z","UCxWEtSo-Egz22h8kU0lz8Qw","GDB","2","20.22.09","ferrari|GTC|GTC4|GTC 4|GTC4LUSSO|GTC 4 LUSSO|GTC4LUSSO T|GTC 4 LUSSO T|V8|Maranello|GDB|T5M|BRAAAP","63012","6554","33","244","https://i.ytimg.com/vi/WTjEe2Xk0jM/default.jpg","False","False","Une Ferrari 2+2 avec un V8 sous le capot ? OUI, ET MÊME QUE C'EST TRÈS BIEN !Pour ne rater aucune de nos vidéos abonnez-vous !Rejoignez-nous sur Instagram : GDB.tvEt retrouvez nos t-shirts, fringues, casquettes... ici : gdb.tv/store","PT9M43S"
"kPf2qLPUaCE","Qui fait la meilleure Pizza ? : Pizza challenge","2020-09-16T15:02:12Z","UCuKa7_pustUzOj3IBcgYNPg","Benjamin Verrecchia","23","20.22.09","benjamin|verrecchia","1204690","77916","632","1817","https://i.ytimg.com/vi/kPf2qLPUaCE/default.jpg","False","False","Abonnez-vous pour d'autres vidéos de ce type et lâchez un pouce bleu ça fait toujours plaisir. Suivez-moi sur : Instagram : https://www.instagram.com/benjaminverrecchiaTwitter : https://twitter.com/bverrecchiaInstagram de Pizzou : https://www.instagram.com/pizzou_pizzou/Chaine de Pierre : https://www.youtube.com/user/pierrecroceChaine de Fred : https://www.youtube.com/user/fredvanlongMontage : Agathe Margossian, Joffrey RousseauChargés de production : Auriane Vanesse","PT19M53S"
"Gu5NvYFs1V4","Je QUITTE mon iPhone 11 Pro pour le Samsung Galaxy Z Fold 2 ! (Voici pourquoi)","2020-09-18T15:00:03Z","UCGjKSSIpN7aYQluu04kPrsA","Brandon Le Proktor","28","20.22.09","brandon le proktor|Samsung|galaxy z fold 2|galaxy fold 2|Samsung Galaxy Z fold 2|Samsung Galaxy fold 2|galaxy z fold 2 prise en main|galaxy z fold 2 mkbhd|galaxy z fold 2 avis|avis galaxy z fold 2|prise en main galaxy z fold 2|galaxy z fold 2 unboxing|galaxy z fold 2 test|test galaxy z fold 2|samsung fold 2|samsung z fold 2|galaxy z fold 2 fr|galaxy z fold 2 français|galaxy z fold 2 frandroid|galaxy z fold 2 samsung|galaxy z fold 2 presentation|fold 2","72877","4820","132","862","https://i.ytimg.com/vi/Gu5NvYFs1V4/default.jpg","False","False","Après 1 an chez Apple je décide de quitter l’iPhone pour le nouveau smartphone de Samsung à 2020€, le Galaxy Z Fold 2. Il a la particularité d’offrir une expérience hybride avec un grand écran en façade et un immense écran qui se déplie qui offre beaucoup d’avantages. Je vous livre mon retour d’expérience dans ce test du Galaxy Z Fold 2_Vidéo réalisée en partenariat avec Bouygues TelecomDécouvrir les forfaits Sensation 👉 http://bit.ly/ForfaitsSensationFais estimer ton mobile juste ici 👉 http://bit.ly/EstimerRepriseMobile_Sommaire :00:00 Intro00:32 Début de vidéo00:54 Baisser le prix du Fold 201:22 Sommaire de la vidéo01:59 L’expérience logicielle04:48 Les problèmes logiciels06:37 Les défauts du Fold 207:28 Le matériel du Fold 210:13 Autonomie et performances11:55 Le prix du Galaxy Z Fold 212:44 Conclusion et recommandation_Met un pouce bleu, partage cette vidéo et abonne-toi si tu as aimé cette vidéo !Mes vidéos précédentes 👉 https://www.youtube.com/watch?v=Kx-zuOBhGco&list=UUGjKSSIpN7aYQluu04kPrsA_Suis moi sur les réseaux sociaux :🐦Twitter : https://twitter.com/BrandonLKS📸 Instagram : https://www.instagram.com/bprkt/🎵TikTok : https://www.tiktok.com/@brandonleproktor👻 Snapchat : https://www.snapchat.com/add/brandonlks🌍 Facebook : https://www.facebook.com/BrandonLeProktor/_#Samsung #GalaxyZFold2 #GalaxyZFold25GLes liens d'achats sont des liens affiliés. Vous ne paierez pas plus cher mais je toucherai une mini commission !","PT13M12S"
"LcQgYHon15c","Men's Event 1, Mathew Fraser, 3:08","2020-09-19T02:50:50Z","UCRs1pHnES3QDdh43xbjOmzw","CrossFit Games","17","20.22.09","Functional Fitness|Fitness|Functional|CrossFit|The CrossFit Games|The Sport of Fitness|Forging Elite Fitness","231219","4029","37","286","https://i.ytimg.com/vi/LcQgYHon15c/default.jpg","False","False","The CrossFit Games -- (http://games.crossfit.com)The CrossFit Games® - The Sport of Fitness™The Fittest On Earth™","PT3M21S"
"bZRD9_waays","Voir Comme Le Pire Des Daltoniens : ÇA FAIT QUOI ?","2020-09-18T15:30:03Z","UC4ii4_aeS8iOFzsHuhJTq2w","Poisson Fécond","27","20.22.09","poisson fécond|khundar|cafaitquoi|cfq|daltonisme|daltonien|dalton|tritanope|couleurs|yeux|oeil|vue|vision","679069","49647","473","2335","https://i.ytimg.com/vi/bZRD9_waays/default.jpg","False","False","Aujourd’hui notre cobaye enfile une paire d’yeux de daltoniens. Comment verra t-il notre monde ?➛ Ma chaîne de documentaires : https://www.poissonfecond.tv/FR/♦  Discord : https://discord.gg/ns7j8BS♣ Instagram : https://www.instagram.com/poissonfecond♥ Facebook : https://www.facebook.com/PoissonFecond♠ Twitter : https://twitter.com/PoissonFecondSOURCES :**************************Test Ishihara :https://enchroma.com/pages/color-blind-testSites sur le daltonisme :http://daltonien.free.fr/daltonien/article.php3?id_article=73http://www.daltonisme.com/Les différents types de daltonisme :https://www.essilor.be/fr/votre-vision/ce-qui-affecte-vos-yeux/comprendre-le-daltonismeSur John Dalton :https://www.linternaute.fr/science/biographie/1778012-john-dalton-biographie-courte-dates-citations/Les causes du daltonisme :https://www.hopitalpourenfants.com/infos-sante/pathologies-et-maladies/est-il-vrai-que-le-daltonisme-touche-uniquement-les-garconsSur Neil Harbisson :https://www.straitstimes.com/lifestyle/the-worlds-first-official-cyborg-10-things-to-know-about-himMUSIQUES :**************************♫ Multiverse - Brightarm Orchestra♫ Clockmaster's Magic Pendulum - Grant Newman♫ Solitude Island - Calm Shores♫ A Little Bit of This - Greatfool♫ Your Action - Craft Case♫ Every Color in the World - Taomito♫ Colossus - Dream Cave♫ Tense - Dream Cave♫ Science Class - Radio Night♫ Defend and Resist - Dream Cave♫ Transit - Wendel SchererL'Instagram de notre illustratrice Lili : https://www.instagram.com/le_crayon_dali/?hl=frMerci à Lili Dennemont, Charles Picard & Constance Buniazet pour leur aide colorée à la réalisation ♥","PT14M25S"
"DO6T0YEiODg","Conférence PS5 : jeux surprises, prix et date de sortie France 🇫🇷 PlayStation 5","2020-09-16T21:04:34Z","UCRXcryyD7dzNQzd0Zkbj3ug","Julien Chièze","20","20.22.09","ps5|playstation 5|sony|conférence|keynote|annonce|trailer|bande annonce|gameplay|spiderman miles morales|spider man miles morales|gran turismo 7|gt 7|gta 6 ps5|call of duty black ops cold war|jeux vidéo|gaming|jim ryan|mark cerny|ps1|ps2|ps3|ps now|interface|ps5 digital edition|julien chieze|carole quintaine|caroju|direct|live|demon's souls|returnal|ratchet and clank rift apart|ray tracing|next gen|console|prix ps5|date ps5|price ps5","465692","14995","758","995","https://i.ytimg.com/vi/DO6T0YEiODg/default.jpg","False","False","Ce mercredi 16 septembre au soir, nous vous donnons RDV en CaroJu pour suivre en direct la conférence PS5 avec les annonces (date / prix ? ) et jeux PlayStation 5 dévoilés... ABONNE-TOI ► https://bit.ly/2Kw62Vg (↓ déroule la description ↓ )#PS5 #PlayStation5 #ConférenceDEVIENS MEMBRE INSIDER (et bénéficie de vidéos en avant-premières et autres avantages) ► https://bit.ly/2ODQuEj Mon uTip pour m'aider sans débourser un seul centime, juste un peu de ton temps ► https://www.utip.io/JulienChieze---=== RETROUVE-MOI SUR MES RÉSEAUX SOCIAUX ===---TWITTER ► https://twitter.com/JulienChiezeINSTAGRAM ► https://www.instagram.com/JulienChiezeFACEBOOK  ► https://www.facebook.com/JulienChieze ---=== RÈGLES DES COMMENTAIRES ===---(à respecter sous peine de voir son message supprimé, voire son compte banni par la modération)❌Pas d'insultes, propos insidieux ou dénigrants❌Pas de liens, ni de pubs (les modos ne pouvant pas les vérifier à chaque fois, ils seront tous supprimés)❌Pas de spams, ni de propos répétés en boucle, quelle qu'en soit la teneur ---=== MES MACHINES DE JEU ===---PS4 Pro ► https://amzn.to/2AzXmKyXbox One X  ► https://amzn.to/2AzXuK2Nintendo Switch  ► https://amzn.to/2RFvo9MPC Nvidia RTX 2080 ti ► https://amzn.to/36YGE6FPlayStation VR ► https://amzn.to/2At1n3pHTC Vive ► https://amzn.to/2AwGS5SOculus Rift  ► https://amzn.to/2C6zu16 ---=== MON MATOS ===---Fond Vert Rétractable ► https://amzn.to/2LWgxpOStream Deck ► https://amzn.to/2QaUhqWGame Capture HD60S+ ► https://amzn.to/31cEDknUn grand merci pour ton soutien !Et vive notre passion du jeu vidéo :)","PT56M25S"
"E5cnxlObI1o","Pêche aux goujons - Gueuleton","2020-09-18T06:19:48Z","UCcdPURSPI3NFLx3XDR3ogWg","Gueuleton des Bons Vivants","24","20.22.09","[none]","101943","5137","81","269","https://i.ytimg.com/vi/E5cnxlObI1o/default.jpg","False","False","Une bonne friture de goujons & de vairons pour l'apéro. Oui oui oui, c'est un peu ça la vie. Le goujon c'est bon !   ( Surtout ceux du Ciron ) Santate les bons vivants","PT4M23S"
"X36MBu1Q2Ro","ÇA A DÉGÉNÉRÉ ! (VAUT MIEUX AVOUÈRE)","2020-09-18T16:00:10Z","UCe2YQ986DdKliHNvE8va4kQ","Cauet","23","20.22.09","ça a dégénéré|cauet|ça a dégénéré cauet|vaut mieux avouère|vaut mieux avouère cauet|nrj|divertissement|humour|replay cauet|podcast cauet","95975","4078","60","125","https://i.ytimg.com/vi/X36MBu1Q2Ro/default.jpg","False","False","Le vaut mieux avouère est de retour est ça va totalement dégénérer ! C'Cauet sur NRJ ! Du Lundi au Vendredi de 15h à 20H...Retrouve moi également sur les réseaux Sociaux :Mon Facebook 👉 @cauetOfficielMon TikTok 👉 @cauetofficielMon Twitch 👉 @cauetTVMon Twitter 👉 @cauetOfficielMon Instagram 👉 @cauetOfficiel Mon Snapchat 👉 @CauetOff (Et oui c'est pas pareil) Si tu aimes nos vidéos je t'invite à t'abonner à la chaîne et à appuyer sur la petite cloche pour activer les notifications ! Nos vidéos sont réalisées et montées par : Monsieur Mathias ÉthèveMademoiselle Amandine HamardMonsieur Matéo Balestriero","PT16M22S"
"35cH1hxjITk","iOS 14 :  40 nouveautés d'iOS 14 pour iPhone","2020-09-16T15:30:10Z","UC1ndVn8sa4oTbW09P5ICOog","Amazing Mac TV","28","20.22.09","iOS 14|iOS 14 fr|iOS 14 français|iOS 14 francais|iOS 14 nouveautés|iOS 14 nouveauté|iOS 14 quelles sont les nouveautés|nouveautés iOS 14|iOS|14|iphone|apple|iPadOS 14|ipad|iPhone 12|iOS 14 iphone|iOS 14 news features|iOS 14 fonctionnalités|iOS 14 apple|iPhone iOS 14|nouveauté iOS 14|les nouveautés iOS 14","364987","7800","182","1084","https://i.ytimg.com/vi/35cH1hxjITk/default.jpg","False","False","iOS 14 est disponible pour tous le 16 septembre 2020 à 19h.Voici en une dizaine de minutes les 40 nouveautés indispensables à votre iPhone.","PT11M42S"
"a7_D1qlwOp0","Cyberpunk 2077 — Gangs of Night City","2020-09-18T16:15:59Z","UC4zyoIAzmdsgpDZQfO1-lSA","Cyberpunk 2077","20","20.22.09","Cyberpunk|Cyberpunk 2077|CP|CP77|CP2077|2077|2020|Night City Wire|official|new|gameplay|gangs|mox|maelstrom|maelstorm|wraiths|aldecaldos|valentinos|voodoo boys|tyger claws|animals|trailer|video game|game|RPG|Night City|FPP|cd projekt|cd projekt red|CDPR|cd project|cd project red|Xbox|Xbox One|PlayStation|PlayStation 4|PS4|PC","2242424","47858","455","4645","https://i.ytimg.com/vi/a7_D1qlwOp0/default.jpg","False","False","So which gang is the city's biggest and baddest?Cyberpunk 2077, an open-world, action-adventure story from CD PROJEKT RED, is coming to Xbox One, PlayStation 4 and PC on November 19th, 2020, with the version for Google Stadia set to launch the same year. The game will also be playable on Xbox Series X and PlayStation 5 consoles when available.Pre-order now: https://www.cyberpunk.net/pre-orderAbout the game:Cyberpunk 2077 is an open-world, action-adventure story set in Night City, a megalopolis obsessed with power, glamour and body modification. You play as V, a mercenary outlaw going after a one-of-a-kind implant that is the key to immortality. You can customize your character’s cyberware, skillset and playstyle, and explore a vast city where the choices you make shape the story and the world around you.Learn more:https://www.cyberpunk.net https://www.twitter.com/CyberpunkGamehttps://www.facebook.com/CyberpunkGame https://www.instagram.com/CyberpunkGamehttps://www.discord.gg/CyberpunkGamehttps://www.CyberpunkGame.tumblr.comTracks:Title: DineroCreated by: Konrad OldMoneyTitle: Bigger ManCreated by: Konrad OldMoneyTitle: Dirty RosesCreated by: Kevin HastingsTitle: DishonorCreated by: Konrad OldMoneyTitle: Hello Good MorningCreated by: Konrad OldMoneyTitle: ManiakWritten by: Fabian VelazquezPerformed by: PicassoCourtesy of Fabian Velazquez c/o Peer-Southern Productions, Inc.","PT4M47S"
"HueeQpiVuS0","Wahou! Mon appel à la récolte de tomates fonctionne à merveille !!!","2020-09-18T13:08:42Z","UC3reEsgmQJKhfG3SIlzmbxQ","Gael Blard, ma vie de paysan","22","20.22.09","[none]","26627","1693","15","114","https://i.ytimg.com/vi/HueeQpiVuS0/default.jpg","False","False","","PT35S"
"tji8zvXYHOQ","LE MOTEUR DE MA GT40 EST HS...pourquoi ?! [GT40 project #49]","2020-09-17T16:30:02Z","UC4iArWymaYvfIZ46W5H7dbA","Benjamin Workshop","2","20.22.09","gt40|ford gt40|benjamin workshop|benjaminworkshop|le mans 66|ford v ferrari|ferrari|ford|car movie|1966 Le Mans|made a car|fabrication|car fabrication|construire une voiture|voiture|voiture de sport|project car|fabrication GT40|fabriquer GT40|made a gt40|homemade|diy|doityourself|extrem diy|homemade car|engine|v8|v8 engine|swap|ford gt|moteur v8|châssis|comment fabriquer un châssis|faire un châssis|made a châssis|made a frame|vilebrequin|frein|brake","126871","11899","224","626","https://i.ytimg.com/vi/tji8zvXYHOQ/default.jpg","False","False","🛒 ********* LA BOUTIQUE DE T-SHIRT :  http://bit.ly/2PkNfAM ******************💙**************Faire un don Tipeee : http://bit.ly/2SUqk18*****************************Besoin d'aide pour vos projets ? cliquez ici : https://bit.ly/32qwhqe*******Et si on s'occupait du moteur !? Il est hors service pour le moment...il faut régler cela !Venez donc découvrir et suivre cette grande aventure #GT40 ! #fautqucestpropre--------------------------------------------------------------------------------------------------------Retrouve #BenjaminWorkshop aussi ici :📲 Facebook : http://bit.ly/38YK49A📲 Instagram : http://bit.ly/2HTnWl5📲 Discord : http://bit.ly/37STJwVPour me soutenir financièrement :💙Tipeee : http://bit.ly/2SUqk18Contact pro :Email : contactbenjaminworkshop@gmail.com--------------------------------------------------------------------------------------------------------Mon matériel (vidéo) :Caméra : https://amzn.to/2GuU2VDKit lumière : https://amzn.to/2BFUi03Trépied : https://amzn.to/2SajTnh--------------------------------------------------------------------------------------------------------Crédits musique :Youtube Library","PT11M24S"
"UfHRWlNorYY","Relooking à 10€ VS Relooking 1500€  (feat @Lonni )","2020-09-18T16:18:13Z","UCKq9JxyISqBHDd-fXfV3QtQ","FastGoodCuisine","26","20.22.09","fastgoodcuisine|fastgoodcuisine vs|fastgoodcuisine maile|maile fastgoodcuisine|maile|maile akln|maile akln relooking|relooking à 10€ vs relooking 1000€|relooking extreme|relooking|relooking homme|relooking homme avant apres|relooking homme cristina cordula|cristina cordula|friperie|friperie paris|friperie homme|pas cher vs cher|maileakln|maylé|cercle|cercle rouge|cristina|galerie lafayette|lafayette|lonni|lonni fastgoodcuisine","531353","100065","639","655","https://i.ytimg.com/vi/UfHRWlNorYY/default.jpg","False","False","📕MON NOUVEAU LIVRE : http://bit.ly/FastGoodHealthRelooking à 10€ VS Relooking 1000€ (feat  @Lonni  )Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisineAprès la vidéo Relooking à 10€ VS Relooking 1000€ (feat. Maile Akln)On retourne dans paris pour faire un relooking de l'extrême !Des friperie de Paris aux galeries Lafeyette, je vais être complètement relooké par Lonni #FastGoodCuisine #Relooking #VS Mes livres de cuisine : 📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 🖼️ Instagram : https://www.instagram.com/fastgoodcuisine💪 Fitness : https://www.instagram.com/charlesfit_ness🐦 Twitter : https://twitter.com/fastgoodcuisine👻 Snapchat : Fastgoodcuisine🌐 Facebook : https://www.facebook.com/FastGoodCuisineActive la 🔔 pour ne rater aucune vidéo ! 📌 Contact presse / Collaboration Fastgoodcuisine@gmail.com Découvrez les meilleures vidéos de ma chaîne ⇩https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ__FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !","PT12M33S"
"qV_QmOqvc-Y","Koffi Lossa - Adrénaline 4 ft. Yaya Krisso","2020-09-16T16:00:01Z","UC_f3kjhq7qPX8Li-8uI4v8Q","Neeno","10","20.22.09","osiris|neeno|zola|traction|malakoff|mala|luky75|lucas|mbombo|floro|spike|chivas|gang|power|3gc|la|grand|borne|clip|music|video|gh4","724209","37420","487","1247","https://i.ytimg.com/vi/qV_QmOqvc-Y/default.jpg","False","False","DISPONIBLE SUR LES PLATEFORMES DE STREAMING : https://koffilossa.lnk.to/Adrenaline4IARéalisation : NeenoArtiste : Koffi Lossa / Yaya KrissoProd : Davy One© 2020 Yaya Krisso Records-------------------------------------------Retrouve l'artiste ici : -Insta : https://instagram.com/koffilossaRetrouve moi sur :-Facebook : https://www.facebook.com/Neeno-249631...-Snap : luky75-Twitter :@_imneeno-Insta : @imneeno","PT3M4S"
"f9wNNpNrXPA","Busta Rhymes, Anderson .Paak - YUUUU (Official Video)","2020-09-18T04:00:06Z","UCFIAkL-_akPk430rbdmPNaw","BustaRhymesVEVO","10","20.22.09","Busta|Rhymes|Anderson|.Paak|YUUUU|(Official|Video)|The|Conglomerate|Entertainment|Inc.|EMPIRE|Rap/Hip-Hop","1845329","42499","1417","3086","https://i.ytimg.com/vi/f9wNNpNrXPA/default.jpg","False","False","Listen to the single YUUUU. Out now!Stream: https://conglomerate.ffm.to/yuuuu.oydDirectors: Benny Boom & Busta RhymesCreative Director: Sam LeccaProducers: Sam Lecca & Rodney ByersonYUUUU CreditsProduced by Anderson .PaakMixed by Ricky St, HilaireMixing AssistantGonzalo GeeflowCL Contreras#BustaRhymes #AndersonPaak #YUUUUOfficial music video by Busta Rhymes, Anderson .Paak performing YUUUU © 2020 The Conglomerate Entertainment, Inc. / EMPIREhttp://vevo.ly/2YGnsa","PT4M2S"
"8IHwNrnfI_U","HARRY POTTER L’Héritage de Poudlard Bande Annonce VF (2021)","2020-09-16T21:30:50Z","UC_i8X3p8oZNaik8X513Zn1Q","FilmsActu","1","20.22.09","cinema|filmsactu|Bande Annonce|Film|2020|HARRY POTTER L’Héritage de Poudlard|HARRY POTTER L’Héritage de Poudlard Bande Annonce VF|PS5|2021|jeu","801379","26110","575","1688","https://i.ytimg.com/vi/8IHwNrnfI_U/default.jpg","False","False","✩ Les Films à VOIR ?  Ils sont ICI ► https://www.youtube.com/playlist?list=PL843D2ED8D80FA673HARRY POTTER L’Héritage de Poudlard Bande Annonce VF (2021)© 2020 - Warner Bros","PT2M51S"
"K1C7iiP5YhQ","À jamais dans mon cœur..💔🕊","2020-09-16T16:05:11Z","UCUb9zE3HrajGV7S8x995E6w","Pembe Cherole","22","20.22.09","pembe cherole|pembe cherole nicole|nicole|nicoletheatv|nicole thea|boga|nicole mort|rip","663601","64931","490","3305","https://i.ytimg.com/vi/K1C7iiP5YhQ/default.jpg","False","False","La vidéo la plus difficile à tourner et monter ..💔🕊😔","PT21M29S"
