video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"b13xnFp_LJs","Apple Event — September 15","2020-09-15T18:14:08Z","UCE_M8A5yxnLfW0KghEeajjw","Apple","28","20.23.09","Apple|iOS|iPhone|Mac|Apple Watch|Series 5|Series 6|iPad|iPad Air|Macbook|iMac|MacBook Pro|Fitness|Wellness|Illustration|Apple TV|Digital Art|AirPods|Apple Event|Apple Keynote|WWDC|September|Apple Special Event|Apple Launch","13402429","449754","42508","0","https://i.ytimg.com/vi/b13xnFp_LJs/default.jpg","True","False","Watch the Apple Special Event and learn about the latest updates for Apple Watch, iPad Air, and more.To watch the event interpreted in American Sign Language ASL please click here: https://youtu.be/1oUbl7a6i0QIntroduction  00:00 Apple WATCH   02:15Apple Fitness+  28:42Apple One   36:28iPad   38:26“Rise Up” by The Freedom Affair http://apple.co/TheFreedomAffair“Hey bb!” by binki http://apple.co/binki“Swim” by Young Echoes http://apple.co/YoungEchoes“Go Time” by TYPO.S http://apple.co/TYPOS“Bass Brain” by Dresage x Hark Madley http://apple.co/DresageHarkMadleyPossibility Bells” by Ryan Lott http://apple.co/RyanLott“Crocodile” by Melt Yourself Down http://apple.co/MeltYourselfDown“On” by Kelly Lee Owens http://apple.co/KellyLeeOwens“Yret” by Para One http://apple.co/ParaOne“Pale Blue Dot” by Big Wild http://apple.co/BigWild","PT1H4M13S"
"6OXko_bZgJk","Open Arms - Journey • Arnel Pineda x Taka (One OK Rock)","2020-09-15T01:28:15Z","UC3bOufAhJkD2IuOboUPCrqQ","Arnel Pineda","10","20.23.09","Arnel|Pineda|Taka|One OK Rock","637425","0","0","1704","https://i.ytimg.com/vi/6OXko_bZgJk/default.jpg","False","True","GOOD DAY folks..to honor the #legacy of #JOURNEY 's #ESCAPEalbum ,specifically #NealSchon #Jonathan Cain #StevePerry #RossValory #SteveSmith...me and my one of a kind & extra exceptional buddy rocker of the  amazing band #OneOkRock #Taka decided to jam this song #OpenArmshope you'll enjoy it folks..and thank you in advance if you ever find yourselves listening and watching it for awhile..WE HAVE NO INTENTION OF OWNING NOR INFRINGE THE COPYRIGHT OF THIS SONG..ROCK ON BROTHERS AND SISTERS!!! Journey - Open Arms [Cover by Arnel (Journey) & Taka (ONE OK ROCK)]Performed byArnel Pineda (Journey)Taka (ONE OK ROCK)Recording: Naoki Itai (MUSIC FOR MUSIC)Mixing: Tom Lord-AlgePiano: Tempei NakamuraFilm Production: Naoto Amazutsumi","PT3M41S"
"TzFRVk2ektI","MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video]","2020-09-15T16:00:09Z","UCbwD4Ynubv_4Y-xDyIq86rw","MAXVEVO","10","20.23.09","MAX|Suga|Blueberry|Eyes|(feat.|SUGA|BTS)|[Official|Music|Video]|(SME/RED|JV)|LP2|Pop","10842282","1493279","16441","94126","https://i.ytimg.com/vi/TzFRVk2ektI/default.jpg","False","False","MAX – Blueberry Eyes (feat. SUGA of BTS) [Official Music Video]Stream: https://orcd.co/blueberryeyes Spotify: http://open.spotify.com/album/2dEJHnsuxIij7YeBbt0sVmApple: https://music.apple.com/us/album/colour-vision/1524457751?ls=1Bringing this music video to life has been such a special experience. I wanted it to feel as if Disney magically made a baby with Wes Anderson in the world of Colour Vision with every bit of our souls intertwined. Emily is my actual wife and she is really pregnant right now with our first child, so art imitates life in a fun way with this video. We studied and memorized all of the Korean lyrics to Suga’s incredible and romantic verse and all of the blueberries in the bathtub ended up being reused to create limited edition blueberry dyed blueberry eyes shirts. This video is a piece of our hearts and I hope it sparks the same magic in you viewing it as it did for us creating it. Thank you to Suga for being so brilliant on this song and more importantly for being a wonderful friend. Much love.-MAX Follow MAX Website - http://maxmusicofficial.com/Merch: https://maxofficialmerch.com/Instagram: https://www.instagram.com/maxmusic/Twitter: https://twitter.com/maxmusicFacebook: https://www.facebook.com/maxmusicSoundcloud: https://soundcloud.com/officialmaxmusicTik Tok: https://vm.tiktok.com/ZMJSmAtBa/LYRICS(Verse)Damn you look so good Laying there wearing nothing but my t shirt Your body’s a neighborhood Wanna drive my lips all around it (Pre)Cause I’m holding my breathWondering when you’re gonna wake up in my armsHead on my chestMy heart’s beatingI can’t wait to(Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes (Verse 2) SUGA내 그림자를 가른 한줄기 빛어둡기만한 내 삶을 뒤집어 놓은 너나 어쩌면 아무것도 아니지너를 만나기전엔 그저 보잘것 없던 나보잘것 없던 나그전 내 삶은 다하루를 대충 때우기에 급급했었잖아 yeah우리의 낮 우리의 밤 그래 우리의 삶u AR e MY light 서롤 지탱하는 벗 서로의 닻(Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes CAST MAXEmily SchneiderCREW Created & Directed By: Andy DeLuca, Sarah Eiseman, & MAXProducer: Andrew ZennAssociate Producer: Allie StamlerEditor: Andy DeLucaDP: JD Butler1st AC: Christian Rose Gaffer: Andy ChinnKey Grip: Harris Smith Grip Swing / Dolly Grip: Gonzalo DigenioElectric: Orlando OrdonezStyling: Emily Schneider Props: Joel ShacklefordHMU: Shaina Paulson Steady Cam Operator: Jose Espinoza(P) 2020 Colour Vision Records, under exclusive license to Sony Music Entertainment","PT3M9S"
"HdO5bbPQyaY","JINさん、本当に申し訳ございませんでした。","2020-09-17T11:00:16Z","UChdm3NwkRpuyCAxVRTzPQ9g","SAWAYAN CHANNEL / サワヤン チャンネル","22","20.23.09","[none]","377606","9755","1725","1538","https://i.ytimg.com/vi/HdO5bbPQyaY/default.jpg","False","False","【JINさんのチャンネルはこちらから！】https://www.youtube.com/channel/UCdV_Sc1tEENX5LOzB-YLiaQ【サイヤさんのチャンネルはこちらから！】https://www.youtube.com/channel/UCCJel9mmTsxDU9RiCwdiLiA【企業案件のご連絡はこちらまで】https://forms.gle/T4YS4mod2QUdTKfp6【サワヤンゲームズはこちらから！】https://www.youtube.com/channel/UCPJCP_fon2mOMfibbBPUOYw高学歴外国人”の”仲良し兄弟”が日本のカルチャー、観光名所、ゲーム、スポーツ、食事など日本に関連するありとあらゆるモノを独自目線で、どの外国人よりも流暢な日本語で面白おかしくPR、検証していく、世界で唯一無二のYouTubeチャンネル【公式インスタグラム】https://www.instagram.com/sawayanchannel/【公式Twitter】https://twitter.com/sawayanchannel【サワヤンチャンネル公式TikTok】https://www.tiktok.com/@sawayanchannel22【サワヤンゲームズ公式TikTok】https://www.tiktok.com/@sawayangamesーーーーーーーーーーーーーーーーーーーーーーーーNCS: Music Without Limitationshttps://www.youtube.com/watch?v=AOeY-nDp7hIhttps://www.youtube.com/watch?v=jK2aIUmmdP4https://www.youtube.com/watch?v=K4DyBUG242chttps://www.youtube.com/watch?v=EP625xQIGzs","PT10M11S"
"R9Cc6RJ1rdE","てつやの珍棒が流出してしまった件について","2020-09-15T13:13:16Z","UCynIYcsBwTrwBIecconPN2A","東海オンエアの控え室","23","20.23.09","[none]","1352824","17418","567","2003","https://i.ytimg.com/vi/R9Cc6RJ1rdE/default.jpg","False","False","泥棒はこちらhttps://www.youtube.com/watch?v=xC2Ars17TC8流出したのはこちらhttps://www.youtube.com/watch?v=eZnvC2PL5qs｢自主規制｣ということば、相手の気持ちを察することが得意な日本人ならではの素敵な振る舞いだと思います。確かに｢ち●こやう●こがいっぱい出てる動画に僕たちの広告を載せないでおくれよ！｣という広告主さんの気持ちはとてもよくわかります。しかし、そこを敢えて狙う広告主さんの作戦もあるのではないでしょうか。他の広告主さんが遠慮してしまうような動画だからこそ競争率(?)が低く、目につきやすいとかありそうじゃないですか。おっぱいが出ているも動画もどうせたくさん再生されるんだから、効率よさそうじゃないですか。広告主さんにそういう選択肢を与えるためにも、う●ちやおっぱいは必要だと思うんですよね。もしおっぱい丸出し動画が必要な場合は東海オンエアにぜひ頼んでください。東海オンエアの控え室へようこそ。ぜひチャンネル登録お願いします！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2Aメインチャンネルはこちらの【東海オンエア】です！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQグッズ購入はこちらから！！https://goo.gl/YtauZWお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN","PT25M49S"
"jzEpUCYF32Q","GR YARIS ONLINE FES","2020-09-16T12:36:57Z","UCCtALHup92q5xIFb7n9UXVg","TOYOTA GAZOO Racing","2","20.23.09","[none]","124308","1647","56","23","https://i.ytimg.com/vi/jzEpUCYF32Q/default.jpg","False","False","2020.9.16 wed 19:30スタートVR体験 【VR YARIS with Morizo】 はこちら: https://www.youtube.com/watch?v=Uf2fCpZF5EE","PT2H23M25S"
"Pdg2R8AnEvs","【当時の衣装アリ】【暗記用】ミニモニ。のロックンロール県庁所在地～おぼえちゃいなシリーズ～を本人たちが踊ってみた/with高橋愛","2020-09-15T06:15:03Z","UCNiurMpWExWgio2lqldycbA","辻ちゃんネル","22","20.23.09","[none]","1714827","29126","975","2183","https://i.ytimg.com/vi/Pdg2R8AnEvs/default.jpg","False","False","ずっとやりたかったミニモニ。県庁所在地を‼な、な、な、なんと昨日お誕生日を迎えた愛ちゃんと当時の衣装を着て踊ってみました♡是非この曲と共に県庁所在地を覚えてください♡私も…覚えます！笑ミニモニ。「ロックンロール県庁所在地～おぼえちゃいなシリーズ～」［iTunes］https://itunes.apple.com/jp/album/1529579202?app=itunes［レコチョク］https://recochoku.jp/album/A2000447791/album［mora］ https://mora.jp/package/43000030/EPCE-5207/【ゲスト】高橋愛:Instagram https://instagram.com/i_am_takahashi?igshid=1jhdj7v9879smWEAR https://wear.jp/sp/takahashiai/Amebablog https://ameblo.jp/takahashiai-blog/weibo https://www.weibo.com/7210539080※動画へのコメント受付期間は次の動画が公開されるまでとさせていただきます♡ 杉浦夫婦チャンネル「たぁのんちゃんネル」♡https://www.youtube.com/channel/UCtLnF6qOCyi4lG76aOooNHg/featured☆杉浦太陽オフィシャルYouTube たぁちゃんネル☆https://www.youtube.com/channel/UCPM3mz0quh1o4KtA1-lO12w▶◀辻希美オフィシャルブログ▶◀のんピースhttps://ameblo.jp/tsuji-nozomi▶◀辻希美オフィシャルInstagram▶◀https://instagram.com/tsujinozomi_official?igshid=15t3lur2pefco▶◀辻希美オフィシャルTikTok▶◀https://vt.tiktok.com/Dgway2/▶◀辻ちゃんネルオフィシャルInstagram▶◀https://instagram.com/tsujichannelofficial?igshid=11es3518augmvOP映像音楽制作:杉浦タカオOP映像音楽作曲:SEPT・hoto-DEntertainment Live Stage 「SEPT」公式ホームページhttp://sept-ppn.com/【YouTubeについてお問い合わせ】MIHAhttps://www.miha.co.jp/","PT2M36S"
"VXziBQANV2E","はじめまして、ナポリの怪人たちです。","2020-09-15T09:00:28Z","UCu0lW58jcjGRfkGTWt6GE1w","ナポリの男たち","24","20.23.09","ゲーム|ナポリの男たち|蘭たん|すぎる|hacchi|shu3|ナポリの怪人たち|ジェンガ","367680","23868","302","3956","https://i.ytimg.com/vi/VXziBQANV2E/default.jpg","False","False","実写企画「ナポリの怪人たち」第一弾です。【グループまとめ】Youtubeチャンネル → https://www.youtube.com/c/napolimensグループツイッター → https://twitter.com/napolimensniconicoチャンネル → http://ch.nicovideo.jp/naporich【中の人】「ジャック」→ジャック・オ・蘭たん：https://twitter.com/puchohenzaa/「スグガオール」→すぎる：https://twitter.com/sugiru2「バヂリスク」→hacchi：https://twitter.com/hacchi_nico/「シューフォー」→shu3：https://twitter.com/shu33333/","PT11M25S"
"cjFiGQt_ubA","映画『私をくいとめて』特報　〈12月18日全国ロードショー〉","2020-09-15T22:00:03Z","UCmh_wjb7T-ulorVXQFjvbXA","nikkatsuchannel","1","20.23.09","のん|林遣都|大九明子|綿矢りさ|私をくいとめて|勝手にふるえてろ|この世界の片隅に|この世界の（さらにいくつもの）片隅に|星屑の町|のんたれ|おちをつけなんせ|ラブストーリー|コメディ|臼田あさ美|若林拓也|片桐はいり|髙野正樹|8日で死んだ怪獣の12日の物語|マロナの幻想的な物語り","370278","1815","27","111","https://i.ytimg.com/vi/cjFiGQt_ubA/default.jpg","False","False","2017年、各地でロングラン上映がされ、数々の賞を受賞した『勝手にふるえてろ』。同作の原作・綿矢りさ＆監督・大九明子が再タッグ！31歳になり、おひとりさまもすっかり板についてきた黒田みつ子（のん）。みつ子がひとりきりでも楽しく生活できているのには訳がある。脳内に相談役「A」がいるのだ。人間関係や身の振り方に迷ったときはもう一人の自分「A」がいつも正しいアンサーをくれる。「A」と一緒に平和なおひとりさまライフがずっと続くと思っていたそんなある日、みつ子は年下の営業マン多田くん（林遣都）に恋をしてしまう。きっと多田くんと自分は両思いだと信じて、ひとりの生活に慣れきってしまったみつ子は20代の頃のように勇敢になれない自分に戸惑いながらも、一歩前へふみだすことにする。のん　林遣都　臼田あさ美　若林拓也　片桐はいり原作：綿矢りさ「私をくいとめて」（朝日新聞出版）監督・脚本：大九明子　音楽：髙野正樹製作幹事・配給：日活　制作プロダクション：RIKIプロジェクト　企画協力：猿と蛇©2020『私をくいとめて』製作委員会公式HPはこちら→　kuitomete.jp　　　公式twiter　→　@kuitometemovie","PT37S"
"YpcQYdE7pKY","整形後初、2週間ぶりのご飯に大号泣する女","2020-09-15T08:39:00Z","UCIPKo-3YgwWFFEeagS-j30A","整形アイドル轟ちゃん","24","20.23.09","轟ちゃん|整形","1622421","29944","2860","3615","https://i.ytimg.com/vi/YpcQYdE7pKY/default.jpg","False","False","本当にここまで長かった・・・。表情の固さとか腫れが痛々しくてすみません！少しずつ少しずつ、治ってきている最中なので見守っていただけたら嬉しいです！2週間の断食中、テレビを見ていたらご飯が出てきて辛いし、SNSを見ていても写真が不意に出てきて辛いしで泣いて、でも自分で決めたことだから弱音吐いちゃダメ〜！って自分を立て直して・・・の連続でした。もう二度とこの2週間の苦痛は味わいたくないな〜！やっぱりご飯てすごい！","PT8M13S"
"I2YP2GNXyXg","ONE OK ROCK “Field of Wonder” – Preview Trailer #2","2020-09-15T03:00:02Z","UCzycs8MqvIY4nXWwS-v4J9g","ONE OK ROCK","10","20.23.09","ONE OK ROCK|ワンオク|ワンオクロック|Taka|Toru|Ryota|Tomoya|バンド|OOR|ロック|Japan|J-Rock|rock band|Japanese Band","402731","19262","117","857","https://i.ytimg.com/vi/I2YP2GNXyXg/default.jpg","False","False","The bar has been raised to new heights for online concerts.Check out the planning involved in creating the setlist for this special event, the first in theband’s history so don’t miss out.[Show]ONE OK ROCK 2020 Field of Wonder at Stadium Live StreamingDATE: October 11th, 2020START: 6:00 PM (JST), 2:00 AM (PDT), 5:00 AM (EDT), 10:00 AM (BST)※Rewatch will be available for a limited period of time.For details: ONE OK ROCK Official Live Streaming Sitehttps://20201011.oneokrock.comDirected by Naoto Amazutsumi#FIELDOFWONDER#ONEOKROCKFollow ONE OK ROCK on...Facebook: https://www.facebook.com/ONEOKROCK/Instagram: https://www.instagram.com/oneokrockofficial/Twitter: https://twitter.com/ONEOKROCK_japanMore to follow...Taka: https://www.instagram.com/10969taka/Toru: https://www.instagram.com/toru_10969/Ryota: https://www.instagram.com/ryota_0809/Tomoya: https://www.instagram.com/tomo_10969/Official Website: https://www.oneokrock.com/Official Web Store: https://www.asmart.jp/oneokrock_store_ProductList.aspx?shop=0&cat=100112&dcnt=12","PT1M39S"
"yVDvw_gNbss","【ご報告】ンダホ、子どもが産まれていました！","2020-09-13T11:48:01Z","UCibEhpu5HP45-w7Bq1ZIulw","Fischer's-フィッシャーズ-","24","20.23.09","Fischer's|フィッシャーズ|野生児|MASAI.|無謀|自然|チャレンジ|シルクロード|マッチョ|マサイ|ぺけたん|ザカオ|ンダホ|ダーマ|モトキ|おもしろ|挑戦|SilkRoad|Dama|Peketan|Ndaho|Zakao|Motoki|Masai|シルクの部屋|毎日|動画|投稿|面白|面白動画|やってみた|爆笑|大爆笑|コント|一発芸|ギャグ|ネタ|楽しい|お笑い|笑える|オススメ|商品紹介|YouTube|youtuber|Japan|japanese|Blog|Vlog|腹筋崩壊|都市伝説|身体張る|スポーツ|講座|大学生|軍団|イケメン|ウオタミ|UUUM|ウーム|結婚|出産|子ども|子供|誕生|息子|娘|報告|ご報告|ドッキリ|いたずら|赤ちゃん|BABY|妊娠|初対面|登場|子ダホ|ツマホ|涙目|車内|おめでとう|祝福|第一子|チビ|ご本人|おむつ|泣き止む|泣く|衝撃|うんち|授乳","6686953","266318","7762","31499","https://i.ytimg.com/vi/yVDvw_gNbss/default.jpg","False","False","子どもに誇ってもらえるような父親になれるよう！家族やメンバーそして視聴者さんのためより一層頑張ります！ピンチをチャンスに精神で今回の動画の流れになりました！今後ともンダホ一家を改めてよろしくお願い致します。二代目のチャンネルもよろしく！☆Fischer's-セカンダリ-■https://goo.gl/QgBhjD☆チャンネル登録よろしくね！■https://goo.gl/lSy9St☆専用の絵文字や色々！チャンネルメンバーシップはこちら！■https://goo.gl/uJomwo☆Ｔシャツ、パーカーなどのフィッシャーズグッズ！■http://bit.ly/2pdgURz☆フィッシャーズメンバーのTwitterはこちら！ーシルクロード@RytoSle2（リーダー）■https://twitter.com/RytoSle2ーマサイ@MASAI_Fischers■https://twitter.com/MASAI_Fischersーンダホ@ndahoFischers■https://twitter.com/ndahoFischersーモトキ@Fs_hasninelives■https://twitter.com/Fs_hasninelivesーぺけたん@peketanFischers■https://twitter.com/peketanFischersーザカオ@fischerszakao■https://twitter.com/fischerszakaoーダーマ@M2DAMA■https://twitter.com/M2DAMA↓フィッシャーズ公式アカウントは下へ↓【Fischer's-フィッシャーズ-】出来そうで出来なさそう、くだらない事、好きなことをする…。中学三年の頃、「楽しい」を動画にすることから始まった古くて幼稚園、同い年の同級生からなるネットパフォーマー集団です。メンバーは全員で7人！[シルクロード] [ンダホ] [ダーマ] [ザカオ] [ぺけたん] [モトキ] [マサイ] 【公式アカウント】ーTwitter（動画公開時の通知＋告知など）■https://twitter.com/FischersHomeーFacebook（動画公開時の通知）■https://www.facebook.com/FischersHomeーInstagram（オフショット）■https://www.instagram.com/fischershomeーウェブサイト・メンバー紹介■http://fischers.web.fc2.com/【再生リスト】―すべて表示(西暦別もあります)■https://goo.gl/fB9HYY―アップロード順■https://goo.gl/TuFZ4W―再生数順■https://goo.gl/pw3hyy【音源・効果音使用元】様―DOVA-SYNDROME■http://dova-s.jp/―効果音ラボ■http://soundeffect-lab.info/―甘茶の音楽工房■http://amachamusic.chagasi.com/―魔王魂■http://maoudamashii.jokersounds.com/―Epidemic Sound■ http://www.epidemicsound.com【一部の動画・静止画素材提供元】 PIXTA※動画によって使用していない場合がございます。【お問い合わせ先について】※1 業界の皆様・ご依頼の方々・その他ご相談がある方は、UUUMウェブサイトにある「サービス」からお願い致します。※2 YouTubeメッセージ機能は、フィッシャーズでは利用していません。ご理解いただけると幸いです。【サービスに関するお問い合わせ（UUUM）】http://www.uuum.co.jp/#Fischers #フィッシャーズ","PT27M38S"
"aml3LhZhfWY","【120秒でわかる】今日発表のiPad Air・Apple Watch 6など4つのApple新製品を秒速で解説！","2020-09-15T20:05:10Z","UCzH-IRXHeF4jox0P4qBxWAQ","monograph/ 堀口英剛","22","20.23.09","ガジェット|星野源|瀬戸弘司|カズチャンネル|北欧暮らしの道具店|カメラ|Canon|メンズスキンケア","98335","1826","109","167","https://i.ytimg.com/vi/aml3LhZhfWY/default.jpg","False","False","チャンネル登録はこちらから！：http://www.youtube.com/channel/UCzH-IRXHeF4jox0P4qBxWAQ?sub_confirmation=1先程のAppleイベントで公開された4つの新製品を「120秒」でテキパキ紹介してみました！忙しい朝の時間にパパっとこれでチェックしてみて下さい。今回、iPadが気になっていた人には朗報だと思います。【音源提供】http://share.epidemicsound.com/monograph※上記URLから登録すると30日間無料で使えます。-----------------------------------------------------------------------SNS-----------------------------------------------------------------------【BLOG】https://number333.org/【LINE@】https://line.me/R/ti/p/?lk1205d【Twitter】https://twitter.com/infoNumber333【instagram】https://www.instagram.com/hidetaka_horiguchi/【Mail】horiguchi@drip.co.jp※お仕事のお問い合わせはこちらまで【Book】ポプラ社から「人生を変えるモノ選びのルール」という本も出しています。https://amzn.to/2SxfsVn-----------------------------------------------------------------------dripから出している商品-----------------------------------------------------------------------【公式HP】https://drip.co.jp/■キャッシュレス時代の理想の財布「PRESSo」https://amzn.to/33bPo5C-----------------------------------------------------------------------使用機材-----------------------------------------------------------------------■ FUJIFILM X-T4https://amzn.to/2Ycmpj3■ FUJIFILM XF16mmF1.4 R WRhttps://amzn.to/3fDDCaS■ FUJIFILM XF35mmF1.4 Rhttps://amzn.to/2YkEwDB■Falcon Eyeshttps://amzn.to/2Sx7QlI■Wireless GOマイク動画：https://youtu.be/9f058kOMPs8Amazon：https://amzn.to/3huLjRS■velbon UT-3ARhttps://amzn.to/2GnvJqL","PT2M7S"
"MKT5BQoM7YE","買ってよくなかったもの7選【生活が変わらない】","2020-09-15T13:17:04Z","UCzmxo1Zj4KkM32FlObFWdeA","トーマスガジェマガ","26","20.23.09","買ってよかった|買ってよくなかった","222530","5029","355","992","https://i.ytimg.com/vi/MKT5BQoM7YE/default.jpg","False","False","ブログ記事　⇒　https://2week.net/24841/アブローラー　⇒　https://amzn.to/33tEieB置くだけ充電器　⇒　https://amzn.to/2RqEFB5GoPro　⇒　https://amzn.to/33wiPS5iPad　⇒　https://amzn.to/3knVrxdドルチェグスト　⇒　https://amzn.to/2RrUnMnドルチェグストカプセル　⇒　https://amzn.to/3mr86Rwモバイルモニター　⇒　https://amzn.to/2Fzmre627インチモニター　⇒　https://amzn.to/3bZJ0EI【ブログ・SNS】運営ブログ（ガジェマガ）　⇒　https://2week.net/Twitter　⇒　https://twitter.com/gadgetkaeruLINE＠　⇒　https://line.me/R/ti/p/%40gvx7790h【サブチャンネル】ゲーム実況　⇒　https://www.youtube.com/channel/UCKFnW8sWoaNMpGkVpNks8HAバイクASMR　⇒　https://www.youtube.com/channel/UCBQ4Ff7mwNNI6sI4cpIAndg【撮影機材】正面カメラ　⇒　https://amzn.to/2yV4CmCマイク　⇒　https://amzn.to/2T3Vx1Qディスプレイ　⇒　https://amzn.to/2TulLulディスプレイアーム　⇒　https://amzn.to/3cWn8K3当チャンネルはAmazon.co.jpを宣伝しリンクすることによって紹介料を獲得できる手段を提供することを目的に設定されたアフィリエイトプログラムである、Amazonアソシエイト・プログラムの参加者です。#買ってよかった #買ってよくなかった #ガジェット","PT16M19S"
"KIkJXwcU7D4","なぜマリカの実況をしないのかを語るP丸様。【P丸ラジオ。01】","2020-09-15T09:00:05Z","UCjMoVy70DWAoYmTwcAvzzhA","P丸様。のサブ","23","20.23.09","Ｐ丸様。|Ｐまるさま|ぴーまるさま|ゆるふわ|マリカ|お話|ラジオ|面白い|雑談|楽しい|可愛い|怒ってる","358094","18560","131","672","https://i.ytimg.com/vi/KIkJXwcU7D4/default.jpg","False","False","Pちゃん今年は新幹線乗ってないです新幹線は去年のお話です！にーーこり！！なにか質問や、こんなのどう思う？！ってこおとありましたらコメント欄に～～～～！！！！！Ｔｗｉｔｔｅｒ▽https://twitter.com/p_ma_ruＰ丸様アカウント▽https://www.youtube.com/channel/UCLqCmbd6bgcLaBVz3aA-68A","PT2M1S"
"OWcEcuR7wC0","TREASURE - '사랑해 (I LOVE YOU)' M/V TEASER","2020-09-15T15:00:07Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.23.09","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE 사랑해|사랑해|THE FIRST STEP|CHAPTER TWO|트레저 사랑해|트레저 B.L.T|TREASURE B.L.T|B.L.T|Bling Like This|TREASURE BLT|트레저 BLT|THE FIRST STEP : CHAPTER TWO","2090351","352331","1432","28276","https://i.ytimg.com/vi/OWcEcuR7wC0/default.jpg","False","False","#TREASURE #트레저 #2ndSINGLEALBUM #THEFIRSTSTEP_CHAPTERTWO #사랑해 #ILOVEYOU #MV_TEASER #20200918_6PM #YG","PT28S"
"XbhlW-NG2ZI","男３人で脂まみれの超巨大ブリを卓上BBQにして食べる！","2020-09-15T09:00:09Z","UCwJ0csCsSiievLHk3K0_IVw","にしやん会長 NishiyanFishChannel","26","20.23.09","かねこ|渥美拓馬|巨大ブリ|BBQ|きまぐれクック|別荘","235420","3350","164","159","https://i.ytimg.com/vi/XbhlW-NG2ZI/default.jpg","False","False","北海道の天然ブリクオリティやばいよ！かねこ @きまぐれクックKimagure Cook たくちゃん @渥美拓馬/Takuma Atsumi ★サブチャンネル始動！→https://www.youtube.com/channel/UCv4SyS5e4LH39MI0_sTi22w★会長のTwitter→https://twitter.com/nfc_kaichou■ファンレター・プレゼントの宛先はこちら株式会社Kiii〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階 「株式会社Kiii にしやん会長宛」※冷蔵・冷凍が必要な、なま物の受付はできません。■お仕事のご依頼等https://kiii.co.jp/contact/■Kiii HPhttps://kiii.co.jp使用音源：http://dova-s.jp/                    http://soundeffect-lab.info/                    http://musicisvfr.com/","PT21M49S"
"0UqzMh9Y0E8","100万人登録でやってほしいこと募集したらツッコミどころ満載過ぎましたｗｗｗ","2020-09-16T10:10:29Z","UCNFhaCR_nid2XbqdFNgLoWA","スマイリー","24","20.23.09","スマイリー|なろ屋|ツッコミ","672622","40945","286","8119","https://i.ytimg.com/vi/0UqzMh9Y0E8/default.jpg","False","False","ありがとうー🤤スマイリーです。良ければチャンネル登録・高評価SNSフォローお願いします！ツイッターhttps://mobile.twitter.com/yasuner1103インスタグラムhttps://www.instagram.com/yasuner1103/サブチャンネルhttps://www.youtube.com/channel/UCz9GXhk9_Es12tEes77PSig【人気過去動画】575でオンラインバトルしたら神の一句ができました。https://youtu.be/-7z610Gz3xo【BGM・SE素材】DOVA-SYNDROMEhttps://dova-s.jp/d-elf.comhttps://www.d-elf.com/Music　isVFRhttp://musicisvfr.com/free/license.htmlMusMushttp://musmus.main.jp/bgm.html音人https://on-jin.com/魔王魂https://maoudamashii.jokersounds.com/ポケットサウンド https://pocket-se.info/OtoLogichttps://otologic.jp/free/license.html【画像素材】イラストAC写真ACシルエットACいらすとやぱくたそhttps://www.pakutaso.com/イラストレイン【動画素材】無料映像素材 フリー素材館http://www.namaewallpaper.com/movie/index.htmlmotion elementshttps://www.motionelements.com/ja/free/stock-footage※動画によっては使用していない場合もあります。","PT3M23S"
