video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"_ZdTIj2fV70","INGLÊS E FÁCIL DEMAIS.... SERÁ?? - FAMÍLIA PARAFUSO SOLTO","2020-09-15T13:00:13Z","UC5DZBjR6W561Txc_vrRWTow","Familia Parafuso Solto","23","20.18.09","marquinho|parafuso|solto|humor|comedia|comedy|piada|entretenimento|engraçado","414801","28723","680","0","https://i.ytimg.com/vi/_ZdTIj2fV70/default.jpg","True","False","Será que inglês é tão difícil assim mesmo?Não esqueça de inscrever, ativar o sininho e deixar o like.Postamos vídeos toda Terça feira as 10h da manhã.","PT3M40S"
"1opwpxv1aro","PROGRAMA EU FICO LOKO #07 - DYNHO ALVES","2020-09-15T01:38:19Z","UCwQSkyrft0ohf-ra21yIs9Q","EU FICO LOKO","24","20.18.09","[none]","654435","82066","890","1057","https://i.ytimg.com/vi/1opwpxv1aro/default.jpg","False","False","O papo hoje é com Dynho Alves, cantor, dançarino, rei do quadradynho e dono de uma malemolência única.","PT2H7M39S"
"Qag-tIdEQkM","SÓ PODE ESCOLHER UM! QUAL VOCÊ ESCOLHE?","2020-09-15T13:00:12Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","20.18.09","felipe neto|irmãos neto|bruno correa|bruno corrêa|Neymar|Champions|Lewndovisky|Robert|PSG|mamacita|jussara|saga|minecraft","1466527","215450","5171","21129","https://i.ytimg.com/vi/Qag-tIdEQkM/default.jpg","False","False","LOJA DO CANAL - https://www.lolja.com.br/felipe-netoApenas os fortes conseguirão escolher entre essas opções. Um exercício de bravura e sinceridade. Confira!SEJA MEMBRO! - https://www.youtube.com/felipeneto/joinPLAYLIST DA SAGA MINECRAFT! - https://www.youtube.com/playlist?list=PLnRuoKy8h_HsnIf9BNo_a4K63jEyowJ8C","PT11M49S"
"XlQafOFu7KE","ROUBEI O JET SKI DOS MEUS AMIGOS Kkkkkkkkkk","2020-09-15T15:05:15Z","UChMJkHCD2wdvSO7CMOuLR-w","Renato Garcia","24","20.18.09","RENATO GARCIA|RENATO DA XJ6|RENATO|CAMARO|DAILY VLOG","1068205","158040","1411","2707","https://i.ytimg.com/vi/XlQafOFu7KE/default.jpg","False","False","Minha Loja: https://www.lojarenatogarcia.com.br/MercadoLivre: https://eshops.mercadolivre.com.br/LOJARENATOGARCIA ●Instagram: https://www.instagram.com/renatogarciayt●Twitter: https://twitter.com/renatogarciayt●Facebook: https://www.facebook.com/renatogarciayoutubeME ENVIE PRESENTES ! Caixa Postal: 8748CEP: 86020980LONDRINA - PR MEU SEGUNDO CANAL: https://www.youtube.com/channel/UClUN2J5hwEsE6_sKW3SPlMg●Contato para parcerias e eventos: renatogarcia.comercial@gmail.com","PT19M55S"
"n2IXejnDjI8","Rodolfo Abrantes | Um Presente Pro Futuro (Unplugged)","2020-09-15T13:00:09Z","UC-ctD_xoKOwH25TImrr4HgQ","Rodolfo Abrantes","10","20.18.09","rodolfo abrantes|deus me deu amor|rodolfo abrantes deus me de amor|rodolfo abrantes musicas|Unplugged|um presente pro futuro|UM PRESENTE PRO FUTURO|um presente pro futuro unplugged|RODOLFO ABRANTES|um presente pro futuro rodolfo abrantes|isaías 9|presente pro futuro rodolfo abrantes|rodolfo abrantes isaias 9|pisaduras|o dia que sera pra sempre rodolfo abrantes|louvores|louvor|louvores gospel|gospel|musica gospel|musica evangelica|hinos|worship|adoração","55647","10425","35","495","https://i.ytimg.com/vi/n2IXejnDjI8/default.jpg","False","False","Um Presente Pro Futuro - Rodolfo Abrantes | Assista minha playlist de músicas:   https://onilnk.com/r/UmPresenteProFuturoUnpluggedInscreva - se no canal: https://onilnk.com/r/RodolfoAbrantes---Outras Músicas de Rodolfo Abrantes:- Um Presente Pro Futuro: https://onilnk.com/r/UmPresenteProFuturo- Escondido Em Mim: https://onilnk.com/r/Escondido_Em_Mim- Nem Luna Nem Sol: https://onilnk.com/r/Nem_Lua_Nem_Sol - Nível Raso: https://onilnk.com/r/nivelraso- Há Um Lugar Pra Mim: https://onilnk.com/r/HaUmLugarPraMim- Escondido Em Mim: http://bit.ly/2lQ7ESJ- Dia quente: https://onilnk.com/r/DiaQuente- Na gravidade da presença: https://onilnk.com/r/NaGravidadeDaPre...- O dia que será pra sempre: https://onilnk.com/r/ODiaQueSeraPraSe...- Todo dia, até morrer (Joio ou Trigo): https://onilnk.com/r/TodoDiaAteMorrer- Até que a casa esteja cheia: https://onilnk.com/r/AteQueaCasaEstej...- Pisaduras: https://onilnk.com/r/Pisaduras- No Teu Jardim: https://onilnk.com/r/NoTeuJardim- Parecido Contigo: https://onilnk.com/r/ParecidoContigo- Vem: https://onilnk.com/r/Vem---Letra - Um Presente Pro FuturoCompositor: Rodolfo Abrantes (Editora Adorando)Dá-me ouvidos pra ouvirDá-me olhos pra verUm coração pra sentirTeu Espírito que me chamaEu bem que tentei ficar igual, sonhando com o sol em plena luz do dia, dormindo enquanto a vida acontecia. Mas ouvi o som dos Teus passos, e de repente acordei em Teus braços. Eu vi, no mundo onde estou e do qual já não sou, Teu amor deseja vir. Repousa sobre mim e permanece, no frio das trevas me aquece. Me faz no dia mau vencer. Minha arma é saber que o Verbo encarnou, se fez humano, sendo divino veio a nós e nos chamou para ser como Ele é. Dá-me ouvidos pra ouvirDá-me olhos pra verUm coração pra sentirTeu Espírito que me chama Deixa o vento passar pra ver o que continua, o que ainda está no lugar. Espera a noite passar, pois a vida continua Só quem procura pode achar. Como um bom toca-discos o caminho é old school. Achei um tesouro jogado no lixo; “Marcos Antigos” era o nome do livro, escrito por quem foi o que hoje eu sou. Ninguém notou onde todo mundo errouUm professor que mal começou e o desprezo pelas horas de voo das primeiras casas onde a Luz chegou. “No seu olho tem um cisco”; me disse um cego um segundo antes de cair no abismo. Como ovelha que conhece o pastor, só o som da Sua voz me diz: “Time to go!”Ou como virgens despertando do sono: “Aí vem o Noivo!” Eu dormi mas prontamente saí ao seu encontro, não me distraí com outros, no tempo de espera eu guardava óleo na reserva Desenterra hoje o que o céu te deu, prepara um presente pro futuro que nasceu Nas ruas e palácios, aumenta o som no máximo e roda até cair...Dá-me ouvidos pra ouvirDá-me olhos pra verUm coração pra sentirTeu Espírito que me chama---Ficha TécnicaProduzido por Gabriel Reinert e Rodolfo Abrantes Violão e voz : Rodolfo Abrantes---Filho de médicos nordestinos, mas nascido em Brasília,Rodolfo Abrantes é cantor, compositor, multi instrumentista, evangelista e pregador da palavra de Deus. É casado com Alexandra Abrantes, moram em Balneário Camboriú-SC. São membros do ministério MEVAM, debaixo da cobertura do Pr. Luíz Hermínio.Fez parte da cena do rock brasileiro na década de 90 à frente da banda Raimundos. Em 2001, após um encontro com Deus, teve sua vida radicalmente transformada tornando incompatível sua permanência na banda devido ao seu novo estilo de vida.Suas novas convicções viraram canções que ao longo dos anos,o vem desafiando a conseguir comprimir as verdades da palavra de Deus em canções. Suas canções são impregnadas de amor e seu desejo é que elas permaneçam mesmo após a sua partida.● 2006: Santidade ao Senhor● 2007: Enquanto é dia● 2010: Ao Vivo● 2012: R.A.B.T - Rompendo a Barreira do Templo● 2014: Fornalha Dunamis● 2015: Joio ou Trigo● 2015: Fornalha Dunamis● 2018: O Dia Que Será Pra Sempre● 2020: Escondido em MimSeu último lançamento “Um presente para o Futuro é o som do agora . São suspiros de um aprendizado neste momento de quarentena . Onde ele descobriu que não precisa-se de muito para ser feliz. Se temos Deus, temos tudo.O mundo tá mudando porque nós estamos mudando. E que essas mudanças nos levem para para um futuro cheio de presentes. ---Redes Sociais:Facebook: https://onilnk.com/r/FacebookRodolfoAbrantesInstagram: https://onilnk.com/r/InstagramRodolfoAbrantesTwitter: https://onilnk.com/r/TwitterRodolfoAbrantes---#RodolfoAbrantes #UmPresenteProFuturo #SomQueAlimenta","PT4M50S"
"TK0eCoVG4C8","♫ COMPREI UM LANÇA = LEMBREI DE UM LANCE | Paródia MC Jacaré","2020-09-15T14:09:01Z","UCGFNp4Pialo9wjT9Bo8wECA","FutParódias","17","20.18.09","Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|r10|ronaldinho gaúcho|ronaldinho futparodias|cr7 futparodias|bicicleta do cr7|bike do cristiano ronaldo|diego souza e cassio|bike do ibrahimovic|fla x santos|flamengo 5x4 santos|gol puskas do neymar|van persie de cabeça na copa|6x1 barcelona no psg|messi x boateng|zidane e materazzi|frango karius|comprei um lança|mc jacaré|paródia comprei um lança","1184071","159837","904","4643","https://i.ytimg.com/vi/TK0eCoVG4C8/default.jpg","False","False","Uma paródia de futebol da música Comprei um Lança do MC Jacaré. Lembramos de alguns lances marcantes do futebol e saiu uma super paródia cheia de história louca que já aconteceu nos gramados mundo afora, é mole? Tem de cabeçada do Zidane a gol por baixo da barreira do Ronaldinho Gaúcho. O futebol tem muuuuuuita bagagem, lembramos de uns lances aí, vem ver!Bora seguir nossas redes? =)👍 INSTAGRAM:https://instagram.com/dezaodrumondhttps://instagram.com/leonwhosoeverhttps://instagram.com/FutParodias👍 TWITTER:https://twitter.com/dezaodrumondhttps://twitter.com/leonwhosoeverhttps://twitter.com/FutParodias👍 FACEBOOK:https://facebook.com/dezaodrumondhttps://facebook.com/leonwhosoeverhttps://facebook.com/FutParodias-----------------------------------------------------------------------------------------------🎼 Playback: Singer! KaraokêLink: https://www.youtube.com/watch?v=r-lafPkDhus&feature=youtu.be💻 Edição: Canal iFutMagicLink: https://www.youtube.com/channel/UCn7BfZqsZ6ZyWM1EOzsbelw-----------------------------------------------------------------------------------------------LETRA:Ontem garrei numa conversaE quando eu vi minha memória tava em festaTava lembrando de lances do alémQue me marcaram igual o Casemiro marca alguémLembrei de um lanceDe um golpe karatecaGolão do IbracadabraDe bike lonjão à beçaFalando em bike lokaLembrei de um gol nojentoQue o Super-GajoSapecou contra a Juventus(FutParódias, mané)Lembrei de um lanceDe uma falta feraQue o Bruxo deu por baixoQue mágica doida é essa?E do Neymar GarotoMagrinho e sem fermentoDibrando até o espaçoEm um gol Puskás no Flamego(FutParódias, mané)Lembrei de um lanceDe uma testada espertaVan Persie igual uma naveDo nada voou com a testaDo Bruxo ardilosoFingindo estar sedentoFez Ceni de otárioNum feitiço violentoOuça, é só jogada feraE não esqueci do Rogério contra o GerrardMermão, o Ceni estava level 100E se o papo é defesa eu lembrei de outra tambémLembrei de um lanceDe quem pensou depressa Suárez goleiraçoDeu um salto de gato persaLembrei do Diego SouzaQue foi chutar tremendoSe assustou com CássioE com seu queixo de cimentoLembrei de um lanceDe um 6x1 na goelaSergi Roberto guardaE o Barça explode em festaE do Anão DibrosoHumilhando o BoatengQue beijou o gramadoMoribundo e cheio das dengue(FutParódias, mané)Lembrei de um lanceUm golpe de carecaDeitou o MaterazziE quase empenou a testaDo Karius oleosoNum frango fedorentoQue jogou no vasoO sonho de ganhar a Champions","PT2M6S"
"n9Hy_57IZhY","GABRIELA ROCHA - DIZ (YOU SAY) (AO VIVO)","2020-09-14T20:00:10Z","UC4t2mdI8uAiJDJSRjiWJT1Q","Gabriela Rocha","10","20.18.09","gabriela rocha|lugar secreto|atos 2|pra onde iremos|diz|a ele a gloria|eu navegarei|eu e o rei|hosana|Gabriela rocha|DIZ|diz gabriela rocha|diz que amado sou|louvores|gabriela rocha diz|espirito espirito|que desce como fogo fernanda brum|hosana gabriela rocha|quero ir mais fundo senhor|louvores de adoração|worship|musica gospel|adoração|you say|YOU SAY|DIZ YOU SAY|GABRIELA ROCHA|ao vivo|lauren daigle|ana nobrega|Melhores do Ano Gospel","344327","24671","329","1205","https://i.ytimg.com/vi/n9Hy_57IZhY/default.jpg","False","False","Diz (You Say) - Gabriela Rocha | Assista minha playlist de músicas: https://onilnk.com/r/DizAoVivo_Inscreva-se no canal Gabriela Rocha: https://onilnk.com/r/GabrielaRocha___Outras músicas de Gabriela Rocha: - Abraça - me: https://onilnk.com/r/Abraca_Me- Lugar Secreto (Español): https://onilnk.com/r/LugarSecretoEspanol- Creio Que Tu És a Cura: https://onilnk.com/r/Creio_Que_Tu_Es_A_Cura- Estás Comigo: https://onilnk.com/r/Estas_Comigo- Casa Do Pai: https://onilnk.com/r/Casa_Do_Pai- Nada Além De Ti: https://onilnk.com/r/Nada_Alem_De_Ti- Reconhecemos: https://onilnk.com/r/Reconhecemos- Não Há Nada Mais Doce: https://onilnk.com/r/Nao_Ha_Nada_Mais_Doce- Conversa De Filho: https://onilnk.com/r/Conversa_De_Filho- Jesus: https://onilnk.com/r/Jesus- Eu Sou Teu: https://onilnk.com/r/Eu_Sou_Teu- Cuida de Mim: https://onilnk.com/r/Cuida_De_Mim- A Ele a Glória: https://onilnk.com/r/A_Ele_A_Gloria- Diz (You Say): https://onilnk.com/r/Diz- Leão: https://onilnk.com/r/Leao- Lugar Secreto: https://onilnk.com/r/Lugar_Secreto___Site Oficial | Sitio Oficial: : https://gabrielarocha.com.br/___Letra – Diz (You Say)Compositores: Lauren Daigle / Jason Ingram / Paul Mabury  Tradução: Ana NóbregaLuto contra vozes que me dizem que eu não sou capazContra enganos que me dizem que eu não vou chegar láMeus altos e baixos nunca vão medir o meu valorA Tua voz me lembra e me diz quem realmente souE diz que amado sou, sem que eu me sinta assimDiz que forte sou, quando há fraqueza em mimE que seguro estou se frágil me sentirQue não estou só, pois eu pertenço a TiEu creio sim, creio simNo que diz sobre mimCreio simTudo o que importa agora é o que a Tua voz me dizA minha identidade e valor só encontro em TiTudo o que eu tenho rendo aos Teus pés, a mais ninguémTe dei meus fracassosAs vitórias Te darei também___Ficha TécnicaEvento: Prêmio Melhores do Ano Gospel 2020Realização: RM EntretenimentoDireção e Produção Executiva: Raquel ModestoCoordenação Geral: Samuel ModestoDirigido por Felype Sotonyi @felype.sotonyiProdutora: YAD Filmes Produção: Thiago MarcondesAssistente de Produção: Guilherme ConsiglioLight Design: Heitor WyattDesign: Guilherme AntunesDiretor de Palco: Rudge CamposDiretor Artístico: Júnior Carelli Roteiro: Claudia BatistaOperadores de Camera e Movimento: MegatrooperUnidade Móvel: RGB Event ServicePalco e Estrutura: Troupe BrasilFinalização: Felype Sotonyi | yadfilmes.com___Gabriela Rocha nasceu em São Paulo no ano de 1994. Aos 5 anos iniciou seu ministério na igreja que frequentava, quando aos 13 participou do programa Raul Gil, onde suas voz se propagou pela nação. A partir de então, a cantora se dedicou por completo ao chamado do Senhor e se tornar voz de Deus, levando os louvores e ministrações a todos os povos. Em 2012 Gabriela lançou seu primeiro álbum Jesus, em 2014 Pra Onde Iremos? e em 2016, um ano agitado, uma cantora realizou os lançamentos de SML, EP Gabriela Rocha e Até Transbordar seu primeiro CD/DVD ao vivo. Seu segundo EP, Céu, foi lançado em 2017 e tornou-se repertório das igrejas brasileiras e internacionais. Em 2019 ela lançou uma séria de canções entre elas Hosana, Eu e o Rei, A Ele a Glória e Diz. Seu novo lançamento será Lugar Secreto (Español) com participação de Christine D'Clario no dia 18 de Maio de 2020.___Redes sociais:Instagram: https://onilnk.com/r/InstagramGabrielaRochaFacebook: https://onilnk.com/r/FacebookGabrielaRochaTwitter: https://onilnk.com/r/TwitterGabrielaRocha___#GabrielaRocha #Diz #YouSay #SomQueAlimenta","PT4M48S"
"X-uJtV8ScYk","Stray Kids Back Door M/V","2020-09-14T08:59:57Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.18.09","JYP|Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|LEE KNOW|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|YANGJEONGIN|stray kids comeback|stray kids music video|skz back door|스트레이 키즈 back door|스트레이 키즈 백도어|스키즈 백도어|스키즈 back door|back door 뮤비|back door 뮤직비디오|백도어 뮤비|백도어 뮤직비디오|back door music video|back door mv|스트레이 키즈 뮤비|스키즈 뮤비|in life|stray kids in life|skz mv|스트레이 키즈 인생","28067617","1912101","21522","566076","https://i.ytimg.com/vi/X-uJtV8ScYk/default.jpg","False","False","Stray Kids(스트레이 키즈) Back Door M/VStray Kids THE 1ST ALBUM IN生iTunes & Apple Music: https://apple.co/2Fz8NaMSpotify: https://spoti.fi/2Frc0cGStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #IN生 #BackDoor #백도어#스트레이키즈 #INLIFE#StrayKidsComeback#YouMakeStrayKidsStayCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved.","PT3M38S"
"c8YGxPgl_Fs","PES 2021 - MINHA PRIMEIRA PARTIDA NO JOGO ( Primeiras Impressões * TA RUIM?? )","2020-09-15T05:59:45Z","UCCrArg2b8X3xYKJ1ktci5nA","Nandolek Brasil™","20","20.18.09","pes 2020|master liga|rumo ao estrelato|pes 2020 rumo ao estrelato|pes 2020 master league|real madrid|neymar|hazard|mbappe|modo carreira|nandolek|barcelona|messi","97180","8380","190","574","https://i.ytimg.com/vi/c8YGxPgl_Fs/default.jpg","False","False","Baixe o OneFootball: http://tinyurl.com/y64q2vfsCompre FIFA21 e PES 2021 aqui use o Cupom : Nandolek  link = https://bit.ly/2QliY4EPES 2021 - MINHA PRIMEIRA PARTIDA NO JOGO ( Primeiras Impressões * TA RUIM?? )","PT29M39S"
"H5SIYCS2bKY","FELIPE PIRES - DOIS CARAS NUMA MOTO","2020-09-15T00:15:33Z","UCLJ9MNjT7Xzqa7XRiU8IEBg","FelipePires","23","20.18.09","Felipe Pires|Sertanejo|Bandinhas|Música|Humor|Comédia|Casais Viciados|Viciado|Conquistando|Conquista","189761","12711","323","274","https://i.ytimg.com/vi/H5SIYCS2bKY/default.jpg","False","False","Dois caras numa moto... tu também tem medo?Elenco:Felipe Pireshttps://www.instagram.com/fepiresoficialFernando Pireshttps://www.instagram.com/fernandopiresoficialEmerson Morandihttps://www.instagram.com/emerson_morandi/Márcio Silva (levou o óculos)Correção de corLeandro Menzenhttps://www.instagram.com/leandromenzenMINHA PÁGINA OFICIALhttps://www.facebook.com/fepiresoficialMEU PERFIL NO FACEhttps://www.facebook.com/felipepiresrsGRATIDÃO!","PT3M15S"
"BKs1RV9tpdw","HOME OFFICE- FALTOU AGUA","2020-09-16T13:59:56Z","UCdAvLhcUpPO8VvzJpX6I6qQ","Keké Isso na TV","24","20.18.09","Keké Isso na TV Aulas da Irene|Keké|humor|videos engraçados de dona irene|maria dos punhos|maria e as gemeas|maria barraqueira|coisas de pobre|dona irene|todo mundo odeia maria|salvando as sobrinhas|gemeas em apuros","67920","7081","104","400","https://i.ytimg.com/vi/BKs1RV9tpdw/default.jpg","False","False","Gostou do vídeo? Se inscreva no canal e deixe seu like! Ative o sininho para não perder nenhum vídeo! E comentem muuuuuuito.Vídeo novo toda Segunda, Quarta e Sexta aqui no canal. Mais um dia normal quando de repente faltou água o que era pra ser uma ligação simples se transformou numa treta kkkkToda honra e toda glória seja dada ao SenhorNos procure no insta! Maria dos punhos: https://www.instagram.com/kekedentaooficial/Jurema: https://www.instagram.com/donaireneoficial/Doutora Rayane: https://www.instagram.com/yraianny/DIREÇÃO E REVISÃO DE ROTEIRO:Keké DentãoParticipações especiais:Doutora Ana Paula: @eduarda_bessa14Boy Paulin: @boypaulinBoy Tico: @aalissongomesClodoneide : @rafa.ella_karisiaClodovalda: @brunagemeaClodoalda: @brenanogImagens: Thiago MessiasProdução: @kekedentaooficialEdição: @FelipeMoju","PT9M9S"
"yTuU2HUlJOg","Parrerito, do Trio Parada Dura, morre em BH vítima da covid-19","2020-09-14T12:10:43Z","UCwVmZjJwkCUCOes5_eAIebg","Fala Brasil","25","20.18.09","Roberta Piza|Carla Cecato|Rede Record|Jornalismo|Record|Fala Brasil|Notícias|Salcy Lima|Lidiane Shayuri","420033","3828","355","381","https://i.ytimg.com/vi/yTuU2HUlJOg/default.jpg","False","False","Será enterrado nesta segunda-feira (14) o cantor Parrerito, do Trio Parada Dura, em Belo Horizonte. Aos 67 anos e diabético, ele passou os últimos 16 dias internado com covid-19 e não resistiu as complicações da doença. O Trio Parada Dura é um dos grupos mais conhecidos da música sertaneja no Brasil.Nosso Whatsapp: https://falabrasil.r7.com/whatsappInscreva-se no canal Fala Brasil:   http://r7.com/ZOTLAssista às íntegras no PlayPlus:   https://www.playplus.comFacebook:    https://www.facebook.com/falabrasil/Instagram:    https://www.instagram.com/fala_brasil/Twitter:   https://twitter.com/fala_brasilSite oficial:    https://recordtv.r7.com/fala-brasil#FalaBrasil #SalcyLima #CamilaBusnello","PT1M58S"
"3krVQnWjwiQ","🔴Treino completo para pernas em casa","2020-09-15T22:43:13Z","UCw_S3AgRp0t-iXw4x5aaZ_Q","Carol Borba","17","20.18.09","Carol Borba|treinos em casa|perder barriga|exercício físico|treinos para emagrecer|exercícios para perder barriga rapido|treino funcional|personal em casa|treino para iniciantes|exercícios para emagrecer|carol borba abdominal|treino de braços|Jump|power hiit|hiit|workout routines at home","83115","15318","96","189","https://i.ytimg.com/vi/3krVQnWjwiQ/default.jpg","False","False","Gostou? Me diz o que achou nos comentários! 👇------------------------------------------------------------------------------------------------------Inscreva-se no canal ➡️ www.youtube.com/c/CarolBorbaOficialConheça meus programas de treinos EM CASA!🟣 POWER HIIT: Conquiste a sua melhor forma com apenas 12 minutos por dia!  Acesse ➡️ https://quei.ma/PowerHiit-CarolBorba 🟤 POWER GLÚTEOS: Conquiste um bumbum durinho, empinado e sem celulites em apenas 60 dias! Acesse ➡️ https://quei.ma/PowerGluteos-CarolBorba 🟠 POWER DANCE: Transforme sua casa em uma pista de dança e emagreça se divertindo!Acesse ➡️ https://quei.ma/PowerDance-CarolBorba 🟡 POWER TONUS: Ganhe massa magra e defina seu corpo em 60 dias! Acesse ➡️ https://quei.ma/PowerTonus-CarolBorba 🟢 POWER ABS: Queime gordura abdominal e defina sua barriga em 6 semanas!Acesse ➡️ https://quei.ma/PowerAbs-CarolBorba 🔴 POWER COMBAT: Queime 700 calorias treinando 18 minutos por dia!Acesse ➡️ https://quei.ma/PowerCombat-CarolBorba Me siga também nas redes sociais! 🧡Facebook: www.facebook.com/eucarolborbaInstagram: www.instagram.com/carolborba1","PT1H1M33S"
"CtjBMqotnT4","PALMEIRAS volta na LIBERTADORES; SANTOS empata; BALE próximo do TOTTENHAM | De Placa (16/09/20)","2020-09-16T15:34:43Z","UCdkhkda5VQPbKSzx03HohMw","De Placa","17","20.18.09","de placa|de placa ao vivo|esporte interativo|debate esportivo|Palmeiras|Palmeiras Libertadores|Bolívar x Palmeiras Libertadores|últimas notícias Palmeiras Libertadores|escalação Palmeiras|Grêmio|Internacional|últimas notícias Grêmio Libertadores|últimas notícias Internacional Libertadores|Santos empata Olimpia Libertadores|Bale de saída Real Madrid|Bale rumo ao Tottenham|Escalação Grêmio|Escalação Internacional|Luis Felipe Freitas|Alê Oliveira|VSR|Mauro Beting","79664","7229","78","26","https://i.ytimg.com/vi/CtjBMqotnT4/default.jpg","False","False","No #DePlaca de hoje vamos falar muito sobre a volta do Palmeiras na Libertadores. Mesmo com os desfalques e na altitude de La Paz, o Verdão é favorito contra o Bolívar? O Santos não saiu do 0 a 0 contra o Olímpia. Será que esse tropeço vai fazer falta na hora da classificação? E o atacante Bale está próximo de voltar ao Tottenham.Se inscreva no canal para não perder nenhum De Placa! De segunda a sexta, 10h30, com o melhor debate esportivo do Youtube!Acesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/","PT1H52M56S"
"GSXViWOyEO4","eFootball PES 2021 SEASON UPDATE - OFFICIAL LAUNCH TRAILER","2020-09-15T08:58:35Z","UCQdSC4folRoUuPC3iiRkfFQ","eFootball PES","20","20.18.09","[none]","713596","52329","864","3431","https://i.ytimg.com/vi/GSXViWOyEO4/default.jpg","False","False","eFootball PES 2021 SEASON UPDATE is available from today on PS4, Xbox One and PC (Steam).Get you Official Partner Club Editions here:FC Barcelona: https://konami.jp/32wx8a6Juventus FC: https://konami.jp/3hxNsvFFC Bayern: https://konami.jp/32waYVGManchester United: https://konami.jp/35zs2feArsenal FC: https://konami.jp/3kgg7HiDelivering all the critically acclaimed features and gameplay from eFootball PES 2020 that was awarded “Best Sports Game” at E3 2019, plus more. Along with the latest player and club data for the new season, the game also includes the exclusive UEFA EURO 2020™ mode and content in advance of the rescheduled real-life tournament.For all the latest news from the eFootball PES franchise and for further information, please follow:https://www.konami.com/wepes/2021/eu/en/all/ https://www.twitter.com/officialpes https://www.facebook.com/PES https://www.instagram.com/officialpes  Music Credit:Everything Happens for a Reason Original composition made by Trafalgar studio.https://www.trafalgar13.com/","PT3M4S"
"fvdJc5NIRH0","🐔A Fazenda 12: NOVA BRIGA! Jojo humilha Mirella, que chora e faz greve de fome + Prova de Fogo","2020-09-15T03:58:08Z","UC0LlPl_mWhIFqVxcH1l3xpQ","WebTVBrasileira","24","20.18.09","a fazenda 2020 estreia|marcos mion|record|estreia|a fazenda 12|20 participantes|2 milhões em prêmio|itapecerica da serra|fazendeiros|Rodrigo Carelli|estreia da décima segunda temporada do reality|comentando a fazenda 12|reality show|fazenda|afazenda12|estreia a fazenda|programa 14/09/2020|programa 14\/09\/2020|roça|chama vermelha|chama azul|poder do lampião|votaçao|quem foi eliminado da fazenda 12|prova de fogo|prova do fazendeiro","359772","25684","621","1190","https://i.ytimg.com/vi/fvdJc5NIRH0/default.jpg","False","False","#HoraDaFofoca #FalandoDeAFazenda #fazenda12COMENTANDO A PROVA DE FOGO E O PROGRAMA DE 14/09/2020📛Nossa nova coleção de camisetas e moletons já está disponível e com as estampas que vcs, #webtvzeiros, escolheram. Compre aqui: https://www.lolja.com.br/parceiros/web-tv-brasileira/ 👊🏼💜Embelleze VD COMPRE ALCOOL GEL: https://webtv.embellezevd.com/produto/biosalut-alcool-gel-300ml Tá dando erro no CEP? Central WebTVZeiros no WhatsApp (dúvidas) 21-96470-6214 Torne-se um consultor: https://escritorio.embellezevd.com/register/WebTVCompre produtos exclusivos Embelleze VD: https://webtv.embellezevd.com/ Inscreva-se no canal WebTVZeiros Embelleze VD: https://www.youtube.com/channel/UC-H_NLtnwEwoYcrAecE99PQ Bora COMPARTILHAR e COLABORAR para o CRESCIMENTO do CANAL👊🏻Suru-BÃO WebTVzeiros (GRUPO BATE-PAPO)http://www.discord.gg/webtvbrasileiraINSCREVA-SE: https://www.youtube.com/subscription_center?add_user=webtvbrasileira💥Se vc usa IOS, torne-se um membro do Clube WebTVBr clicando neste link: https://www.youtube.com/webtvbrasileira/joinPROGRAMAÇÃO DESTE MÊS:🔥#HoraDaFofoca AO VIVO: de Segunda a Sexta - 20h🥘#FalandoDeAFazenda AO VIVO: Todos os dias depois do programa da record Twitter: https://twitter.com/marcelowebtvFacebook: https://www.facebook.com/marceloattbi?fref=tsInstagram: https://www.instagram.com/marcelowebtv/Participantes de A Fazenda 12: mc biel, jojo todynho, mc mirella, carol narizinho, lucas cartolouco, jakelyne oliveira, victoria villarim, jp gadelha, mariano, stefani bays, tays reis, fernandinho beatbox, lucas maciel, lidi lisboa, lipe ribeiro, mateus carrieri, raissa barbosa, juliano ceglia, rodrigo moraes, luiza ambiel","PT43M5S"
