video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"upYdmzLPc3g","💣 EXCELENTES NOTÍCIAS PARA O GALO | 😂 RIVAL NA SÉRIE C? | SAMPAOLI ELOGIA SAVINHO","2020-09-20T21:00:11Z","UCFOgcNjProo6EKuJ7XiL6TQ","Web Rádio Galo","17","20.23.09","atlético|galo|webradiogalo|atletico mineiro vlog|atlético mineiro|web radio galo|futebol|clube atletico mineiro|beto guerra|galotube|notícias do atlético mineiro|notícias do galo|notícias do atlético mg|notícias do atlético|savinho atletico mineiro|sampaoli atletico mg|sampaoli atletico mineiro|zoeira com o cruzeiro|cruzeiro série b|cruzeiro série c|cruzeiro memes rebaixado|csa e cruzeiro|últimas notícias do atlético mineiro hoje|sette câmara e sampaoli","67620","9186","154","354","https://i.ytimg.com/vi/upYdmzLPc3g/default.jpg","False","False","O Atlético tem excelentes notícias após a vitória contra o Atlético Goianiense e grande novidade nos bastidores. Sampaoli elogia Savinho em coletiva. E o rival vai jogar a Série C? Zoeira e memes em um vídeo alto astral para começar bem a semana.🔥 CAZARES ACERTADO COM O CORINTHIANS | 💣 ATLÉTICO TEM INTERESSE EM LUANhttps://www.youtube.com/watch?v=-AdwwUDjCLw&t=3sSeja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UCFOgcNjProo6EKuJ7XiL6TQ/join|| Caixa Postal 7749 ||● AGF Platina● Rua Platina, 1385 - Calafate / CEP 30411973 - Belo Horizonte/MG● Roberto Márcio Figueiredo Guerra|| Twitter - Beto Guerra ||● https://twitter.com/obetoguerra‖ Instagram ‖● webradiogalo|| Twitter ||● https://twitter.com/webradiogalo|| Facebook ||● https://www.facebook.com/webradiogalo#Galo","PT11M34S"
"1L-el1_a8lM","ROXINHO - Vitor Fernandes feat. Tarcísio do Acordeon (Clipe Oficial)","2020-09-19T13:39:49Z","UCRjeI9tHx0nfVLaucEaFbLg","Vitor Fernandes - Piseiro / Pisadinha","10","20.23.09","Ele já viu esse roxinho no seu pescoço|Ele fecha os olhos porque te ama|Ele não tem o meu beijo|roxinho|vitor fernandes|victor fernandes|piseiro 2020|mais tocadas|clipe oficial|tarcísio do acordeon|piseiro com vaquejada|rochinho|pisadinha|musica nova|setembro|novembro|acaso|sofrer por morena|nêga|amar sem ser amado|matuto se apaixonou|vou te amar","546286","27651","226","1185","https://i.ytimg.com/vi/1L-el1_a8lM/default.jpg","False","False","#RoxinhoEscute o CD Piseiro Atualizado nas plataformas musicais:https://escuta.la/piseiroatualizadoInscreva-se no Canal e não perca nenhuma novidade!LETRA DA MÚSICAJhonny Carvalho / Johnata Ramon / Rafael Leal / Tiago AzevedoEle já viu esse roxinho no seu pescoçoE toda noite você some feito solEle já viu que você faz amor sem gostoQue outro peixe tá mordendo seu anzolEle fecha os olhos porque te amaAté que gosta dele mas você não amaE o que tá faltando láTem sobrado em minha camaEle não tem o meu beijo, o meu cheiro, o meu corpoMeu amor safado, suado e gostoso não tem, ele não temEle não tem o meu beijo, o meu cheiro, o meu corpoMeu amor safado, suado e gostoso não tem, ele não temPor isso toda noite você vem","PT3M46S"
"EmNNc5Bw7K8","Live Leandro Borges (Beto Carrero)","2020-09-20T03:40:47Z","UC9jMFcUztj-dAulUypaM5dA","Leandro Borges","10","20.23.09","[none]","322286","24915","239","373","https://i.ytimg.com/vi/EmNNc5Bw7K8/default.jpg","False","False","Inscreva-se no meu canal: http://bit.ly/LeandroBorgesYT--Siga-me nas Plataformas Digitais:Deezer: https://www.deezer.com/br/artist/5416727Spotify: https://open.spotify.com/artist/1W08UTn6HSj0dHarQE7ReQ?si=BTqEnX7wRk-6Q6X13NWibAAppleMusic: https://music.apple.com/br/artist/leandro-borges/489524022YouTubeMusic: https://music.youtube.com/channel/UCK3Hg9hOCWyT62dOPMzKA9g--Leandro Borges é um dos maiores fenômenos da música gospel na atualidade. Seus vídeos ultrapassam a marca meio bilhão de vizualizações no YouTube. Possui 5 cds lançados todos premiados com disco de ouro, e um DVD ao vivo que teve sua canção de trabalho “Deus e eu” na lista das 50 virais do Brasil. O artista catarinense é conhecido como um prodígio, pois iniciou sua carreira compondo aos 10 anos de idade para diversos cantores em território nacional e internacional.    Premiado em 2014 pelo Troféu de ouro na categoria “Revelação Nacional” e em 2015 como “Destaque Nacional” Obteve uma grande repercussão de suas musicas em toda América Latina e lançou seu primeiro projeto em Espanhol no mesmo ano com turnê em 16 países. Eleito como “Cantor do ano” e “Música do ano” pelo Troféu gospel 2018, e premiado pela Deezer como “Cantor do ano” em 2019 o artista segue colhendo frutos de uma carreira ainda jovem, porém já consolidada.--Assista Também:Sempre Esteve Aqui - (Ao Vivo): http://bit.ly/SempreEsteveAquiAoVivoUm Refrão Pra Sua Alma - (Ao Vivo): http://bit.ly/UmRefraoPraSuaAlmaAoVivoFica Tudo Bem - (Ao Vivo): http://bit.ly/FicaTudoBemAoVivoO Silêncio de Deus - (Ao Vivo): http://bit.ly/OSilenciodeDeusAoVivoDeus e Eu - (Ao Vivo): http://bit.ly/DeuseEuAoVivo--Siga-me nas Redes Sociais:Instagram: https://www.instagram.com/cantorleandroborges/Facebook: https://www.facebook.com/LeandroBorgesOficialTwitter: https://twitter.com/leandroborgessc--Contato Para Convite:Tel. +55 48 3468-4032Cel. +55 48 9 9926-2414leandroborges.music@hotmail.com#LeandroBorges","PT4H59M50S"
"p5dPrtwhDzw","JOHNNY WALKER VS RYAN SPANN - RESULTADO LUTA UFC","2020-09-20T05:30:00Z","UCCkEDGOjfksAImPU3SiDkjg","Diretasso","17","20.23.09","%Diretasso%MMA%Yotube%|UFC|MMA|Diretasso|Combate|diretasso|combate|mma|ufc|johnny walker|walker|ryan spann|walker vs spann|johnny walker vs ryan spann|nocaute johnny walker|vitória johnny walker|derrota ryan spann|ko|nocaute|finalização|resultado ufc|resultado|resultados|quem venceu|luta","173356","6646","653","542","https://i.ytimg.com/vi/p5dPrtwhDzw/default.jpg","False","False","Resultado e comentários da luta entre Johnny Walker e Ryan Spann que rolou no UFC.=================================================Gostou?! Então não se esqueça de curtir e compartilhar o vídeo!=================================================Assessoria de Imprensa e Contato Comercial - 222 Comunicação - m.tavares@222comunicacao.com.br=================================================» SUPPORT beatsbyNeVs:beatsbyNeVs - Ridin - https://youtu.be/bbtzvwKwql8","PT6M48S"
"U4zFN5RzPeM","INTERLUDE : RESONANCE","2020-09-20T15:00:16Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.23.09","[none]","993949","312769","711","25526","https://i.ytimg.com/vi/U4zFN5RzPeM/default.jpg","False","False","INTERLUDE : RESONANCEhttp://www.nct2020.comNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT2020 #RESONANCE #RESONANCE_Pt1 #NCT #NCT2020_RESONANCE","PT1M30S"
"_kv0ZaYRWqc","DESFALQUES no FLAMENGO; GRÊMIO 1x1 PALMEIRAS; GALO LÍDER; SUÁREZ no ATLETI? | De Placa (21/09/20)","2020-09-21T15:29:26Z","UCdkhkda5VQPbKSzx03HohMw","De Placa","17","20.23.09","de placa|de placa ao vivo|esporte interativo|Flamengo|Flamengo Libertadores|Desfalques Flamengo|Jogadores infectados Flamengo|últimas notícias do Flamengo|Desfalques Domenec Flamengo|Grêmio|Palmeiras|últimas notícias do Palmeiras|Atlético Mineiro|Atlético Mineiro líder Brasileirão|Suárez|Suárez de saída Barcelona|Suárez Atlético de Madrid|últimas notícias Suárez|Alê Oliveira|VSR|grêmio 1 x 1 palmeiras|galo líder|brasileirão 2020|sampaoli|domenec torrent","80571","7836","115","49","https://i.ytimg.com/vi/_kv0ZaYRWqc/default.jpg","False","False","No #DePlaca de hoje vamos falar sobre os jogadores infectados pelo novo coronavírus no Flamengo. Como será que Dome vai escalar o Rubro-Negro na Libertadores? Grêmio e Palmeiras empataram em 1 a 1 pelo Brasileirão. E Suárez pode estar deixando o Barcelona rumo ao Atlético de Madrid. É um bom reforço para os colchoneros?Se inscreva no canal para não perder nenhum De Placa! De segunda a sexta, 10h30, com o melhor debate esportivo do Youtube!Acesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/","PT1H44M40S"
"58hoktsqk_Q","Lady Gaga - 911","2020-09-18T16:00:11Z","UC07Kxew-cMIaykMOkzqHtBQ","LadyGagaVEVO","10","20.23.09","Lady|Gaga|911|Interscope|Records|Pop","17531195","1041757","42916","111121","https://i.ytimg.com/vi/58hoktsqk_Q/default.jpg","False","False","“CHROMATICA”THE SIXTH ALBUM BY LADY GAGA FEATURING 911OUT NOWhttp://smarturl.it/ChromaticaSHOP THE OFFICIAL CHROMATICA COLLECTION: http://smarturl.it/GagaStoreFOLLOW LADY GAGA:Facebook: http://gaga.lk/facebookInstagram: http://gaga.lk/InstagramSnapchat: http://gaga.lk/SnapchatTwitter: http://gaga.lk/TwitterWebsite: http://www.ladygaga.com/Official Store: http://gaga.lk/GagaStoreEmail List: http://gaga.lk/NewsMusic video by Lady Gaga performing 911. © 2020 Interscope Recordshttp://vevo.ly/FnxXjI","PT4M43S"
"83jSX2y2vd4","Montamos e testamos a bike de PVC. Parte 2. Pedaleria","2020-09-19T17:00:03Z","UCUASB3Iq1WOSpzPUpFCGxFw","Pedaleria","24","20.23.09","pedaleria|canal de bike|canal de bicicleta|dicas de bike|bicicleta|bike|starrett|starrett m1|pedalla|pedalla bikes|edu capivara|andersonbicicletas|anderson cycle roots|scottbikes|bikeonscott|bike de pvc|quadro de pvc|bike feita de pvc|bicicleta de pvc|bicicleta de canos de pvc|bicicleta caseira|bike feita em casa|bicicleta feita em casa|bike de canos|bike de canos de pvc|como fazer uma bike|como fazer uma bicicleta|teste bike pvc|bike pvc video 2","367367","29894","232","1704","https://i.ytimg.com/vi/83jSX2y2vd4/default.jpg","False","False","Essa bicicleta feita com canos de PVC deu muiiiiito trabalho. Cortar, lixar, colar, forçar, derreter, colar, quebrar, colar de novo... E por aí vai. Mas no final das contas será que ela vai aguentar os testes de pedaladas? Isso é o que você vai conferir neste vídeo. Não assistiu o primeiro? O link é este aqui: https://www.youtube.com/watch?v=jCQWehRf2uUINSCREVA-SE NO CANAL PEDALERIA e ative as notificações. Se curtiu o vídeo dá um LIKE!http://youtube.com/pedaleria PATROCINADORES OFICIAIS DA PEDALERIA:http://starrett.com.brhttps://pedallabikes.com.brhttp://andersoncycleroots.com.brhttp://scott-sports.com/br/pt OUTROS VÍDEOS LEGAISFazendo uma bike com quadro de canos de PVC:https://www.youtube.com/watch?v=jCQWehRf2uUExperimento. Pneu maciço caseirohttps://www.youtube.com/watch?v=iND1l2OsRS8Fita antifuro caseira, eficiente e barata.https://www.youtube.com/watch?v=P7T5pQTicsYSistema antifurto de selim.https://www.youtube.com/watch?v=i5oatULMSRwSelante dentro da câmara de ar funciona?https://www.youtube.com/watch?v=Oeo-MgkcjoE NOVA LOJA PEDALERIA NA ANDERSON!!!http://andersoncycleroots.com.br Não somente marcas e empresas, mas você INSCRITO, também pode patrocinar nosso canal, clique no botão SEJA MEMBRO ou no link abaixo.http://bit.ly/clubepedaleria CURTAhttp://facebook.com/pedaleriaINSTAGRAM@pedaleria.oficial @andersonbicicletas @pedallabikes @starrett.brasil @scott_bike_brasil INSCREVA-SE NO CANAL PEDALERIA e ative as notificações. Se curtiu o vídeo dá um LIKE!http://youtube.com/pedaleria #pedaleria #starrett #starrettm1 #pedalla #pedallabikes #andersonbicicletas #andersoncycleroots #scottbikes #scottbrasil #bikeonscott","PT18M1S"
"l46-Q6vMLcw","Sidoka - Replay '^ [Shot by Bzk]","2020-09-19T05:24:45Z","UCOCCUhWDKJapWRGQo7GfdJQ","Sidoka *","10","20.23.09","[none]","758549","106885","481","6162","https://i.ytimg.com/vi/l46-Q6vMLcw/default.jpg","False","False","Sidoka - Replay '^ [Shot by Bzk]pai delaeu nao sei sabese pediu replaye pq vc ta ligaddeu as ideia do nada mas ainos segue jogano trampo na pistaeu tava equivocadomas agora eu to bem obrigadoquem disse que nos nao podemosesses cara nao sabe de nadaeo menino d luvaÉ O MAGO DE LUVABeat by: @quantichbeats@prodbyhoumiVideo e edição by: @bzkoficial Mix/master bproblemDirected by: junin do pisante laranjado no becoFodase: efetuado por nósintactoz corp.","PT3M42S"
"Z7usRpxMMu8","Cruzeiro humilha sua gente, e corre risco de cair para a C","2020-09-20T13:22:14Z","UCZ6atIB18vVtzS4FnGmEusw","Jaeci Carvalho","17","20.23.09","Jaeci|Carvalho|Esporte|Futebol|Colunista|Jornalista|Política|Polêmica|Credibilidade|TV|Alterosa|98|FM|Rádio|Jornal|Estado|Minas|EM","65260","4355","221","1360","https://i.ytimg.com/vi/Z7usRpxMMu8/default.jpg","False","False","Jaeci Carvalho✓ Se inscreva no Canal✓ Me siga tb no Instagram: http://www.instagram.com/JaeciCarvalhoOficialClique neste link para fazer o download do aplicativo OneFootballhttp://tinyurl.com/y4ut2r7d","PT5M49S"
"ZF0W4-Dt0yM","AGORA A COISA TA FICANDO SÉRIA PROJETO MINI MOTO","2020-09-20T21:00:04Z","UCWy-sWjUB4W2HYHEbwTOjmA","Leandro Torneiro","2","20.23.09","leandro torneiro|mestre do metal|discovery turbo|torno|fresa|solda|patrocinador|boxer soldas|loja do mecanico|ferramentas|tonella|adg|canal d2m|7008films|auto super|acelerados|manual do mundo|avioes e musicas|como ganhar dinheiro|proficional|profissão|emprego|desemprego|curso|torneiro|fresador|sebrae|curso tecnico|senai|dolar|reais|vencedor|gerente|altonomo|mei|micro empreendedor|impresa|comercio|oficina|mecanico|ferramenta|aprenda ganhar dinheiro|betina|nando moura","91127","14924","162","518","https://i.ytimg.com/vi/ZF0W4-Dt0yM/default.jpg","False","False","#minimoto #chopper #bobberQuem realmente é Leandro torneiro: https://www.youtube.com/watch?v=1sPt3AsunFEComo vencer na vida sem estudo:https://www.youtube.com/watch?v=gpczeZA9GaEBIGORNA MAIS LINDA DO YOUTUBE: https://www.youtube.com/watch?v=V_ngKUEZqKILEANDRO TORNEIRO ONDE TUDO COMEÇOU:https://www.youtube.com/watch?v=JWxLyU2uq9MMeu Instagram: https://www.instagram.com/leandrotorneiro/?hl=pt-brTDS Garage:https://www.youtube.com/user/wtwin245Dimension Customs:https://www.youtube.com/channel/UCLoV473EPLdGCTplAFGak_wMeus patrocinadores:Loja do Mecânico: Use o Cupom de Desconto - TORNEIRO04Loja: https://www.lojadomecanico.com.br/parceiro/1491?utm_source=influencers&utm_medium=leandrotorneiro&fbclid=IwAR0U05adO1AwEwjqigt89Oe_pd-UKNwoa3mtkRRhgHJ8onz6z8Re7uoOCCQFacebook:https://www.facebook.com/lojadomecanico/Instagram:https://www.instagram.com/lojadomecanico/?hl=pt-brTwitter:https://twitter.com/lojadomecanicoYou Tube:https://www.youtube.com/user/LojadomecanicoBoxer Soldas:Site: https://boxersoldas.com.br/?fbclid=IwAR0eZFxIltcLTiqhIkxSAvLtOTD85dy1n_403smrWnef_74Xf0J9Jw1BJcEFacebook:https://www.facebook.com/boxersoldas/Instagram:https://www.instagram.com/boxersoldas/?hl=pt-brYou Tube:https://www.youtube.com/user/boxersoldasEMASTER Elevadores AutomotivosQuer modernizar sua oficina? No link abaixo eu garanto a você a melhor negociação,o melhor custo beneficio em elevadores,vem pra Emaster! https://conteudo.emasterelevadores.com.br/leandro_torneiroFacebook: https://www.facebook.com/emasterelevadoresInstagram: https://www.instagram.com/emasterelevadores/?hl=pt-brYoutube: https://www.youtube.com/channel/UCrCgUTGtyhfHridRPSGr5XgPlaylist BRASILIA FRANKENSTEIN:https://www.youtube.com/playlist?list=PLb6wIAlHAXjgrFHfxpV0fCvsVXbThcM3TTODOS OS VIDEOS DA MAD MAX DIESEL:https://www.youtube.com/playlist?list=PLb6wIAlHAXjgAgDAd3QW0E4PIeDSEqVoXPaulão funileiro Playlist HULK : https://www.youtube.com/playlist?list=PLHBZY8sdy5IY0_meniljQJzSetGTq3ZdkTODOS OS VIDEOS DE USINAGEM:https://www.youtube.com/playlist?list=PLb6wIAlHAXjgfAd0B0NYdlxjI_6HiWcgwPENSAMENTOS DO LEANDRO TORNEIRO: https://www.youtube.com/playlist?list=PLb6wIAlHAXjgv_1t3nB4xYxPJQWbueQ9KCONSTRUÇÃO DA MINHA CASA:https://www.youtube.com/playlist?list=PLb6wIAlHAXjhILClrXuu7KA8npeNy51V2Video do alto da serra:https://www.youtube.com/watch?v=wgcRLeZlxA4todos os videos da dobradeira de cano:https://www.youtube.com/playlist?list=PLb6wIAlHAXjhpUjDnpr2iVyxrJHc8na9stodos os videos do torno de madeira:https://www.youtube.com/playlist?list=PLb6wIAlHAXjj_-mvZewTfzm_ye29s4BQstodos os videos da empilhadeira:https://www.youtube.com/playlist?list=PLb6wIAlHAXjg3hv0N-6slC1Osa_8BhCr7TODOS OS VIDEOS DA CONSTRUÇÃO DO FORDÃO HULK É SÓ CLICAR NESSE LINK:https://www.youtube.com/playlist?list=PLb6wIAlHAXjhf6EOwzLUzC-Ne5L_9RsTuassista também o vídeo LEANDRO TORNEIRO MESTRE DAS FINANÇAS:https://www.youtube.com/watch?v=d4WkKBVLt-Q&t=8sPlaylist de todos os videos do TRICICLO MAD MAX: https://www.youtube.com/playlist?list=PLb6wIAlHAXjjKuG_Kpbev_ZcRosKpIrgVPLAYLIST COMPLETA DO CHEVROLET BOCA DE SAPO:https://www.youtube.com/playlist?list=PLb6wIAlHAXjhzb-5KTS60max55e6ZEKxiMinhas redes sociais:Leandro Torneiro:Facebook:https://www.facebook.com/ldegodoyPagina no Facebook:https://www.facebook.com/BEARDSKULLGarage/Instagram:https://www.instagram.com/leandrotorneiro/?hl=pt-brYoutube:https://www.youtube.com/leandrotorneiroEmail para assuntos comerciais: leandrotorneiro1@gmail.com","PT18M12S"
"bPnUL0MIC7U","Os Barões da Pisadinha - Se Namorar Fosse Bom (Ao Vivo)","2020-09-18T13:45:01Z","UCqNSlyRZyMjVBHJ_Iqr5VGg","BaroesPisadinhaVEVO","10","20.23.09","os baroes da pisadinha|baroes da pisadinha|os baroes da pisadinha 2020|os baroes da pisadinha com grave|os baroes da pisadinha se namorar fosse bom|os baroes|baroes da pisinha recairei|os baroes video original|os baroes da pisadinha video oficial|os baroes da pisadinha novo|se namorar fosse bom|se namorar fosse bom os baroes da pisadinha|se namorar fosse bom os baroes|Forró|Os Barões da Pisadinha|Se Namorar Fosse Bom|Sony","2771106","69793","803","1782","https://i.ytimg.com/vi/bPnUL0MIC7U/default.jpg","False","False","Vídeo Oficial de Se Namorar Fosse Bom de Os Barões da Pisadinha.Ouça o EP 4 do DVD Conquistas nas plataformas digitais: https://SMB.lnk.to/EP4ConquistasBPSe inscreva no nosso canal no YouTube: https://SME.lnk.to/BaroesnoYTSe Namorar Fosse Bom(DJ Ivis/ Junior Gomes/ Renno Poeta)Tá todo mundo dizendo tá na hora de casarVira essa boca prá lá Vira essa boca pra láTão dizendo que o guerreiro tem que se aposentarVira essa boca pra láVira essa boca pra láComo é que eu vou viver a sexta-feira sem a farra Sem meus virotinhos, sem minhas cachaça Aliança no dedo só se for pra abrir garrafa, me amarrarOu nada,Se namorar fosse bom ninguém tava solteiro Pra quer pagar só uma se eu pago o mundo inteiro (4x)Tá todo mundo dizendo tá na hora de casarVira essa boca prá lá Vira essa boca pra láTão dizendo que o guerreiro tem que se aposentarVira essa boca pra láVira essa boca pra láComo é que eu vou viver a sexta-feira sem a farra Sem meus virotinhos, sem minhas cachaça Aliança no dedo só se for pra abrir garrafa, me amarrarOu nada,Se namorar fosse bom ninguém tava solteiro Pra quer pegar só uma se eu pego o mundo inteiro (4x)Direção Geral: Sidnei Rogério Vídeo: Muvee Filmes Produtor geral: Arnaldinho produções Diretor de Photografia: Douglas CaetanoSiga Os Barões da Pisadinha nas redes sociais:https://www.instagram.com/osbaroesdapisadinhaoficial/https://www.facebook.com/osbaroesdapisadinhaofficial#OsBarõesDaPisadinha #SeNamorarFosseBom","PT2M28S"
"JkszhFsH1ds","Murilo Huff & Marília Mendonça - Frieza (Vídeo Oficial)","2020-09-18T14:09:06Z","UCMZKcLkNw1AMgfusg3Mjutw","MuriloHuff","10","20.23.09","murilohuff|mariliamendonca|frieza|praouvirtomandouma|sertanejo|sertanejouniversitario|marilia|lançamento sertanejo|artinvox|henrique e juliano|marilia mendonça|murilo huff","3710740","74615","787","3396","https://i.ytimg.com/vi/JkszhFsH1ds/default.jpg","False","False","SHOWS: (62) 98233-0008 / vendas@artinvox.com.br Ouça nas plataformas digitais: links.altafonte.com/friezaFRIEZAVocê precisava de um tempoE eu precisando de você, êêêhNa inocência deixei você irMas notícia ruim não dá pra esconderE esse tempo tem nome, endereçoEstaciona o carro todo santo diaNa porta da sua casaAgora eu entendoEsses 15 dias de saudade ignoradaEssa frieza vai ter trocoUm dia eu vou fazer nevarTorce pra dar certo com eleE não precisar me procurarEssa frieza vai ter trocoUm dia eu vou fazer nevarTorce pra dar certo com eleE não precisar me procurarSe eu te ver batendo queixoNão vou mais te agasalhar, aah...(Composição: Ricardo Vismarck / Ronael / Rodrigo Reys)Ficha Técnica:Direção: Calango FilmesProdução Musical: Matheus Barcelos (Studio Roça)Direção Executiva: Artinvox ProduçõesMarketing: Lorena Carmo / Luana MüllerDireção de Arte: Karol DutraLed Designer: Sidney AguiarDireção de Fotografia: Douglas Caetano#murilohuff #maríliamendonça #frieza #praouvirtomandouma #sertanejo","PT3M16S"
"OUZgxTQYST0","Live - Chiclete com Banana - Vintage","2020-09-20T00:18:00Z","UCKY0ExOhG86FyDmtr_aM6dg","Chiclete com Banana","10","20.23.09","[none]","185002","3433","112","70","https://i.ytimg.com/vi/OUZgxTQYST0/default.jpg","False","False","Live - Chiclete com Banana - Vintage#ChicleteComBanana #Vintage","PT3H43M10S"
"fTk2Skr3LjY","ATLÉTICO-GO 3 X 4 ATLÉTICO-MG | MELHORES MOMENTOS | 11ª RODADA DO BRASILEIRÃO | ge.globo","2020-09-20T03:07:23Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.23.09","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|Melhores momentos|MM gol é gol|futebol nacional|lances times de futebol|gols|Atlético-GO|Atlético GO|Atlético goianiense|ACG futebol Atlético go|Atlético go fc|atlético|atletico Atlético-MG Atlético MG|Atlético mineiro|Atlético galo Galo Clube|Atletico Alvi-negro CAM|atletico go 3 x 4 atletico mg|atlético-go 3 x 4 atlético-mg keno|atletico go x atletico mg","865894","22260","504","1988","https://i.ytimg.com/vi/fTk2Skr3LjY/default.jpg","False","False","Atlético-MG vence Atlético-GO com três gols de Keno e assume a ponta da Série A. Atacante brilha com hat-trick no Estádio Olímpico, em Goiânia, e ajuda Galo a superar o Inter na classificação com um jogo a menos; Dragão perde após quatro rodadas e fica no meio da tabela do Brasileirão.Confira todos os melhores momentos da partida em: https://globoesporte.globo.com/ce/futebol/brasileirao-serie-a/jogo/19-09-2020/fortaleza-internacional.ghtml ✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙","PT3M43S"
"IPbFxpdCUvM","LIVE GIAN & GIOVANI - EM PROL A SANTA CASA DE SÃO JOSÉ DO RIO PRETO","2020-09-20T03:09:26Z","UCL_4PX1WmsISTkrHHA0j6qA","Gian e Giovani Oficial","10","20.23.09","[none]","208786","5961","102","72","https://i.ytimg.com/vi/IPbFxpdCUvM/default.jpg","False","False","Live solidária - Gian e Giovani - Em prol da santa casa de São José do Rio Preto  #filmandoemocoes #geniusproduções #gianegiovanilive #juntossomosmaisfortes","PT4H16M44S"
"WLL1v4sUjxI","Now United - The Weekend's Here (Official Girls Trip Video)","2020-09-18T16:00:11Z","UColnnUYyz7CWjhzpF1kASnw","NOW UNITED","10","20.23.09","Now United|Nowunited|New united|one united|now united episode|the now united show|bailey may|now united bailey may|summer in the city|now united members|now united show|we are now united|nowunited philippines|now united any|now united sina|josh beauchamp|noah urrea|now united|mame|diarra|فرقة now united|ناو يونايتد|the weekends here|girls video|music video|dubai|girl power","2588510","332105","5121","70095","https://i.ytimg.com/vi/WLL1v4sUjxI/default.jpg","False","False","Now United Presents: ‘The Weekend's Here’Filmed in: Dubai, UAEThe Weekend’s Here! You know what that means... Grab your friends and dance all night long! ✨💖 - HEYOON 🇰🇷 SOFYA🇷🇺 SINA 🇩🇪 SAVANNAH 🇦🇺#NowUnitedTheWeekendsHereFollow NOW UNITED for more updates:Instagram: http://www.instagram.com/nowunitedFacebook: http://www.facebook.com/NowUnitedTwitter: http://www.twitter.com/nowunitedmusicNOW UNITED's official website:https://www.nowunited.com/Filmed in Dubai at:The Paramount Hotel: https://www.paramounthotelsdubai.com and Al Seef Heritage Hotel https://www.alseef.ae/en/stay/al-seef-heritage-hotel-dubai-curio-collection-by-hiltonProduction by @ownthelightDirected by Heyoon Jeong & Dima KovalchukFixer/Production: Marianne Gladwin at Black Unicorn @BU_productions_UAESpecial thanks to: - Dubai Department of Tourism and Commerce Marketing (DTCM)@mydubai @visit.dubai- Al Seef Heritage Hotel Dubai@alseefheritagehoteldubai #alseefheritagehoteldubai #curiocollectionbyhilton- Paramount Hotel Dubai@paramounthoteldubai","PT2M53S"
"WKXLBvw6C6s","Boteco do BL em Palmares - PE","2020-09-20T04:19:10Z","UCzHEab3k7z679IELvxCaCXg","Batista Lima Oficial","10","20.23.09","Batista Lima|Cantor|Lima|Amor|Boteco|Forró|Show|Live|Palmares|Pernambuco|Romântico|Sofrencia","136059","6584","84","49","https://i.ytimg.com/vi/WKXLBvw6C6s/default.jpg","False","False","A trilha sonora de uma geração em uma live pra lá de apaixonada","PT3H30M47S"
"xbsnm2P_VA8","MC Caverinha ft. Jovem Dex - Zerando a Vida (prod. Wall Hein & Yokame)","2020-09-18T18:00:13Z","UC0hJfOjCQ15KQCWxgmbO0vA","Mc Caverinha","10","20.23.09","[none]","1436052","207655","2014","4392","https://i.ytimg.com/vi/xbsnm2P_VA8/default.jpg","False","False","Ouça no spotify: https://open.spotify.com/track/1rr3B3UAKOz3vzjuNfhLu3?si=pLfwh30FRaCLVgmK-yyu0gSIGA NAS REDES SOCIAIS | Instagram @elenkoweek , @mccaverinha e @jovemdex _________________FICHA TÉCNICAProdução: Elenko WeekMÚSICA: Produção Musical: Wall Hein & YokameMix: Wall Hein & YokameMaster: Jay OQ @jay.oq VIDEOCLIPEDireção (1º): LF OQ @lf.oq_ , Jean Furquim @jeanfurquimProdutora: OQ ProduçõesProdutor Executivo : Plinta OQ @plinta.oqEdição: LF OQCor e finalização: Jay OQ","PT2M31S"
"-rORx3pmEU8","Live Especial Semana Farroupilha","2020-09-20T04:48:29Z","UCFc2nV5sh_mruptN6WCr32A","Os Serranos","10","20.23.09","[none]","89238","3285","37","24","https://i.ytimg.com/vi/-rORx3pmEU8/default.jpg","False","False","","PT3H53M36S"
