video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"JApyTkIvh4Q","ไมค์ พิรัชต์ ขอทวงสิทธิ์ความเป็นพ่อ ยัน! ผมดีพอที่จะเป็นพ่อของลูก l EP.779 l 17 ก.ย.63 l#โหนกระแส","2020-09-17T08:07:29Z","UCXm0bpjlfB0AF-ZdPhT0K1A","โหนกระแส (Hone-Krasae) Official","25","20.18.09","โหนกระแส|ดูออนไลน์|ย้อนหลัง|กระแส|มาแรง|ข่าว|hks|ตีแผ่|หนุ่ม|หนุ่ม กรรชัย|โหนกระแสย้อนหลัง|หนุ่ม กรรชัย กำเนิดพลอย|โหนกระแส ล่าสุดวันนี้|โหนกระแส ล่าสุด|แฉ|โหนกระแสแต่เช้า|โหนกระแสแต่เช้าย้อนหลัง|ข่าวย้อนหลัง|โหนกระแส หนุ่มกรรชัยล่าสุด|ไมค์ พิรัชต์|ไมค์ ซาร่า|น้องแม็คเวล|ไมค์ ทวงสิทธิ์ความเป็นพ่อ|ดราม่า ไมค์ ซาร่า","2589831","57041","1700","20078","https://i.ytimg.com/vi/JApyTkIvh4Q/default.jpg","False","False","มาร่วมตีแผ่กระแสที่แรงที่สุดในสังคม กับรายการโหนกระแส สนับสนุนโดย วิตามินรวม Tomin เพื่อสุขภาพที่ดีของท่าน สนใจสั่งซื้อได้ที่ https://bit.ly/2YVmp75 เวลาใหม่ จันทร์-ศุกร์ เวลา 12.20 น. ทางช่อง3HD กดเลข33กดติดตาม Fan Page : https://www.facebook.com/HKS2017/","PT32M22S"
"mj-mns1GFVI","[원피스 정보] 소름! 최강의 해적 흰수염을 서서히 죽게만든건 도플라밍고? 최근 공개된 원피스 공식정보 정리!","2020-09-17T10:25:06Z","UCzK9qn0B4B-yL0uEzjxTp_w","TV랜덤","1","20.18.09","원피스|루피|조로|상디|나미|카이도우|빅 맘|카타쿠리|도플라밍고|흰수염|록스|록스해적단|거프|로저","83615","875","70","166","https://i.ytimg.com/vi/mj-mns1GFVI/default.jpg","False","False","BGM https://www.youtube.com/watch?v=crEc2buSfmo여러 게임 브금출처 네이버 카쿠 블로그https://m.blog.naver.com/PostView.nhn?blogId=kitchen19&logNo=222089709302&navType=tl","PT3M54S"
"_J-BQNyT3q4","우리집 분위기는 내가 책임진다! 김해 7살 신동 백고은♥ 어쩜 이렇게 좋을수가~ 무대 모음 | 사랑 참, 무명배우","2020-09-14T08:00:03Z","UCUsCKdK1HlmBfAjaftDcEJw","KBS창원 뮤직","10","20.18.09","#백고은|#사랑참|#무명배우|#우리집비타민|#노래가좋아|#트로트신동|#트롯신동","192876","2265","149","118","https://i.ytimg.com/vi/_J-BQNyT3q4/default.jpg","False","False","7살이란 나이가 믿기지 않는 충만한 감성, 가족의 비타민 백고은!부모님을 졸졸 따라다니며 애교를 부릴 정도로 집안의 귀염둥이라네요~~엄마, 아빠가 가끔씩 부부 싸움을 할 때면 중간에서 기특하게 중재자 역할을 자처하고 나설 정도로 똑똑함까지~평소 나이답지 않게 의젓한 고은이가 동생 얘기만 나오면 나도 동생이 생기면 좋겠다고 노래를 불렀다고 하는데요.하지만 엄마의 유산 소식을 들은 이후로 단 한 번도 동생에 대한 이야기를 꺼내지 않았던 고은이슬퍼하는 엄마를 위해 트로트를 부르기 시작하면서, 다시 밝고 유쾌해진 집안 분위기와 더불어 숨겨져 있던 재능까지 찾았다고 합니다!장윤정 같은 트로트 여왕이 되고 싶다는 고은이가 부르는 노래~트로트 신동 고은이의 아름다운 음색을 들어주세요!🎵 Index | 귀염둥이 백고은♥ 무대 영상모음~03:30 사랑 참 (장윤정 곡) 10:38 무명배우 (송가인 곡)#백고은 #사랑참 #무명배우 #우리집비타민 #트롯신동 #노래가좋아 #트로트신동","PT14M29S"
"f4uHyJzauZ8","막상 따라해보면 엄청 신기한 [집에서 할 수 있는 챌린지3탄] tiktok challenge #3 heopop","2020-09-17T10:41:03Z","UCk6bX-MZXdte_7kG8TbMkqg","허팝Heopop","24","20.18.09","허팝|heopop|gjvkq|tiktok|tiktok challenge|home challenge|cup challenge|종이|종이 챌린지|컵 챌린지|농구공 병 챌린지|농구공|basketball|틱톡|틱톡 챌린지|집에서 할 수 있는 챌린지|사회적 거리두기|집에서|at home|home|home life|집에서 챌린지|집에서 게임|집|house|아파트|친구들이랑|직원|친구|가족|family game|family|famaily challenge","263872","6351","267","1604","https://i.ytimg.com/vi/f4uHyJzauZ8/default.jpg","False","False","쉬워보인다구요?! ㅋㅋ 간단해보인다구요?! 막상 따라해보면 엄청 신기합니다 ㅋㅋㅋ#허팝 #챌린지 #틱톡 #집에서챌린지 #챌린지 #challenge #heopop #homechallenge #challengeathome #homelife #tiktok [LIKE], [SUBSCRIBE] and [SHARE]!!!●Heopop channel : http://goo.gl/pAHo88●HeopopLife channel : https://goo.gl/wEKBJb●HeopopGames channel : http://goo.gl/upcwMZ●Heopop's Instagram : http://goo.gl/tDS7WY●Heopop's Facebook : http://goo.gl/vuVDQK","PT11M20S"
"iMJgScHkQMQ","[#하이라이트#] 신입사원부터 대표까지! 직장인 웃고 울리는 유퀴즈 미생 특집.zip #유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.72","2020-09-16T14:53:39Z","UC920m3pMPH45qztdhppZhwA","유 퀴즈 온 더 튜브","24","20.18.09","tvN|유퀴즈온더블럭|유퀴즈|유재석|조세호|직장인공감|회사원|미생|신입사원|대리|팀장|부장|대표|직급|은행원|시재|신입사원실수|퇴사욕구|회식|워킹맘|영업수완|연봉|영업왕|정몽구회장|자동차영업|삼진어묵|가업","350288","2816","95","166","https://i.ytimg.com/vi/iMJgScHkQMQ/default.jpg","False","False","#유퀴즈온더블럭매주 수요일 저녁 8시 50분 tvN#유퀴즈온더블럭 #유퀴즈 #유재석 #조세호 #미생------------------------------------------------------------------ ▶[유 퀴즈 온 더 블럭] 최신 클립 다시보기 : http://www.tving.com/smr/vod/player/P/C01_B120180515?from=youtube------------------------------------------------------------------","PT18M16S"
"3oknrKNo7Bw","중국, 이번엔 한국무기에 제대로 참교육 당했다 / 중국과 인도의 중인전쟁으로 한국의 k-9이 또다시 떡상한 이유","2020-09-17T09:00:01Z","UCp6WQCReo512WxExm7u6Vyg","꺼리튜브","28","20.18.09","꺼리튜브|퍼플튜브|시사멘터리|바이스톰코리아|잡식왕|쓸모왕|바나바튜브|트래블튜브|페페티비|깡통맨|한국무기|한국무기수출|한국무기들|밀리터리|군사|안보|국방tv|군사력|신인균tv|유용원|문재인|icbm|탄도미사일|kf-x|첨단 항공무기|신인균|한국|스텔스|초음속미사일|극초음속미사일|f-22|f-35|f35b|항모|한국항공모함|경항공모함|경항모|현무미사일|현무|비궁|유도미사일|한국육군전력|한국해군전력|한국공군전력|중국전투력|비대칭무기|첨단무기|emp|핵잠수함|한국잠수함|원자력추진잠수함|리얼리즘|여왕tv|깡통튜브|최고수익률|한국방산무기 수출|uae|세상의 모든반응|외국반응|해외반응|한국핵무장|핵무기|최첨단무기|지식스토리|에이사레이더|AESA|무인기|군사무기|군사지식|잠수함|밀덕|밀떡|밀리터리덕후|밀리터리매니아|k-9|자주포 사격|자주포 순위|자주포 사격영상|자주포 사거리|랩탄사격|중국자주포plz 52|중국자주포 k9|중국자주포 망신|중국자주포 해외반응","185927","5892","158","196","https://i.ytimg.com/vi/3oknrKNo7Bw/default.jpg","False","False","구독하기 : https://bit.ly/2KUNpNx안녕하세요? 세상의 모든 이야기를 얘기하는 꺼리튜브입니다.역시 명품은 어디에서도 빛을 발합니다오늘은 한국의 명풍무기 k-9에 대해 알아보겠습니다구독과 좋아요 눌러주시면 정말 큰 힘이 됩니다.스토리가 있는 군사무기 채널==꺼리튜브== 많이 사랑해주세요비즈니스 문의 : koyoki0716se@gmail.com------------------------ Video sources- https://www.videezy.com/- https://www.pexels.com- 국방부-------------------------------------------------------------- Sound sourcesChildhood by Mike Chino https://soundcloud.com/mike-chinoTrack : TTRM - 웅장한 느낌의 곡Music by TTRM (Titanrium) , https://blog.naver.com/gbamasterPromoted by http://bit.ly/DayDream_Youtube이 영상(콘텐츠)에 사용된 폰트는 RixFont 입니다#꺼리튜브 #한국무기 #한국무기수출","PT11M23S"
"FPQ9tkQ6Sbc","[아닌밤중에 주진우] 정치와 종교사이! 아닌밤중에 현대사 ( with. 이종우 박사)","2020-09-17T12:02:38Z","UC0sfSZeoSUeWxys7OKkTelQ","TBS fm 95.1MHz","10","20.18.09","아닌밤중에주진우|주진우|아밤주|현대사|아닌밤중에현대사|황희두|TBS|TBSFM|라디오|청취율","15823","1676","24","21","https://i.ytimg.com/vi/FPQ9tkQ6Sbc/default.jpg","False","False","tbs fm 95.1 MHz / 아닌 밤중에 주진우입니다※ 방송 다시듣기http://www.podbbang.com/ch/1773615※ 매주 평일 20:06~21:00※ tbs FM 유튜브 보이는 라디오로 함께하세요!#주기자 #아닌밤중에주진우입니다 #순수음악방송▶방송 시간 : 월~금 밤 8시","PT34M1S"
"OWcEcuR7wC0","TREASURE - '사랑해 (I LOVE YOU)' M/V TEASER","2020-09-15T15:00:07Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.18.09","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE 사랑해|사랑해|THE FIRST STEP|CHAPTER TWO|트레저 사랑해|트레저 B.L.T|TREASURE B.L.T|B.L.T|Bling Like This|TREASURE BLT|트레저 BLT|THE FIRST STEP : CHAPTER TWO","1685847","333311","1239","27671","https://i.ytimg.com/vi/OWcEcuR7wC0/default.jpg","False","False","#TREASURE #트레저 #2ndSINGLEALBUM #THEFIRSTSTEP_CHAPTERTWO #사랑해 #ILOVEYOU #MV_TEASER #20200918_6PM #YG","PT28S"
"RoFCbALOhsE","[사건실화] 1차로가 앗아간 안타까운 두 생명 - 실화탐사대 (9월12일 방송) #실화탐사대 #실화On","2020-09-14T03:00:03Z","UC0imORt231LWWyyotvE3lUw","실화 On","25","20.18.09","사건|실화|실화탐사대|신동엽|김정근|강다솜|박지훈|실화On|실탐|주간사건실화|사건실화|Truestory|실화탐사|충격실화|1차로|앗아간두생명|은결|빈아|고잔|고잔톨게이트|사고차량|미조치","587080","4955","183","2306","https://i.ytimg.com/vi/RoFCbALOhsE/default.jpg","False","False","MBC [실화탐사대]는 토요일 밤8시50분 방송됩니다!!#실화탐사대 #실화On더 많은 영상이 보고 싶으시다면~- Subscribe Now! ▶▶ https://www.youtube.com/c/실화On- WAVVE  ▶▶ https://m.wavve.com/player/vod?programid=M_1003736100000100000&search=y&referer=%2Fsearch- iMBC  ▶▶ http://www.imbc.com/broad/tv/culture/truestory/vod/#실탐 #고잔톨게이트 #1차사고 #미조치 #은결 #빈아 #신동엽 #김정근 #강다솜","PT21M32S"
"h0MNH6Amu30","[100분토론] - 추미애 장관 아들 논란, 사실은? (885회)","2020-09-15T16:01:41Z","UCD46H9Pm3nLqCj7vv3pQkPA","MBC 100분토론","25","20.18.09","정준희|100분토론|백분토론|토론|윤건영|황보승희|국민의청원|프레임토론|원격수업|추미애|군대|휴가","162573","3040","200","1879","https://i.ytimg.com/vi/h0MNH6Amu30/default.jpg","False","False","2020년 9월 15일 (화) 밤 11시 35분실시간 댓글로 많은 의견 남겨주세요~100분토론은 여러분의 참여를 기다리고 있습니다.출연패널윤건영 / 더불어민주당 의원황보승희 / 국민의힘 의원이현 / 재단법인 우리교육연구소 대표0:00:00 시작0:12:07 프레임 토론1:02:00 국민의 청원#추미애 #아들 #군대 #원격수업","PT1H24M5S"
"gj9ZlifYAgM","Barcelona vs Girona 3-1 - All Goals & Extended Highlights - 2020","2020-09-16T18:56:46Z","UCpdjmW7nkYFrrfwqmKzOHsA","GOL Rесordѕ","24","20.18.09","Barcelona|vs|Girona|3-1|Highlights|Goals|2020","978852","13983","1281","751","https://i.ytimg.com/vi/gj9ZlifYAgM/default.jpg","False","False","Barcelona vs Girona 3-1 - All Goals & Extended Highlights - 2020#Barcelona #GironaLionel Messi, Goal, Goals, resumen y goles, live-stream, watch, football, now, Barca vs Girona, 16/09/2020;barcelona vs girona live stream,barcelona vs girona 2020,barcelona vs girona 6-1,barcelona vs girona 2-2,barcelona vs girona 3-0,barcelona vs girona 6-1 full match,barcelona vs girona 2-0,barcelona vs girona full match,barcelona vs girona live,barcelona b vs girona,barcelona vs girona highlights,barcelona vs girona partido completo,duo dinamico barcelona vs girona,barcelona vs girona en vivo,fc barcelona vs girona,fc barcelona vs girona 6-1,barcelona vs girona hoy,girona vs barcelona juvenil,girona vs barcelona robert pg,resumen barcelona vs girona,barcelona vs girona 0-1,girona vs barcelona 1-0,barcelona vs girona 2018,barcelona vs girona 2019,barcelona vs girona 2017","PT8M16S"
"MwEO4gon_l8","민주당 구역질 난다라네요 [라이브 EP156]","2020-09-17T03:42:28Z","UCXsbYbgwmk_zbTTdwCn_1Ig","엄튜브 /EOMTUBE","22","20.18.09","추미애|추미애 아들|추미애 아들 군대 병가|추미애 아들 병가 연장|추미애 아들 안중근|진중권|윤주경|김은혜|안철수|박성준|박성준 사과|추미애 아들 의혹제기 쿠데타|홍영표|홍영표 쿠데타|신원식|한기호|황희|황희 당직사병|이채익|윤지오|윤지오 SNS|윤지오 추미애|윤지오 법무부|박용진|박용진 추미애 아들|박용진 SNS|추미애 아들 영국 축구|미스터트롯|임영웅|영탁|이찬원|사랑의 콜센타|하태경 추미애|국방부|국방부 민원실 전화|국방부 녹취록|국방부 민원실|박형수|추미애 병가 문서|국방부 웹툰|청와대|문재인|국민의힘|더불어민주당|엄튜브|엄성섭|TV CHOSUN","26943","4107","36","27","https://i.ytimg.com/vi/MwEO4gon_l8/default.jpg","False","False","[엄튜브 라이브 목차]00:00 오프닝10:15 민주당 추미애 아들 안중근 논평24:10 윤주경 입장문27:17 국민의힘 구두논평28:25 안철수 입장문33:20 민주당 의원들 막말 모음39:10 황희, 당직사병을 단독범이라 부른 이유 해명41:00 윤지오 SNS49:13 민주당 의원들이 소신 발언 할 수 없는 이유(Feat.박용진)1:00:15 추미애 아들 영국 축구팀 활동1:14:10 추미애 아들 전북 현대 인턴 입사1:21:35 국방부 민원 전화를 넣은 사람은 누구일까","PT1H35M39S"
"zavZ8DtI7WY","[내가 가장 예뻤을 때] ＂싫었던 거야 너는. 예지가 네 형수인 게.＂ 10회 예고 20200917","2020-09-17T13:54:43Z","UC7lb15P-Hux7A5gBuhCxtuQ","MBCdrama","24","20.18.09","임수향|지수|하석진|황승언|예고|내가예|내가 가장 예뻤을 때|MBC|수목드라마|첫사랑|형제|사랑|운명|아픔|삼각관계","36316","268","5","85","https://i.ytimg.com/vi/zavZ8DtI7WY/default.jpg","False","False","★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/drama/wheniwasmostbeautifulWAVVEhttps://www.wavve.com/player/vod?programid=M_T60375G&page=1","PT30S"
"S3tYZ0cWMDs","You're In My Soul (You're In My Soul)","2020-09-15T10:32:43Z","UC9d7PQfOFN9tuuRO1WSVpfA","Various Artists - Topic","10","20.18.09","청하 (CHUNG HA)|청춘기록 (Original Television Soundtrack) Pt. 2 (Record of Youth (Original Television Soundtrack) Pt. 2)|You're In My Soul (You're In My Soul)","29045","261","4","2","https://i.ytimg.com/vi/S3tYZ0cWMDs/default.jpg","False","False","Provided to YouTube by MUSIC&NEWYou're In My Soul (You're In My Soul) · 청하 (CHUNG HA)청춘기록 (Original Television Soundtrack) Pt. 2 (Record of Youth (Original Television Soundtrack) Pt. 2)℗ MUSIC&NEWReleased on: 2020-09-15Auto-generated by YouTube.","PT3M29S"
"DEOe_AgSU84","‘Criminal’ Dance Tutorial with 탬또롤 l TAEMIN 태민","2020-09-16T13:00:07Z","UCyPwRgc3gQGqhk6RoGS50Ug","SHINee","22","20.18.09","[none]","455116","74722","79","3813","https://i.ytimg.com/vi/DEOe_AgSU84/default.jpg","False","False","🎧 Listen and download on your favorite platform :  https://smarturl.it/TAEMIN_NGDA_Act1TAEMIN 'Criminal' MV 🌹 https://youtu.be/hFQL7BS6lrsTAEMIN 'Criminal' Dance Practice 🌹 https://youtu.be/hFQL7BS6lrsTAEMIN Officialhttp://taemin.smtown.comhttp://www.youtube.com/shineehttp://www.facebook.com/shineehttp://www.instagram.com/shineehttps://twitter.com/SHINee#Criminal #TAEMIN #태민 #テミン #NeverGonnaDanceAgain #Act1 #DanceTutorial","PT12M21S"
"qG0853dhnNI","실물 공개된 LG 윙 (Wing), 신박한 스마트폰 자세히 살펴보기!","2020-09-14T15:00:10Z","UCO4RG1vk36RKwc2z6TZ7Djw","이퓨","28","20.18.09","LG 윙|윙|LG Wing|Wing|LG전자|LG전자 스마트폰|LG전자 윙|테크|tech|기술|스마트폰|it|smartphone|모바일|mobile","169192","1257","477","843","https://i.ytimg.com/vi/qG0853dhnNI/default.jpg","False","False","구독 알람 하시면 LG 윙 (Wing) 모델의 후기도 빠르게 만나보실 수 있습니다.구독하기 : https://goo.gl/n934rz글로벌 IT 소식 및 제품 리뷰를 빠르게 만나보고 싶으신 분들은 구독과 알림, 좋아요 부탁드립니다! 궁금하신 점은 언제든 댓글 남겨주세요!이 영상은 LG전자로부터 소정의 제작비를 제공 받아 제작했습니다↘ 이퓨 구독하기 https://goo.gl/n934rz↘ Fonts산돌폰트↘ 테크 크리에이터 이퓨 블로그 : http://www.itsit.kr네이버 포스트 : http://post.naver.com/iffu페이스북 페이지 : https://www.facebook.com/iffupage/인스타그램 : https://www.instagram.com/iffu/↘ 문의iffu@naver.com↘ Tags#LG윙 #LG_윙 #LG_Wing  #이퓨 #it","PT7M14S"
"wLDP5t7bj5E","'안중근 비유' 여당 논평 무리수 논란…입장 밝힌 추미애 / SBS / 주영진의 뉴스브리핑","2020-09-17T06:57:52Z","UCkinYTS9IHqOEwR1Sze2JTw","SBS 뉴스","25","20.18.09","SBS|SBS NEWS|SBS 뉴스|에스비에스|에스비에스 뉴스|서울 방송|SEOUL BROADCASTING SYSTEM|KOREA NEWS|Korean News|대한민국 뉴스|News Network|안중근 비유|국회의원|김경진|비대위원|국민의힘|김현아","108840","2448","151","451","https://i.ytimg.com/vi/wLDP5t7bj5E/default.jpg","False","False","[주영진의 뉴스브리핑]인터뷰를 인용보도할 때는 프로그램명 'SBS 〈주영진의 뉴스브리핑〉'을 정확히 밝혀주시기 바랍니다. 저작권은 SBS에 있습니다.■ 방송 : SBS 〈주영진의 뉴스브리핑〉 월~금 (14:00~16:00)원문 기사 더보기 https://news.sbs.co.kr/y/?id=N1005984739 #SBS뉴스 #SBSNEWS #SBS_NEWS #에스비에스뉴스 #뉴스브리핑▶SBS 뉴스 채널 구독하기 : https://n.sbs.co.kr/youtube ▶SBS 뉴스 라이브 : https://n.sbs.co.kr/youtubeLive , https://n.sbs.co.kr/live ▶SBS 뉴스 제보하기홈페이지: https://n.sbs.co.kr/inform 애플리케이션: 'SBS뉴스' 앱 설치하고 제보 - https://n.sbs.co.kr/App 카카오톡: 'SBS뉴스'와 친구 맺고 채팅 - https://pf.kakao.com/_ewsdq/chat 페이스북: 'SBS뉴스' 메시지 전송 - https://www.facebook.com/sbs8news 이메일: sbs8news@sbs.co.kr 문자: #6000 전화: 02-2113-6000 홈페이지: https://news.sbs.co.kr/ 페이스북: https://www.facebook.com/sbs8news 트위터: https://www.twitter.com/sbs8news카카오톡: https://pf.kakao.com/_ewsdq인스타그램: https://www.instagram.com/sbsnews","PT20M50S"
"iab3tVa6EjY","아이스크림왕 만나서 네고해왔습니다 [네고왕] Ep.5","2020-09-11T09:30:02Z","UC0SoPwEH3idvemSDvKaYgGA","달라스튜디오","23","20.18.09","예능|달라스튜디오|DALLA|할인|광희|황광희|제아|제국의아이들|여름|빙수","4350523","111660","1427","15401","https://i.ytimg.com/vi/iab3tVa6EjY/default.jpg","False","False","2:47 광희 민트초코 소신 발언..ㄷㄷ크으~~ 역대급 네고 먹통에도 불구하고 시원하게 네고 해옴ㅋㅋㅋ[계약서]1. 편의점 및 하겐다즈 공식 온라인 스토어에서 전 제품 2+1 행사를 9월 한 달간 시행 (단, 편의점에는 부담이 없게 한다)2. 방송일 기준 1주일간 하겐다즈 공식 온라인 스토어에서 파인트 2+1 구매시 미니컵 랜덤 2개 증정 (최초할인 2+3 :: 2개 구매시 3개 추가 증정)네고왕 황광희하겐다즈 대표 김미조선팩폭 후네고 예능 [네고왕]🔔 매주 금요일 오후 6시 30분🔔 구독+댓글+알림설정ㄱㄱ기획 : 고동완제작 : 강경민 백승엽 배민지 김지인 작가 : 이민정 유희경#네고왕 #NegoKing #달라스튜디오 #황광희 #기업리뷰 #제품리뷰 #서비스리뷰 #아이스크림 #하겐다즈","PT14M16S"
"OPG5MYnD2n0","LG 윙 WING 스마트폰 일주일 사용해본 결과! 카메라 짐벌 모드는 정말 될까?","2020-09-17T07:59:36Z","UCCUfsf35PukA4gEsU2hTtQg","딴트공말방구 실험실","28","20.18.09","LG WING|WING|WING SMARTPHONE|LG 윙|윙스마트폰|LG스마트폰|말방구실험실","37766","1117","31","495","https://i.ytimg.com/vi/OPG5MYnD2n0/default.jpg","False","False","■ 신기하고 재미있는 테크리뷰! 말방구 실험실에서 원하는 스마트폰이 드디어 공개 됐습니다. 스위블 스마트폰 LG WING 사실 7일 전부터 사용하고 있었는데요! 실제 디자인과 그립감 그리고 구성품 및 카메라 기능에 대해 확인해봤습니다. ■ 이 영상은 LG전자로부터 소정의 제작비와 함께 리뷰용 제품을 증정 받아 제작했습니다.■ Tag#LGWING #LG윙 #스위블스마트폰 #LG스마트폰 #말방구실험실■ 폰트 : 산돌폰트 ■ 영상에서 다하지 못한 이야기는?  여기서 : https://in.naver.com/ddantgong  ■운영장비-CANON 90D x 2Body-파나소닉 루믹스 DC-S1H-파나소닉 루믹스 DC-S1-Sigma  A 18-35mm F1.8삼양렌즈 14mm F2.8 / 85mm F1.4삼양옵틱스 XP 35mm F1.2삼양옵틱스 XP 14mm F2.4삼양옵틱스 XP 50mm F1.2 ■ 영상제작: 말방구미디어   프로듀서 : 딴트공  페이스북 페이지 : https://www.facebook.com/malbanggoo/  인스타그램 :  https://www.instagram.com/ddantgong/  이메일 : mrtravis@naver.com","PT7M40S"
"CWFn4aFvSO0","'이인영 장관의 카리스마'에 박진 의원 '당황'","2020-09-15T08:09:18Z","UCzQJmmpZjqzJe96CwlrwlHQ","시사타파TV","25","20.18.09","[none]","136043","9750","106","1107","https://i.ytimg.com/vi/CWFn4aFvSO0/default.jpg","False","False","#이인영#카리스마#박진","PT7M34S"
"X-uJtV8ScYk","Stray Kids Back Door M/V","2020-09-14T08:59:57Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.18.09","JYP|Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|LEE KNOW|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|YANGJEONGIN|stray kids comeback|stray kids music video|skz back door|스트레이 키즈 back door|스트레이 키즈 백도어|스키즈 백도어|스키즈 back door|back door 뮤비|back door 뮤직비디오|백도어 뮤비|백도어 뮤직비디오|back door music video|back door mv|스트레이 키즈 뮤비|스키즈 뮤비|in life|stray kids in life|skz mv|스트레이 키즈 인생","28067617","1912115","21522","566093","https://i.ytimg.com/vi/X-uJtV8ScYk/default.jpg","False","False","Stray Kids(스트레이 키즈) Back Door M/VStray Kids THE 1ST ALBUM IN生iTunes & Apple Music: https://apple.co/2Fz8NaMSpotify: https://spoti.fi/2Frc0cGStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #IN生 #BackDoor #백도어#스트레이키즈 #INLIFE#StrayKidsComeback#YouMakeStrayKidsStayCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved.","PT3M38S"
"ErC5f7OlPdU","*사지가 뒤틀린 기모노 인형, 방송 제작진도 중간에 포기해버렸다. 인피인형의 진실  | 토요미스테리 | 디바제시카","2020-09-14T09:27:18Z","UCh6O-aBKR-99dg4rPy69CXg","디바제시카DeevaJessica","27","20.18.09","디바제시카|토요미스테리|금요사건파일|귀로듣는영화|쇼킹탑텐|무서운이야기|공포이야기|지식정보튜브|토미|금사파|지튜|미스테리|공포영화|귀듣영|제시카","369923","7054","312","1251","https://i.ytimg.com/vi/ErC5f7OlPdU/default.jpg","False","False","■ BGM: 귀신에 홀린 by 비지엠팩토리 https://www.bgmfactory.com■ 토요미스테리 : 전세계 각종 신비스럽고 오싹한 미스테리 이야기 소개■ 금요사건파일: 국내 사건사고를 재조명■ 귀로듣는영화: 공포 스릴러 위주의 반전영화를 나레이션으로 소개■ 본 영상에는 이해를 돕기 위해  실제 사진 외에도 참고 사진을 함께 사용하고 있습니다.■ 비지니스 문의: jbsnetwork7@gmail.com감사합니다.","PT16M36S"
"DLRqMn3ouxE","신형 투싼 풀체인지의 5가지 핵심 포인트…가격 인상, 실물 깡패, 차박 폴딩, 싼타페급 차체, 하이브리드 혜택","2020-09-15T10:00:05Z","UCp0B9n0YYC8E8bJmS5i4oqw","Motorgraph 모터그래프","2","20.18.09","모터그래프|motorgraph|자동차|신차|국산차|수입차|전승용|김상영|신승영|강병휘|리뷰|시승기|후기|review|투싼|신형 투싼|투싼 페이스리프트|싼타페|현대차|디자인|투싼 디자인|투싼 가격|투싼 실내|투싼 신형|투싼 풀체인지 가격|투싼 풀체인지|투싼 풀체인지 디자인|투싼 리뷰|투싼 시승기|투싼 차박|신형 투싼 차박|투싼 하이브리드|신형 투싼 엔진","93290","675","43","158","https://i.ytimg.com/vi/DLRqMn3ouxE/default.jpg","False","False","*싼타페(DM) 설명에 사용된 이미지가 맥스크루즈로 잘못 들어갔습니다. 편집 중 실수가 있었습니다. 양해 부탁드립니다. #모터그래프 #투싼 #하이브리드 현대차 신형 투싼이 나왔습니다. NX4라는 프로젝트로 풀체인지된 신모델인데요. 새로운 플랫폼을 적용해 차체 크기를 싼타페 수준으로 키웠고요, 하이브리드 파워트레인을 추가했습니다. 실내외 디자인을 바꾸고 첨단 사양을 적용하면서 가격도 올랐는데요. 신형 투싼의 5가지 핵심 포인트를 빠르게 살펴보시죠!!","PT10M50S"
