video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"RBs8wv2LjXM","ENCONTREI MEU CRUSH ESCONDIDA E O SURPREENDI!!!","2020-09-21T22:00:04Z","UCvjMzXYbh7xuXH2Dh5Ba-ig","Ana Mosconi","22","20.24.09","ana|ana mosconi|joana|adr|rezende|rezende adr|#adr|#anamosconiadr|ana mosconi adr|vlog|tag|desafio|joao e ana mosconi|joao rezende|desafios|desafio com amigas|desafio com amigos|competição|reencontro|revendo namorado|reencontrando namorado|estava doente|me recuperei|troll com crush|troll com namorado|trollando joao|troll joana|troll com joao rezende|trollando namorado|casal|casal adr","979473","154628","927","3897","https://i.ytimg.com/vi/RBs8wv2LjXM/sddefault.jpg","False","False","OI MEUS AMORES, TUDO BEM COM VOCÊS???INSCREVA-SE: https://www.youtube.com/channel/UCvjM...CONTATO COMERCIAL: 📩 mosconi@adragencia.com.br","PT10M33S"
"oIxidifOeTQ","A PRIMEIRA TRETA NA CASA? X1 DA TROPA VALENDO A SUÍTE MASTER DA MANSÃO! FREE FIRE","2020-09-21T22:00:09Z","UCTMhlAEHmbmzWJcx3Ot5cXA","TROPA","20","20.24.09","tropa|tropagg|time profissional|mansão|melhor quarto|quem é melhor na tropa|melhor jogador tropa|angel|fx|bia|caos","738645","122024","2101","9214","https://i.ytimg.com/vi/oIxidifOeTQ/sddefault.jpg","False","False","Instagram: https://www.instagram.com/tropa.gg/Twitter: https://twitter.com/tropaggComercial: comercial@tropa.ggProduzido por: 8K VISUALImagens e direção: Elizeu DiasSupervisao de pós: Júnior Marques","PT13M27S"
"GloA0w2npPw","ENTENDA O QUE REALMENTE ESTÁ ACONTECENDO","2020-09-22T20:44:49Z","UC5atoio4P4IhecBWb-uGmOw","Ratão Joga","20","20.24.09","rato borrachudo|rato|ratao|rataria|ratinho|rosto rato borrachudo|rosto rato live|mascara caiu|mascara rato|zoeira|zueira|editado|edicao","132250","33433","91","1715","https://i.ytimg.com/vi/GloA0w2npPw/sddefault.jpg","False","False","INSCREVA-SE NO CANAL NOVO: https://www.youtube.com/channel/UCOPA8OTKgy1N-gqHVj2_pRA/#SalvemRatoBorrachudo","PT5M15S"
"ECvzTDpAPas","Como ADUBAR suas PLANTAS + dicas de JARDINAGEM","2020-09-23T15:43:36Z","UC-8Uff7i2h5qtIvjXJDJqYA","Minhas Plantas","24","20.24.09","[none]","32098","5477","36","293","https://i.ytimg.com/vi/ECvzTDpAPas/sddefault.jpg","False","False","Tire suas dúvidas de jardinagem com Carol Costa, a louca das plantas.Na Loja Minhas Plantas, você encontra vasos, adubos, ferramentas de jardinagem e muito mais: https://minhasplantas.com.br/loja/Lista de descontos de parceiros:Em todos os casos, o cupom de desconto é válido até 04/10/2020,  a palavra é a mesma:  ​INTENSIVAONet Shopping GardenO quê: plantas, sementes, adubos, substratos, inseticidas, insumos em geral (exceto livros)Onde: https://www.netshopgarden.com.brDesconto: 10%Studio Drê MagalhãesO quê: colares de corda e objetos decorativosOnde: https://www.studiodremagalhaes.com.brDesconto: 10% (somados aos 50% que algumas peças já têm)VasartO quê: vasos e jardineirasOnde: https://www.lojavasart.com.brDesconto: 10%Loja BotânicaO quê: camisetas em algodão egípcio, canecas com estampas de plantas, almofadas e mouse padsOnde: http://www.lojabotanica.comDesconto: 25%Editora EuropaO quê: livros e enciclopédias de jardinagem e paisagismoOnde: https://www.europanet.com.br/europane.......Desconto: 10%Yes, We Grow!O quê: Bokashi, kits de brotos e substratos especiaisOnde: https://yeswegrow.com.brDesconto: 15%Receita de querosene contra ácaro e mosca-branca: https://minhasplantas.com.br/tv/praga...Detox contra pulgão e cochonilha: https://minhasplantas.com.br/tv/praga...Não esqueça de deixar o like no vídeoInscreva-se no canal pra receber os avisos no seu e-mail.","PT1H42M7S"
"QNIpq2aewOI","Stella Laura e Edson Junio | Em Teu Altar [Clipe Oficial]","2020-09-22T15:00:10Z","UCpf5YXmzGHC4m5uLCdlrrfA","Todah Music","10","20.24.09","Todah Music|Gravadora Todah Music|Todah|musica gospel|musica pentecostal|gravadora pentecostal|lançamento Todah Music","108281","11732","131","633","https://i.ytimg.com/vi/QNIpq2aewOI/sddefault.jpg","False","False","Clipe da canção Em Teu Altar de Stella Laura e Edson Junio lançado em Setembro/2020 pela Todah Music. Inscreva-se no canal: http://bit.ly/2xB6rk8----------------------------------------------------------------------------▷ ESCUTE STELLA LAURA NAS PLATAFORMAS DIGITAIS► Spotify: https://spoti.fi/2k3X89v► Deezer: http://bit.ly/2k3O701► iTunes: https://apple.co/2k1FnaI► Napster: http://bit.ly/2lIfYTO► Youtube Music: http://bit.ly/2lD3flD► Tidal: http://bit.ly/2k3ZuVT► KKBOX: http://bit.ly/2lYhamd► Amazon: https://amzn.to/2k3ORSR----------------------------------------------------------------------------▷ SIGA STELLA LAURA NAS REDES SOCIAIS► Instagram: http://bit.ly/2SR5S1c► Facebook: http://bit.ly/2m3Zaah----------------------------------------------------------------------------▷ SIGA EDSON JUNIO NAS REDES SOCIAIS► Instagram: https://bit.ly/35XJdY8 ----------------------------------------------------------------------------▷ ESCUTE NOSSA PLAYLIST WORSHIP BRASIL► Spotify: https://spoti.fi/3iOiEYS► Deezer: https://bit.ly/3mK0FVO----------------------------------------------------------------------------▷ SOMOS A TODAH MUSICA palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.► Site: http://www.todah.com.br/► Email: contato@todah.com.br► Instagram: http://bit.ly/2KLnepi► Facebook: http://bit.ly/2LnL3F2----------------------------------------------------------------------------▷ ASSISTA MAIS CLIPES DA TODAH MUSIC► Clipe Creio no Milagre de Bia e Brenda- https://youtu.be/91Ji_z-C3uk► Clipe Plano Perfeito de Stella Laura- https://youtu.be/MHrR-JnG9XY► Clipe Queima em Mim de Aline Kaiany- https://youtu.be/yuPMsMbjHT8----------------------------------------------------------------------------▷ FICHA TÉCNICA► Canção: Em Teu Altar► Composição: Stella Laura e Rogério Igor► Produção Musical: Mateus Oliveira e Tiago Oliveira► Direção de Vídeo: Diuliano Cardoso► Fotos e MakeUp: Fabio Rickman► Making of: Gih Pepsi► Produção Geral: Todah Produções► Direção Executiva: Todah Music----------------------------------------------------------------------------▷ LETRA► Em Teu AltarSeca as minha lágrimas Jesus Me ajude a superar Seca as minhas lágrimas Jesus Preciso estar em Teu altar Secas as minhas lágrimas Jesus Me tire dessa solidão Seca as minhas lágrimas Jesus Transforma o meu coraçãoEm Ti eu encontro força Em Ti eu encontro vida Em Ti eu encontro pazTu és o Deus da minha salvação Pois quando Ele vem Tristeza vai embora A morte não resisti ao Teu Poder//#SomosTodosTodah #StellaLauraeEdsonJunio #EmTeuAltar","PT6M13S"
"u-_Nscyz8Fk","MINHA MÃE ROUBOU MEUS VIDEO GAMES!","2020-09-22T13:01:16Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","20.24.09","felipe neto|irmãos neto|ps5|xbox|lançamento|jogos|felipe neto joga|mãe|minha mãe|esconde|esconder|otaku|kpop|k pop|bts","1838722","210040","3933","14354","https://i.ytimg.com/vi/u-_Nscyz8Fk/sddefault.jpg","False","False","LOJA DO CANAL - https://www.lolja.com.br/felipe-netoSaiu o XBox e o PS5 e a minha mãe me proibiu de jogar video game. Justo agora, mas eu vou dar um jeito de jogar. SEJA MEMBRO! - https://www.youtube.com/felipeneto/joinPLAYLIST DA SAGA MINECRAFT! - https://www.youtube.com/playlist?list=PLnRuoKy8h_HsnIf9BNo_a4K63jEyowJ8C","PT24M11S"
"WcdwBg5hkgQ","Como tatuar pêlos, fios e texturas preto e cinza [Desafio21 3.0]","2020-09-23T03:38:04Z","UCh3rG765fovtH-8uRo9d3Sg","Renata Jardim Tattoo","24","20.24.09","[none]","24631","3636","29","47","https://i.ytimg.com/vi/WcdwBg5hkgQ/sddefault.jpg","False","False","","PT3H17M40S"
"6MRxT8kz30k","Attack on Titan Final Season | TRAILER OFICIAL","2020-09-22T16:00:01Z","UCVc-JLY3Db6-O48y7TS4N7Q","Crunchyroll Brasil","1","20.24.09","Crunchyroll|Crunchy Roll|Crunchyroll br|crunchyroll pt|cr news|crunchyroll noticias|crunchyroll news|noticias anime|noticias manga|anime|Eren Jaeger|armin|mikasa|levi|attack on titan s4|Shingeki no Kyojin|SNK|進撃の巨人|エレン・イェーガー|ミカサ・アッカーマン|アルミン・アルレルト|shingeki no kyojjin 4|trailer|trailer anime","196451","23943","132","2390","https://i.ytimg.com/vi/6MRxT8kz30k/sddefault.jpg","False","False","Prepare o coração! Porque a temporada final de Shingeki no Kyojin vai chegar à Crunchyroll 🔥Assista Attack on Titan na Crunchyroll! https://got.cr/AttackOnTitanYTBREren Jaeger jurou eliminar todos os Titãs, mas em uma batalha desesperada ele se torna aquilo que mais odeia. Com seus novos poderes, ele luta pela liberdade da humanidade, combatendo os monstros que ameaçam seu lar. Mesmo depois de derrotar a Titã Fêmea, Eren não consegue descansar - uma horda de Titãs se aproximam da Muralha Rose e a batalha em nome da humanidade continua!TESTE CRUNCHYROLL DE GRAÇA POR 14 DIAS: https://got.cr/14DayFreeTrialPT🔸FACEBOOK: https://www.facebook.com/Crunchyroll.pt/🔸TWITTER: https://twitter.com/Crunchyroll_pt🔸INSTAGRAM: https://www.instagram.com/crunchyroll_PT","PT2M17S"
"4YkZtd9tE-E","Mike Shinoda Unboxing - Hybrid Theory 20th Anniversary Edition Super Deluxe Box Set","2020-09-23T15:05:05Z","UCZU9T1ceaOgwfLRq7OKFU4Q","Linkin Park","10","20.24.09","[none]","119299","18479","81","1743","https://i.ytimg.com/vi/4YkZtd9tE-E/sddefault.jpg","False","False","Mike got his Hybrid Theory 20th Anniversary Edition Super Deluxe Box Set a little early. Pre-order the Hybrid Theory 20th Anniversary Edition Super Deluxe Box Set at http://LinkinPark.com.Download/Stream: http://lprk.co/ht20","PT12M19S"
"dmUTUk6lMe8","TO GRÁVIDA | Teste deu POSITIVO","2020-09-21T13:10:58Z","UCJ-_JtS_-0G7pt6C7kkLJ3g","Família Jeito loko de ser","24","20.24.09","FAMILIA JEITO LOKO DE SER|GRAVIDA|GRAVIDEZ|GESTANTE|NOVIDADE|ROTINA","1129032","132643","3428","0","https://i.ytimg.com/vi/dmUTUk6lMe8/sddefault.jpg","True","False","MUITO OBRIGADA PELA PRESENÇA DE TODOS VOCÊS MEUS AMORES, !!!!NOSSO EMAIL PROFISSIONAL E COMERCIAL : lauanesantos20@outlook.com..INSTAGRAM DA ANNY : https://www.instagram.com/familiajeitolokodeser/?hl=pt-br..INSTAGRAM DO REGINALDO : https://www.instagram.com/re_nicastro/?hl=pt-br...QUER SABER UM POUCO MAIS SOBRE A GENTE ?Somos a família jeito loko de ser,  sou a Anny tenho 22 anos sou casada com o Reginaldo tem 32 anos , e temos uma filha linda a Laura vitória de 2 ano e 10 meses , e agora estamos a espera do nosso pequeno miguel que nascera no mes de março !Neste canal você vai acompanhar a nossa Rotina , nosso estilo de vida, nossos dayle vlogs ,  Receitas, faxinas , viagens, passeios, nossas conquistas , e também o desenvolvimento da nossa filha .Postamos videos de segunda a sexta feira , as 10 horas da manha !!ESPERAMOS VOCÊS AMANHA DE NOVO !BEIJOOOOS AMAMOS TODOS VOCÊSSOMOS MAIS DE  UM MILHÃO ! *-* *_*DEUS É FIEL .","PT14M42S"
"FEFupR33cCM","(Live) Decorando um bolo de nata com morango para a família, participação especial do meu pai!","2020-09-23T01:29:17Z","UCeTKpYNnUeJ3g_9pbCpt3XA","Gordices da Deia","27","20.24.09","gordices da deia|chantilly|bolo|confeitaria|decoração de bolo|bolo de nata|nata com morango|recheio de nata|decorando bolo|bico 1m|bolo de morango|bolo com espatula|espatula decorativa","22827","3988","36","654","https://i.ytimg.com/vi/FEFupR33cCM/sddefault.jpg","False","False","Seja membro do canal da Déia e faça parte do grupo VIP, mais informações no link:https://www.youtube.com/channel/UCeTKpYNnUeJ3g_9pbCpt3XA/joinNão esquece de dar aquela moral, curtir, ativar o sininho, compartilhar e se inscrever no canal! Egooooooooooooooooo---------------------------------------- Whatsapp para informações sobre cursos: (48)9-9998-3621 Nossos Patrocinadores:Rafisa formas (código de desconto - DEIABOLOS) - http://bit.ly/FormasDaDeiaPapel de arroz especial - http://bit.ly/PapelArrozDaDeia• Site da Deia: http://bit.ly/SiteDeia• Deia nas redes sociais: linktr.ee/CursoGordicesDaDeia---------------------------------------- • Contato Comercial • gordicesdadeia@gmail.com ----------------------------------------Edição e Direção: André Rodrigues #gordicesdadeia #bolonata","PT1H14M10S"
"80F0450Fmjs","REAGINDO AOS ERROS DO FALAIDEARO (PARÓDIA MASTERCHEF)","2020-09-22T22:02:54Z","UCQ4JA9RWgJyz6CPwlepyYOQ","Dearo e Manu","24","20.24.09","humor|comédia|gabriel dearo|manu digilio|mmb|diversão|engraçado|vídeo engraçado|gabriel e manu|dearo e manu|daily vlog|reagindo|parodia|erros|falaidearo|reagindo aos erros|mike|reagindo ao falaidearo|masterchef|masterchef parodia|chroma key","154742","19487","150","1502","https://i.ytimg.com/vi/80F0450Fmjs/sddefault.jpg","False","False","Reagindo aos nossos erros e bastidores do Falaidearo, episódio masterchef (paródia do programa).Gostou? Se inscreva no canal e deixa o like!Compre o nosso livro aqui: https://amzn.to/2N5UmM0COMPRE NOSSAS CAMISETAS E MOLETONS AQUI ➤ https://www.lolja.com.br/parceiros/dearo-e-manu/ Falaidearo ➤ https://lolja.com.br/falaidearo/Operação Cinema ➤ https://www.lolja.com.br/operacao-cinema/- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -Acompanhe a gente nas redes sociais:✔ Instagram: @ogabrieldearo https://www.instagram.com/ogabrieldearo@Manudigilio https://www.instagram.com/manudigilio/✔ Twitter: @ogabrieldearo https://twitter.com/ogabrieldearo@Manudigilio https://twitter.com/manudigilio✔ Facebook:Falaidearo https://www.facebook.com/superdearo/- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -Contato Profissional:comercial@dearoproducao.com- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -Caixa Postal: 3003CEP: 14010-971Ribeirão Preto - SP- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -Conheça nossos outros canais:Falaidearo: https://www.youtube.com/falaidearoOperação Cinema: https://www.youtube.com/operacaocinema- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -Canal Dearo e ManuManuela DigilioGabriel Dearo- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -Edição: Matheus SegatoMúsicas do vídeo: epidemicsound.com/","PT8M15S"
"8XcC6OiVJTA","NCT 2020 YearParty","2020-09-22T09:06:40Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.24.09","NCT 2020|Resonance|NCT 2020 Resonance|엔시티|엔시티2020|NCT|ch NCT|대단한 사람들|임정환|NCT 2018|엔시티 2018|yearparty|이어파티","3642475","803407","3962","91048","https://i.ytimg.com/vi/8XcC6OiVJTA/sddefault.jpg","False","False","NCT 2020 YearPartyhttp://www.nct2020.comNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT2020 #RESONANCE #RESONANCE_Pt1 #NCT #NCT2020_RESONANCE #YearParty #NCT2020_YearParty","PT2M47S"
"idjZIPr0HmE","Cantarei (Clipe Oficial) - LUDI + André Aquino | Som Do Reino","2020-09-22T13:00:09Z","UCqGHoVTXn8YlaUVwEhmkT3Q","Som do Reino","10","20.24.09","cantarei|CANTAREI|LUDI|ANDRE AQUINO|andré aquino|som do reino|sdr|carpinteiro|o carpinteiro|alessandro vilas boas|qual é o som quando deus desce na terra|qual e o som alessandro|esconda me em ti nas asas do teu amor|carpinteiro alessandro vilas boas|qual é o som|deixa queimar|louvor|louvores|gospel|musica gospel|musica evangelica|cantarei ludi|hinos|worship|adoração|clipe oficial|ludi seu amor|camtarei|ludi 2020|andre aquino 2020|som do reino 2020","67811","7548","53","406","https://i.ytimg.com/vi/idjZIPr0HmE/sddefault.jpg","False","False","Som do Reino | LUDI + André Aquino - Cantarei | Assista a nossa playlist de músicas:  https://onilnk.com/r/CantareiInscreva-se no canal: https://onilnk.com/r/SomDoReino___OUTROS VÍDEOS DO SOM DO REINO:- Canção Profética: https://onilnk.com/r/EspontaneoCancaoProfetica- O Sol Brilha Mais Forte Agora: https://onilnk.com/r/OSolBrilhaMaisForteAgora- De Corações Puros: https://onilnk.com/r/DeCoracoesPuros- Rei Da Glória: https://onilnk.com/r/ReidaGloria- Abba: https://onilnk.com/r/Abba- Oh! Se Fendesses: https://onilnk.com/r/OhSeFendesses- A Bênção: https://onilnk.com/r/Abencao- Nós Queremos Ver: https://onilnk.com/r/nos_queremos_ver- Como Tu Quiseres: https://onilnk.com/r/Como_Tu_Quiseres- Ao Lembrarmos: https://onilnk.com/r/AoLembrarmos- Volta Ao Lar: https://onilnk.com/r/VoltaAoLar- O Carpinteiro: https://onilnk.com/r/Ocarpinteiro- Adotado Como Filho: https://onilnk.com/r/AdotadoComoFilho- Festa do Universo: https://onilnk.com/r/FestaDoUniverso- Pela Manhã: https://onilnk.com/r/PelaManha- Oráculo (Espontâneo): https://onilnk.com/r/oraculo- Em Seu Nome: https://onilnk.com/r/EmSeuNome- És Tudo Que Eu Preciso: https://onilnk.com/r/EsTudoQueEuPreciso- Jeová Nissi: https://onilnk.com/r/JeovaNissi- Deseable: https://onilnk.com/r/Deseable- Som do Céu: https://onilnk.com/r/SomdoCeu- O Fogo Nunca Dorme: https://onilnk.com/r/OFogoNuncaDorme- Deixar Queimar: https://onilnk.com/r/DeixarQueimar- Doce Como o Mel: https://onilnk.com/r/DoceComooMel___LETRA - CantareiCompositores: Tiago Cardoso / LUDIESTROFES Com coração rendido De Ti eu me aproximoTe dou tudo que tenhoO ar que eu respiro, é TeuJá fiz de mim Tua casaQue bom ser Tua morada Só cabe aqui o Teu tronoO resto eu abandono, por Ti PRÉ - REFRÃOE agora eu posso perfumar Teu tronoCom minha voz vou te adorar REFRÃO  Cantarei Teu nomeBendirei Teu nomeRei dos Reis és santo Te entronizamos ESPECIALO meu coração canta uma canção de amor a Ti, Jesus___FICHA TÉCNICAProdução Musical: Ed OliverCaptação de áudio: Estúdio DoveAutores: Ludi e Tiago Cardoso Produtora : Multiforme FilmesDiretor: Gil MoraisDiretor de Fotografia: Lucas FerreiraProdução Executiva: Alyne MoraisProdução: Barbara PinheiroAssistente de Direção: Thiago Alves/ Paulo NascimentoCâmeras: João Paulo/ Rodrigo de PaulaAssistência: Salomão Santos/ Felipe PerinaMovimento: Mega TroperMaking off: Otávio AugustoEdição: Gideão Morais Colorgranding: Erick MoraesBateria: Wellington DuarteGuitarra: Thiago Bitencourt/ Ed OliverContra Baixo: Fábio AposanTeclado: Filipe MartinsViolão: Ed Oliver / Thiago BitencourtMixagem e Masterização: Thiago Silva GomesMake-up: Tata OliHairstyle: Bruno DviannaLooks: Sarah Rosé___REDES SOCIAIS OFICIAIS:Facebook: https://onilnk.com/r/FacebookSDRInstagram: https://onilnk.com/r/InstagramSDR___#LUDI #AndréAquino #SomDoReino #SDR","PT5M11S"
"dLIr1UQcxNQ","PLAYSTATION 5 vs. XBOX SERIES X - Quem é o Melhor?","2020-09-22T16:31:28Z","UCj0O6W8yDuLg3iraAXKgCrQ","Você Sabia?","24","20.24.09","playstation 5|xbox series x|sony|microsoft|quem é o melhor|nova geracao consoles|voce|sabia|valor no brasil|data de lancamento","1272943","205665","1610","24962","https://i.ytimg.com/vi/dLIr1UQcxNQ/sddefault.jpg","False","False","Quem é o melhor?? Qual você prefere?? Sony vs. Microsoft? PlayStation 5 vs. Xbox Series X?","PT15M26S"
"4ydO58COG_E","Roda Viva | Ana Maria Braga | 21/09/2020","2020-09-22T03:00:18Z","UCNVsZnDXOM4PodYIEgM2e4w","Roda Viva","25","20.24.09","Roda Viva|TV Cultura (TV Network)|debate|Brasil|política|informação|jornalismo|cultura|arte|história|ana maria braga hoje|ana maria braga receitas|ana maria braga câncer|ana maria braga programa|livro ana maria braga|ana maria braga livros|ana maria braga filmes e programas de tv|notícias de ana maria braga hoje|televisão|Rede Globo|TV Cultura|Ana Maria Braga|Vera Magalhães|saúde|câncer|pandemia|Ana Maria Brega","241013","8583","620","1374","https://i.ytimg.com/vi/4ydO58COG_E/sddefault.jpg","False","False","O Roda Viva entrevista a jornalista e apresentadora Ana Maria Braga. Participam da bancada de entrevistadores Fefito, jornalista do UOL e da TV Gazeta; Janaína Nunes, jornalista da TV Record; Ana Lucia Ribeiro, jornalista da TV Democracia; Renata Simões, repórter do programa Metrópolis da TV Cultura; e Paulo Sampaio, jornalista do UOL. Depois de se formar em Biologia pela Universidade Estadual Paulista (UNESP), Ana Maria trocou São José do Rio Preto por São Paulo, com a intenção de se especializar nesta área. Como precisava pagar os estudos, arranjou um emprego na TV Tupi. Terminava ali a carreira da bióloga e nascia a da jornalista e apresentadora Ana Maria Braga, que viria a comandar um dos programas de maior sucesso na televisão brasileira.Na TV Tupi, ela descobriu a paixão pelas comunicações. Cursou jornalismo, apresentou telejornais e criou seu primeiro programa destinado ao público feminino. Em seguida, dirigiu o setor comercial das revistas femininas da Editora Abril, começando pela Cláudia. Voltou para a televisão na Record, onde dirigiu, produziu e apresentou o programa “Note e Anote”, durante sete anos.#RodaViva","PT1H31M8S"
"cP6ql1qoMpA","Canção e Louvor - Crente Vivo (Video Oficial)","2020-09-22T15:00:12Z","UC9ub6coUFOE9BgT6r0PcEWA","duplacancaoelouvor","10","20.24.09","Canção e Louvor|Dupla Canção e Louvor|Pentecostal|Claudio Canção|Claúdia Louvor|Claudio Louvor","79055","11611","61","652","https://i.ytimg.com/vi/cP6ql1qoMpA/sddefault.jpg","False","False","Ouça CRENTE VIVO em todas as plataformas digitais: https://onerpm.lnk.to/CrenteVivo--LETRA:Eu tô vivo pra dar glória, dou glória porque estou vivoEsse negócio de morno, nem tampouco crente mortoNão combina comigoHoje tem avivamento pra crente que está aqui dentroQue veio quase morrendo ou morreu e não sabiaDeus hoje manda fogo, brasa e poder de novoE reanima a tua vidaAntes do tempo de existir o firmamentoAntes de soprar o vento, o meu Deus já existiaAntes de tudo já existia o tudoQue já sabe futuro e que você hoje viriaViria fraco com a fé quase acabandoNo caminho quase parando, quase morto eu diriaEle sabia que hoje você chegariaE um glória não daria, pois desse jeito estariaMas onde o grande está presente não tem frio que aguenteNão tem morto que de novo não revivaDaqui não sai ninguém do jeito que entrouPois o grande aqui chegou pra curar as tuas feridasSe tem barulho é porque tem crente vivoE pra confirmar o que digo dá um sinal de vidaEu tô vivo pra dar glória, dou glória porque estou vivoEsse negócio de morno, nem tampouco crente mortoNão combina comigoHoje tem avivamento pra crente que está aqui dentroQue veio quase morrendo ou morreu e não sabiaDeus hoje manda fogo, brasa e poder de novoE reanima a tua vidaO nosso povo se difere de outros povosPois o barulho é notório quando damos glória a DeusÉ o nosso jeito, o nosso único grito de mostrar que mesmo em guerra nós continuamos vivosSó que tem gente que pegou um resfriadoEstá anêmico, acabado de espírito e féPassou um vento e ele foi afetadoEspiritualmente fraco e pensa que está de péMas te prepara porque hoje Deus te abalaE aplica na tua alma um benzetacil do céuDar glória a Deus não é dever, nem obrigaçãoÉ privilégio meu irmão, dado a quem é fielQuem está doente já tomou benzetacilMas quem morreu, Deus tem pra ti um desfibrilador do céuSerá que aqui tem crente vivoE se tiver dê um sinalLevanta a mão, dá outro glóriaIsso não mata e nem faz malPelo contrário isso renova, anima tua almaTe faz sorrir de novo, te faz sentir a calmaTe tira da inércia, do que é naturalFaz você flutuar e ver o sobrenaturalPorque na glória Deus te curaNa glória Deus batiza, na glória Deus renovaNa glória Deus te anima, na glória Deus te encheTe faz ser um novo crente e de novo te dá vidaPorque na glória Deus te curaNa glória Deus batiza, na glória Deus renovaNa glória Deus te anima, na glória Deus te encheTe faz ser um novo crente e de novo te dá vida--Siga CANÇÃO E LOUVOR nas redes sociais:Instagram Canção e Louvor : https://bit.ly/3aYrZtJFacebook Canção e Louvor: https://bit.ly/2RHDBcOLoja Virtual: lojacancaoelouvor.com.br--#duplacancaoelouvor","PT4M32S"
"9GufqDoaD9I","LANCHE DE FRIGIDEIRA COM APENAS 3 INGREDIENTES PRONTO EM POUCOS MINUTOS 😱","2020-09-21T19:00:52Z","UCkZ5ZHuK3biYMZEm5BgVfTQ","Bete com carinho","26","20.24.09","salgado fácil com apenas 3 ingredientes|o que fazer para o café|lanche de frigideira super fácil|lanche com apenas 3 ingredientes|lanche de frigideira com apenas 3 ingredientes|lanche recheado|lanche recheado super fácil|lanche de frigideira","431228","31928","687","899","https://i.ytimg.com/vi/9GufqDoaD9I/sddefault.jpg","False","False","VEJA MAIS RECEITAS NA NOSSA PÁGINA DO FACEBOOKhttps://www.facebook.com/betecomcarinho/Canal do Bira e Bia (FALA GALERA) https://www.youtube.com/channel/UC8MNtjzyE9217MrO8KNGoNgE TAMBÉM NO INSTAGRAM Instagram Bete - https://www.instagram.com/betecomcarinho/Instagram Bira - https://www.instagram.com/ubiratan_tavares/?hl=pt-brNossa caixa postal para recebidos, divulgações e produtos💌 Caixa Postal 86 CEP 17600-970 Tupã SPIngredientesPara o lanchinho frito2 xícaras de farinha de trigo (xícara de 240 g) x 2 = 4801 caixinha de creme de leiteUma pitada de sal300 g de carne moída (cebolinha, sal e pimenta do reino)Para o shoyuMeio copo de água (copo americano) de águaMeio copo de água (copo americano) shoyu2 colheres (sopa) de açúcar1 colher (café) de amido de milho","PT6M47S"
"7kspm6wDlVY","COMO JOGAR AMONG US 2020","2020-09-21T15:15:00Z","UC9HR3SsYA6ZNxH7qAfl4DAA","FenixYTB","20","20.24.09","Fenix|Games|FenixGames|FenixYTB|FenixYT|gabri650|League|of|Legends|Gameplay|Tutorial|dicas|tips|and|tricks|Brasil|Brazil|LoL|Jogando|Mid|Top|Bot|Jungle|como|subir|de|elo|fácil|rápido|tutorial|melhorar|Selva|PBE|Rework","379809","23696","480","865","https://i.ytimg.com/vi/7kspm6wDlVY/sddefault.jpg","False","False","Dicas para iniciantes tanto de tripulante como impostor!LIVES NO FACEBOOK: https://www.fb.gg/fenixytbr/liveInstagram : https://instagram.com/fenixytb/Twitter : https://twitter.com/FenixYTGrande abraço a todos","PT21M3S"
