video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"58hoktsqk_Q","Lady Gaga - 911","2020-09-18T16:00:11Z","UC07Kxew-cMIaykMOkzqHtBQ","LadyGagaVEVO","10","20.22.09","Lady|Gaga|911|Interscope|Records|Pop","16492410","1014117","41002","108168","https://i.ytimg.com/vi/58hoktsqk_Q/default.jpg","False","False","“CHROMATICA”THE SIXTH ALBUM BY LADY GAGA FEATURING 911OUT NOWhttp://smarturl.it/ChromaticaSHOP THE OFFICIAL CHROMATICA COLLECTION: http://smarturl.it/GagaStoreFOLLOW LADY GAGA:Facebook: http://gaga.lk/facebookInstagram: http://gaga.lk/InstagramSnapchat: http://gaga.lk/SnapchatTwitter: http://gaga.lk/TwitterWebsite: http://www.ladygaga.com/Official Store: http://gaga.lk/GagaStoreEmail List: http://gaga.lk/NewsMusic video by Lady Gaga performing 911. © 2020 Interscope Recordshttp://vevo.ly/FnxXjI","PT4M43S"
"z3C27qqifUw","AMERICA NOS ROBA EL CLASICO NACIONAL - IVANSFULL","2020-09-20T04:40:35Z","UCklWqCmQR2rt6Jn8FusF9kg","ivansfull","17","20.22.09","IVANSFULL|CHIVAS VS AMERICA|AMERICA VS CHIVAS 1-0|IVANSFULL AMERICA VS CHIVAS|IVANSFULL CLASICO NACIONAL|PENAL CHIVAS VS AMERICA|CHIVAS VS AMERICA ANTUNA PENAL","62472","3845","3174","4066","https://i.ytimg.com/vi/z3C27qqifUw/default.jpg","False","False","AMIGOS !!! El america NOS VUELVE A ROBAR, acompañame a ver una edicion mas del #ClasicoNacional ! Revivie las mejores jugadas, el mejor color y la jugada que cambio TODO EL PARTIDO ! CANAL DE SERGIO Y DANI: https://bit.ly/2WqsiYxRIVER VS BOCA: https://youtu.be/72Ejw3GKqEgFINAL DE CHAMPIONS: https://youtu.be/h3Dt4op2QaIMEXICO VS ALEMANIA: https://youtu.be/bNSs8IdKUAsINSTAGRAM: @IVANSFULL FACEBOOK: IVANSFULL TWITTER: @Serch_pr","PT12M2S"
"D0P4B8RVCow","Como hacer todas las Kills de AMONG US Escultura #1 | Creando las kills de Impostor | DibujAme Un","2020-09-19T15:00:03Z","UCfA-gCLkNPXebZnVb2ES_Ag","DibujAme Un...","24","20.22.09","dibujame un|dibujameun|jazza|artemaster|haroldartist|como dibujar|tutorial|escultura|figura|plastilina|como hacer|among us gameplay|auronplay impostor|impostor among us|among us|impostor|victoria de impostor|among us impostor|auronplay|traiciones|clay claim|creando escultura auron play|creando escultura among us|escultura Among us|modeling clay|polymer clay|DIY|AMONG US|among us 2|dibujame un plastilina|momo|hulk|sonic|dibujame un esculturas|sculpting|antrax","1276529","73590","922","3432","https://i.ytimg.com/vi/D0P4B8RVCow/default.jpg","False","False","Hoy Vamos a hacer nuestra primera escultura de Among Us, la Kill #1 en la vida real... y  si llegamos a 50k LIKES haremos la 2da parte con la kill #2.a por esos likes papu!!Mira mi canal de Gameplays JueGame Un: https://www.youtube.com/c/JueGameUnMira mi canal de Twitch: https://www.twitch.tv/miggkelSuscríbete a DibujAme Un para ver más videos divertidos: https://bit.ly/2XlLpRwMas videos similares:Como hacer FALL GUY Hot Dog Skin de plastilina: https://youtu.be/tb6xUYFE9BgComo hacer a Hulk Avengers End Game de Plasitlina https://youtu.be/UuZBqHFACbMComo hacer al Grinch de plastilina: Aquí mis redes sociales, Sígueme!!!!!!twitter: https://twitter.com/miggkelFacebook: https://www.facebook.com/dibujameunconmiggkel/Instragram: https://www.instagram.com/dibujameun_con_miggkel/#AmongUs#Plastilina#DibujameunPlastilina#DibujameunEsculturas#clay#DibujameUn#Clay#Tutorial#DibujameUn#plastilina#ModelingClay#DIY#PolymerClay#ModelingClay","PT10M50S"
"r4LyEtIrszA","Tipos de Jugadores en Among Us","2020-09-19T15:45:10Z","UC8hiDnhwE7ieY1atgDE_yUg","GONZOK","24","20.22.09","gonzok|gonzork|comedia|chiste|vlog|videoblog|humor|chistoso|vlogger","769294","77434","1333","3690","https://i.ytimg.com/vi/r4LyEtIrszA/default.jpg","False","False","El que siempre es impostor, la que nunca es, el que siempre usa la ventilación, la que se cree detective Y MUCHOS MUCHOS MÁS (si ves esto dale like al video y comenta cuál de los jugadores eres tú)CONTACTO: Gonzok@DogmaCreators.comHoy en día ya nadie lee las descripciones de los videos, así que si tú estás leyendo esto te quiero decir que te quiero mucho ❤️ Tómale screenshot a esto y mándamela por Instagram para que te de mucho amor, comprensión y ternura.Facebook 👉 https://www.facebook.com/ElGonzokTwitter 👉 https://twitter.com/ElGonzokInstagram 👉 http://instagram.com/ElGonzokSi sigues leyendo esto de verdad eres la mejor persona del mundo, eso quiere decir que eres un/una flan de verdad!! 🍮🍮 #GonzokoFlan TE LO AGRADEZCO UN MONTÓN!! 😭😭 En este canal así nos llamamos, los flanes jejeje y somos la #Flanmilia porque somos una FAMILIA de FLANES! 🥳 Ya de paso si estás leyendo esto y no te has suscrito al canal pues no se qué estás haciendo con tu vida, suscríbete y activa la campanita plox para que formes parte de esta gran flanmilia que la está rompiendo en internet https://www.youtube.com/channel/UC8hiDnhwE7ieY1atgDE_yUgOkey ahora sí ya me voy adiosillo!","PT5M1S"
"nlA57yuo8KM","¡PEINADOS RELAJADOS, COOL Y FÁCILES! (IDEAL PARA NOVATOS) ❤️ -Yuya","2020-09-19T17:02:54Z","UCBNs31xysxpAGMheg8OrngA","Yuya","26","20.22.09","yuya|yuyita|tips|consejos|maquillaje|belleza|mujer|mujeres|pelo|cabello|cara|labios|ropa|vestir|diy|howto|makeup|ellas|outfits|peinados|uñas|faciles|relajados","324955","38446","475","1606","https://i.ytimg.com/vi/nlA57yuo8KM/default.jpg","False","False","Ahhhh que bella la vida cuando se comparte con ustedes , me hacen bien. Gracias por estar acá, los abrazo con mucho cariño. ¡Si haces algo de esto mándamelo a mi instagram ¿si? ¡Te lo imploro! Ya sabes que esas cosas me hacen muy feliz, muy Chau, te quiero volver a ver muy pronto :).♥CONTACTO - yuya_cst@live.com♥PÁGINA  FELIZ - http://yuyaoficial.com/♥VIDEO ANTERIOR:https://bit.ly/3hQoYh3♥FACEBOOK: http://on.fb.me/12tMYgf♥TWITTER: http://bit.ly/yuyaTuit♥INSTAGRAM : http://bit.ly/yuyaIn♥MI OTRO CANAL: http://youtube.com/aquinomemaquillo","PT12M30S"
"U4zFN5RzPeM","INTERLUDE : RESONANCE","2020-09-20T15:00:16Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.22.09","[none]","806047","279998","623","24942","https://i.ytimg.com/vi/U4zFN5RzPeM/default.jpg","False","False","NCT 2020 : RESONANCE Pt. 1http://www.nct2020.comNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT2020 #RESONANCE #RESONANCE_Pt1 #NCT #NCT2020_RESONANCE","PT1M30S"
"WRoZgfjzGNQ","BTS (방탄소년단) 'Dynamite' ('70s remix) MV","2020-09-20T04:00:00Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.22.09","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","6816824","1996939","4841","79328","https://i.ytimg.com/vi/WRoZgfjzGNQ/default.jpg","False","False","#BTS #방탄소년단 #BTS_DynamiteConnect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com","PT3M22S"
"YcGMRT6gdJE","SOY EL PEOR IMPOSTOR DE AMONG US","2020-09-18T21:45:18Z","UCmmG1PC3Mtyx1KHJfJVGIpQ","SKabeche","24","20.22.09","HAY UN IMPOSTOR EN LA NAVE|RUBIUS Z|AMONG US #1|EMPIEZAN LAS TRAICIONES|AURON|SOY UN SUCIO TRAIDOR|DOBLE KILL PERFECTA|SOY UNA RATA DE CLOACA|PEWDIEPIE|IMPOSIBLE QUE SOSPECHEN DE NOSOTROS|EL EQUIPO OSCURO|WILLY REX|OTRO ÉXITO MÁS|MIKECRACK|LOS MEJORES DETECTIVES DEL MUNDO|LA MEJOR PARTIDA DE IMPOSTOR|ME PILLAN Y ME HAGO EL OFENDIDO PARA GANAR LA PARTIDA|AMONG US SOY IMPOSTOR Y ENGAÑO A TODOS|VEGETTA777|AMONG US MI PRIMERA VEZ|SKABECHE|LOS ESCABECHE|GAMEPLAY","991163","96037","1720","3955","https://i.ytimg.com/vi/YcGMRT6gdJE/default.jpg","False","False","SKuad después de mucho tiempo por fin reactivaremos este canal al 100%,  esperamos que les guste esta nueva etapa del canal con más contenido, más gameplays, más podcast y más series. Comenta si quieres que el tío eddy juegue Among us con suscriptores. DEJA TU LIKE CRACK. SIGUE AL TÍO EDDY EN TWITCHEddy SKabeche► https://www.twitch.tv/eddy_skabeche ► SUSCRÍBETE AQUÍ: https://www.youtube.com/c/skabechetv► SUSCRÍEBETE A MÁS SKABECHE: http://bit.ly/MasSKabecheSIGUE AL SKUAD EN INSTAGRAM:► http://instagram.com/skabechetv► https://www.instagram.com/bryan_skabeche► https://instagram.com/eddy_skabeche► https://www.instagram.com/say_yess15► https://www.instagram.com/ericklindoro► https://www.instagram.com/marcsaucedoa► https://www.instagram.com/xio_garcia_► https://www.instagram.com/armando.cmr► https://www.instagram.com/mish_mend► https://www.instagram.com/sk.petsTAMBIÉN TENEMOS TIK TOK ¡Síguenos!:► bryan_skabeche: https://www.tiktok.com/@bryan_skabeche► eddy_skabeche: https://www.tiktok.com/@eddy_skabecheFACEBOOK:SKabeche ► https://www.facebook.com/SKabecheTVEddy SKabeche ► https://www.facebook.com/EddySkabecheBryan SKabeche ► https://www.facebook.com/BryanSKabecheTVTWITTER:SKabeche ► https://twitter.com/SKabecheTVBryan ► https://twitter.com/Bryan_SKabecheEddy ► https://twitter.com/Eddy_SKabecheContacto y Negocios ► skabeche@gazer73.meSMH :)","PT16M56S"
"mj47sextgjY","24 HORAS VIVIENDO EN UN INFLABLE CON @Xime Ponch Y @Andrew Ponch","2020-09-18T22:30:11Z","UCV4Q5bvRpbvAcoUhLEgE0qw","RULÉS","24","20.22.09","los rules|rules|Jorge anzaldo|Diego Cardenas|chinos|Youtubers|Youtuber|JORGE|DIEGO|xime ponch|andrew|andres|viviendo en un castillo|inflable|rulerponch","789101","52967","686","2616","https://i.ytimg.com/vi/mj47sextgjY/default.jpg","False","False","Descarga GRATIS Rules Game APPLE (iOS) https://apps.apple.com/mx/app/los-rules/id1499152784GOOGLE (ANDROID) https://play.google.com/store/apps/details?id=com.onesimplegame.losrules►TIK TOKCHINOS: Jorge_AnzaldoDIEGO: DgoCardenas #LosRules #Rulerponch #DiegoCardenas #JorgeAnzaldoDALE PLAY: https://www.youtube.com/watch?v=GQhc1D4hpxEMerch Oficial http://www.rules.mxNuestro Roast Yourself: https://www.youtube.com/watch?v=0g7Ec-iJhTc► TWITTERCHINOS http://www.twitter.com/Jorge_AnzaldoDIEGO http://www.twitter.com/dgoCardenas► INSTAGRAM:CHINOS http://www.instagram.com/jorge_anzaldoDIEGO http://www.instagram.com/dgocardenas► FACEBOOK:CHINOS http://www.facebook.com/JorgeAnzaldoChinosDIEGO: https://www.facebook.com/DiegoCardenasOficial► Canal CHINOS http://www.youtube.com/jorgeanzaldochinos* LOS RULÉS *+TWITTER http://www.twitter.com/LosRules+FACEBOOK http://www.facebook.com/LosRulesOficial+INSTAGRAM Ihttp://www.instagram.com/LosRulesOficial","PT16M24S"
"mfFpJAMt-xA","Especial Looney Tunes | Otra semana en Cartoon | S06 E02 | Cartoon Network","2020-09-19T15:00:18Z","UCQySZQ6rrgJXRuonMwIIGMA","Cartoon Network LA","24","20.22.09","cartoon|network|finn|jake|carton|cartoon network la|cartoon network anything|dibujos animados|turner la|be bare bears|polar|panda|pardo|Escandalosos: Polar|Panda|Pardo|Escandalosos Chicas Superpoderosas: BomBom|Pizza Steve|Señor Gus|Tigresa Gigante Realista|Bolso Belly|Uncla Grandpa Latino|Magia|LA: Diversión|entretención|infantil|niños|caricaturas|animación|familiar|Cartoon Network LA|Turner LA|Lo que viene","705575","30055","1213","0","https://i.ytimg.com/vi/mfFpJAMt-xA/default.jpg","False","False","#MantenteEntretenido #Conmigo ATENCIÓN: ¡Nos interesa mucho tu opinión! Por eso, por favor ten en cuenta que podríamos publicar tu comentario a través de nuestro canal de YouTube o de nuestros canales de televisión como Cartoon Network. Por esta razón, entendemos que tú y tus padres, si eres menor de edad, nos autorizan para hacerlo, así que asegúrate de que vean este aviso y estén de acuerdo con que comentes. (Esta autorización se extiende al uso de tu nombre si aparece en conexión con tu comentario y para publicarlo a través de nuestros canales.)Suscríbete al canal de Youtube de Cartoon Network LA:https://www.youtube.com/cartoonlaWebsite: https://spa.cartoonnetworkla.com/Instagram: https://www.instagram.com/cartoonnetworkla/Facebook: https://www.facebook.com/cartoonnetworkla/Twitter: https://twitter.com/cartoonlaBienvenido al canal oficial de Cartoon Network LA en Youtube. Aquí encontraras videos de los mejores momentos de tus shows favoritos ademas de contenido original solo para internet. No olvides suscribirte y prepárate para un contenido ilimitado lleno de diversión.","PT10M28S"
"4mV7Kl1f29M","TXT (투모로우바이투게더) - minisode1 : Blue Hour","2020-09-20T15:00:07Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.22.09","투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|Boy band|minisode1|BlueHour","1172217","314799","1467","14508","https://i.ytimg.com/vi/4mV7Kl1f29M/default.jpg","False","False","TXT (투모로우바이투게더) - minisode1 : Blue HourVisual Creative : Nu Kim, Lee Hyun Ju, Jung Su JungLogo Design : Sparks EditionMotion Design : cosmic rayBigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://twitter.com/TXT_bighithttps://www.facebook.com/TXT.bighithttps://www.youtube.com/txt_bighithttps://www.instagram.com/txt_bighithttps://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#minisode1 #BlueHour #TXT #투모로우바이투게더 #TOMORROW_X_TOGETHER","PT19S"
"i3MrsH_6qfU","Gera MX, Samantha Barrón - Misterio X Jayrick (Video Oficial)","2020-09-18T20:00:10Z","UCvBe9UR6q7dH5iNWtBcdYZQ","Rich Vagos","10","20.22.09","Gera MX|Geassassin|Bipo Montana|Rich Vagos|Jay Romero|Teeam Revolver|Opium G|Denilson|Rap Mexicano|444|gera mx|charles ans|un vato como yo|gera mx un vato como yo|gera mxm|un vato colo yo gera mx|rich vagos|gera mx 2019|charles ans - suave (video oficial)|gera mx y geassasin|gera mx borracho gacho|gera mx y santa fe klan|gera mx instrumental|gera|gera mx feat. jay romero - despido a cupido|gera mx no llegare|gera mx 2020|reaccion gera mx","478710","50295","490","2947","https://i.ytimg.com/vi/i3MrsH_6qfU/default.jpg","False","False","#GeraMX #SamanthaBarrón #RichVagos🔔 Suscríbete al canal dando click aquí: https://cutt.ly/7yTuz2AProducción by JAYRICKSigue a Rich Vagos en redes sociales:      - Facebook: https://www.facebook.com/RichVagosEnt...     - Instagram: https://www.instagram.com/richvagosent/     - Spotify: https://cutt.ly/0yTuYos🎧 Escucha el playlist oficial de Rich Vagos: https://smarturl.it/RichVagosSpotify🌆 Escucha lo mejor de la calle en Hits del Barrio:https://smarturl.it/HitsDelBarrioRich Vagos Entertainment 2020.","PT3M33S"
"TaQj43Lf3tw","🎤 CHOCOLATE CON ALMENDRAS 🍫😍 CANCIÓN ORIGINAL DE MIKECRACK (ft. DANTE ZHERO) 🎶🎵","2020-09-19T18:34:42Z","UCqJ5zFEED1hWs0KNQCQuYdQ","Mikecrack","10","20.22.09","mikecrack|mikecrak|mike|chocolate con almendras|mikecrack chocolate|mikecrack chocolate con almendras|chocolate con almendras mikecrack|chocolate con almendras cancion|mikecrack canciones|chocolate|cancion chocolate|cancion chocolate con al|almendras","3429776","209892","4390","28701","https://i.ytimg.com/vi/TaQj43Lf3tw/default.jpg","False","False","¿Alguna vez te has preguntado si hay algo en el mundo más valioso que el diamantito? La respuesta podría ser el dulce Chocolate con Almendras 😍 En esta canción original de Mikecrack feat. Dante Zhero, Mikecrack y ElTrollino discuten por si comprar o no Chocolate con Almendras!#cancion #chocolate #mikecrack🎶 Karaoke: https://youtu.be/Ab-AJrF4zXo🎶🔽 YA DISPONIBLE EN 🔽🎶⭐ Spotify: https://open.spotify.com/album/2lsg0fsIBrUTKCYNZbmqfl⭐ iTunes / Apple Music: https://music.apple.com/us/album/chocolate-con-almendras-feat-dante-zhero-single/1531580214?uo=4⭐ Google Play: https://play.google.com/store/music/album/Mikecrack_Chocolate_Con_Almendras_feat_Dante_Zhero?id=By4kfcbmtcmot5ptmdva2iz7uvq⭐ Otros: https://distrokid.com/hyperfollow/mikecrack/chocolate-con-almendras-feat-dante-zhero💎 Rango Diamantito: https://goo.gl/HJX7dn🐦 Twitter: https://goo.gl/I0rd7c📷 Instagram: https://goo.gl/Gk7mg9🎵 TikTok: https://vm.tiktok.com/VkggjF/﻿👾 Discord: https://discordapp.com/invite/mikecrack📕 Mis Libros: https://www.amazon.es/s?i=stripbooks&rh=p_27%3AMikecrack&ref=dp_byline_sr_book_2👕 Tienda Oficial: https://goo.gl/ot2xEm🖐 Saludos: https://www.cameo.com/mikecrack✉️ Business: business@diamantitos.com✉️ Fans: mikies@diamantitos.com📄 Web: https://www.mikecrack.com/⭐ LETRA⭐No quiero tu piensito¡Que asco de menú!¿Te crees que está rico?¡Pues cómetelo tú!Mi estómago me lateya déjate de dietasy dame chocolate...¡O hago las maletas!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!Mike no seas glotón...ya estás muy gordinflónYa cálmate o te quito tu diamantePues no me iré sin él...¡Al cacao le soy fiel!¡Me como hasta el papel!¡Dame chocolate!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!No hay más que hablar...¡El cacao te hace mal!Pues yo me siento mal...¡Sin mi chocolate!¡Deja en paz el chocolate!¡Chocolate con almendras!¡Deja en paz el chocolate!¡Chocolate con almendras!Dame chocolate (¡Deja el chocolate!)Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Dame chocolate! (¡Deja el chocolate!)Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Dame chocolate! (¡Deja el chocolate!)⭐ Créditos⭐Producción Musical: Dante ZheroLetra: Mikecrack y Dante ZheroKaraoke: MikecrackGuión: Rodrigo PalaciosConcept Designer: Javier JerezCantantes: Mikecrack, ElTrollinoCoros: Mikecrack y Dante Zhero","PT2M46S"
"Q7wjv8xo8fE","Bayern Múnich - Schalke 04 [8-0] | GOLES | Jornada 1 | Bundesliga","2020-09-18T21:33:40Z","UCUf4RLsG_TsjinvtL2jT-VA","FOX Sports MX","17","20.22.09","Bundesliga|liga alemana|futbol aleman|goles futbol aleman|goles liga alemana|Fox Sports|goles|show de goles|golazos|resumen|highlights|jornada 1|8-0|goleada|triplete gnabry|gol goretzka|gol lewandowski|gol gnabry|bayern munich 8 schalke 0|bayern|bayern munich|historico|bayern munich schalke|goles bayern munich schalke|campeon de la bundesliga|covid 19|coronavirus|sin publico","609762","14282","272","2694","https://i.ytimg.com/vi/Q7wjv8xo8fE/default.jpg","False","False","Bayern Múnich aplastó por 8-0 a Schalke 04 en el partido disputado por la primera jornada de la Bundesliga. El actual campeón del certamen comenzó goleando de local con tantos de Leon Goretzka, Robert Lewandowski, Thomas Müller, Leroy Sané, Jamal Musiala y un triplete de Serge Gnaby. Revive los goles y lo mejor del partido en este resumen de FOX Sports.#BundesligaxFOX -SUSCRÍBETE a nuestro canal 🔻 https://bit.ly/2CuvmcVVISITA nuestro sitio web 👇http://www.foxsports.com.mxSÍGUENOS en nuestras redes 📲- FACEBOOK: https://www.facebook.com/foxsportsmx/- TWITTER: https://twitter.com/FOXSportsMX- INSTAGRAM: https://www.instagram.com/foxsportsmx","PT9M50S"
"i_iE1YgwMhM","CHUCKY TITULAR y luce en DEBUT | ¡GIO gana el CLÁSlCO! | FIERRO anota GOLAZO | 30 POSITIVOS en XOLOS","2020-09-20T14:03:01Z","UC5qZFWiXlkh59BYAZ4LwBSg","Cracks MX","17","20.22.09","CRACKS|CRAKS|CRACS|CRACK|CRACKS MX|CRACKS MEXICO|FUTBOL MEXICANO|LIGA MX|CANAL DE FUTBOL|CHIVAS|AMERICA|RAUL JIMENEZ|CHUCKY LOZANO|RESUMENES LIGA MX","220946","10720","216","410","https://i.ytimg.com/vi/i_iE1YgwMhM/default.jpg","False","False","TUZOS le pega al ATLAS. CHICHARITO y JONA no pueden. ¡Síguenos en las redes!  ►TIKTOK: https://vm.tiktok.com/TfrsMJ/►Facebook: https://www.facebook.com/mx.cracks►Twitter: https://twitter.com/mx_cracks►Instagram: https://www.instagram.com/mx_cracks/►Lo mejor del FÚTBOL INTERNACIONAL lo encuentras en CRACKS: https://goo.gl/4AKgKE► Sigue a IRAÍS en SCROLL: https://bit.ly/3fZyLBN►CRACKS COLOMBIA: https://bit.ly/2MGJOV0►CRACKS ARGENTINA: https://bit.ly/2YiBU5C► Suscríbete a nuestro canal de FIFA, EA CACHO: https://bit.ly/31txwTj","PT4M9S"
"lFGiaGLp6Rw","Mazatlán 2-3  Cruz Azul | Resumen y gol | Guardianes 2020 Liga MX mov mo","2020-09-19T05:15:12Z","UCe3Ev4a4Sm9L5aO9sJJ_WXw","TV Azteca Deportes","17","20.22.09","futbol mexicano|Fut Azteca|Azteca Deportes|Liga MX|Luis García|Christian Martinoli|Jorge Campos|Carlos Guerrero|TV Azteca|e liga mx|noticias deportivas|noticias deportes|azteca deportes|Cruz Azul|Mazatlán|Cabecita Rodríguez","257564","2296","313","470","https://i.ytimg.com/vi/lFGiaGLp6Rw/default.jpg","False","False","-------------------------------Encuentra más información en:Sitio oficial: https://www.tvazteca.com/aztecadeportesSíguenos en: Facebook: https://www.facebook.com/aztecadeportes/Twitter: https://twitter.com/AztecaDeportesInstagram: https://www.instagram.com/aztecadeportes","PT10M"
"bq-WtPk1Qm8","Resumen y goles | Tigres 3-0 Querétaro | Guard1anes 2020 Liga BBVA MX - J11 | TUDN","2020-09-20T02:03:08Z","UCTIyEyDNHPrwVFPhpi5dm0A","TUDN México","17","20.22.09","Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|futbol mexicano|Liga Mx|Liga Mx 2020|apertura 2020|Guardianes 2020|Jornada 10|contagiados liga mx|goles liga mx|tigres vs queretaro|tigres guardianes 2020|queretaro guardianes 2020|gil alcala|gignac tigres|tuca ferreti|resumen liga mx|goles tigres vs queretaro|resumen tigres vs queretaro|Gol Diente López","280216","2059","149","384","https://i.ytimg.com/vi/bq-WtPk1Qm8/default.jpg","False","False","Los dirigidos por el 'Tuca' Ferreti parece que van levantando poco a poco y ahora derrotaron al Querétaro con un 'Diente' Lópèz encendido. Síguenos en nuestras redes sociales:https://www.facebook.com//tudnmex/https://www.instagram.com/tudnmex/https://twitter.com/TUDNMEXSitio Web: https://www.tudn.mx/TUDN México te ofrece la cobertura más completa del mundo deportivo con lo mejor del fútbol mexicano, eventos internacionales, las grandes personalidades del deporte y mucho más.","PT8M53S"
"kIbjHtE4fd8","Anitta Me Gusta (Feat. Cardi B & Myke Towers) [Official Music Video]","2020-09-18T15:00:11Z","UCqjjyPUghDSSKFBABM_CXMw","Anitta","10","20.22.09","Anitta|Melody|Funk|Pop|Cardi B|Myke Towers|New Cardi B|Myke Towers Feature|Cardi B Feature|Me Gusta|Megusta|Latin|CardiB|Mike Towers|Latin Pop|Spanish Pop","17568084","1082662","39241","307803","https://i.ytimg.com/vi/kIbjHtE4fd8/default.jpg","False","False","Anitta Me Gusta (Feat. Cardi B & Myke Towers) Official Music VideoLISTEN HERE ▶ https://Anitta.lnk.to/MeGusta CREDITS  ▶Director: Daniel RussellProducer: Nathan ScherrerProduction Company: Freenjoy, Inc.LYRICS ▶ A mí me gusta Every time you look at me, that way A mí gusta All the dirty things you need, every day  En cada detalle que te hago, y que me haces bien It’s what I like ya ya ya It’s just what I like  A mí me gustan las mujereswhen they shake their ya ya ya A mí gusta when they wantthey go and get it, ya ya ya A mí me guuuuu, a mí me guuuuuA mí me gus... La cardi!He like to eat the cake like its my B day!Y to lo dia es mi cumpleanos!Boy I like it ruff don’t take it easy!Gangsta, yeah I like it in the BandoMe gustan lo macho y que coman cuca que haciendo el amor me jale la pelucaEl me dijo que le facina mi bundaAmi me gusta el dinero no te confundaI like girls that kiss on girls eso me pone on fya yah!I like birkins I like murking all my haters yah yah yah!Yo tengo el sazon de una afro latinay muevo mi cintura como shakirala Cardi y Anitta two fly mamacitasBad bitches me gustan toditas! A mí me gustan las mujereswhen they shake their ya ya ya A mí gusta when they wantthey go and get it, ya ya ya A mí me guuuuu, a mí me guuuuuA mí me gus... TRALa Cardi y Anitta two fly mamacitasPonte creativa,Todas las mujeres son hermosas, pero las más que me gusta, son latinas.Ella no es lesbiana, pero a veces escondida,a su amiga se la tira.Al ritmo de la música ella mueve las caderas, se me pone hiperactiva.Hace las cosas y no la pillan.Hemos hecho de todo, de todo he podido y que forma y que cómo.Yo todo.Todas esa sucierias, las volvería hacer.Ella es mi alma gemela, los dos somos adictos al sex. A mí me gustan las mujereswhen they shake their ya ya ya A mí gusta when they wantthey go and get it, ya ya ya A mí me guuuuu, a mí me guuuuuA mí me gus... TRA SUBSCRIBE HERE ▶ https://www.youtube.com/channel/UCqjjyPUghDSSKFBABM_CXMw?sub_confirmation=1ANITTA: Spotify | http://sptfy.com/1PY8Instagram | http://instagram.com/anittaTwitter | http://twitter.com/anittaFacebook | http://facebook.com/AnittaOficial#Anitta #CardiB #MykeTowers #MeGusta","PT3M7S"
