video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"1O6Qstncpnc","Hogwarts Legacy - Official Reveal Trailer | PS5","2020-09-16T20:17:47Z","UC-2Y8dQb0S6DtpxNgAKoJKA","PlayStation","20","20.21.09","Hogwarts|Hogwarts legacy|harry potter game|wizarding world|wizards|witches|jk rowling|video games|gaming|gamer|WB Games|Warner Bros games|magic|wands|Hogsmeade|hogsmede|hogwart|rpg|role playing games|avalanche|playstation|ps5|playstation 5|next gen games|fantasy games|fantastic beasts|Announce trailer|trailer|hippogrif|hippogriff|reveal|game announce|game reveal|announce|hedwigs theme|gameplay","7723363","283141","5652","20030","https://i.ytimg.com/vi/1O6Qstncpnc/default.jpg","False","False","Always be the first to get #HogwartsLegacy news at go.wbgames.com/HogwartsLegacyExperience a new story set at #Hogwarts in the 1800s. Your character is a student who holds the key to an ancient secret that threatens to tear the wizarding world apart. Make allies, battle Dark wizards and decide the fate of the wizarding world.Connect with Hogwarts Legacy online: Twitter: https://twitter.com/HogwartsLegacyFacebook: https://facebook.com/HogwartsLegacyInstagram: https://instagram.com/HogwartsLegacyDiscord: Discord.gg/HogwartsLegacy","PT2M41S"
"rDG1CdqBLAo","FLAMENGO HUMILHADO pelo DEL VALLE; SÃO PAULO empata com RIVER | De Placa (18/09/20)","2020-09-18T15:25:59Z","UCdkhkda5VQPbKSzx03HohMw","De Placa","17","20.21.09","de placa|de placa ao vivo|esporte interativo|Flamengo|Vexame Flamengo Libertadores|Humilhação Flamengo Libertadores|Cincun|Memes Flamengo|notícias do Flamengo|Flamengo perde 5 a 0 Del Valle|Domenec torrent|Flamengo maior derrota Libertadores|São Paulo empata River Plate|notícias do São Paulo|Flamengo humilhado 5 a 0|Botafogo vence Vasco|Flamengo massacrado|Del Valle vence Flamengo|Mengão|del valle 5 x 0 flamengo|del valle|miguel angel ramirez|libertadores","142432","13024","201","64","https://i.ytimg.com/vi/rDG1CdqBLAo/default.jpg","False","False","No #DePlaca de hoje vamos falar muito sobre a derrota histórica do Flamengo. Dome é o maior culpado pelo resultado? O São Paulo empatou em 2 a 2 com o River Plate. Será que o Tricolor tem time para avançar à próxima fase? E o Botafogo venceu o Vasco por 1 a 0 no jogo de ida da Copa do Brasil. Vem com a gente que o programa tá demais!Se inscreva no canal para não perder nenhum De Placa! De segunda a sexta, 10h30, com o melhor debate esportivo do Youtube!Acesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/","PT1H45M46S"
"Qozwmf1topY","iOS 14 LIBERADO - As Principais Novidades","2020-09-16T20:13:24Z","UCAz_Eszk3YjqVLw6oXbSKQA","EntendendoiPhone","26","20.21.09","?mr3$8DJta|Marilia Guimaraes|EntendendoiPhone|DicasParaiPhone|Curso de iPhone|Curso de iPhone e iPad|Ios14","293262","24531","272","1399","https://i.ytimg.com/vi/Qozwmf1topY/default.jpg","False","False","Essas são as principais novidades do iOS 14 que acabou de ser liberado. Já atualizou?📩 Recebas dicas de como utilizar o iPhone e o iPad diretamente no seu e-mail. http://www.entendendoiphone.com.br/listavipYT.html----------------------------------------------------------------📗 Assine as apostilas mensais EntendendoiPhone PLUS, com vários conteúdos exclusivos.https://entendendoiphone.com.br/entendendoiphoneplus-anual.html----------------------------------------------------------------🔸 Para ter um Acompanhamento Exclusivo e saber mais informações sobre o curso » http://entendendoiphone.com.br/listadeespera.html----------------------------------------------------------------💎 Acompanhe o EntendendoiPhone 💎 • Instagram » https://www.instagram.com/entendendoiphone/• Facebook » https://www.facebook.com/entendendoiphone/• Site » https://www.entendendoiphone.com.br--------------------------------------------------------------------------------------------------------------------------------#EntendendoiPhone #DicasParaiPhone------------------------------------------------------------------------------------------------------------------------------📱Inscreva-se no canal » https://www.entendendoiphone.com.br/youtube------------------------------------------------------------------------------Quer receber um conteúdo VIP,  mais dicas de como utilizar o iPhone e o iPad no seu dia a dia e saber de todas as novidades     👉 http://www.entendendoiphone.com.br/listavipYT.html----------------------------------------------------------------💎 Acompanhe o EntendendoiPhone 💎 ----------------------------------------------------------------• Blog » https://www.entendendoiphone.com.br• Facebook » https://www.entendendoiphone.com.br/facebook• Instagram » https://www.entendendoiphone.com.br/instagram• Youtube » https://www.entendendoiphone.com.br/youtube----------------------------------------------------------------!? Dúvidas respondidas nesse vídeo: / Situações no seu dia a dia para aplicar:1. Principais novidades do iOS 142. Como Atualizar#EntendendoiPhone#LiberdadeNaSuaMao#DicasParaiPhone","PT8M57S"
"0A7dkDQS6Ow","DESCOBRIMOS SEGREDOS DA FUNBABE E DA CHERRY NESSE DESAFIO!","2020-09-16T14:00:00Z","UCBWfasEy9wv-Lr1k8Q3SU4Q","Final Level","20","20.21.09","Final|Level|game|land|desafio|disputa|jogo|mansão|canal do gab|gabriel araújo|gab|funBABE|BABE|fun|gameland|sheviii|sheviii2k|finor|fainor|jogos|games|ame digital|ame|verdades|segredos|hells angels|gta rp","1100412","74885","1880","3701","https://i.ytimg.com/vi/0A7dkDQS6Ow/default.jpg","False","False","É ISSO MESMO! No vídeo de hoje vocês vão descobrir os segredos mais ocultos da funBABE, da Cherryrar e do Gab! No Desafio de AME OU ODEIE, nossos influenciadores contaram pra gente as coisas que mais gostam e não gostam... Confere que tá demais!Já pensou em fazer compras e ganhar seu dinheiro de volta? Com o Cashback da AME DIGITAL isso é possível! Baixe já o app da AME: https://amedigital.onelink.me/tBw1/finallevelytNossas redes estão no comentário fixado. Vai lá nos comentários!Influenciadores do Final Level:@funBABE @É TIPO ISSO ​@Cherryrar ​@Gab Araujo ​@Nyvi Estephan ​@sheviii2k ​@Robin Hood Gamer ​@Rakin ​@Baiano TAGs: gab araujo ; cherryrar ; funbabe ; desafio ; ame digital#FinalLevel","PT18M36S"
"t-PTYqsRmCg","BASTIDORES de CORINTHIANS 3x2 BAHIA - Brasileiro 2020","2020-09-17T16:00:11Z","UCqRraVICLr0asn90cAvkIZQ","Corinthians TV","17","20.21.09","Corinthians|TV|Timão|Vai Corinthians|Corinthians ao vivo|gol do corinthians|corinthians campeão mundial|corinthians bimundial|coringão|torcida do corinthians|bando de loucos|arena corinthians","335812","29488","164","1764","https://i.ytimg.com/vi/t-PTYqsRmCg/default.jpg","False","False","O Corinthians venceu o Bahia por 3 a 2, pela 11ª rodada do Campeonato Brasileiro. Veja os gols, entrevistas exclusivas e detalhes de tudo o que rolou na Neo Química Arena em mais uma vitória do Timão.Já se inscreveu na Corinthians TV? Então inscreva-se e confira tudo que acontece no dia a dia do Timão: bit.ly/CorinthiansTVSiga o Timão nas redes!Instagram: https://www.instagram.com/corinthians/Twitter: https://twitter.com/corinthiansTIkTok: https://www.tiktok.com/@corinthiansFacebook: facebook.com/corinthiansExperimente 1 mês grátis do banco de trilhas Epidemic Sound: http://share.epidemicsound.com/CorinthiansTV","PT16M19S"
"T03PxxuCfDA","Marvel’s Spider-Man: Miles Morales - Gameplay Demo | PS5","2020-09-16T20:20:10Z","UC-2Y8dQb0S6DtpxNgAKoJKA","PlayStation","20","20.21.09","Spider-Man|spider|man|miles|morales|miles morales|tinkerer|ps5|playstation 5|bridge|demo|gameplay|next-gen|venom|ganke|rio|playstation studios|superhero|Insomniac|Insomniac Games|DualSense|PS Studios|PlayStation Studios|PlayStation|4K Gaming|Sony|Sony Interactive Entertainment","4257995","163461","3568","14388","https://i.ytimg.com/vi/T03PxxuCfDA/default.jpg","False","False","Experience the rise of Miles Morales in this gameplay sequence captured on PlayStation 5. Coming Holiday 2020.","PT7M29S"
"R7XchR7h7FQ","Será que você sabe (mesmo) as respostas dessas perguntas?","2020-09-17T14:58:20Z","UCsg11Ullu0dBrNXTrDBKOXA","Mega Curioso","24","20.21.09","mega animação|tips|humor|mega tips|cultura pop|divertido|megacurioso|engraçado|curiosidades|teste|teste QI|teste lógica|perguntas de lógica|teste de sabedoria|como ser inteligente|como ficar mais inteligente|curiosidades aleatórias|você sabia?|você não sabia|mega curioso|animação|brincadeira|teste youtube|QI","43466","6828","82","565","https://i.ytimg.com/vi/R7XchR7h7FQ/default.jpg","False","False","Quantas pernas tem um polvo? Qual é o animal mais perigoso da Austrália? Qual é a melhor cor de roupa pra se manter fresco em uma sombra? Você acha que sabe a resposta para essas perguntas... Bom, pense de novo! E venha fazer esse teste com a gente na animação de hoje! Você vai se surpreender! Créditos:DIREÇÃO E ROTEIRO: Mike AleANIMAÇÃO: Vanessa VelozoNARRAÇÃO: Renan PagliarusiSONORIZAÇÃO: Pablo MelloARTE DA THUMB: Vanessa Velozo e Fernando PerazzoliARTE: Lucas Alves dos SantosFINALIZAÇÃO: Matheus Zimmer","PT3M3S"
"2X7OA5A22Bc","EVERGLOW 2ND MINI ALBUM [-77.82X-78.29] Highlight Medley","2020-09-17T15:00:01Z","UCVXzBnzP5i5W-3snrxu8kfg","EVERGLOW","22","20.21.09","EVERGLOW|에버글로우|이유|시현|미아|온다|아샤|이런|위에화|위에화엔터테인먼트|걸그룹|아이돌|idol|kpop|케이팝|E:U|SIHYEON|MIA|ONDA|AISHA|YIREN|王怡人","437233","65889","444","5472","https://i.ytimg.com/vi/2X7OA5A22Bc/default.jpg","False","False","EVERGLOW 2ND MINI ALBUM [-77.82X-78.29] Highlight Medley1. LA DI DA (Title)2. UNTOUCHABLE 3. GxxD BOY4. NO GOOD REASON2020. 09. 21 6PM (KST)Coming Soon[EVERGLOW SNS]FAN CAFE :  http://cafe.daum.net/EVERGLOWTwitter :  https://twitter.com/EVERGLOW_twtSTAFF Twitter : https://twitter.com/EVERGLOW_STAFFV-LIVE : https://channels.vlive.tv/B848DD/homeInstagram : https://www.instagram.com/official_everglow/Weibo : https://www.weibo.com/u/6809008428?topnav=1&wvr=6&topsug=1&is_hot=1Facebook : https://www.facebook.com/EVERGLOW.0321TikTok : https://vt.tiktok.com/LsDfxg/","PT1M27S"
"pjQUSIFwQrc","MC Hariel - Resenha com Alok, Salvador da Rima, MC Ryan e MC Davi","2020-09-16T14:33:39Z","UCU06XOgERkQV7xCsrNLTf4Q","MC Hariel","10","20.21.09","hariel|mc hariel|gr6|gr6explode|funk|avisa que é o funk|#avisaqueeofunk|pop|musica pop|mc|rap|lançamento|alok|dj alok|mc ryan|salvador da rima|mc davi","313035","26324","202","879","https://i.ytimg.com/vi/pjQUSIFwQrc/default.jpg","False","False","Um bate papo diferenciado sobre o funk dia desses no estúdio.09/10 - Lançamento: AVISA QUE É O FUNK","PT2M29S"
"pB_dF9K4mWA","A PRIMEIRA MENINA CONTRATADA DO TIME TROPA  FREE FIRE!","2020-09-17T22:00:45Z","UCTMhlAEHmbmzWJcx3Ot5cXA","TROPA","22","20.21.09","tropa|tropagg|time profissional|novo time|time da tropa|belgastv|clashwar|contratada|contratação|nova contratada|garota proplayer|garota pro|bia tropa|proplayermulher","334043","62259","318","4706","https://i.ytimg.com/vi/pB_dF9K4mWA/default.jpg","False","False","Sigam a Bia em todas redes sociaisYT: https://www.youtube.com/channel/UC9Pvr2cHMGGEgXG_tKJUSHQ/ Instagram: https://www.instagram.com/tropa.bia/Twitter: https://twitter.com/tropabiaA segunda contratada da TROPA é uma mulher. Elas passam diariamente por ofensas e xingamentos, mas está na hora de acabar com isso. A Tropa está junto para quebrar com o preconceito e fazer com que todas as mulheres que queiram jogar se sintam bem vindas. Se você também é uma mulher e adora jogar ou conhece alguma, comenta o nome e o level dela no Free Fire para mostrar que mulheres também jogam muito.Instagram: https://www.instagram.com/tropa.gg/Twitter: https://twitter.com/tropaggComercial: comercial@tropa.ggProduzido por: 8K VISUALImagens e direção: Elizeu DiasSupervisao de pós: Júnior Marques","PT10M6S"
"VgE-0HSgMfU","Live  - Vou Pro Sereno #LiveShow #BarTemplo","2020-09-17T01:49:49Z","UCOn8lnKiECWZHCd5FEUzJAQ","Vou Pro Sereno Oficial","10","20.21.09","[none]","189797","8246","106","79","https://i.ytimg.com/vi/VgE-0HSgMfU/default.jpg","False","False","","PT2H13M26S"
"1t4SDxzcOvc","TESTEI UM BRINQUEDO QUE FAZ SUA UNHA!!!","2020-09-16T16:05:18Z","UCNmBUECIkUyPr2hxIAT3vzw","Lucas Rangel","23","20.21.09","Lucas Rangel|testando|brinquedos|brinquedo|fazendo|faz|de verdade|brincadeira|unha|unhas|esmalte|salão|beleza|go glam","607002","126068","709","5477","https://i.ytimg.com/vi/1t4SDxzcOvc/default.jpg","False","False","BORA BATER 10M AQUI!Se inscreva e mande o canal pra um amigo :)Me siga nas minhas redes sociais:- TWITTER: http://twitter.com/lucasranngel- INSTAGRAM: http://instagram.com/lucasranngel- FACEBOOK: http://facebook.com/lucasranngelEDIÇÃO: https://instagram.com/CompotaIPEspero que tenha se divertido com o vídeo!! Deus te abençoe :)#LucasRangel #TestandoBrinquedos","PT12M25S"
"OwXVX_E2zxM","♫ O PODER DA VELOCIDADE | FutParódias + Puma","2020-09-17T14:32:07Z","UCGFNp4Pialo9wjT9Bo8wECA","FutParódias","17","20.21.09","Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|velocidade|veloz|jogadores velozes|rapidez|puma|neymar na puma|puma e ney|adulto ney|puma ultra|chuteira ultra|puma futparodias|poder da velocidade|jogadores puma|desafio puma|chuteira puma|produtos puma|jogadores rapidos|dribles rapidos|dibres rapidos","735962","105622","4552","1644","https://i.ytimg.com/vi/OwXVX_E2zxM/default.jpg","False","False","Uma canção de futebol sobre o incrível poder da velocidade! Pra dibrar sem compaixão e deixar o zagueiro na saudade! O vídeo é parte da parceria entre FutParódias e PUMA e anuncia também o lançamento da chuteira PUMA Ultra!* Galera, em razão do alto número de vídeos recebidos, a gente vai adiantar o fim do desafio pra amanhã (18/09)! Só assim a gente vai conseguir ser justo e assistir todo mundo que enviou!*** contém promoção pagaVídeo gravado na Playball Pompeia.-----------------------------------------------------------------------------------------------Letra: Dezão e Leon WhosoeverProdução Musical: Leon WhosoeverFilmagem: Higor CabralEdição: Dezão-----------------------------------------------------------------------------------------------LETRA:Velocidade é útil pra dibrar sem compaixãoPra escapar da fúria e do couro de um zagueirão E pro estudanteCorrer atrás do seu busãoChega sempre à frente quem dispara igual um loucoPode alcançar até o pior passe de todosE se alguém pedir a bola... dá...Pra ser fominha mais um poucoO Bolt fica online com o cheirinho das medalhaUm puma fica online na hora da caçadaE eu fico online depois de uma rangadaCom a explosão da feijoadaFalando em Online, agora o Ney é PUMA hein!Conheça a chuteira que vai te faz correr mais rápido que notícia ruim!PUMA ULTRA: ULTRA LEVE para uma ULTRA VELOCIDADEQuer ganhar uma pra você? Quer, não quer?Tá lançado o Desafio FUTPARÓDIAS e PUMA ULTRAGrave um TikTok ou um Reels no Instagram com o próximo trecho da música e participe!Mais detalhes no fim do vídeo!Lança pros amigo alguma comemoraçãoMete uma dancinha num molejo boladãoPara na posição Se preparaPUMA PUMA PUMA PUMAPUMA ULTRA gingaçãoÉ Ultra importante ter um arranque de cavaloQue faz o time inteiro analisar abobalhadoQuem é o monstro em campo a correr desembestadoDepois de invadir o gramado","PT2M38S"
"fSW3f2t6eek","Se Liga Na Educação - Ciências da Natureza - 17/09/20","2020-09-17T15:59:17Z","UCXV8LznurdAhfXk660O27uA","Rede Minas","27","20.21.09","Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|física","41559","2294","395","190","https://i.ytimg.com/vi/fSW3f2t6eek/default.jpg","False","False","Após as aulas, os vídeos estarão disponíveis no canal: https://www.youtube.com/channel/UCTAE3t96gJbgn1K-0yaPV2Q O Programa Se Liga na Educação é uma iniciativa da Secretaria de Estado de Educação, apoiada pela Rede Minas e é parte do Regime de Estudo Não Presencial. Vai exibir aulas com conteúdos dos diferentes componentes curriculares, divididos por grupos de disciplinas e voltadas para cada ano de escolaridade. O objetivo é levar conteúdos escolares aos alunos da rede pública, neste momento em que as atividades presenciais estão suspensas e as escolas fechadas por causa da pandemia do coronavírus.  https://estudeemcasa.educacao.mg.gov.br/se-liga-na-educacaoHorárioVai ao ar de 7h30 a 12h30, de segunda a sexta-feira.As aulas são posteriormente disponibilizadas separadamente no aplicativo Conexão Escola e no canal do YouTube da Secretaria de Estado de Educação (http://youtube.com/estudioeducacaomg).------------------------------------------Inscreva-se: http://bit.ly/redeminasyoutube------------------------------------------App: http://bit.ly/appRedeMinas (Google Play)------------------------------------------Veja mais da Rede MinasSite - http://redeminas.tvFacebook - http://facebook.com/redeminas.tvTwitter - http://twitter.com/redeminasInstagram - http://instagram.com/redeminastvYouTube - http://youtube.com/redeminas","PT4H59M40S"
"YFC-V9JpBSY","TRAIN EATER !!!","2020-09-16T15:30:09Z","UCEbXfIV8KYSBehCAS8hV4PA","Leo Augusto","24","20.21.09","leo|augusto|desenhar|desenho|youtuber|teen|historia|historinha|engraçada|adolescente|animada|animação|animado|anime|bizarras|bizarro","414723","19996","636","1294","https://i.ytimg.com/vi/YFC-V9JpBSY/default.jpg","False","False","INSCREVA-SE  👉 http://bit.ly/subleoaugustoENVIE SUA HISTÓRIA 👉 inscritosleo@gmail.comCONTATO COMERCIAL 👉 srleonam@gmail.comRedes Sociais:Twitter: @srleonamInstagram: @leonamaugusto","PT2M23S"
"u9Nm5-SRpv0","GLOBO DEMITE SUSANA VIEIRA E ARTISTAS DETONAM A EMISSORA! | Virou Festa","2020-09-16T21:00:19Z","UCMNurW2brJo41PgUgI7Wwtg","Virou Festa","24","20.21.09","Virou festa|virou festa|viroufesta|#viroufesta|Susana Vieira|Suzana vieira|Juliana Paes|ju Paes|Deborah secco|Debora seco|globo|demitidos|globo demitindo|Tarcisio e gloria|Tarcisio meira|Antonio Fagundes|maite proença|Susana Vieira demitida|lista de atores demitidos da globo 2020|lista de demitidos da globo 2020|Ana Maria Braga|#cafécomfofoca|noticias da tv|fofocas famosos|veteranos|tony ramos|lista globo demitidos|atores demitidos|atrizes demitidos","331386","35491","685","3455","https://i.ytimg.com/vi/u9Nm5-SRpv0/default.jpg","False","False","A Globo saiu demitindo um monte de gente e a lista de artistas veteranos que foram demitidos da emissora carioca é impressionante! Dessa vez quem foi pro olho da rua foi Susana Vieira, porém, isso aí rendeu o maior problemão pra Globo! O clima esquentou para os diretores do canal depois que Suzana Vieira apareceu na lista de dispensados, ao lado de Deborah Secco, Juliana Paes, Tarcisio Meira, Gloria Menezes, Antonio Fagundes, Tony Ramos, Miguel Falabella, Renato Aragão Didi, Lima Duarte, Vera Fischer, Renata Sorrah, Zeca Camargo, Stenio Garcia, Aguinaldo Silva, Aguinaldo Silva, etc. Vários outros artistas, diretores e até autores saírem em devesa de Suzana Vieira que está atualmente com um problema sério de saúde, já faz dois anos que ela luta contra um câncer, uma doença que gera muitos custos. Maite Proença que saiu da Globo a anos, também detonou na emissora por aí, criticando arduamente a lista de atores demitidos da Globo em 2020. Até o nome de Ana Maria Braga foi cogitado! O mais estranho é que atrizes que são do elenco de novelas que estão no ar, como Ju Paes e Debora Seco, também foram cortadas e aí já tomou conta dos sites de fofocas dos famosos com foco em noticias da TV da web brasileira. Quer entender tudo o que está rolando?! Então dá o play aí e toma mais esse #CaféComFofoca com a gente!🔔 INSCREVA-SE NO CANAL! Clique em: https://www.youtube.com/viroufestatv?sub_confirmation=1👵 SEJA UM MEMBRO DO NOSSO CLUBE E TENHA ACESSO AO CONTEÚDO EXCLUSIVO! Faça sua assinatura em https://www.youtube.com/channel/UCMNurW2brJo41PgUgI7Wwtg/join🔥 NÃO TÁ ENTENDENDO NADA? JÁ EXPLICAMOS O POR QUE A GLOBO ESTÁ DEMITINDO SEU ELENCO! Acesse o link e fique por dentro: https://youtu.be/4tA6-szIEpM👻 O QUE SERÁ QUE HEBE CAMARGO DIRIA SOBRE ESTE ABSURDO? Talvez o fantasma dela possa nos dizer, entenda o caso em: https://youtu.be/qOEXcdtuGxA🦄 Sua primeira vez aqui no #VirouFesta? Oi! Somos o Tiago Fabri e o Alexandre Duarte, e aqui com a gente você vai se atualizar das fofocas do seu famoso favorito e daqueles famosos que você não suporta também! Vamos vasculhar a vida das celebridades, as notícias da TV, como andam a audiência dos programas que a gente ama, e também dos que a gente detesta! Pegue a sua xícara de café e vem fofocar com a gente também!👉 Siga no Instagram: @viroufestatv👉 Siga no Twitter: @viroufesta👉 Curta no Facebook: @viroufesta📫 Pra enviar cartinhas e presentes pra gente:Caixa Postal 291 - CEP 13930-000 - Serra Negra/SP","PT11M6S"
"RQDEawpJXX4","VIDA EM VÊNUS? - Como Fica a Religião, Filosofia e Ciência com uma Eventual Confirmação?","2020-09-17T00:27:58Z","UCWq1xltHB2fDe6YkYoOrryg","Canal do Schwarza","24","20.21.09","Descobriram vida em vênus?|fosfina em vênus|alienígenas em vênus?|evidência de vida em vênus|detectaram vida em vênus|vida fora da terra|nuvens de vênus|vida em vênus|religião|deus|filosofia|Curiosidades|Tecnologia|curioso|News|notícias|Astropocket|poligopocket|astronomia|astrofísica|ciência|nasa|spacex|eso|esa|roscosmos|cosmos|espaço|universo|astronáutica|tecnologia|lenda ou fato|fora da caixa|schwarza|schwarza79|canal do schwarza|schwarza responde|scalobaloba|hastá","92821","15315","161","1800","https://i.ytimg.com/vi/RQDEawpJXX4/default.jpg","False","False","COMPRE O LIVRO AQUI: https://amzn.to/3dnCmXSCompre as camisetas aqui: http://bit.ly/33Bp45PMe procure nas redes sociais: @Schwarza79Cientistas encontraram fosfina na atmosfera de Vênus, o que pode ser um indicativo para a vida. Qual seria  o impacto da descoberta de vida fora da Terra na nossa cultura e religião?#Vênus #fosfina #vidaEsse canal detém o selo de qualidade da SAB (Sociedade Astronômica Brasileira). Este canal detém o selo SVBR, Science Vlogs Brasil, que atesta a qualidade da divulgação científica no Youtube.Link para o canal ScienceVlogsBrasil e a lista de canais parceiros: http://bit.ly/2RQyFn3Contato PROFISSIONAL: canaldoschwarza@gmail.comContato para palestras: juliana@vesperassessoria.com.brFontes:https://zap.aeiou.pt/mundo-nao-esta-preparado-descoberta-vida-alienigena-283193https://io9.gizmodo.com/how-would-christianity-deal-with-extraterrestrials-1609896927https://gizmodo.uol.com.br/religioes-vida-espaco/https://www.eso.org/public/brazil/news/eso2015/https://www1.folha.uol.com.br/ciencia/2020/09/molecula-detectada-em-venus-pode-indicar-vida-microbiana-extraterrestre.shtmlhttps://exame.com/ciencia/enquanto-todos-miravam-em-marte-por-que-carl-sagan-queria-venus/","PT11M34S"
"23gVqaGVYYA","PINTEI MEU CABELO PELA PRIMEIRA VEZ!","2020-09-15T15:13:12Z","UCoTM-vvs2hnv2mCvzNJ5uXA","Franciny Ehlke","22","20.21.09","FRANCINY EHLKE|FRANCINNY|FRANCINI|FRANCINE|ELKE|FRANCINNI|MAKEUP|BEAUTY","2769112","426394","4547","28013","https://i.ytimg.com/vi/23gVqaGVYYA/default.jpg","False","False","➭ CLIQUE AQUI PARA SE INSCREVER https://www.youtube.com/user/franciny...  e ative as notificações para não perder nada!! ❤- ➭ Instagram @francinyehlke➭ Contato profissional contato@francinyehlke.com ➭  Para me mandar coisas: Caixa Postal: 38 cep 83702-970 ♥","PT10M40S"
"j7Pu6P-g9rY","FILIPE LUÍS PEGA CARONA COMIGO E FALA SOBRE O GOLAÇO NO FLAXFLU 🎥: @Barbaridade","2020-09-16T20:17:52Z","UCebBpQvuEUCu6XerfCPmwpw","Diego Ribas","22","20.21.09","Diego Ribas|Canal do Diego Ribas|Diego Ribas Flamengo|Filipe Luís Flamengo|Flaxflu|flamengo|mengao|diego flamengo|bastidores do flamengo|bastidores do futebol|bastidores do flamengo x fluminense|diego ribas flamengo|canal do diego|vida de jogador|vida de jogador de futebol|flatv|canal do diego ribas","279809","52098","373","3194","https://i.ytimg.com/vi/j7Pu6P-g9rY/default.jpg","False","False","SIGAM MEU GRUPO NO TELEGRAM, PRA GENTE CONVERSAR DIRETAMENTE: https://t.me/canaldiegoribasNo dia seguinte ao FlaxFlu (10/09) que vencemos com dois golaços (Filipe Luís e Gabigol) resolvi mostrar meu dia pra vcs, num vlog. Aqui tem algumas entrevistas que concedi para o Jornal Nacional e Seleção Sportv, além de uma carona para o irmão que a bola me deu, o Filipe Luís. O Lateral artilheiro contou como foi fazer o gol e comemorar daquele jeito e mais!Gravação: @Barbaridade","PT9M12S"
"t3btBudoWG8","17 setembro/8º e 6º ano","2020-09-17T21:13:19Z","UCfbFento2_mCEyUgeiwImiQ","Aula Paraná","27","20.21.09","[none]","31452","945","1349","84","https://i.ytimg.com/vi/t3btBudoWG8/default.jpg","False","False","","PT10H1M36S"
"0SRcNCt6O1E","Magnífico!! Faz florir em pouco tempo (qualquer planta sem gastar nada)","2020-09-16T22:20:17Z","UCn4Z4-N2vrvPfsnEWaOx7PQ","Victor Horta na Varanda","24","20.21.09","victor horta na varanda|como fazer rosa do deserto florir|adubo organico|adubo caseiro|como adubar|adubo para florir|florescer|melhor adubo para florir|adubo natural|adubo líquido|como fazer para florir|plantas|flor|horta|horta em apartamento","216437","14567","148","281","https://i.ytimg.com/vi/0SRcNCt6O1E/default.jpg","False","False","","PT4M"
