video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"597QogYeu2I","FUI A HACERME LAS UÑAS CON UNA NAIL ARTIST MUJER VS HOMBRE: ¿QUIÉN ES MEJOR?","2020-09-20T20:03:00Z","UCQfVsY9DKzUSQGwJgTMM2og","Laura Mejia","26","20.23.09","laura|mejia|barato|vs|caro|uñas|maquillaje|rosalia|kylie|jenner","516021","34009","610","2018","https://i.ytimg.com/vi/597QogYeu2I/default.jpg","False","False","♥SUSCRIBETE:https://www.youtube.com/LauraMejiaSIGUEME:♡ Instagram: https://instagram.com/lauramejiar♡ Twitter: https://twitter.com/lauramejiar♡ TikTok: lauramejiar♡ Facebook: https://facebook.com/lmrlaura1 ♡ Snapchat : LmrlauraCONTACTO:contact.lauramejia@gmail.com♥VIDEO ANTERIOR:♥MAC VS TIENDA LOCAL DE MAQUILLAJE: https://bit.ly/2VWZSDX♥FUI A UN SALON DE BELLEZA LUJOSO EN MEXICO VS COLOMBIA (CARO VS CARO): https://bit.ly/2P8Hrep♥LOS MEJORES TRUCOS PARA QUITAR EL ACNE:https://bit.ly/2FI9tt3♥PROBANDO PRODUCTOS RAROS DE INTERNET (A PRUEBA!!)https://bit.ly/2EQW3Jf","PT17M"
"AdQhXASsB_A","ADIVINA EL PRECIO?! 🔥 Con mi Hermano del Alma El Pipi 😂 Sandra Cires Play","2020-09-21T16:08:57Z","UCmYy229CpYHGUR6Wu1VncLA","Sandra Cires Play","24","20.23.09","Video Juegos|sandra cires juega|sandra cires play|sandra cires twitch|videos divertidos|videos para reir|mujer streamer|sandra cires ft el pipi|sandra cires art y su hermano|mi hermano adivina el precio de mis cosas|shot asqueroso|reto extremo|si pierdes pagas|reto divertido|sandra cires art adivina el precio|mi hermano del alma|juegos de hermanos|hombres vs mujeres|guerra entre hermanos|hombre adivina precio de cosas de mujer|adivina cuanto cuesta","403550","34679","500","3459","https://i.ytimg.com/vi/AdQhXASsB_A/default.jpg","False","False","Hoy jugamos con mi hermano a ver si adivina el precio de artículos de mujer, como carteras, bolsos, lentes de sol, tecnología y accesorios varios!Ve comentando en cada round a ver si adivinas! No hagas Trampa!LIKE al video si quieres que lo hagamos con ropa y maquillaje!Suscríbete y Nunca Más Estarás Triste! → https://bit.ly/32w46aFSígueme en:TWITCH: https://www.twitch.tv/sandraciresartINSTAGRAM: http://instagram.com/sandraciresartSPOTIFY: https://spoti.fi/2CB9bQDFACEBOOK: https://www.facebook.com/sandracires.artTWITTER: https://twitter.com/SandraCiresArtTIKTOK: https://www.tiktok.com/@sandraciresartMi Canal de Entretenimiento: https://www.youtube.com/sandraciresartMi Canal de Música: http://www.youtube.com/SandraCiresMusic-Video Juegos, sandra cires juega, sandra cires play, sandra cires twitch, videos divertidos, videos para reir, mujer streamer, aprendiendo a jugar, sandra cires ft el pipi, sandra cires art y su hermano, mi hermano adivina el precio de mis cosas, mi hermano adivina el precio, shot asqueroso, reto extremo, si pierdes pagas, reto divertido, sandra cires art adivina el precio, mi hermano del alma, juegos de hermanos, hombres vs mujeres, guerra entre hermanos, sandra y mia, Adivina el precio, hombre adivina cuanto cuesta las cosas de mujeres LOL, juego divertido para hacer en casa con familia y amigos, retos entretenidos para reir y divertirse, adivina cuanto cuesta","PT11M7S"
"oQrIbBqV2Ew","Lindsey Stirling - Til The Light Goes Out","2020-09-21T17:15:10Z","UCyC_4jvPzLiSkJkLIkA7B8g","Lindsey Stirling","10","20.23.09","lindsey|lindsay|violin|dubstep|electronic|sterling|stirling|music|artemis|til the light goes out|til the lights go out|till the light goes out|till the lights go out|desert|dancer|mythology|greek mythology|goddess|moon goddess","642563","64801","808","2823","https://i.ytimg.com/vi/oQrIbBqV2Ew/default.jpg","False","False","Donate to The Upside Fund: https://found.ee/LS_TheUpsideFundGet the Artemis Comic: https://found.ee/LSmerchMy new album Artemis is out now! https://found.ee/LS_ArtemisHead here for tour dates, tickets, and VIP upgrades: http://www.lindseystirling.com/Play some Lindsey trivia: https://found.ee/LS_Trivia_ytWatch the full String Sessions playlist here: https://found.ee/LS_StringSessionsListen to the String Sessions podcast here: https://found.ee/StringSessions_PodcastDirectors: Stephen Wayne Mallett & Lindsey StirlingProduction Company: Green Glow FilmsChoreographer: Jillian MeyersStunt Coordinator: Nate LeeEditors: Lindsey Stirling & Stephen Wayne MallettHead of Production: Brooklynn Reeves MallettProducer: Hans BoysenCinematographer: Niels LindelienHead of VFX: Daniel CravenVFX By: Alex Bradley, Mitch Reaser, Steve GallantColorist: Loren WhiteRep for Stephen Mallett: Laure ScottFollow me here:https://www.facebook.com/lindseystirlingmusichttps://twitter.com/LindseyStirlinghttp://www.instagram.com/LindseyStirlinghttp://www.instagram.com/LindseyStirlinghttp://www.lindseystirling.comSheet Music Here: https://lindseystirlingsheetmusic.comSign up for my super-cool newsletter here:http://lindseystirling.fanbridge.com#LindseyStirling #TilTheLightGoesOut #Artemis","PT5M28S"
"VHrMlzTcAjs","Do it! (Official Video) Dimitri vegas & Like Mike, Kim Loaiza, Azteck","2020-09-18T22:57:04Z","UCgmUtgxaeaT6CSHc70AQMEg","Kim Loaiza","10","20.23.09","MUSICA|SPACE|MUSIC|KIM|LOAIZA|POP|TRAP|REGGAETON","11481255","1112218","76426","86521","https://i.ytimg.com/vi/VHrMlzTcAjs/default.jpg","False","False","Escúchala DO IT en Spotify; https://spoti.fi/33WlapZ• ITunes: https://apple.co/3iKPBpb• Deezer: https://bit.ly/3iKfBAN• Amazon: https://amzn.to/3kwAPTySIGUE A DIMITRI VEGAS Y LIKE MIKE: https://www.facebook.com/dimitrivegasandlikemikehttps://twitter.com/dimitrivegashttps://twitter.com/likemikehttps://www.instagram.com/dimitrivegasandlikemike/https://soundcloud.com/dimitrivegasandlikemikeSIGUE A AZTECK:https://www.instagram.com/WEAREAZTECK✨ SIGUEME AQUI ✨• INSTAGRAM: @Kimberly.Loaiza  http://cort.as/-I5b0• PAGINA DE FACEBOOK: Kimberly Loaiza   http://cort.as/-I5ba• TWITTER: KimberlyLoaiza_   http://cort.as/-I5bn•SUSCRÍBETE AQUÍ: http://cort.as/-I5fGVideo: @safarifilmsmxLETRAFrom the bottonTo the topGot to moveDont stopPut your ass into itYou know how to do itGot to give it all you gotBaby theres no time to talkPut your ass into itYou know how to do itDesde abajo hasta arribaA moverlo sin pararPon tu booty en estoTu sabes como hacerloDame todo lo que tienesBaby no hay tiempo de hablarPut your ass into itYou know how to do itFrom the bottonTo the topGot to moveDont stopMove moveDont stopDesde abajo hasta arribaA moverlo sin pararPon tu booty en estoTu sabes como hacerloPut your ass into itYou know how to do itYou now how to do itFrom the bottonTo the topGot to moveDont stopPut your ass into itYou know how to do itGot to give it all you gotBaby theres no time to talkPut your ass into itYou know how to do itDesde abajo hasta arribaA moverlo sin pararPon tu booty еn estoTu sabes como hacerlo","PT2M39S"
"yttbu8iVZSQ","LE PIDO A JENNY DEVIL QUE SEA MI NOVIA ENFRENTE DE TODO EL TEAM ÁNGEL!! 💜❤️| Rael Star 🚀","2020-09-20T22:15:10Z","UCE6-TVec7ObbtbDMjISctvQ","Rael Star","22","20.23.09","team angel|katie angel|oso world|katie angel team|kimberly loaiza|retos|challenge|bromas|24 horas|i ate only red food for 24 hrs|broma|broma epica|pranks|broma cruel|broma telefonica|broma a mi novio|retos virales|bromas de hermanos|yolo|cracks|titanes|yolo aventuras|declaracion de amor|jennystar","779876","82739","1546","6531","https://i.ytimg.com/vi/yttbu8iVZSQ/default.jpg","False","False","Hey People!! Muchas gracias por suscribirte a mi canal, recuerda que si quieres tener mas diversión no debes olvidar seguirme en todas mis redes sociales:INSTAGRAM @_raelstarhttps://bit.ly/2OGofmY TIK TOK @_raelstarhttps://bit.ly/2w3rqPj TWITER @soyraelstar https://bit.ly/39blEt6Nos vemos en un próximo video explosivo!!!Comenta que videos te gustaría ver en el canal. ¡Estoy súper emocionado por leer cada una de sus ocurrencias!**SÓLO NEGOCIOS/PRENSA/CONTRATACIONES:managment.raelstar@gmail.comPROYECTO DIRIGIDO POR OSOWORLDKATIE ANGEL PRODUCTIONS","PT11M51S"
"w7A9BW0z5rE","ENEMIGOS OCULTOS REMIX - OZUNA X T.Y.S X ROCHY X WILMER ROBERTS X SHELOW SHAQ X MUSICOLOGO X OMEGA","2020-09-22T00:28:07Z","UCwDi_r3CCE2WjmiY3MWSF-w","Unsolomovimientomusic","10","20.23.09","Ozuna|Enemigos Ocultos|ENOC|Omega El Fuerte|Rochy RD|El Alfa El Jefe|Dembow|T.Y.S|Wilmer Roberts|Shelow Shaq|Musicologo|Arcangel|Anuel AA|Bad Bunny Live|Cosculluela|Wisin|J Balvin|Bulin 47|Maluma|Daddy Yankee|Zion y Lennox|Lunay|Rauw Alejandro|Bryant Myers","1001349","74454","1838","7305","https://i.ytimg.com/vi/w7A9BW0z5rE/default.jpg","False","False","Remix oficial de Enemigos Ocultos Ozuna ft T.Y.S, Rochy RD, Wilmer Roberts, Shelow Shaq, Musicologo & Omega El FuerteMix by Light GMDale a me gusta & compartir!!!","PT6M12S"
"THR1oUxpkxI","¡CHOQUÉ EL COCHE DE MI AMIGO! *BROMA PESADA* - [ANTRAX] ☣","2020-09-20T21:00:03Z","UCNbwP-bKUlKrE_5qDwvFILQ","Antrax","24","20.23.09","antrax|antrax reto|teamtrax|antrax youtube|r8 twin turbo|alfredo valenzuela carcel|alfredo valenzuela broma|broma choque|choque coche","2285206","219667","3632","8643","https://i.ytimg.com/vi/THR1oUxpkxI/default.jpg","False","False","★★GRACIAS POR VER EL VIDEO, LIKE Y SUSCRIBETE PARA MÁS★★¨►CANAL DE: @Alfredo Valenzuela ►Sígueme en Instagram: https://www.instagram.com/YoSoyAntrax/►Sígueme en Twitter: https://twitter.com/YoSoyAntrax►Sígueme en Facebook: https://www.facebook.com/YoSoyAntrax★★★★★★★★★★★★★★★★★","PT17M25S"
"e5vv4IUw0pU","Juventus 3-0 Sampdoria | Kulusevski Scores on Debut as Juve Open with a Win | Serie A TIM","2020-09-20T21:45:00Z","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","20.23.09","Juventus|Sampdoria|juventus sampdoria|juve sampdoria|juventus samdoria highlights|juventus highlights|juventus sampdoria 3 0|kulusevski|kulusevski juventus|Ronaldo|Serie A|Napoli|calcio|Cristiano Ronaldo|goals|Higuain|Dybala|highlights|AC Milan|Inter Milan|Roma|CR7|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|federcalcio|Italia|lukaku|de ligt|Lazio|bonucci|Weston mckennie","5416546","99672","4081","5382","https://i.ytimg.com/vi/e5vv4IUw0pU/default.jpg","False","False","Dejan Kulusevski scored on his Juventus debut as his side cruised to a 3-0 win with goals from Leonardo Bonucci and Cristiano Ronaldo | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it","PT4M13S"
"J7XzKOHV4go","24 HORAS DICIENDO QUE SI A TODO | MAQUILLO A KARLA Y BROMA A JUAN DE DIOS PANTOJA","2020-09-20T22:00:02Z","UCAQB-fgOrLlUm149S3oArOg","Mau McMahon","24","20.23.09","24 HORAS|24|HORAS|24 HORAS DICIENDO QUE SI|DICIENDO QUE SI|KARLA BUSTILLOS|KARLA|MAU|MAU MC MAHON|JUAN|DE|DIOS|PANTOJA|JUAN DE DIOS PANTOJA|JUKILOP|RETOS|RETO|DIVERSION|DIVERTIDO|BROMA TRELEFONICA","328409","39758","683","1094","https://i.ytimg.com/vi/J7XzKOHV4go/default.jpg","False","False","Hola amigos! Gracias por estar otra ves aquí en mi canal!En este vídeo vamos a hacer el tan esperado 24 horas diciendo que si a todoen el que karla tendrá que cumplir todo lo que yo quiera!! así queno te lo pierdas!!!","PT14M19S"
"hdd1Uo9Kknc","Resumen y goles | América vs Chivas | Guard1anes 2020 Liga BBVA MX - J11 | TUDN","2020-09-20T04:07:05Z","UCTIyEyDNHPrwVFPhpi5dm0A","TUDN México","17","20.23.09","Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|futbol mexicano|Liga Mx|Liga Mx 2020|apertura 2020|Guardianes 2020|Jornada 10|contagiados liga mx|goles liga mx|america vs chivas|america guardianes 2020|chivas guardianes 2020|clasico nacional|clasico de clasicos|clasico america vs chivas|goles america vs chivas|piojo herrera|vucetich|resumen America vs chivas|goles America vs chivas|gol dio dos santos a chivas","947188","7589","980","1842","https://i.ytimg.com/vi/hdd1Uo9Kknc/default.jpg","False","False","América derrotó a Chivas con un golazo de Gio Dos Santos, en un partido lleno de intensidad y atajadas espectaculares.Síguenos en nuestras redes sociales:https://www.facebook.com//tudnmex/https://www.instagram.com/tudnmex/https://twitter.com/TUDNMEXSitio Web: https://www.tudn.mx/TUDN México te ofrece la cobertura más completa del mundo deportivo con lo mejor del fútbol mexicano, eventos internacionales, las grandes personalidades del deporte y mucho más.","PT8M25S"
"j5nzbcvhpd4","¡POR FIN ESTA CON NOSOTROS! | Bienvenida a la familia❤️","2020-09-19T18:15:12Z","UCdX8LBwOGr_8dWszMN69Rdw","Leo Osuna","24","20.23.09","Leo Osuna|Allison Osuna|Alíah","1616659","129141","2242","5395","https://i.ytimg.com/vi/j5nzbcvhpd4/default.jpg","False","False","Este día fue el más importante de mi vida,conocí al amor que me regaló la vida. Mi hija familia,gracias a ti por acompañarme siempre. Pero OYE todavía no acaba todo aquí. Tendremos ahora un contenido muy diferente adaptándonos a nuestra vida de padres ahora. Esperamos estén pendientes en mi canal en el de Allison y Estrella. Que por si te quieres suscribir aquí abajo hay dos links,uno del canal de Allison y otro de Estrella. Familia gracias por todo los queremos con todo el corazón.❤️Aquí están mis otras redes por si quieres seguirme y estar más cerca de mi 🙏🏻🤍Instagram: https://www.instagram.com/leo.osunaYoutube: https://www.youtube.com/c/LeoOsunaColaboraciónes,trabajos o CONTACTO DIRECTO.Osunacollabs@gmail.com⚡️Video de Allison: https://www.youtube.com/watch?v=IECFCZzkfcA&t=167s⚡️ Video de Estrella: https://www.youtube.com/watch?v=hAZOW...","PT17M13S"
"oRZwL2WSzKg","Daniel El Travieso - BTS - Película de Halloween","2020-09-21T19:00:12Z","UCgSk89VX4QiKZsjS25FCBsQ","DANIEL EL TRAVIESO VIDEOS","23","20.23.09","[none]","173047","17572","397","1845","https://i.ytimg.com/vi/oRZwL2WSzKg/default.jpg","False","False","¡Esto nunca lo he hecho en mi vida! Los nervios están de punta!!! Estoy loco por que vean esta película/especial de Halloween! 😱#PeliculaDeHalloween #FamiliaTraviesoswww.travieshop.com/especial","PT2M34S"
"Zt8Y8n2Kj6U","¡DOBLETE  de lBRA! | ADVERTENCIA de MÜLLER a SANÉ | SUÁREZ se iría GRATIS; PUIG ya DECIDIÓ","2020-09-21T22:18:06Z","UCv1xjGi8KibuoOK8StRFCWg","Cracks","17","20.23.09","Cracks|UCL|Manu Bravo|Fútbol|Futebol|Soccer|Goles|Golazos|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|La Liga|Barcelona|Real Madrid|Bundesliga|Premier League|Skills|Goals|UEFA Europa League|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|zlatan|luis suarez|luis suarez atleti|suarez futuro|reguilon|bale|mourinho|mourinho bale|sané|muller sané|riqui puig|morata|rakitic croacia|arturo vidal","759374","56674","1057","1630","https://i.ytimg.com/vi/Zt8Y8n2Kj6U/default.jpg","False","False","“Si BALE está en forma, es de los mejores”. ClTY vence a WoIves. Ex técnico de la JUVE sorprende en programa de TV. Suscríbete gratis a CRACKS:  https://goo.gl/aK8cDH Comenta este video para participar por un FIFA 21: https://youtu.be/9tGPWaVTqEw¡Síguenos en las redes!  ►TWITCH: https://www.twitch.tv/cracks_t►TIKTOK: https://www.tiktok.com/@crackstok►Twitter: https://twitter.com/cracks_oficial►Facebook: https://goo.gl/s1Oene►Instagram: https://www.instagram.com/cracks_ig/?hl=es►Lo mejor del FÚTBOL MEXICANO en CRACKS MX: https://goo.gl/iFXBQv►CRACKS COLOMBIA: https://bit.ly/2MGJOV0►CRACKS ARGENTINA: https://bit.ly/2YiBU5C► Suscríbete a nuestro canal de FIFA, EA CACHO: https://bit.ly/31txwTj","PT5M39S"
"EA5jCee4t3o","UN DÍA SIENDO CHOFER DE GENTE RICA!","2020-09-19T16:07:24Z","UC2IDkGu61j_mwNJOc54Sb5w","BERTH OH!","24","20.23.09","aqui|van|las|etiquetas","2667145","155664","1745","3610","https://i.ytimg.com/vi/EA5jCee4t3o/default.jpg","False","False","Hola RicoSuaves! Gracias por estar aquí!Por aquí les dejo el video de ¿Cómo se blindan los autos? por si quieren checarlo.https://www.youtube.com/watch?v=4ePhflVJ7rc&t=5s&ab_channel=BERTHOH%21También les dejo el video de un día siendo Marino para que vean como entrenó el Puma antes de ser escolta. https://www.youtube.com/watch?v=ZJGwaj9-nmg&ab_channel=BERTHOH%21El ig de la marca de personalización de camionetas DeblloVanhttps://instagram.com/debellovan?igshid=5zziq0dugnn5https://www.youtube.com/watch?v=ZJGwaj9-nmg&ab_channel=BERTHOH%21SÍGANME EN MIS REDES.FACEBOOKhttps://www.facebook.com/Juan-Bertheau-Berth-325621130970329/?ref=hlTWITTERhttps://twitter.com/JuanBertheauINSTAGRAMhttps://www.instagram.com/juanbertheau/","PT21M12S"
"qW5fdQQoDP8","ÁLVARO TADEO EMOCIONA a ISABEL PANTOJA con un tema de ROCÍO JURADO | Los Castings 3 | Idol Kids 2020","2020-09-21T21:30:03Z","UCTwtQEtzGccXGbWAvsMBcSw","Idol Kids","24","20.23.09","Idol Kids|Edurne|Edurnity|Isabel Pantoja|Carlos Jean|Jesús Vázquez|Idol|Telecinco|Mediaset|Familias|Cantantes|Niños cantantes|Familiar content|singers","123558","2863","77","17","https://i.ytimg.com/vi/qW5fdQQoDP8/default.jpg","False","False","En los 7 programas de «Los castings» de «Idol Kids», Isabel Pantoja, Edurne y Carlos Jean y el público en plató fliparán y valorarán a los niños concursantes: los jueces con un botón verde y otro rojo en la mesa y el público con un chulo mando a distancia con botones de estos colores. Al acabar la actuación, si el jurado ha apretado al menos dos botones verdes, podremos descubrir lo que ha gustado cada niño al público del plató en un porcentaje. Ese dato será el que marque su posición frente a sus compañeros para clasificarse para la siguiente fase. Además, en esta fase, el jurado puede otorgar por unanimidad un total de 20 brillantes tickets dorados, que catapultan a los niños premiados a las semifinales.► ¡No te pierdas los últimos vídeos de «Idol Kids»!Suscríbete al canal de YouTube http://bit.ly/idolkids• Instagram • https://www.instagram.com/idolkidsesp/• TikTok • https://vm.tiktok.com/ZMJBoQwqK/• Facebook • https://es-es.facebook.com/idolkidstelecinco/• Twitter • https://twitter.com/idolkidsesp","PT9M1S"
"c_e-IC0VwZM","THE BOYZ(더보이즈) ‘THE STEALER’ MV","2020-09-21T09:00:03Z","UCkJ1rbOrsyPfBuHNfnLPm-Q","THE BOYZ","10","20.23.09","크래커엔터테인먼트|Cre.ker Entertainment|크래커|Creker|Cre.ker|THE BOYZ|더보이즈|Giddy Up|THE START|BOY GROUP|IDOL|IDOL GROUP|아이돌그룹|소년|BOY|일상캠|리얼리티|아이돌 리얼리티|상연|SANGYEON|제이콥|JACOB|영훈|YOUNGHOON|현재|HYUNJAE|주연|JUYEON|케빈|KEVIN|뉴|NEW|큐|주학년|JUHAKNYEON|활|HWALL|선우|SUNWOO|에릭|ERIC|THE SPHERE|Right Here|THE ONLY|No Air|Bloom|BloomBloom|EXO|BTS|TWICE|TXT|Bighit|BLACKPINK|IZONE|K-POP|D.D.D|WHITE|REVEAL|CHASE|THE STEALER|STEAL","5083666","0","0","23189","https://i.ytimg.com/vi/c_e-IC0VwZM/default.jpg","False","True","✔ More information about THE BOYZhttp://www.theboyz.krhttps://www.youtube.com/c/THEBOYZofficialhttp://channels.vlive.tv/DE341Fhttps://twitter.com/Creker_THEBOYZhttps://www.instagram.com/official_theboyzhttps://www.facebook.com/officialTHEBOYZhttp://cafe.daum.net/officialTHEBOYZCopyrights 2020 ⓒ Cre.ker Entertainment. All Rights Reserved.#THEBOYZ #더보이즈 #CHASE #THE_STEALER","PT3M43S"
"unZpEayPXio","Dixie D'Amelio - Be Happy (ft. blackbear & Lil Mosey) [Remix] Official Music Video","2020-09-20T17:00:10Z","UCLOEGprmycLLbyzBj2jozLg","Dixie D'Amelio","22","20.23.09","dixie damelio|dixie d'amelio|dixie|damelio|be happy|music video|tik tok|official music video|dixie damelio be happy|dixie d'amelio be happy|be happy music video|dixie damelio music video|dixie d'amelio music video|charli damelio|charli d'amelio|tiktok|charli|d'amelio|remix|black bear|lil mosey|be happy remix","10688835","1037035","22952","70887","https://i.ytimg.com/vi/unZpEayPXio/default.jpg","False","False","Be Happy Remix Featuring  @blackbear  and  @Lil Mosey  Stream/Buy The New Remix Below:https://hitco.lnk.to/BeHappyRemixCreditsDirector | John TashiroExecutive Producer | Lucas Prevost & Harrison CorwinVideo Commissioner | Dominic WestProduction Company | SHOTCLOCK Subscribe for more official content from Dixie: https://www.youtube.com/dixiedamelio?...Connect with DixieTikTok: https://www.tiktok.com/@dixiedamelioInstagram: https://www.instagram.com/dixiedamelioTwitter: https://twitter.com/dixiedamelioWebsite: https://www.dixiedamelio.comLyricsSometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadblackbearI don't wanna get up outta bed this season All bad days, walk away... leave me bleedinIt's fuck you and youFuck today, fuck this pain I been feelinI've got the devil on my shoulder, heart is getting colder But, I keep to myself Anxiety been creepin', staring at the ceilingBut, I don't need your help 'cause Sometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadSometimes I just wanna be lonelyDon’t need you to hold meIf I’m low you don’t need to care, let me be sadWhat’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, ohWhat’s the matter with… Lil MoseySometimes I be by myself Cause it feel better Sometimes my heart feel like snowLike it’s cold weather I know everyone fake I just roll wit it So you can’t come with meIf you can’t roll wit usAll of you making me madI had to spazz out I know it made me feel better So I had to cash out This fame not what it seemsIt brings bad bad energy ButSometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadSometimes I just wanna be lonelyDon’t need you to hold meIf I’m low you don’t need to care, let me be sadWhat’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, ohBad days, it’s okayLet me feel it (uh-huh, uh-huh)In some ways, you’ve gotta break your heart to heal it (heal it)I’ve got chips on my shoulder, only gettin’ olderSo, I keep to myselfAin’t tryna complain just don’t wanna explain it (explain it)ButSometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadSometimes I just wanna be lonelyDon’t need you to hold meIf I’m low you don’t need to care, let me be sadWhat’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, oh What’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, oh  #dixiedamelio #behappy #remix #blackbear #lilmosey","PT3M15S"
"QA9gsMFTtXU","¿Cómo es vivir juntos? Relación en pareja: Parte 1.","2020-09-20T16:00:11Z","UCBOUGFLVGHqreOknkNIedUw","HolaSoyShannon","22","20.23.09","[none]","201833","16139","175","761","https://i.ytimg.com/vi/QA9gsMFTtXU/default.jpg","False","False","Redes Sociales de Cristian: @Coreano Vlogs   @Coreano Inmuebles   @Coreano Al Volante  Mis redes sociales: Correo para colaboraciones: shannon-ls@hotmail.comCanal musical: @Shannon Leeman Instagram personal: https://www.instagram.com/shannonleeman/Instagram con recetas: https://www.instagram.com/vidashana/","PT14M26S"
"JARfiJicZSg","Patriots vs. Seahawks Week 2 Highlights | NFL 2020","2020-09-21T03:44:43Z","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","20.23.09","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 2|best plays|top plays|patriots|new england|ne|seahawks|seattle|sea|patriots seahawks game highlights|patriots highlights|seahawks highlights|patriots td|seahawks td|Russell Wilson|Cam Newton|Tom Brady","3050909","42565","1448","9711","https://i.ytimg.com/vi/JARfiJicZSg/default.jpg","False","False","The New England Patriots take on the Seattle Seahawks during Week 2 of the 2020 NFL season.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Patriots #Seahawks","PT13M52S"
"rvzlVCz42bU","GOL de JlMÉNEZ; OFERTA del MADRID por ÉL | HERRERA saldría del ATLETI | Juego del TRI en DUDA","2020-09-21T23:16:37Z","UC5qZFWiXlkh59BYAZ4LwBSg","Cracks MX","17","20.23.09","CRACKS|CRAKS|CRACS|CRACK|CRACKS MX|CRACKS MEXICO|FUTBOL MEXICANO|LIGA MX|CANAL DE FUTBOL|CHIVAS|AMERICA|RAUL JIMENEZ|CHUCKY LOZANO|RESUMENES LIGA MX","197090","10351","220","363","https://i.ytimg.com/vi/rvzlVCz42bU/default.jpg","False","False","¡Síguenos en las redes!  ►TIKTOK: https://vm.tiktok.com/TfrsMJ/►Facebook: https://www.facebook.com/mx.cracks►Twitter: https://twitter.com/mx_cracks►Instagram: https://www.instagram.com/mx_cracks/►Lo mejor del FÚTBOL INTERNACIONAL lo encuentras en CRACKS: https://goo.gl/4AKgKE► Sigue a IRAÍS en SCROLL: https://bit.ly/3fZyLBN►CRACKS COLOMBIA: https://bit.ly/2MGJOV0►CRACKS ARGENTINA: https://bit.ly/2YiBU5C► Suscríbete a nuestro canal de FIFA, EA CACHO: https://bit.ly/31txwTj","PT4M21S"
"_BnQf3_DlBo","PELAEZ CORRE A 5 JUGADORES DE LAS CHIVAS DESPUES DE PERDER EL CLASICO PARA TRAER MEJORE REFUERZOS","2020-09-20T18:51:19Z","UCtiTRX1rdoJ7v76AGdTfOlw","Lord Fer LEE","17","20.23.09","CHIVAS|CHIVAS RAYADAS|EL REBAÑO|CHIVAS DEL GUADALAJARA|VUCETICH|RICARDO PELAEZ|PELAEZ|FERNANDO TENA|TENA|VICTOR MANUEL VUCETICH|REY MIDAS|MACIAS|JOSE JUAN MACIAS|GALLITO VAZQUEZ|ORIBE PERALTA|PERALTA|HERMOSO PERALTA|ALEXIS VEGA|URIEL ANTUNA|CRISTIAN CALDERON|MIGUEL PONCE|FICHAJE BOMBA|FICHAJE|REFUERZO|CLAUSURA 2020|APERTURA 2020|LIGA MX|COPA MX|CONCACAF|CONCACHAMPIONS|MUNDIAL DE CLUBES","99145","660","165","223","https://i.ytimg.com/vi/_BnQf3_DlBo/default.jpg","False","False","PELAEZ CORRE A 5 JUGADORES DE LAS CHIVAS DESPUES DE PERDER EL CLASICO PARA TRAER MEJORE REFUERZOS","PT8M36S"
