video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"rSv9Tcr44cg","【アニメ】ゴウキ死亡","2020-09-19T23:00:10Z","UCsX8MJHEI5UukXoF3HLnTvg","ゴウキ/Gouki BOOK","1","20.24.09","ゴウキ|アニメ|死亡|お母さん|おばけ|イラスト|絵本|ゆっくり実況|おもしろ|漫画|家族|魂|幽霊","471648","0","0","598","https://i.ytimg.com/vi/rSv9Tcr44cg/sddefault.jpg","False","True","ゴウキくんが死んでしまいました。昼寝をしていたら急に魂が抜けました。魂は元の体に戻ろうとしても戻れません。果たしてどうなるのでしょうか。◆ゴウキのグッズ販売ページhttps://muuu.com/videos/0b03b69eea65675f◆ゴウキブック（アニメ動画）http://www.youtube.com/c/goukiBOOK◆ゴウキゲームズ（ゆっくりゲーム実況動画）https://www.youtube.com/channel/UCkWVo6zrD092Om7sL5jpFmA◆ゴウキボイス（地声ゲーム実況動画）https://www.youtube.com/channel/UCLsbDr_N3chAYovMHeTVDIg◆ゴウキTV（実写動画）https://www.youtube.com/channel/UCHgDObHXFznc-LcedepGBDQ◆ツイッターhttps://twitter.com/goukiBOOK◆フリーBGM・音楽素材【DOVA-SYNDROME】https://dova-s.jp/_contents/agreement/【MusMus】http://musmus.main.jp/【甘茶の音楽工房】http://amachamusic.chagasi.com/【楽曲提供：UUUMUSIC】【素材提供 PIXTA】#ゴウキ#アニメ","PT2M25S"
"OzbYcxx4LwY","SixTONES「Telephone」from LIVE DVD/Blu-ray 「TrackONE -IMPACT-」(2020.01.07 YOKOHAMA ARENA)","2020-09-18T08:00:06Z","UCwjAKjycHHT1QzHrQN5Stww","SixTONES","10","20.24.09","SixTONES|ストーンズ|johnny’s|johnnys’|johnny’s Jr.|Johnnys’ Jr.|ジャニーズJr.|ジャニーズJr.チャンネル|滝沢秀明|タッキー|ジェシー|京本大我|松村北斗|髙地優吾|森本慎太郎|田中樹|Jesse|Taiga Kyomoto|Hokuto Matsumura|Yugo Kochi|Shintaro Morimoto|Juri Tanaka|YouTubeアーティストプロモ","1446194","0","0","8763","https://i.ytimg.com/vi/OzbYcxx4LwY/sddefault.jpg","False","True","2020年1月　衝撃のデビュー　その直前に行われた忘れられないライブSixTONES LIVE DVD/Blu-ray「TrackONE -IMPACT-」2020.10.14 Release 今年1月から行われ、SixTONESのデビューツアーとなった「TrackONE -IMPACT-」が、DVD・Blu-rayとして2020年10月14日にリリース決定！その本編映像から、デビューシングル収録「Telephone」を超先行公開！ SixTONES オフィシャルHPhttps://www.sixtones.jp/ Music Content: On Johnny’s Jr. Channelhttps://www.youtube.com/playlist?list... Instagramhttps://www.instagram.com/sixtones_of... Johnny's nethttp://www.johnnys-net.jp/ ISLAND TVhttps://j-island.net/artist/group/id/3#SixTONES #Telephone #trackone","PT4M11S"
"K2pCnvLXdks","CHiCO with HoneyWorks - 世界は恋に落ちている / THE FIRST TAKE","2020-09-18T13:00:12Z","UC9zY_E8mcAo_Oq772LEZq8Q","THE FIRST TAKE","10","20.24.09","the first take|first take|ファーストテイク|ファステク|一発撮り|緊張感|COLORS|DSCVR|Tokyo sounds|lute|ライブ|Live|CwHW|CHiCO with HoneyWorks|CHiCO|HoneyWorks|Gom|shito|ヤマコ|Oji|Hiroki169|宇都圭輝|中西|Kaoru|世界は恋に落ちている|プライド革命|アイのシナリオ|ヒカリ証明論|ミスター・ダーリン|ギミギミコール|乙女どもよ。|決戦スピリット|瞬く世界にｉを揺らせ|アオハライド|銀魂|泡恋|中川翔子|スカイピース|恋は雨上がりのように|ハイキュー|アニメ|Anime|Anison|チコハニ|アニソン|少年ジャンプ|少年マガジン|漫画|マンガ|Manga|ニコ動|No Life|Yamako|Keiki Utou|Nakanishi|Pride Kakumei|Ai no Scenario|Wolf|Twins|kessen spirit|ao haru ride|Gintama|Awakoi|haikyuu","3773669","154955","733","8834","https://i.ytimg.com/vi/K2pCnvLXdks/sddefault.jpg","False","False","「THE FIRST TAKE」は、一発撮りのパフォーマンスを鮮明に切り取るYouTubeチャンネル。ONE TAKE ONLY, ONE LIFE ONLY. 一発撮りで、音楽と向き合う。第55回は、今年デビュー6周年を迎えた“チコハニ”ことCHiCO with HoneyWorksが初登場。デビューから6年、ライブ以外では顔出しはせず、メディアには声のみでしか出演していないCHiCO with HoneyWorksだが、今回初めてCHiCO（Vo.）の歌唱姿が明らかになる。YouTubeで5900万回再生を誇るデビュー曲「世界は恋に落ちている」をTHE FIRST TAKEならではの特別なピアノアレンジにて披露する。Piano：宇都圭輝▶1stアルバム「世界はｉに満ちている」＊「世界は恋に落ちている」収録https://chicoxxx.lnk.to/sekai_cd▶2ndアルバム「私を染めるｉの歌」https://chicoxxx.lnk.to/wsiu_cd▶3rdアルバム「瞬く世界にｉを揺らせ」＊2020年9月16日リリースhttps://chicoxxx.lnk.to/msiy_cd■CHiCO with HoneyWorks SNSOfficial Site：https://www.chicoxxx.com/ Twitter：https://twitter.com/chicoxxx_tweetLINE：https://line.me/ti/p/%40chicowithhoneyworksYouTube Channel：https://www.youtube.com/channel/UCw9-qglgZw8J8m2rxe7bAXw■「THE FIRST TAKE」SNS Official site：https://www.thefirsttake.jp/Instagram：https://www.instagram.com/the_firsttake/Twitter：https://twitter.com/The_FirstTake   Tiktok：https://www.tiktok.com/@the_first_take—  ただ想いを込めて歌うだけじゃない。マイクの前に立ったとき、何を感じているのか。その曲に辿りつくまでに、いくつの壁があったのか。これまでどんな姿勢で、音楽と向き合ってきたのか。そんなアーティストたちの生き様が、音楽になっていく。一人ひとりが前に踏み出そうとする時代。音楽にできることを考えていきたい。音楽に対する姿勢も、音楽だ。THE FIRST TAKETHE FIRST TAKE is a YouTube Channel dedicated to shooting musicians and singers performing in a single take.ONE TAKE ONLY, ONE LIFE ONLY.It's more than just singing with raw passion.What does the artist feel, standing before the mic?What journey led them to sing those words?  How do they approach their craft?All of the answers are in their music.Now more than ever, the world is searching for hope. There is still so much more that music can do.THIS MUSIC IS LIVING.THE FIRST TAKEEpisode 55 welcomes CHiCO with HoneyWorks, a band to celebrate their 6th anniversary. Since their debut they have not been showing their faces on the media and only have appeared with audio only. The first take of CHiCO’s（Vo.）face and performance to be revealed on the media. 1 TAKE performance of their 59M viewed debut song “Sekaiwa Koi Ni Ochiteiru” with the special piano arrangement, only for THE FIRST TAKE.CREDITS  —   Creative Director / Art Director: Keisuke Shimizu Art Director: Kana Takarada Copywriter: Hiroshi Yamazaki Director of Photography: Kazuki Nagayama Lighting Director：Kazuhide Toya Producer: Kentaro Kinoshita","PT6M26S"
"5UjugzIsZZs","【アニメ】おばけゴウキ","2020-09-21T04:00:00Z","UCsX8MJHEI5UukXoF3HLnTvg","ゴウキ/Gouki BOOK","1","20.24.09","ゴウキ|アニメ|おばけ|つよすぎつよお|はやすぎはやお|幽霊|強い|速い|絵本|ギャグ漫画|ゆっくり実況|おもしろ|イラスト","325505","14137","474","267","https://i.ytimg.com/vi/5UjugzIsZZs/sddefault.jpg","False","False","ゴウキくんは昼寝をしていたら魂が抜けてしまいました。おばけゴウキになってしまいました。今日はおばけゴウキのまま遊びにいきます。公園につよすぎつよおくんがいました。つよおくんとおばけゴウキが重なると、つよおくんの中にゴウキくんが入ってしまいました。そしてつよすぎゴウキになりました。すごく強いです。岩を簡単に砕きます。そのあとに、はやすぎはやおくんの中にも入ります。はやすぎゴウキになります。足がめちゃくちゃ速くなります。でも速すぎて止まれません。電柱に激突してしまいます。◆ゴウキのグッズ販売ページhttps://muuu.com/videos/0b03b69eea65675f◆ゴウキブック（アニメ動画）http://www.youtube.com/c/goukiBOOK◆ゴウキゲームズ（ゆっくりゲーム実況動画）https://www.youtube.com/channel/UCkWVo6zrD092Om7sL5jpFmA◆ゴウキボイス（地声ゲーム実況動画）https://www.youtube.com/channel/UCLsbDr_N3chAYovMHeTVDIg◆ゴウキTV（実写動画）https://www.youtube.com/channel/UCHgDObHXFznc-LcedepGBDQ◆ツイッターhttps://twitter.com/goukiBOOK◆フリーBGM・音楽素材【DOVA-SYNDROME】https://dova-s.jp/_contents/agreement/【MusMus】http://musmus.main.jp/【甘茶の音楽工房】http://amachamusic.chagasi.com/【楽曲提供：UUUMUSIC】【素材提供 PIXTA】#ゴウキ#アニメ","PT2M51S"
"mEhRipT4ecQ","【徹夜力勝負】一夜漬け以外禁止！◯◯語のテストを明日行います！！！","2020-09-19T13:01:37Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","20.24.09","[none]","1967152","37145","849","4447","https://i.ytimg.com/vi/mEhRipT4ecQ/sddefault.jpg","False","False","(Editar: Tetsuya)Olá, aqui é o Tokai On Air.Por favor, inscreva-se no canal!Por favor, inscreva-se no sub-canal [Tokai On-Air Waiting Room]! !! !!https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2AEstou desistindo porque está mais difícil de traduzir.グッズ購入はこちらから！！https://goo.gl/YtauZW有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN","PT12M46S"
"Du-cud9U6W8","【アニメ】めちゃめちゃグレた徹子の部屋","2020-09-19T10:00:04Z","UCWtLzcASRAjlVhKibLUCuEw","はじめまして松尾です","23","20.24.09","[none]","751817","27083","261","1580","https://i.ytimg.com/vi/Du-cud9U6W8/sddefault.jpg","False","False","欲しい物リスト全自動ハイハイ赤ちゃんラジコン飲んだら5日くらい眠くならない薬ケンタウロス簡易セットスポーツマンシップにのっとって作られた高級車（5台）死ぬまで健康体を保てる完全食#ひよ子の部屋ーーーーーーーーｷﾘﾄﾘーーーーーーーーたまに下ネタがあります。親の前で大音量で流してしまった場合はもう全てを諦めてください。もう遅いです。ボケが多いのでネタが他の方と被ることがあります。後追いだと勘違いさせたら申し訳ないですが、松尾にはピンとこないでご了承下さい（パロディやオマージュはあるよ）ｷﾘﾄﾘ線のところでお使いの端末を切り取ってもいいです。ーーーーーーーーｷﾘﾄﾘーーーーーーーー概要欄を見ていただきありがとうございますこのアニメが貴方に刺さることを願います🐭次のアニメをお楽しみに！ーーーーーーーーｷﾘﾄﾘーーーーーーーー初めまして松尾です実写チャンネルhttps://youtu.be/QuDlqo6jOkw🐙LINEスタンプhttps://line.me/S/sticker/11227694🐭ツイッターhttps://twitter.com/@20hajimemashite🐔インスタhttps://www.instagram.com/omuraisuumaidesu/📻松尾とヒモぴっぴのラジオhttps://www.youtube.com/channel/UCa6OhclADlN6NN8_tVq0WeA","PT1M57S"
"bD-r6rUX9lY","【無双】澤村拓一 vs  中田翔 【北の大地でマッスル激突】","2020-09-19T09:26:08Z","UC0v-pxTo1XamIDE-f__Ad0Q","(パーソル パ・リーグTV公式)PacificLeagueTV","17","20.24.09","パーソルパリーグTV|パリーグTV|パシフィックリーグ|Pacificleague|プロ野球","1241723","7726","254","1771","https://i.ytimg.com/vi/bD-r6rUX9lY/sddefault.jpg","False","False","千葉ロッテの澤村拓一と北海道日本ハムの中田翔による力と力の対決が実現。マッスル対決の行方は…？＜パ・リーグ主催全試合を生中継！パーソル パ・リーグTVはこちら！＞https://tv.pacificleague.jp/✓パ・リーグ6球団公式情報をお届け：https://insight.official-pacificleague.com/✓パーソル パ・リーグTVチャンネル登録：https://www.youtube.com/channel/UC0v-pxTo1XamIDE-f__Ad0Q✓パ・リーグの過去映像を見るなら：https://www.youtube.com/channel/UCrjlKkKTAyNn6gekRM3p0Aw/SNSも毎日更新中！▶Twitter：https://twitter.com/PacificleagueTV▶Instagram：https://www.instagram.com/pacificleaguetv/▶Facebook：https://www.facebook.com/pacificleaguetv▶LINE：https://lin.ee/2hB4obT#千葉ロッテマリーンズ #澤村拓一 #中田翔 #北海道日本ハムファイターズ #LotteMarines #千葉羅德 #NipponhamFighters #北海道日本火腿 #パーソルパリーグTV #パシフィックリーグ","PT2M28S"
"vlyAJjCtTdE","フィッシャーズシルクの家に香取慎吾がいるドッキリ！【しんごちん】","2020-09-18T10:00:11Z","UCL8CKq7dCJFfKTaTv0O81Rw","SHINGO KATORI","10","20.24.09","新しい地図|20200101|香取慎吾|草彅剛|稲垣吾郎|フィッシャーズ|誰かが見ている|Fischer's|Amazonプライム","1000435","23768","887","792","https://i.ytimg.com/vi/vlyAJjCtTdE/sddefault.jpg","False","False","香取慎吾さんが主演するドラマ『誰かが、見ている』はAmazon Prime Videoで独占配信中！視聴はこちらから！https://www.amazon.co.jp/dp/B08H53YRZ6/ref=dvm_soc_msh_jp_ca_s_20sep_peep_all_fischersFischer's-フィッシャーズ- の方にも出演したよ！https://youtu.be/h8ePpKyD2iYFischer's-フィッシャーズ- のチャンネルはこちら！https://www.youtube.com/channel/UCibEhpu5HP45-w7Bq1ZIulw「LOVE POCKET FUND」（愛のポケット基金）詳しくはこちらのURLよりご確認下さい。https://love-pocket-fund.jp/Twitter　https://twitter.com/ktrsngofficialインスタグラム　https://www.instagram.com/katorishingo_official/?hl=jaアメブロ　https://ameblo.jp/shingokatori-official/20200101オフィシャルサイト　https://wmg.jp/shingo-katori/JANTJE_ONTEMBAAR公式サイト　https://j-o.tokyo/新しい地図 公式サイト https://atarashiichizu.com/つよぽんのチャンネルはこちら！https://www.youtube.com/channel/UCMo5MECD5pwhUVLaMqZo5Xg吾郎ちゃんのチャンネルはこちら！https://www.youtube.com/channel/UCVPFNr7GYGJTTMMCGFmYx1w#しんごちん #フィッシャーズ  #ドッキリ","PT25M52S"
"EDkjbiJJ_tc","【最終回】さいごの３人バーベキュー（BBQ）","2020-09-19T08:03:07Z","UC2iHI3kGrPcXeluLZ8H1CEA","渥美拓馬/Takuma Atsumi","24","20.24.09","料理|釣り|魚|魚釣り|バーベキュー|BBQ|海|川|水路|池|cook|cooking|怪魚|巨大魚|ブラックバス|包丁|アマゾン|カエル|ザリガニ|車|アウトドア|outdoor|バス釣り|タエニア|ハネモノ","325989","5913","177","278","https://i.ytimg.com/vi/EDkjbiJJ_tc/sddefault.jpg","False","False","今までたくさんの思い出をありがとう。きまぐれクック：https://www.youtube.com/user/toruteliにしやん会長：https://www.youtube.com/channel/UCwJ0csCsSiievLHk3K0_IVw☐セカンドチャンネル：https://www.youtube.com/channel/UCBqyhgvzbzyqzvty4w-0Ihg☐『Abyss』HP：https://abyssshop.official.ec/☐twitter：https://twitter.com/TakumaAtsumi☐facebook：https://www.facebook.com/takuma.atsumi.1☐instagram：https://www.instagram.com/atsumi.takuma/■プレゼント、お手紙などの宛先はこちら（※生物、冷蔵便は受け取りができません）〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階「株式会社Kiii 渥美拓馬」宛☆お仕事の依頼等→https://kiii.co.jp/contact/■使用音源http://dova-s.jp/https://audiostock.jp/","PT9M37S"
"dgApEWxWYoQ","【生配信】山本美月 初YouTube！","2020-09-19T12:45:14Z","UCpJ0LNYMmKX95uIP8sFGFuA","山本美月 公式 YouTube チャンネル【仮】","24","20.24.09","[none]","202861","4948","161","269","https://i.ytimg.com/vi/dgApEWxWYoQ/sddefault.jpg","False","False","【山本美月 YouTubeチャンネル開設】　9月19日（土）21時〜初回は生配信！　生配信では、Instagram、Twitterにて募集した「#山本美月に質問」に答えています！　引き続き、このチャンネルでやって欲しいことなど　皆様からのコメントお待ちしております！#山本美月 #初投稿 #公式 #生配信 #質問に答えます","PT45M48S"
"fouHJ6gxhD0","ARASHI Reveals Who is Most Likely to Forget a Lyric, the Best Dancer, and More | Superlatives","2020-09-18T21:30:01Z","UC0IXvMUUPeYNVGe88ieMDEg","Seventeen","26","20.24.09","arashi|arashi songs|arashi lyrics|arashi love so sweet|arashi english|arashi song|Satoshi Ohno|Sho Sakurai|Masaki Aiba|Kazunari Ninomiya|Jun Matsumoto|嵐|あらし|アラシ|arashi english interview|arashi love|arashi pv|ninja arashi|arashi seventeen|arashi dance|arashi interview|love so sweet|seventeen|seventeen youtube channel|seventeen youtube|seventeen dating show","359909","25059","208","1337","https://i.ytimg.com/vi/fouHJ6gxhD0/sddefault.jpg","False","False","The boys of ARASHI—Satoshi Ohno, Sho Sakurai, Masaki Aiba, Kazunari Ninomiya, and Jun Matsumoto—are here for a game of Superlatives. They revealed EVERYTHING about their bandmates, from who's the best singer and dancer, to who's the biggest prankster, the Love So Sweet singers did not hold back. Their dance at the end made my JAW DROP. Watch more of your favorite groups play Superlatives: https://www.youtube.com/playlist?list=PLunx6D_le-dJZHQBFfI--F94rb58RI5BuProducer: Rachel LiebermanEditor: Aya BlancoTranslations: Aya BlancoGraphics: Kelsey FinkEntertainment Manager: Emily Hausman♥ SEVENTEEN SHOWS ♥ Bestie Picks Bae: https://www.youtube.com/watch?v=owLomd3QqEQ&list=PLunx6D_le-dI9hebcWWp9a2mFpiO57OooLyric Challenge: https://www.youtube.com/watch?v=-0y2MvO69x0&list=PLunx6D_le-dKNOb0432qP9r2JfVPaQs7-Superlatives Challenge: https://www.youtube.com/watch?v=YJiv8wIgydQ&list=PLunx6D_le-dIFSyovlbHyhtjiE3yw6DDPSeventeen Firsts: https://www.youtube.com/watch?v=1YWMSZENEU8&list=PLunx6D_le-dJM1FMKIW2WmoxdbStHOhEWStyle Lab: https://www.youtube.com/watch?v=qhzz9cD9Hv0&list=PLunx6D_le-dLsfnFUGqJWkCM3M0WRalxDBullet Journaling w/ Noelle: https://www.youtube.com/watch?v=hKbzcjJLRRo&list=PLunx6D_le-dIyyE9bob0DqNB-ioEEsNw4 ♥ Subscribe to Seventeen! http://bit.ly/SUBToSEVENTEEN  ♥ ♥ Follow Seventeen ♥http://instagram.com/seventeenhttps://tiktok.com/@seventeenhttps://twitter.com/seventeenhttps://www.facebook.com/seventeenNEW Uploads Monday, Wednesday, Thursday, Friday at 5pm ET! YouTube.com/Seventeen is your daily video destination for fashion, beauty, celebrities and lifestyle! Tune in each week for fun, original programming hosted by Seventeen editors, exclusive behind-the-scenes features and interviews with the hottest celebs. Savvy, Smart, Stylish, Seventeen!","PT8M24S"
"hd6laV_AFWQ","ローランド、6歳下の弟を初めて公開します","2020-09-18T10:00:09Z","UCSxjUZznZGt-ynhmtsCxjXA","THE ROLAND SHOW【公式】","24","20.24.09","ROLAND|ローランド|歌舞伎町|ホスト|ローランドショー|罗兰|牛郎|ソノサキ|名言|新宿|羅蘭|rolandshow|therolandshow|ローランドショウ|ホストTV|host|接客|1日密着|そん|ソン|宋導演|RBL|ローランドビューティーラウンジ|忘年会|実の弟|実弟|家族|暴露|兄弟|公關|社長|Netflix","1184275","8546","466","584","https://i.ytimg.com/vi/hd6laV_AFWQ/sddefault.jpg","False","False","ローランドが経営している会社で働く『実の弟』にソンDがこっそりインタビュー。弟から聞く、兄・ローランドの素顔とは…＜各種SNS＞●ローランド公式Twitter https://twitter.com/roland_0fficial●ローランド公式Instagramhttps://www.instagram.com/roland_0fficial●ローランド公式Weibohttps://www.weibo.com/p/1005057400776083/home●ローランド公式Bilibilihttps://space.bilibili.com/517192935#ローランド#ROLAND#弟#羅蘭#罗兰","PT10M24S"
"pRAHVEY_f5U","川畑要、カジサックさんにあの件で怒られました…","2020-09-19T09:00:09Z","UC--gkGfH8u33yIDDLrFNl6A","川畑要のYouTubeチャンネル KKTV","24","20.24.09","[none]","100407","2679","191","277","https://i.ytimg.com/vi/pRAHVEY_f5U/sddefault.jpg","False","False","◆カジサックチャンネルはこちらhttps://www.youtube.com/channel/UC642pLj4GXSj-0Ybdx3ytmA◆川畑が出演したカジサックハウスはこちらhttps://youtu.be/eGxwADQMqZ4【川畑私服リスト】・キャップ:locus40　https://loarchive.stores.jp・Tシャツ:Dior◆川畑要LINE公式アカウント ※友達登録はこちらから↓https://line.me/R/ti/p/%40kanamekawabata□川畑要オフィシャルHPhttps://www.kanamekawabata.net/□CHEMISTRYオフィシャルHPhttps://www.chemistry-official.net/□川畑要Twitterhttps://twitter.com/KanameKawabata□川畑要Instagramhttps://www.instagram.com/kawabata1979/□川畑要オフィシャルFanClub「かなめ屋」https://knmy.net/","PT13M14S"
"8zfoyTleGK0","【新HERO爆誕特別配信】【妖怪学園Y】第37話「取り戻せ！ 俺たちのアツい日々！」【～Nとの遭遇～】","2020-09-18T10:00:05Z","UCKtxF3ufOkuJohTeKyNbYrQ","コロコロチャンネル【公式】","24","20.24.09","まんが|漫画|マンガ|ゲーム|ホビー|カードゲーム|コロコロ|コロコロコミック|コロコロチャンネル|comic|corocorocomic|corocorochannel|妖怪|妖怪ウォッチ|yokai|妖怪学園Y～Nとの遭遇～|妖怪学園|田村睦心|井上麻里奈|遠藤綾|花澤香菜|福山潤|関智一|大友龍三郎|沼倉愛美|戸松遥|竹達彩奈|小桜エツコ|小野友樹|石上静香","577629","4479","254","1331","","False","False","新・妖怪HERO「アースウォーカー」登場、緊急特別企画！！『4連休でヘビロテしようぜ！』今回だけの特別企画として、第37話をいつもより1週間早い配信スケジュールでお届け！配信期間も通常1週間のところ、2週間に延長！==========妖怪ウォッチシリーズの最新アニメ「妖怪学園Y～Nとの遭遇～」が配信スタート！！！！！！毎週金曜日ゆうがた6時25分よりテレビ東京系6局ネットにて放送中！「映画妖怪学園Y　猫はHEROになれるか」から続く本アニメシリーズ。【あらすじ】妖魔界・最悪最凶、極悪ランキング100年連続1位の座を誇る妖怪「ミケッティオ」が姿を現した！ミケッティオは、自分の体と魂を不安定にしている人間・・・すなわちジンペイを始末しようと、突如襲いかかってくる！ミケッティオの姿が見えないジンペイは、ただならぬ恐ろしい殺気だけを感じとってとにかく学園中を逃げまくる！このままではジンペイが危ない！そんななか、首輪のようなものを手にしたクウカがジンペイのもとにかけつける。-----------------------------------------------------アニメ「妖怪学園Y ～Nとの遭遇～」テレビ東京系6局ネット毎週金曜ゆうがた6時25分放送！→https://www.tv-tokyo.co.jp/anime/youkai-watch2020/妖怪ワールド presented by 妖怪ウォッチ→http://youkai-world.com/-----------------------------------------------------©LEVEL-5／映画『妖怪ウォッチ』プロジェクト 2019==========・コロコロチャンネルNEXTもよろしく！https://www.youtube.com/c/corocoro ・コロコロチャンネル公式ツイッターで最新情報をチェック！https://twitter.com/corocoro_tw ・コロコロオンラインもチェックしてくれ！http://www.corocoro.tv/#妖怪ウォッチ#妖怪学園Y#yokai","PT26M32S"
"PIhMFL-KD-w","干上がりかけた川で大物がかかった！","2020-09-19T11:00:13Z","UC4QadOSsJu54Qs8z99shRiQ","釣りよかでしょう。","17","20.24.09","Fishing|bassfishing|釣り|バス釣り|ブラックバス|ブラックバス釣り|ライトショアジギング|ショアジギング|ジギング|佐賀よかでしょう|釣りよかでしょう|泳がせ釣り|アジング|エギング|佐賀|福岡|長崎|大分|熊本|宮崎|鹿児島|九州|おかっぱり|陸っぱり|野池|リザーバー|クリーク|川|川バス|バスフィッシング|春|夏|秋|冬|ルアーフィッシング|船|船ジギング|タイラバ|ティップラン|貸しボート|アルミボート|よーらい|むねお|はた|こだま|とくちゃん|釣りよか|佐賀よか|まりも|飯よか|ゴルよか|猫|三毛猫|遊漁船|DIY","470422","4989","462","147","https://i.ytimg.com/vi/PIhMFL-KD-w/sddefault.jpg","False","False","バスhttps://amzn.to/35wsHOFオフィシャルグッズ販売ページhttps://muuu.com/videos/015386e0b43f3121サブチャンネル　佐賀よかでしょう　https://www.youtube.com/channel/UCD7-Ocp4InwPKzwiq_U-Abg料理チャンネル　釣りよか飯https://www.youtube.com/channel/UCRT-74ovdMKOFBC96w_gfyQMildomゲーム配信https://www.mildom.com/profile/10906442ID：10906442●インスタグラム●https://www.instagram.com/tsuriyokach/?hl=jaよーらい　https://twitter.com/yoraaai↑↑↑リストに釣りよかメンバー入ってます釣りよかへお仕事のお問い合わせhttp://www.uuum.co.jp/inquiry_promotionＴシャツ販売の詳細はこちらの動画より↓↓↓https://www.youtube.com/watch?v=ji9PCZm0VJ4音楽素材/369様 http://www.369musiq.com/素材提供 PIXTA様We are a channel to fish and outdoor in JapanJapan is an island surrounded by the ocean, sea fishing is flourishing","PT13M26S"
"_hFarg-Obuc","TREASURE - ‘사랑해 (I LOVE YOU)’ M/V","2020-09-18T09:00:16Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.24.09","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE 사랑해|사랑해|THE FIRST STEP|CHAPTER TWO|트레저 사랑해|트레저 B.L.T|TREASURE B.L.T|B.L.T|Bling Like This|TREASURE BLT|트레저 BLT|THE FIRST STEP : CHAPTER TWO","14755533","1047271","13404","362833","https://i.ytimg.com/vi/_hFarg-Obuc/sddefault.jpg","False","False","사랑해떠올린 네 생각에머리가 좀 복잡해깨질 것만 같아가득한 Fantasy궁금한 Mystery제발 힌트를 줘사소한 것 하나까지 널 따라해실수한 건 아냐 자연스럽게 Yeah이미 몸에 깊게 배인 너란 향기에중독이 돼 버린 거야너 없인 난 아무것도 못 해 내가 바보 같아 보이겠지 Yeah심장이 너 없인 뛰질 못해 머리부터 발끝까지 모두다 사랑해널 사랑해널 사랑해널 사랑해잠깐의 불씨가 퍼져 Flame절대로 벗어나지 마 내 Frame부피가 커진 내 감정이 100%너로 차올라 내 품에 Come on inCome on in come on in 내게로 넌나만 바라봐 뜨거운 태양처럼맘대로 내 맘을 뒤집어 놓고돌아서지 마! 내 손을 잡아밖에 못 나가 너 때매 미쳐주체 못 하는 Beast달빛 아래 네게 노랠 불러들리니 Where u at? My boo너 없인 난 아무것도 못 해 내가 바보 같아 보이겠지 Yeah심장이 너 없인 뛰질 못해 머리부터 발끝까지 모두다 사랑해널 사랑해널 사랑해널 사랑해Oh my god매일 Up and down건조한 날 흠뻑 적신 건 너야매일 밤 너란 사람 때매미쳐 버린 거야수위 조절 실패야OH OH OH너 없인 난 아무것도 못 해 내가 바보 같아 보이겠지 Yeah심장이 너 없인 뛰질 못해 머리부터 발끝까지 모두We goin’ hard 더 뜨겁게LA LA LA LA LAWe make it pop 불태울게LA LA LA LA LAPut your hands up In the air SayLA LA LA LA LALet’s make love HeyLet’s make love Hey다 사랑해널 사랑해널 사랑해널 사랑해Albums Available @ YG SELECT : http://www.ygselect.com/ YG SELECT China : http://cn.ygselect.com/ YG SELECT Amazon(JP) : http://bit.ly/yg-amzn-jp YG SELECT Amazon(US) : http://bit.ly/yg-amzn-us YG SELECT Amazon(UK) : http://bit.ly/yg-amzn-uk YG SELECT Qoo10(SG) : https://www.qoo10.sg/shop/ygselect #TREASURE #트레저 #2ndSINGLEALBUM #THEFIRSTSTEP_CHAPTERTWO #사랑해 #ILOVEYOU #YGMore about TREASURE @https://yg-treasure.comhttps://www.youtube.com/OfficialTreasurehttps://www.facebook.com/OfficialTreasurehttps://www.twitter.com/ygtreasuremakerhttps://www.instagram.com/yg_treasure_official","PT3M10S"
