video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"_Di_DJnV4Iw","[뉴스타파-ICIJ 공동기획] 美 재무부 첩보 유출...또 다른 비밀이 드러나다 - 뉴스타파","2020-09-20T17:00:13Z","UCeFUGS2VCOb6DO3BiUgvwNA","newstapa","25","20.21.09","ICIJ|국제협업|미국재무부|FinCEN|자금세탁|페이퍼컴퍼니|파나마페이퍼스|파라다이스페이퍼스|조세피난처|조세도피처","68755","6342","50","302","https://i.ytimg.com/vi/_Di_DJnV4Iw/default.jpg","False","False","뉴스타파와 국제탐사보도언론인협회, ICIJ가 미국 재무부 산하 금융범죄단속국에서 유출된 '의심거래보고서'를 공유하고 함께 분석했습니다. 돈세탁 등 수상한 거래로 오간 돈, 2300조 원이 전세계 국경을 넘나들었습니다. 여기엔 한국인의 이름과 삼성전자의 계좌번호도 등장했습니다.☞더 상세한 내용을 기사로 확인하세요 : https://newstapa.org/article/m-2XU☞뉴스타파 후원하기 : https://newstapa.org/donate_info☞뉴스타파 제보하기 : https://jebo.newstapa.org☞뉴스타파 정기 뉴스레터 받아보기 : http://eepurl.com/cTAHUf☞뉴스타파 인스타그램 : https://www.instagram.com/newstapa/☞뉴스타파 페이스북 : https://fb.com/newstapa☞뉴스타파 트위터 : https://twitter.com/newstapa☞뉴스타파 텔레그램 알림 받기 : https://t.me/newstapa☞뉴스타파 굿즈 온라인 스토어  : https://smartstore.naver.com/newstapagoods※Music source : Habi Music & Westar Music#ICIJ #돈세탁 #삼성전자","PT29M26S"
"UQx8TI87aLk","굳이 불매할 필요가 없을 정도의 졸작인 뮬란 가이드 리뷰","2020-09-20T09:27:56Z","UCiOWYRzOTiUYi9pJ-kscIKw","발없는새","1","20.21.09","뮬란|유역비|디즈니","203343","4206","177","1276","https://i.ytimg.com/vi/UQx8TI87aLk/default.jpg","False","False","채널 구독하기 ▶ http://www.youtube.com/subscription_center?add_user=nofeetbird채널 둘러보기 ▶ https://www.youtube.com/nofeetbird깜빡하고 영상에선 언급을 못 했는데 아마 무슈를 삭제한 것도 중국시장을 의식하고 코믹한 요소를 배제하려 한 탓일지도 모릅니다. 쿵푸 팬더를 보고 중국에서 트집 잡은 걸 생각하면 얼마든지 가능한 경우죠. 이렇게까지 하고도 중국에서의 흥행이 나쁘다니 참 잘 됐지만 전 세계 흥행에서는 테넷보다 더 많은 돈을 벌었다는 게 놀랍습니다. (BGM: Golden Empire)by 발없는새","PT7M32S"
"zKtDBtojKjQ","[20/21 PL 2R] 첼시 vs 리버풀 H/L","2020-09-20T18:03:12Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","20.21.09","SPOTV|스포티비","650935","5534","219","2561","https://i.ytimg.com/vi/zKtDBtojKjQ/default.jpg","False","False","2R 첼시 vs 리버풀 경기 하이라이트","PT11M41S"
"KbNL9ZyB49c","Take Over (ft. Jeremy McKinnon (A Day To Remember), MAX, Henry) | Worlds 2020 - League of Legends","2020-09-17T15:00:09Z","UC2t5bjwHdUX4vM2g8TRDq5g","League of Legends","20","20.21.09","Riot Games|Riot|League of Legends|League|LoL|MOBA|League Of Legends|worlds 2020|worlds 2020 league of legends|worlds 2020 song|worlds 2020 cheer|worlds 2020 theme|worlds 2020 lol|worlds 2020 league of legends song|take over|take over lol|take over league of legends|take over song|worlds 2020 song take over|henry league of legends|max league of legends|a day to remember league of legends|taking over|we're taking over|lol take over|Worlds music video","8326753","515315","12352","30871","https://i.ytimg.com/vi/KbNL9ZyB49c/default.jpg","False","False","For more information on Worlds 2020 visit http://www.lolesports.com.Listen now: https://ffm.to/leagueoflegends-takeoverSpotify: https://ffm.to/lol-takeover-spotifyApple Music: https://ffm.to/lol-takeover-applemusicYouTube Music: https://ffm.to/lol-takeover-youtubemusicDeezer: https://ffm.to/lol-takeover-deezerAmazon Music: https://ffm.to/lol-takeover-amazonmusicPRODUCTION CREDITSLeague of Legends - Take OverFeatured artists: Jeremy McKinnon (A Day To Remember), MAX, and HenryWritten by: Riot Music Team, Alex Seaver of Mako, and Cal ScrubyMandarin Chinese translation by: Henry and MarshallProduced by: Riot Music TeamMixed by: Riot Music TeamMastered by: Mike Bozzi at Bernie GrundmanVocals performed by: Jeremy McKinnon (A Day To Remember), MAX, and HenryVocal production by: Riot Music Team https://twitter.com/jeremymckinnon https://www.instagram.com/maxmusichttps://www.instagram.com/henryl89Music Video: Created in partnership with The Line Animationhttps://www.thelineanimation.com/-LYRICSWe at the top again, now what?Heavy lay the crown, butCount us Higher than the mountain And we be up here for the long runStrap in for a long oneWe got everybody on one Now you're coming at the king so you better not missAnd we only get strongerWith everything I carry up on my back, you should paint it up with a targetWhy would you dare me to do it again?Come get your spoiler up aheadWe're Taking Over, We're Taking OverLook at you come at my name, you 'oughta know by nowThat We're Taking Over, We're Taking OverMaybe you wonder what you're futures gonna be, butI got it all locked upTake a lap, nowDon't be mad, nowRun it back run it back run it back, nowI got bodies lining up, think you're dreaming of greatness?Send you back home, let you wake up 再以后，除了厮杀，这还有其他么？ (After all, what still exists except for fights)我左右，键盘噼啪着，时间滴答着     (Around me, the keyboard is clicking, the clock is ticking)还不够，你的固执，让我来守候 (Still not enough, let me protect your persistence)哪怕太迟，也不想以后(Do not worry about the future even if it’s too late)就在这时，放肆的打斗(Let out the fight, right at this moment)I got the heart of lionI know the higher you climbing, the harder you fallI’m at the top of the mountToo many bodies to count, I’ve been through it allI had to weather the storm to get to level I’m onThat’s how the legend was bornAll of my enemies already deadI’m bored, I’m ready for moreThey know I’m ready for warI told emWe're Taking Over, We're Taking OverLook at you come at my name, you 'oughta know by nowThat We're Taking Over, We're Taking OverMaybe you wonder what you're futures gonna be, butI got it all locked up","PT3M46S"
"y_WHxbhBBOc","[#하이라이트#]일반인 레전드 유꽃비 팀장 자기님이 알려주는 연봉협상 꿀팁! 입만 열면 큰 자기 빵빵 터짐 #유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.72","2020-09-17T11:33:30Z","UC920m3pMPH45qztdhppZhwA","유 퀴즈 온 더 튜브","24","20.21.09","tvN|유퀴즈온더블럭|유퀴즈|유재석|조세호","744487","10622","175","646","https://i.ytimg.com/vi/y_WHxbhBBOc/default.jpg","False","False","#유퀴즈온더블럭매주 수요일 저녁 8시 50분 tvN#유퀴즈온더블럭 #유퀴즈 #유재석 #조세호 #미생------------------------------------------------------------------ ▶[유 퀴즈 온 더 블럭] 최신 클립 다시보기 : http://www.tving.com/smr/vod/player/P/C01_B120180515?from=youtube------------------------------------------------------------------","PT10M30S"
"9SXa9L6D8Lk","뉴스타파, 윤석열 장모 녹취  입수...도이치 모터스 내가 했다 - 뉴스타파","2020-09-19T08:46:37Z","UCeFUGS2VCOb6DO3BiUgvwNA","newstapa","25","20.21.09","윤석열|김건희|도이치모터스|장모|주가조작","398445","25373","250","1741","https://i.ytimg.com/vi/9SXa9L6D8Lk/default.jpg","False","False","윤석열 검찰총장의 아내 김건희 씨가 도이치 모터스 주가조작 사건에 연루됐다는 의혹과 관련해 윤 총장의 장모 최 씨가 지인과의 대화에서 도이치 모터스는 내가 했다고 시인하는 내용의 녹취파일을 입수했습니다. 또 최 씨  자신이 도이치 모터스에 투자했다는 말을 들었다는 증언도 나왔습니다.☞더 상세한 내용을 기사로 확인하세요 : https://newstapa.org/article/bsOQX☞뉴스타파 후원하기 : https://newstapa.org/donate_info☞뉴스타파 제보하기 : https://jebo.newstapa.org☞뉴스타파 정기 뉴스레터 받아보기 : http://eepurl.com/cTAHUf☞뉴스타파 인스타그램 : https://www.instagram.com/newstapa/☞뉴스타파 페이스북 : https://fb.com/newstapa☞뉴스타파 트위터 : https://twitter.com/newstapa☞뉴스타파 텔레그램 알림 받기 : https://t.me/newstapa☞뉴스타파 굿즈 온라인 스토어  : https://smartstore.naver.com/newstapagoods※Music source : Habi Music & Westar Music#윤석열 #김건희 #도이치모터스","PT3M8S"
"uS4qVeJmNoI","메인폰 등극? 역대급으로 만족스러운 삼성 갤럭시 Z 폴드 2 언빡싱&불량체크! 근데 폴드1과 구성품 차이가 좀..","2020-09-20T11:30:03Z","UCdUcjkyZtf-1WJyPPiETF1g","ITSub잇섭","28","20.21.09","폴드2|갤럭시|갤럭시 폴드2|갤럭시 Z 폴드2|언박싱|개봉기|언빡싱|불량체크|이슈체크|톰브라운|톰브라운 에디션|메인폰|등극","659345","8475","216","2012","https://i.ytimg.com/vi/uS4qVeJmNoI/default.jpg","False","False","갤럭시 노트20 울트라에서 이제! 갤럭시 Z 폴드2로 변경합니다. 시료폰 사용 당시 생각이상으로 만족스러웠고, 무겁긴 하지만 태블릿을 어느정도 대체할 수 있어 샀습니다! 그리고.. 기존 폴드1과의 패키징에서 차이점이 꽤 컸습니다. ◆ Spec.모델명 : 삼성 갤럭시 Z 폴드2 메인 디스플레이 : 7.6인치 2,208x1,768 Dynamic AMOLED 2X 커버 디스플레이 : 6.2인치 2,260x816 Super AMOLED 프로세서 : 퀄컴 스냅드래곤 865+ 전면/커버 카메라 : 1,000만 화소 F2.2 초광각 카메라 : 1,200만 화소 F2.2 광각 카메라 : 1,200만 화소 F1.8 망원 카메라 : 1,200만 화소 F2.4 RAM : 12GB LPDDR5 저장공간 : 256GB UFS 3.1 무게 : 282g 배터리 : 4,500mAh 색상 : 미스틱 브론즈(무광), 미스틱 블랙(유광) 가격 : 239만원 ◆ Tag.#폴더블폰 #갤럭시폴드2 #언박싱◆ 잇섭의 it 다잇섭E-MAIL - kdsk3622@gmail.comFACEBOOK - https://www.facebook.com/ITSubb/INSTAGRAM - https://www.instagram.com/itsubb/◆ Timestamp.00:00 인기TOP1000:16 오프닝01:04 언빡싱05:12 불량검수10:41 오늘의 결론!","PT12M29S"
"kixhZRwXWkY","[개꿀잼] 4일동안 1만명을 웃긴 보창을 웃겨라 합방특집 레전드ㅋㅋㅋㅋㅋ","2020-09-19T01:28:55Z","UCRwMczVQ8Jr8_8Dd8o7hPnQ","보물창고","20","20.21.09","보창|보물창고|웃겨라|웃긴|웃음참기|보창 웃겨라|보창 웃긴|보창 웃음참기|보물창고 웃겨라|보물창고 웃긴|보물창고 웃음참기|불좀꺼줄래|보창 뜌율|보창 아론|보창 아론페이지|보창 닥터준|보물창고 닥터준|보물창고 아론페이지|보물창고 아론|보물창고 뜌율|애플시리|보창 김하나|김하나 보창|보물창고 김하나|김하나 보물창고|진자림|보창 진자림|보물창고 진자림|진자림 보창","214771","4074","154","353","https://i.ytimg.com/vi/kixhZRwXWkY/default.jpg","False","False","보창 웃음참기 합방특집입니다ㅋㅋㅋㅋㅋ보물창고 방송국: https://www.twitch.tv/sangjun08132/ (트위치TV '보물창고' 검색)인스타그램: https://www.instagram.com/bomulchango/페이스북 '오상준' 검색#인기급상승동영상7위","PT8M3S"
"KUVrC059V_g","사과의 말씀","2020-09-19T07:58:33Z","UCFsyeRb-ShbdPQ2azhd6-fg","주호민","10","20.21.09","[none]","215607","7082","5748","0","https://i.ytimg.com/vi/KUVrC059V_g/default.jpg","True","False","","PT9M48S"
"zdWwxxXJW5Y","[파워무비] 사망플래그 vs 부활플래그 (feat.양동근)","2020-09-19T10:00:06Z","UCCcE8BpgFqKRP3au8tEUrAw","POWER MOVIE","1","20.21.09","POWERMOVIE|파워무비|유승엽|감독|영화|드라마|UCC|Film|영상|죽지않는 인간들의 밤|양동근|죽밤|손병일|예고편|사망플래그|부활플래그|해치웠나|부활|해치웠다","478885","10736","108","1619","https://i.ytimg.com/vi/zdWwxxXJW5Y/default.jpg","False","False","반드시 살아돌아갈게 vs 해치웠나누가 이길까?오늘은 이스터에그가 없습니다!파워무비는 초단편 영화 제작팀입니다. [구독]으로 신작들을 가장 빠르게 만나보세요!⚡연출/각본  유승엽(https://bit.ly/2L85HLY)⚡CAST양동근(https://www.instagram.com/king_ydg/)손병일(https://www.instagram.com/byeongil.s/)⚡문의  anab8272@naver.com🙏굿즈샵 https://bit.ly/2ZXGfzg⚡Like and Subscribe for more POWER MOVIEFACEBOOK https://bit.ly/2usZpMoINSTAGRAM https://bit.ly/2L85HLY","PT5M4S"
"U4zFN5RzPeM","INTERLUDE : RESONANCE","2020-09-20T15:00:16Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.21.09","[none]","502493","215467","373","21298","https://i.ytimg.com/vi/U4zFN5RzPeM/default.jpg","False","False","NCT 2020 : RESONANCE Pt. 1http://www.nct2020.comNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT2020 #RESONANCE #RESONANCE_Pt1 #NCT #NCT2020_RESONANCE","PT1M30S"
"S449ha7CFBg","[병맛노래] 실버버튼 송","2020-09-19T03:00:03Z","UCWhiqHa4dVohOTSUQwK-l2g","빨간내복야코","24","20.21.09","#병맛노래|#병맛송|#웃긴노래","459391","12743","282","4122","https://i.ytimg.com/vi/S449ha7CFBg/default.jpg","False","False","안녕하세요!병맛노래를 만들고 있는 빨간내복야코입니다재미있으셨다면 구독 한번 부탁드립니다!야코 스튜디오빨간내복야코, 하몽, 부비, 취소, Jin, 나영, 정영준본 채널의 음악들은 직접 작곡/작사/편곡된 곡들로 모든 저작권은 빨간내복야코에게 있으며, 무단으로 사용을 금지합니다.야코 페이스북 https://www.facebook.com/yacotop1야코 인스타그램 https://www.instagram.com/redpajamayaco/","PT1M52S"
"J7PcmZfWjOc","박재범 은퇴선언에 깜놀한 소속 아티스트들?! 강한 자만 살아남는 본인등판 하이어뮤직 편 | Jay Park 골든 우기 빅나티 트레이드엘 | 본인등판 | Look Me Up","2020-09-18T08:10:09Z","UCqq-ovGE01ErlXakPihhKDA","1theK Originals - 원더케이 오리지널","24","20.21.09","박재범|Jay Park|본인등판|하이어뮤직|Look Me Up|H1GHRMUSIC|BIG Naughty|빅나티|서동현|골든|우기|트레이드엘|TRADE L|박재범 몸매","232108","7776","49","1104","https://i.ytimg.com/vi/J7PcmZfWjOc/default.jpg","False","False","박재범 은퇴선언에 깜놀한 소속 아티스트들?! 강한 자만 살아남는 본인등판 하이어뮤직 편 | Jay Park 골든 우기 빅나티 트레이드엘 | 본인등판 | Look Me Up#H1GHRMUSIC#LookMeUp#JayPark#New1theKOriginal#1theK#원더케이#원더케이오리지널Only the strong survive, Look Me Up with H1GHR MUSICJay Park, Golden, WOOGIE, BIG Naughty and TRADE L are gathered together!  We are the winners of the hip hop scene of 2020! H1GHR MUSIC!!The artists are astonished by Jay Park’s announcement of retirement. ----------------------------------------------------------------------------K-POP Wonderland, 1theKK-POP의 모든 즐거움이 여기에,새롭게 바뀐 1theK 로고와 다양한 오리지널 컨텐츠를 만나보세요!----------------------------------------------------------------------------K-POP Wonderland, 1theKAll the joys of K-pop here!1theK has a wide variety of Original Content----------------------------------------------------------------------------▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc▶1theK TikTok : https://vt.tiktok.com/2mSMBS","PT16M11S"
"jZ_Lj7CXNac","[20/21 PL 2R] 맨유 vs C.팰리스 H/L","2020-09-19T19:11:03Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","20.21.09","SPOTV|스포티비","706151","5182","246","3871","https://i.ytimg.com/vi/jZ_Lj7CXNac/default.jpg","False","False","2R 맨체스터 유나이티드 vs 크리스탈 팰리스 경기 하이라이트","PT12M22S"
"N0RbGY9HETk","기대 이상 (민경욱)","2020-09-20T15:14:20Z","UCxuf3GXK290vcpFW0lxm0Uw","이봉규TV","24","20.21.09","이봉규|이봉규티비|이봉규tv","51079","7824","139","186","https://i.ytimg.com/vi/N0RbGY9HETk/default.jpg","False","False","민경욱대표 워싱턴에서 기대 이상의 소식","PT1H10M32S"
"R2O4A2YDiVc","[문명특급 EP.143] 틴탑 유키스 둘이 콜라보 무대한다고? 그것도 시끄러를? 숨듣명 콘서트 오진다;;","2020-09-17T08:00:13Z","UCUyfkq9e9ZfPzxOW5WQ9rzQ","문명특급 - MMTG","24","20.21.09","문명특급|스브스뉴스|재재|SBS|문특|틴탑|유키스|TEENTOP|UKISS|니엘|수현|수현OPPA|케빈|천지|창조|리키|캡|틴탑 장난아냐|유키스 시끄러|숨듣명|틴키스","615509","28803","102","5360","https://i.ytimg.com/vi/R2O4A2YDiVc/default.jpg","False","False","틴탑과 유키스가 모여 '틴키스'를 결성했습니다(feat.재재)숨듣명 콘서트에서 둘이 시끄러를 한다고요? 이 소식 아셨어요?10월 2일 밤 11시 SBS에서 확인하세요📺#틴탑 #유키스 #숨듣명콘서트책임 프로듀서/하현종  진행/이은재  구성/이은재 김희연  촬영/문소라 오채영 정훈 최송인 이민예 이소민  디자인·CG/김하경 이채원  담당인턴/이세정 권나영  조연출/김혜민 윤지애 오한주 최지슬 이예민 김혜수  연출/홍민지  제작지원/맥도날드","PT19M50S"
"DL1hDFm3Ihg","[#하이라이트#] 주류회사 팀장님의 멘트 클라쓰ㅋㅋ 일반인 레전드 유꽃비 자기님 모음ZIP #유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.72","2020-09-16T14:25:22Z","UC920m3pMPH45qztdhppZhwA","유 퀴즈 온 더 튜브","24","20.21.09","tvN|유퀴즈온더블럭|유퀴즈|유재석|조세호|직장인공감|회사원|미생|신입사원|대리|팀장|부장|대표|직급|은행원|시재|신입사원실수|퇴사욕구|회식|워킹맘|영업수완|연봉|영업왕|정몽구회장|자동차영업|삼진어묵|가업","1651754","19132","354","2084","https://i.ytimg.com/vi/DL1hDFm3Ihg/default.jpg","False","False","#유퀴즈온더블럭매주 수요일 저녁 8시 50분 tvN#유퀴즈온더블럭 #유퀴즈 #유재석 #조세호 #미생------------------------------------------------------------------ ▶[유 퀴즈 온 더 블럭] 최신 클립 다시보기 : http://www.tving.com/smr/vod/player/P/C01_B120180515?from=youtube------------------------------------------------------------------","PT11M22S"
"G0S0tTSh1Qk","ARASHI - Whenever You Call [Official Music Video]","2020-09-18T04:00:07Z","UCP7Gw_YZAuh4Yg2fcdcuumQ","ARASHI","10","20.21.09","嵐|ARASHI|あらし|アラシ|相葉 雅紀|松本 潤|二宮 和也|大野 智|櫻井 翔|MASAKI AIBA|JUN MATSUMOTO|KAZUNARI NINOMIYA|SATOSHI OHNO|SHO SAKURAI|ブルーノマーズ|Bruno Mars|Whenever|Whenever You Call|嵐|ブルーノ|嵐|ブルーノマーズ|嵐|新曲","3640112","0","0","18939","https://i.ytimg.com/vi/G0S0tTSh1Qk/default.jpg","False","True","2020.09.18 Release Whenever You Callhttps://smarturl.it/WheneverYouCallWritten by Bruno Mars, D'MileProduced by Bruno Mars, D'Mile YouTube @arashi_5_officialhttps://www.youtube.com/arashi_5_official/Twitter @arashi5officialhttps://twitter.com/arashi5officialFacebook @arashi5officialhttps://www.facebook.com/arashi5officialInstagram @arashi_5_officialhttps://www.instagram.com/arashi_5_officialTikTok  @arashi_5_officialhttps://www.tiktok.com/@arashi_5_officialWeibo @arashi5officialhttps://www.weibo.com/arashi5official","PT3M28S"
"hYg_W9Q3iL8","가현이랑 연애에서 결혼까지 썰풀기","2020-09-17T09:00:10Z","UC9nFMAQcn0bqIrEV9vUdU1g","사나이 김기훈","23","20.21.09","레전드|김기훈|아프리카tv|아프리카김기훈|킹기훈|끼후이|사나이김기훈|버억|기훈|기훈가현|가현|퀸가현","1671130","23162","419","1390","https://i.ytimg.com/vi/hYg_W9Q3iL8/default.jpg","False","False","구독과 좋아요 알림설정 부탁드립니다 :)광고문의 : 771tube@naver.com수정/건의사항 : a55555bb@naver.com킹기훈 아프리카 TV : https://bit.ly/34DZ3mG킹기훈 페이스북: https://bit.ly/32s8a8x킹기훈 인스타: https://bit.ly/2Q0oaMs","PT7M4S"
"XYgYaYdxtlY","손흥민 HEUNG MIN SON GOALS GALORE!!! TOTTENHAM SMASH SOUTHAMPTON 5-2 AWAY!! LIVE MATCH REACTION!","2020-09-20T16:04:39Z","UCLeGsm5mPFTCXvqP9abta4A","xDuoMax","20","20.21.09","HEUNG MIN SON|SONNY|SON SCORES 4|SON 4 GOALS|SON HEUNG MIN SCORES 4|TOTTENHAM 5 SOUTHAMPTON 2|SPURS 5|SON 4 GOALS HIGHLIGHTS|TOTTENHAM MATCH HIGHLIGHTS|손흥민","24862","1006","5","104","https://i.ytimg.com/vi/XYgYaYdxtlY/default.jpg","False","False","► BECOME A MEMBER!! https://www.youtube.com/channel/UCLeGsm5mPFTCXvqP9abta4A/join►Donate to support the streamer -  https://streamlabs.com/xduogameplays► Join the discord! https://discord.gg/CJ9pVWh►FOLLOW MY TWITTER! https://twitter.com/xDuoMax1993►SUBSCRIBE TO ME http://goo.gl/ca7uo2►INSTAGRAM - https://instagram.com/xduomaxComment Have a day off if you can see this :)","PT14M4S"
"_hFarg-Obuc","TREASURE - ‘사랑해 (I LOVE YOU)’ M/V","2020-09-18T09:00:16Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.21.09","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE 사랑해|사랑해|THE FIRST STEP|CHAPTER TWO|트레저 사랑해|트레저 B.L.T|TREASURE B.L.T|B.L.T|Bling Like This|TREASURE BLT|트레저 BLT|THE FIRST STEP : CHAPTER TWO","9635604","932938","9509","234752","https://i.ytimg.com/vi/_hFarg-Obuc/default.jpg","False","False","사랑해떠올린 네 생각에머리가 좀 복잡해깨질 것만 같아가득한 Fantasy궁금한 Mystery제발 힌트를 줘사소한 것 하나까지 널 따라해실수한 건 아냐 자연스럽게 Yeah이미 몸에 깊게 배인 너란 향기에중독이 돼 버린 거야너 없인 난 아무것도 못 해 내가 바보 같아 보이겠지 Yeah심장이 너 없인 뛰질 못해 머리부터 발끝까지 모두다 사랑해널 사랑해널 사랑해널 사랑해잠깐의 불씨가 퍼져 Flame절대로 벗어나지 마 내 Frame부피가 커진 내 감정이 100%너로 차올라 내 품에 Come on inCome on in come on in 내게로 넌나만 바라봐 뜨거운 태양처럼맘대로 내 맘을 뒤집어 놓고돌아서지 마! 내 손을 잡아밖에 못 나가 너 때매 미쳐주체 못 하는 Beast달빛 아래 네게 노랠 불러들리니 Where u at? My boo너 없인 난 아무것도 못 해 내가 바보 같아 보이겠지 Yeah심장이 너 없인 뛰질 못해 머리부터 발끝까지 모두다 사랑해널 사랑해널 사랑해널 사랑해Oh my god매일 Up and down건조한 날 흠뻑 적신 건 너야매일 밤 너란 사람 때매미쳐 버린 거야수위 조절 실패야OH OH OH너 없인 난 아무것도 못 해 내가 바보 같아 보이겠지 Yeah심장이 너 없인 뛰질 못해 머리부터 발끝까지 모두We goin’ hard 더 뜨겁게LA LA LA LA LAWe make it pop 불태울게LA LA LA LA LAPut your hands up In the air SayLA LA LA LA LALet’s make love HeyLet’s make love Hey다 사랑해널 사랑해널 사랑해널 사랑해Albums Available @ YG SELECT : http://www.ygselect.com/ YG SELECT China : http://cn.ygselect.com/ YG SELECT Amazon(JP) : http://bit.ly/yg-amzn-jp YG SELECT Amazon(US) : http://bit.ly/yg-amzn-us YG SELECT Amazon(UK) : http://bit.ly/yg-amzn-uk YG SELECT Qoo10(SG) : https://www.qoo10.sg/shop/ygselect #TREASURE #트레저 #2ndSINGLEALBUM #THEFIRSTSTEP_CHAPTERTWO #사랑해 #ILOVEYOU #YGMore about TREASURE @https://yg-treasure.comhttps://www.youtube.com/OfficialTreasurehttps://www.facebook.com/OfficialTreasurehttps://www.twitter.com/ygtreasuremakerhttps://www.instagram.com/yg_treasure_official","PT3M10S"
"Ed_ogytE5pM","IZ*ONE (아이즈원) - Beware MV Teaser","2020-09-18T04:00:02Z","UCe_oTYByLWQYCUmgmOMU_xw","official IZ*ONE","24","20.21.09","IZ*ONE|IZ ONE|아이즈원|アイズワン|PRODUCE48|프로듀스48|プロデュース フォーティーエイト|장원영|JANG WON YOUNG|미야와키 사쿠라|MIYAWAKI SAKURA|宮脇 咲良|조유리|JO YU RI|최예나|CHOI YE NA|안유진|AN YU JIN|야부키 나코|YABUKI NAKO|矢吹 奈子|권은비|KWON EUN BI|강혜원|KANG HYE WON|혼다 히토미|HONDA HITOMI|本田 仁美|김채원|KIM CHAE WON|김민주|KIM MIN JU|이채연|LEE CHAE YEON|블룸아이즈|BLOOM*IZ|Twelve|Beware","1356663","127707","1408","6871","https://i.ytimg.com/vi/Ed_ogytE5pM/default.jpg","False","False","2020年10月21日発売 IZ*ONE 日本1stアルバム「Beware」MV Teaser 2020년 10월 21일 발매 IZ*ONE 일본 1st앨범「Beware」TeaserOn sale Oct 21, 2020 IZ*ONE Japan 1st Album「Beware」MV Teaser IZ*ONE JAPAN Official Site : https://www.izone-official.com/IZ*ONE Official Twitter : https://twitter.com/official_izoneIZ*ONE Official Facebook : https://www.facebook.com/official.izoneIZ*ONE Official Instagram : https://www.instagram.com/official_izoneIZ*ONE Official fancafe : http://cafe.daum.net/official-izone","PT36S"
"5D1TzfA1caQ","푸른 눈 새끼 늑대 키우기","2020-09-19T04:08:01Z","UCiFYUP4_TI70yCkkVJAlxoA","EBS 컬렉션 - 사이언스","28","20.21.09","EBS|ebs|EBS컬렉션|collection|자연|nature|자연다큐|다큐|생태계|생태도감|메이킹|BBC|내셔널지오그래픽|디스커버리|과학|과학채널|science|과학정보|미래과학|생명과학|유전자|우주|늑대|늑대새끼|새끼늑대|아기동물|귀여운동물|몽골|알타이산맥|유목민|초원|야생|야생의 삶|야생동물|동물|늑대습성|강아지|댕댕이|생존|늑대소년|늑대아이|송중기|멍멍이|애완동물|가축|개|wolf|pet|wild","82046","610","40","170","https://i.ytimg.com/vi/5D1TzfA1caQ/default.jpg","False","False","알타이산맥에 살고 있는 유목민의 늑대 키우기.  갓 태어난 귀여운 새끼 늑대의 성장기를 볼 수 있다.#늑대#야생#강아지#새끼늑대","PT6M52S"
"1Q4bimul4DE","정동원 헨리 형과 즉석연주 [아내의맛]","2020-09-15T23:00:00Z","UCrLQ0ovys23H9xBV6U-Sd4A","정동원TV","10","20.21.09","[none]","1016807","27427","804","2237","https://i.ytimg.com/vi/1Q4bimul4DE/default.jpg","False","False","","PT37M30S"
"pVGY8m_LpVM","[현지반응] 주장이면 다야? 이강인 vs 가야, 프리킥 왕따 논란 집중 분석","2020-09-20T04:44:48Z","UCmKTwXS5wC4Ww4X6PyXjMYg","서형욱의 뽈리TV","17","20.21.09","이강인|가야|이강인 가야|발렌시아|셀타비고|라리가|이강인 선발|이강인 프리킥|이강인 왼발|kangin lee","208021","1609","89","943","https://i.ytimg.com/vi/pVGY8m_LpVM/default.jpg","False","False","#발렌시아 이강인이 #셀타비고전 선발로 나섰다가 하프타임에 교체됐습니다.  전반전에는 프리킥을 누가 찰 지 여부를 두고 주장 가야와 언쟁이 있었습니다. 경기 후 큰 논란이 벌어진 이 문제, 현지 반응을 알아봅니다.","PT9M54S"
