video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"GEZ26zwOlYA","تركت أهلي 💔 | مؤثر","2020-09-07T18:19:28Z","UCVPdqf6ZslqK6SDQiFy9igg","Ragoode","22","20.18.09","رغد|روان وريان","4964823","288289","8707","46995","https://i.ytimg.com/vi/GEZ26zwOlYA/default.jpg","False","False","تابعوني على مواقع التواصل الإجتماعي! :Instagram: https://instagram.com/rragoode?TikTok: https://vm.tiktok.com/Jdcofm9/Snapchat: https://www.snapchat.com/add/raghadfahmiبحبكم💞 Email for business inquiries and branding: للدعاية و الإعلان تواصلوا معنا عبر هذا الإيميل 👇: Fahmi.bader@live.com","PT12M44S"
"LsbcO8HkpdU","أجي تفهم | ديون المغرب","2020-09-11T18:03:18Z","UC9JyBC7MshDg1uTyhm3UX3g","Aji-Tfham","25","20.18.09","[none]","713081","75097","756","4765","https://i.ytimg.com/vi/LsbcO8HkpdU/default.jpg","False","False","حلقة غاااااارقة معلومات مهمة و مفيييدة شكر خاااص لقناة@Zakaria Garti شكرا لكل من ساهم من قريب أو بعيد في إنجاز و إنجاح هذه الحلقالمصادر:عجز الميزان التجاري : https://bit.ly/2FjnP4mhttps://bit.ly/32eZGVkشرح الوضع في لبنان زكرياء الكرتيhttps://youtu.be/IDSi9tCgpXsعجز ميزان الأداءات : https://bit.ly/35ubuFcتقرير وضع OCP :https://bit.ly/35ikU6Shttps://bit.ly/32cx8Mmدين مدينة الدار البيضاء :https://ahdatnews.com/?p=15281الترتيب الائتماني للمغرب : http://www.worldgovernmentbonds.com/تقرير بنك المغرب : https://bit.ly/2Fmkv8Aتقرير المندوبية السامية للتخطيط رأس المالي المادي : https://www.hcp.ma/file/175006/ديون أمريكا :https://www.thebalance.com/the-u-s-debt-and-how-it-got-so-big-3305778https://bit.ly/3m7kAO6https://bit.ly/3higgbp=======================================صفحاتي الشخصية الرسميةFacebook  l  https://www.facebook.com/MustaphaSwingaInstagram  l  https://www.instagram.com/mustapha_sw...------------------------------------------------------------------------صفحات أجي تفهم الرسميةFacebook  l  https://www.facebook.com/AjiTfhamYouTube  l  https://www.youtube.com/ajitfham=======================================شكرا على دعمكم و تشجيعكم","PT23M46S"
"cSqlTzA6wYE","أعمق مسبح في العالم.. مسابح عجيبة أغرب من الخيال","2020-09-09T16:50:00Z","UCNRRo2ZMzjSoKE6BMDE45DA","قرية العجائب","24","20.18.09","قرية|العجائب|عجيب|غريب|مدهش","1631379","105363","3345","3572","https://i.ytimg.com/vi/cSqlTzA6wYE/default.jpg","False","False","إنستقراميhttps://www.instagram.com/badr3lawiتابعوني على قناتي الثانية - مكسhttps://www.youtube.com/channel/UCyWgKkiDh9yHin0RBKq8cDgللتواصل والإعلانvillageofwondersemail@gmail.com-----------------------------------------------MusicKevin MacLeod (incompetech.com)Licensed under Creative Commons: By Attribution 3.0http://creativecommons.org/licenses/by/3.0/ http://www.bensound.com Happy Life by FREDJI https://soundcloud.com/fredjimusic https://www.facebook.com/fredjimusic/ Music promoted by Audio Library https://youtu.be/u4PI5p5bI9k Outro credit to adMJ707 https://www.youtube.com/channel/UCaM1AkMzuDxzVE1rCAlUD2A-----------------------------------------------","PT18M20S"
"0gYDB2dPXoQ","كاميرا مراقبة تفضح قضية مقتل الشاب اليمني عبدالله الأغبري بعد تعذيبه لـ6 ساعات","2020-09-11T16:16:49Z","UCelk6aHijZq-GJBBB9YpReA","BBC News عربي","25","20.18.09","بي بي سي|بي بي سي عربي|بي بي سي العربية|بي بي سي اخبار|اخبار البي بي سي|كلنا الاغبري|كلنا عبدالله الاغبري|عبدالله الأغبري|عبدالله الاغبرى|تعذيب الاغبري|تعذيب عبدالله الاغبري|الحوثيين|الحوثي|حوثي|حوثيين|اليمن|عبدربه منصور هادي|قتل|صنعاء|محل هواتف|محمول|ايفون|سامسونغ|كاميرا مراقبه|وزاره الداخلية|السعوديه|الحرب في اليمن|الشرعيه|مظاهره|الامن الوقائي|مظاهرات|المغدور عبدالله الأغبري|القصاص لعبدالله الاغبري|قتل الاغبري|محلات السباعي|السباعي","1741648","37170","2499","5206","https://i.ytimg.com/vi/0gYDB2dPXoQ/default.jpg","False","False","قضية مقتل الشاب اليمني عبدالله الأغبريمقتل الشاب اليمني عبدالله الأغبري في صنعاء يهز الرأي العام، بعد أن وثقت كاميرا مراقبة تفاصيل تعذيبه لساعات من قبل خمسة أشخاص حتى الموت #بي_بي_سي_ترندينغللمزيد من الفيديوهات زوروا صفحتنا http://www.bbc.com/arabic/mediaاشترك في بي بي سي http://bit.ly/BBCNewsArabic","PT5M36S"
"UlOgJOLDbqQ","روتيني الصباحي لاول يوم مدرسة - تجهزوا معي","2020-09-08T12:00:07Z","UC3OUJW7JMsV2K2NmrmVGl9w","Rozzah","24","20.18.09","Rozzah|رزان|الخواجة|razan|khawaja|فلوج|vlog|تحديات|لو خيروني|روتيني اليومي|routine|اسئله و اجوبه|انواع البنات|مشترياتي|رحلات|سلايم|سفر|تجهزوا معي|استعدوا معي|اول يوم مدرسة|روتيني الصباحي|روتيني الصباحي لاول يوم مدرسة|روتيني الصباحي للمدرسة رزان|روتيني الصباحي للمدرسة|روتيني الصباحي في الصيف|اول يوم دراسي|العودة للمدرسة","1372799","122345","3072","14455","https://i.ytimg.com/vi/UlOgJOLDbqQ/default.jpg","False","False","منتج الحواجب : 3d brow tones from @Benefit Cosmetics Middle East و منتج الجديد : California kissin’ color balm تقدروا تحصلوا عليه من موقع نمشي ب هذا الرابط :https://namshi.com/benefit-cali-kissin/-------☽ جديد هون ؟ اشترك بالقناة  ⤹ https://bit.ly/2QW55tQ__________________☁️ // تابعوني بأماكن تانية ❀ Instagram | https://www.instagram.com/rozzah/❀ TikTok | https://vm.tiktok.com/Xrmyq8❀ Snapchat | Rozzah23__________________☁️ // أسئلة و أجوبة عالسريع ∙ اسمي | رزان ∙ من وين | الاردن∙ عمري | ١٧ سنة ∙ نوع الكاميرا | Canon 5D mark3∙ نوع العدسة | Sigma 30mm 1.4 art lens ∙  برنامج المونتاج | Final Cut Pro X __________________Business inquiries | Rozzah@diwangroup.com __________________ #benefitbrows#californiakissin↫ كل الحب ♡- رزان 🏹","PT8M8S"
"nZWzU2-6fMg","أكبر حفل للكشف عن جنس مولود في برج خليفة، والزوجان سوريان","2020-09-10T16:18:26Z","UCelk6aHijZq-GJBBB9YpReA","BBC News عربي","25","20.18.09","بي بي سي|بي بي سي عربي|بي بي سي العربية|بي بي سي اخبار|اخبار البي بي سي|انس واصاله|أنس|أصالة|أنس وأصالة|Anasala|برج خليفة|دبي|دبى|الامارات|يوتيوبر|محمد بن زايد|سوريا|انس مروى|الائتلاف السورى|أكبر حفل","1853272","51734","6111","9143","https://i.ytimg.com/vi/nZWzU2-6fMg/default.jpg","False","False","أكبر حفل في العالم للكشف عن جنس مولود ببرج خليفةجدل على المنصات الاجتماعية حول أكبر حفل للكشف عن جنس مولود أقامه نجما يوتيوب السوريان أنس وأصالة #بي_بي_سي_ترندينغللمزيد من الفيديوهات زوروا صفحتنا http://www.bbc.com/arabic/mediaاشترك في بي بي سي http://bit.ly/BBCNewsArabic","PT6M15S"
"_7SAYpHCTpg","Xbox Series X and Xbox Series S Model Unboxing","2020-09-10T15:04:25Z","UCsTcErHg8oDvUnTzoqsYeNw","Unbox Therapy","28","20.18.09","unbox therapy|unboxtherapy|tech|technology|gadgets|gadget|unboxing|review|unbox|therapy|new|youtube","4760736","148675","7287","14501","https://i.ytimg.com/vi/_7SAYpHCTpg/default.jpg","False","False","Microsoft sent over some models of the upcoming Xbox Series X and Xbox Series S for unboxing. These are not able to be turned on but are exact physical matches for the eventual retail units.FOLLOW ME IN THESE PLACES FOR UPDATESTwitter - http://twitter.com/unboxtherapyFacebook - http://facebook.com/lewis.hilsentegerInstagram - http://instagram.com/unboxtherapy","PT10M33S"
"a_eH54ImcXs","تحدي ليلة كاملة في المسبح  ،🔥😱 الهربة مع ملوك التحديات 🤣","2020-09-10T14:30:01Z","UC-5_KlNZB24vRngk6fxxKSQ","لعزاوي فاميلي - La3zawi Family","22","20.18.09","لعزاوي|فاميلي|la3zawi family|l3zawi family|3zawi family|la3zawi family prank|la3zawi family تحديات|la3zawi|family|la3zawi family too|l3zawi tosawi|l3zawi|lmzawi dawi|#la3zawi|la3zawi family niba|maka family|lmzawi family|la3zawi family free fire|la3zawi family مقلب|la3zawi family مقالب|la3zawi family لو خيروك|la3zawi family تحدي 24 ساعة|lmzawi|med sa3iii|med sa3i","336142","42924","1594","1278","https://i.ytimg.com/vi/a_eH54ImcXs/default.jpg","False","False","😍 شكرا على متابعتكم ل . قناة ..عائلة لعزاوي  😍-----------👇 Gmail For business 👇 la3zawi.business@gmail.com -----------------👇🔥 Instagram 🔥👇 La3zawi Family----------😍 لا تنسوا الاشتراك وتفعيل الجرس لكي تتوصلوا بالجديد 😍la3zawi_family##عائلة_لعزاويla3zawi#المغرب,la3zawi,family,المغرب,الرباط,الدار البيضاء,لعزاوي,فاميلي,la3zawi family,l3zawi family,3zawi family,la3zawi family prank,la3zawi family تحديات,la3zawi,family,la3zawi family too,l3zawi tosawi,l3zawi,lmzawi dawi,#la3zawi,la3zawi family niba,maka family,lmzawi family,la3zawi family free fire,la3zawi family مقلب,la3zawi family مقالب,la3zawi family لو خيروك,la3zawi family تحدي 24 ساعة,3zawi f,lmzawi,ily family ايلي فاميلي,med sa3iii,med sa3i","PT25M56S"
"frCOnhUGcnk","أول خروج إعلامي لرئيس الحكومة سعد الدين العثماني تعليقا على جريمة قتل الطفل عدنان بطنجة","2020-09-13T17:59:13Z","UC67nmHAaEmYiLHjQQm1SXdw","العمق المغربي","25","20.18.09","المغرب|العمق المغربي","882243","17371","1768","2874","https://i.ytimg.com/vi/frCOnhUGcnk/default.jpg","False","False","أول خروج إعلامي لرئيس الحكومة سعد الدين العثماني تعليقا على جريمة قتل الطفل عدنان بطنجةالعمق المغربي - صوت المغاربة جريدة الكترونية مغربية تتجدد على مدار الساعة--- زوروا موقعنا الرسمي: http://www.al3omk.comتطبيق العمق متوفر على بلاي ستور وآب ستور: http://onelink.to/nj9zd5تابعونا على فيسبوك: https://www.facebook.com/al3omkتابعونا  على تويتر: https://twitter.com/al3omkcomتابعونا على إنستغرام :https://www.instagram.com/al3omk/ توصلوا بالأخبار مهمة أولا بأول: https://t.me/al3omk1#العمق_المغربي #أخبار #المغرب على مدار الساعة","PT1M15S"
"fcV5MQBMW-0","كريم عفيفي ل حمدي انت جي تهزر مع عيلتك؟! 😄","2020-09-11T20:33:30Z","UCfyMrlQlwkp0pROaPdTc4Hw","Workshop Production","24","20.18.09","أشرف عبد الباقي|مسرح مصر|على ربيع|مصطفى خاطر|أوس أوس|حمدى الميرغنى|محمد أنور|ويزو|سارة درزاوى|إسراء عبدالفتاح|إبرام|بيشوى|حامد الشراب|محمد صلاح|محمد هنيدى|مصطفى بسيط|كريم عفيفى|محمد عبدالرحمن|توتة|Ashraf AbdelBaky|Ashraf Abdel Baky|Theater Misr|MBCMASR|mbcmasr|MBCمصر|#مسرح_مصر|قهوة أشرف|مسرحية كلها غلط|#جريما_في_المعادي|مسرح مصر 2019|مسرح مصر الجديد|مسرح مصر الموسم الجديد|مسرح مصر فى رمضان|المسابقة|اطفال|مسلسل جديد|تمثيل","601983","9304","465","257","https://i.ytimg.com/vi/fcV5MQBMW-0/default.jpg","False","False","تابعونا لمشاهدة المزيد من فيديوهات #مسرح_مصر و #أشرف_عبد_الباقيلمعرفة كل جديد من وورك شوب يمكنكم الاشتراك ومتابعة صفحاتنا :Workshop Egyptتابعونا على :https://www.facebook.com/WorkShopEgyptProductions/https://twitter.com/WorkshopEgypt https://www.instagram.com/workshopegypt/الفنان  أشرف عبد الباقيتابعونا على :https://www.facebook.com/AshrafAbdilBaky/https://www.instagram.com/AshrafAbdilBaky/https://twitter.com/AshrafAbdilBaky مسرح مصرتابعونا على :https://www.facebook.com/TheaterMisr/https://www.instagram.com/theatermisrofficial/مسرحية كلها غلط #صباحية_مباركة","PT3M5S"
"zambbJw0qjM","ZEDK - SAB صّب ( LYRICS VIDEO )","2020-09-06T15:20:11Z","UCbBOtyaKmIf1uK5BhDYLW1w","ZEDKARIA Officielle","10","20.18.09","[none]","1181090","80175","2879","11780","https://i.ytimg.com/vi/zambbJw0qjM/default.jpg","False","False","Nouveau titre de  ZEDK  Intitulé ''SAB  ''🔵 Record Mix et Mastering by : VIBES🔵 Video Lyrics Directed by : Fouzi merabet ( RUKNSTUDIO )👇👇👇 Follow ZEDK 👇👇👇✔ Facebook : fb.com/zedkariarahim ✔ instagram : @zedk_officiel_ox✔ Snapchat : zedkaria-ox Production ZEDK - SAB © 2020All Right Reserved / Copyright ZEDKARIA OFFICIELLE 2020","PT5M44S"
"6C2Zbkzc46U","MAESTRO - Maria (Prod by Ultra Beats) [Official Video] | 2020","2020-09-10T17:02:07Z","UCKfk6Xe8oxixA3tqIpXugVA","MAESTRO","10","20.18.09","Maria|ماريا|Maestro|مايسترو|MAESTRO Maria|maestro Maria|مايسترو مريا|أغنية مايسترو|maestro 2020|مايسترو ماريا|Paranoia|برانويا|Maestro Feat 7liwa|مايسترو فيت حليوة|MAESTRO Paranoïa Feat. 7liwa|7liwa 2020|حليوة 2020|stormy|halala|maestro halala|guzman|fidele|مايسترو 2020|مايسترو برانويا|maestro feat 7liwa|7liwa x maestro|maestro x 7liwa|maystro|bb db ranjik nichan|mi amor|kolchi dayz|maestro fidele|temaa|mastro|mestro|maria|maestro maria|Music","398599","21314","957","752","https://i.ytimg.com/vi/6C2Zbkzc46U/default.jpg","False","False","Subscribe to Maestro Official Channel: http://bit.ly/MAESTRO2FFICIELMUSICMAESTRO - Maria (Prod by Ultra Beats) [Official Video] | 2020Prod by Ultra BeatsSolo by Amine TerossGuitar by NabzMix & Mastering by Eagle EyeDirected by Marouane Mzirira & Achraf MounajiComposed and written by MaestroDigital Distribution : Qanawat____Lyrics :MariaMli kanchufek kanfre7Kantiro b7al l frakhKif ndawi ga3 ljra79lbi kay nzef mn l dakhelHubek makafich faut prendre des risquesGelti wakha kan bghik gha nemchi ou nkhlikGa3 dakchi li douweznah gouli kif nssaWs mh malak oula nta 9ritini 7arb nssaMakemelnach l 9essa Hada ghi passageMakdertch ana ga3 nssaRi7tek f koula blassaLa vie Wa la vieAna 9ratni ya dellaliKhelatek dima f baliOu yana yana ya dellaliYa dellaliDellaliMaria mariaWakha l3ebti biya Ana kent baghik mariageMariage Maria maria x49elbi 9ssa7 mn ldakhelBa9i kanzef ou rassi wa7elBb l’amour may techra bl malMachi nti mais ra zman bedaalBghit nssak ana safiWakha gelbi tafi mzl ana nfakar fik7lemna n3ich la belle vie Mais kan dakchi fl passé____Follow MAESTRO On :Instagram : https://www.instagram.com/maestro_officiel/Facebook : https://www.facebook.com/Maestroofficiel/Snapchat : Maestrolevrai#Maestro #Maria #مايسترو","PT4M31S"
"O1Sx7OdD_wk","طائرات جاد وإياد وجنى تحلق في سماء تركيا 🇹🇷","2020-09-08T15:42:52Z","UCHouTXUwafrD9mQfU3GBUvw","عالم جنى - Jana's World","24","20.18.09","[none]","1274443","44777","2370","3086","https://i.ytimg.com/vi/O1Sx7OdD_wk/default.jpg","False","False","- اشتركوا معنا .. وكونوا أول المشاهدين :https://goo.gl/d6EpzI - فيس بوك : https://m.facebook.com/Janakhalidmekdad- انستجرام : http://instagram.com/janamekdad- سناب شات : https://snapchat.com/add/jana_mekdad#جنى_مقداد #طيور_الجنة #المقاديد","PT12M5S"
"Gh3rnV79S_c","ام تركي تركتني بعد حفلة أنس وأصالة 💔💔 !!","2020-09-10T08:39:43Z","UCf_m4ZjZNh5CG_RLN97HT2A","Ali Almeshaal / علي المشعل","22","20.18.09","علي المشعل|ali al meshal|ali meshal|ابو تركي|ام تركي|حفلة أنس وأصالة|أنس وأصالة|زوجة علي المشعل|السفر","238366","13803","1200","711","https://i.ytimg.com/vi/Gh3rnV79S_c/default.jpg","False","False","رابط موقع ايواhttps://eyewa.com/ae-ar/sunglasses.htmlخصم 15% بأستخدام كود alimرابط قناة زيادة وسارة https://www.youtube.com/channel/UCGsO2WD0ub_IIgnazwZ-AnAلا تنسى الاشتراك و تفعيل علامة الجرس 🛎 عشان تشوف كل شي جديد ❤️👌 ـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــhttps://bit.ly/2FfSQFAــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــلمشاهدة مقاطع ثانية 🎬https://bit.ly/2RxFK7WـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــInstagram: alialmeshaaalsnap: alialemshaltwitter: https://twitter.com/AliAlmeshaalFacebook: https://bit.ly/2DGKqFp","PT5M45S"
"QOjSOycpd6c","حياة عيلتنا: مش من مستوانا","2020-09-11T08:00:11Z","UCAU8JhQDfpRsb2GhtIXp_cw","Our Family Life حياة عيلتنا","24","20.18.09","our family life|hayat 3eletna|abu sanad|animation|jordan|amman|um sanad|sanad and sally|عيلة ابو سند|سند و سالي|كرتون|ابو سند|اولاد الحارة|ولاد الحارة|digitales|ابو يزن|يزن|سالي غيرانة|امتحان سند الالكتروني|أولاد|العاب حارة|الحارة|ابو سند والنت|ام سند|كرة القدم|أولاد حارتنا|حياة عيلتنا|حياه عيلتنا|السعوديه|انيميشن|كدوشه|مش من مستوانا|سالي غيرانه|سند غيران","421415","19186","920","1649","https://i.ytimg.com/vi/QOjSOycpd6c/default.jpg","False","False","سند، سالي، رنا ويزن بحبوا يلعبوا مع اولاد الحارة بس ليش اهل يزن ما بحبوا اولادهم يلعبوا مع أولاد الحارة؟ وشو قصة الشوكة والصحن وام انصاف شو منتعلم من عيلة ابو سند؟ هذا المحتوى لشركة قصص للتصميم والمحتوى الرقمي Digitalesتابعونا علىفايسبوك www.facebook.com/Ourfamilylife.netانستاجرامhttps://www.instagram.com/ourfamilylife_blog/موقعنا الإلكتروني http://ourfamilylife.net","PT5M1S"
"RFGXy_y9WN8","كواليس حفل معرفة جنس طفل انس و اصالة😍 اصالة بتحكي عن اسم الولد😱","2020-09-09T13:30:04Z","UCXPF_pQ1H0OPKC-pc1MFKVA","Yara Aziz يارا عزيز","22","20.18.09","اصالة|اصاله|انس مروة|انس و اصالة|سيارة|انس واصالة|انس|anasmarwah|anasala|anasala family|اصالة وانس مروة|اصالة حامل|برج|خليفة|حفلة معرفة|جنس جنين|فيالعالم|narins beauty|عائلة|نارين|غيث مروان|عائلة انس و اصالة|نارين بيوتي|Narıns beauty|مقالب|نارين بيوتى|make up|narine|نارين و مو|movlogs|narin and MO|يارا|يارا عزيز|اسلام افرو|يارا و اسلام|yara|aziz|yara aziz|yara tiktok|islam tiktok|famous tiktokers|مشاهير تيكتوك|اسلا مقلب|يارا مقلب","406163","35161","897","1546","https://i.ytimg.com/vi/RFGXy_y9WN8/default.jpg","False","False","الف الف الف مليون مبروك😍 منحبكم كتير. ما بتستاهلوا غير كل خير. خبروني انتو شو كنتو متوقعين؟؟ انستاقرام اسلام: https://instagram.com/islamafro?igshid=m3wee3dks3ly انستاقرام يارا: https://www.instagram.com/yaraazizيوتيوب يارا:www.youtube.com/yaraaziz تيكتوك اسلام: https://vm.tiktok.com/GW9ewU/تيكتوك يارا :https://vm.tiktok.com/ZMJMsB583/","PT12M46S"
"Fkd7sI_khHY","Mohamed Ramadan & Gims - YA HABIBI (Official Music Video) محمد رمضان و ميتري جيمس - يا حبيبي","2020-09-06T17:00:10Z","UCJCj2HtcnbOyCj1rmKaxwJg","Mohamed Ramadan I محمد رمضان","24","20.18.09","mohamed ramadan|gims|ya habibi|محمد رمضان|كليب يا حبيبي|ya habibi music video|mohamed ramadan ya habibi|gims ya habibi|official music video|محمد رمضان وميتري جيمس|محمد رمضان يا حبيبي|mohamed ramadan and gims YA HABIBI|أغاني محمد رمضان|أغنية يا حبيبي محمد رمضان|محمد رمضان و ميتري جيمس|محمد رمضان و جيمس|mohamed ramadan and gims|ياحبيبي محمد رمضان وجيمس|رمضان وجيمس|ramadan and gims ya habibi|Maître Gims|محمد رمضان وجيمس|يا حبيبي محمد رمضان|ياحبيبي رمضان","11293990","498365","66812","24966","https://i.ytimg.com/vi/Fkd7sI_khHY/default.jpg","False","False","Music ProductionRaphaël Judrin (soFLY)Pierre Antoine Melki (Nius)Listen On spotify https://open.spotify.com/album/1FHRldYJV2rNSA7bFAjWPUSubscribe To / إشترك علي القناة https://Youtube.com/MohamedRamadanFollow Mohamed Ramadan onhttps://open.spotify.com/artist/4CflzQprp6nZxKiv0t78tHhttps://facebook.com/Ramadanhttps://twitter.com/Mohamed_Ramadanhttps://Instagram.com/MohamedRamadanwshttps://Tiktok.com/@MohamedRamadanwshttps://play.anghami.com/artist/2368419https://deezer.com/en/artist/7444722https://open.spotify.com/artist/4CflzQprp6nZxKiv0t78tHhttps://soundcloud.com/mohamedramadanofficial#ثقة_في_الله_نجاح   #MohamedRamadan#gimsJ’aurai supporté les lames qui me traversait le corps, et qui font couler mes larmes J’aurai supporté les balles, dissocier le bien du mal, les yeux recouverts la voile Mais je suis pas dans ton âme j’y ai vu de nombreuse vagues et des portes qui se fannent Donc j’ai du brisé le vase, qui coupé ton espritYa habibi Ya habibi, tu es tombé comme la pluieT'as déboulé dans ma ptity dans ma vie comme un ovni,Puis t'es partie comme le jour qui laisse place à la nuit,Et quand t'es partie ton absence a laissé place à l'ennuiهقولك كلمة واحدة ابرك من كلام كتير مبعرفش أكون رومانسي لكن عليكي بغير مش بثبتلك إني جامد ولا عايز ابان تقيل أنا أنا أنا بناديكييا حبيبي بناديكيتعاليلي بناديكيأنا هنا بناديكيتعاليلي بناديكييا حبيبي بناديكيأنا هنا بناديكييا حبيبي بناديكييا حبيبيYa habibi Ya habibi, tu es tombé comme la pluieT’as déboulé dans (ma pity) dans ma vie comme un OVNI Tu es parti comme le jour qui laisse place à la nuit T’es parti quand la chance a laissé place à l’ennuieمالي أنا ومالها مالها خليها في حالهاحالها مش هجر شكلهاشكلها ما أنا عارف إنها هترجع تاني بمزاجها حبيبي يا حبيبي يا حبيبي يا حبيبي حبيبي يا حبيبي يا حبيبي يا حبيبيJ’aurai supporté les lames qui me traversait le corps, et qui font couler mes larmes J’aurai supporté les balles, dissocier le bien du mal, les yeux recouverts la voile Mais je suis pas dans ton âme j’y ai vu de nombreuse vagues et des portes qui se fannent Donc j’ai du brisé le vase, qui coupé ton espritYa habibi Ya habibi, tu es tombé comme la pluieT'as déboulé dans ma ptity dans ma vie comme un ovni,Puis t'es partie comme le jour qui laisse place à la nuit,Et quand t'es partie ton absence a laissé place à l'ennuiهقولك كلمة واحدة ابرك من كلام كتير مبعرفش أكون رومانسي لكن عليكي بغير مش بثبتلك إني جامد ولا عايز ابان تقيل أنا أنا أنا بناديكييا حبيبي بناديكيتعاليلي بناديكيأنا هنا بناديكيتعاليلي بناديكييا حبيبي بناديكيأنا هنا بناديكييا حبيبي بناديكييا حبيبيYa habibi Ya habibi, tu es tombé comme la pluieT'as déboulé dans ma ptity dans ma vie comme un ovni,Puis t'es partie comme le jour qui laisse place à la nuit,Et quand t'es partie ton absence a laissé place à l'ennuiحبيبي يا حبيبي يا حبيبي يا حبيبي حبيبي يا حبيبي يا حبيبي يا حبيبيحبيبي يا حبيبي يا حبيبي يا حبيبيحبيبي يا حبيبي يا حبيبي يا حبيبي","PT4M45S"
"NfwabbV0Lu0","أمريكي مسيحي وقع في حب مسلمة محجبة ❤️  The magic eye IV","2020-09-10T18:00:03Z","UCV1CezOQ2pHegtCaJegt9Dw","ARM ARTS","24","20.18.09","محجبة وشاب أمريكي|العين السحرية الموسم الثاني|العين السحرية الموسم الثالث|مسلسل العين السحرية|جيمس وفاطمة|جيمس|فاطمة|العين السحرية الحلقة الأخيرة|العين السحرية كاملاً|قصص رومانسية|شاب أمريكي وقع في حب بنت مسلمة محجبة|الحلقة الأخيرة|ARM ARTS|أحمد الكيلاني|قصة حب|محجبات|the magic eye|the magic eye 3|magic eye|فيلم قصير|فيلم القناص|فيلم رقم NUM 10|مسلسل نور|افلام قصيرة مؤثرة|مسلسلات قصيرة|مسلسلات|فن نظيف هادف|فيلم ذئب بشري|فيلم المملكة|THE KINGDOM","386107","28207","445","2338","https://i.ytimg.com/vi/NfwabbV0Lu0/default.jpg","False","False","القصة التي أثارت الكثير من الجدل ..العين السحرية الموسم الرابع والأخير إنتظرونا كل خميس الساعة 8 مســاءاً_____________________________تابع ARM ARTS STORE علىإنستجرام: https://www.instagram.com/arm_arts_storeفيسبوك: https://www.facebook.com/ARMARTS_____________________________كتابة : عبدالرحمن محمد إنستجرام : https://www.instagram.com/arm_artsفيسبوك : https://www.facebook.com/AbdelrhmanMohamedHussein_____________________________إخراج : محمد بعتر إنستجرام : https://www.instagram.com/mohamed_baatrفيسبوك : https://www.facebook.com/profile.php?id=100001911814993_____________________________ مدير التصوير : محمد ياسرhttps://www.instagram.com/mohamedyasserphotographer_______________________________________________________لمشاهدة الموسم الأول : https://youtu.be/BV7L_JP5-bIلمشاهدة الموسم الثاني : https://youtu.be/Kgf-SrJ4KVIلمشاهدة الموسم الثالث : https://youtu.be/R4GA8rYmg64للإعلانات راسلونا على : armartsmedia@gmail.comحساب الباتريون للمساهمة في إنتاج أعمالنا : https://www.patreon.com/user?u=20070930_______ممثلين :_______جيمس نابي : أحمد الكيلاني https://www.instagram.com/ke_la_niعمار : ماهر سليم https://www.instagram.com/maher_sallemحسام : حازم أبو الإسعادhttps://www.instagram.com/Jrhazeem1عائشة : سلمى حافظ https://www.instagram.com/salma.hafez_1997البواب : محمد مجدي https://www.facebook.com/m.MigOoOhttps://instagram.com/migo_magdyyy?igshid=11oubf7wmfvu0جوني : زياد حمديhttps://www.facebook.com/zizo.hamdy.77والدة جيمس : نرمين محروسhttps://www.facebook.com/nermeen.hassan1والد جيمس : ماجد زكيhttps://m.facebook.com/migodzصميدة : محمد أبو النجا https://www.facebook.com/profile.php?id=100015066041304___________فريق التنفيذ :___________مساعد أول إخراج : آية مصطفىhttps://www.facebook.com/profile.php?id=100008364481774مخرج منفذ : أحمد سلامhttps://www.facebook.com/AhmedSalamDW1سكريبت إكسسوار : ناريمان ياسرhttps://www.facebook.com/nariman.yasser.3سكريبت حوار : مينا كمال https://www.facebook.com/mina.kamal.9655مونتاج : أحمد عاطف https://www.facebook.com/ahmedatefhusseinموسيقى : طارق تيتوhttps://www.facebook.com/tito.mineفوتجرافيا البوستر : محمد ياسرhttps://www.instagram.com/mohamedyasserphotographerمصحح لغوي إنجليزي : منار الشيناويhttps://www.facebook.com/manar.inmoon.3______________________إنتاج : ARM ARTS Teamللتواصل : https://www.facebook.com/ARMARTS","PT20M1S"
