video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"i2nnGf0Jqh4","선 넘는 사람 처리하는 방법 ⎮ 에이틴 그리고, [트웬티트웬티] - EP. 06","2020-09-09T10:00:01Z","UCid83oPnsL-4ZEo8CyQr6Rg","PLAYLIST ORIGINALS 플레이리스트 오리지널","24","20.10.09","연플리|연애|드라마|웹드라마|연애플레이리스트|플레이리스트|플레이리스트스튜디오|트웬티트웬티|에이틴|김우석|한성민|에이스|찬|강유찬|에이틴2|에이틴3|트웬티|스무살|김우석 데뷔|김우석 드라마|김우석 영화|프로듀스|프듀|프로듀스101|프로듀스 101|웹드|업텐션|엑스원|X1|kpop|kdrama|kdol|idol|k-pop|k-drama|k-dol|i-dol|펜타곤|OST|트웬티 트웬티","290164","10310","99","1197","https://i.ytimg.com/vi/i2nnGf0Jqh4/default.jpg","False","False","신경 끄세요 호구 되기 싫으시면 워,,, 점점 더 각성하는 다희 완전 걸크러쉬 😲01:24 ㅠㅠ.. 이건 건강한 관계가 아니지 않나?02:22 아 선배 좀 빠지시라고요 ㅡㅡ06:00 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ12:58 아 진짜... 같은 편이 이래도 돼??선 넘는 사람 처리하는 방법 ⎮ 에이틴 그리고, [트웬티트웬티] - EP. 06매 주 수, 토 미리보기 @ NaverTV & Vlive매 주 수, 토 댓글달기 @ YouTube 7PM❤️Naver TV: http://tv.naver.com/playlist❤️V Live : http://channels.vlive.tv/DEF407/video❤️Instagram: https://www.instagram.com/playlist_studio❤️Fashion: https://www.instagram.com/playlist_fashion❤️Facebook: http://www.facebook.com/PlayListKR❤️TikTok: https://vt.tiktok.com/D9dv41/❤️Store: https://smartstore.naver.com/playliststore❤️플레이리스트 채널을 구독해주세요! 👉 https://goo.gl/df5FYf#에이틴 #김우석 #드라마"
"mTvzN-xOA7Q","[#하이라이트#] 첫 방부터 케미 터지는 유재석 X 제시(a.k.a 재석바라기) 모음ZIP #식스센스 | The Sixthsense EP.1","2020-09-03T13:32:16Z","UC78PMQprrZTbU0IlMDsYZPw","tvN","24","20.10.09","식스센스|유재석|제시|전소민|미주|오나라|이상엽|마트식당|닭볶음라면|1시간영업|노부부|사장님|1인100만원|한식레스토랑|가짜식당|눈누난나|칠모|눈썹|이름|민정스|핵심질문|재제콤비|대본|삼겹|TMI|고백|토크방지턱|교포|전통주|와인|케미|재석바라기","1621376","20774","471","2911","https://i.ytimg.com/vi/mTvzN-xOA7Q/default.jpg","False","False","가짜는 오직 하나! 여섯 명의 출연진이 진짜 속에 숨어 있는 진짜보다 더 진짜 같은 가짜를 찾는 예측 불허 육감 현혹 버라이어티#유재석 #오나라 #전소민 #제시 #미주tvN＜#식스센스＞ 매주 (목) 밤 9시 방송"
"y8EbebtVkwQ","화장실에 나오는 제일 뜨거운물로 고기가 익을까?","2020-09-07T11:32:05Z","UChE5nZAIhWS5vYTRjsUgRpQ","공대생 변승주 DS","23","20.10.09","공대생|공피디|보겸|양팡|핫도그|파뿌리|흔한남매|급식왕|보물섬|더블비|임다|총몇명|워크맨","1022080","18129","647","4803","https://i.ytimg.com/vi/y8EbebtVkwQ/default.jpg","False","False","#하찮은실험 #화장실 #고기문의는 gds@videovillage.co.krhjsbjh2@gmail.com 으로 부탁드려요!Track : 귀여운 BGM 모음Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/hgNrf9QqAA0"
"WJvx6fszVwk","강아지 사랑이는 지금도.. 사람이 팔다리만 잡으면 그때의 기억이 떠오릅니다ㅣ Memory Of Abuse Distresses A Dog When One Grabs His Legs","2020-09-08T08:00:03Z","UC22go5LdQEw-iDuxFb4C0hw","SBS TV동물농장x애니멀봐","15","20.10.09","애니멀봐|동물농장|TV동물농장|동물농장 애니멀봐|애니멀봐 동물농장|sbs animal farm|sbs animal eng sub|sbs animal show|sbs animal farm 2020|animals|animal farm|tv animal farm|tv animal farm korean eng sub|tv animal farm eng sub|동물영상|재미있는 동물영상|애니멀봐 강아지|동물농장 강아지|강아지|강아지 휠체어|백구|새끼 백구|애니멀봐 백구|동물농장 백구|유기견|학대견|강아지 임보|학대견 입양|유기견 입양|사지 말고 입양하세요|강아지 임시보호|dog|poor dog|puppy|poor puppy|dog video|puppy video|dog wheelchair|강아지 재활훈련|dog rehabilitation training|dog training","439554","11764","132","2118","https://i.ytimg.com/vi/WJvx6fszVwk/default.jpg","False","False","학대의 기억뿐이던 강아지 사랑이.. 지금부터는사랑뿐인 행복한 기억만 만들어주고 싶습니다이전이야기 ↓↓↓https://youtu.be/Ziml_LNGbHs#집에서함께애니멀봐 #온우주의사랑이 #사랑이에게닿기를-------------------------------------------------애니멀봐와 한배타고⛵☞ https://goo.gl/WL9mGy사랑이 같은 강아지 더 보기🐶☞ https://youtu.be/N7tQtCmnYKU아님 다른 동물 더 보고나서🐰☞ https://youtu.be/eYRKyLKb0IU[애니멀봐]와 베프되기　페이스북: https://www.facebook.com/sbstvanimal　인스타그램: https://www.instagram.com/sbsanimal　트위터: https://twitter.com/sbsyang-------------------------------------------------[Credit Music♪]ㆍThat Kid in Fourth Grade Who Really Liked the Denver Broncos - Chris Zabriskie      　- License: https://bit.ly/3bCk5XM　- Source : https://bit.ly/324KmL1　- Artist : http://chriszabriskie.com/"
"ClIVwJLTU6A","밤마다 귀신과 눈이 마주쳐요. 사건파일171. 아이컨택 | 공포 공소시효 [밍꼬발랄]","2020-09-08T09:00:06Z","UCCJkwrmhIqWkSFV-sQol4Qw","밍꼬발랄Mingggo","23","20.10.09","밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|공소시효|노래공소시효|공감|소통|댓글요청|사건파일|사건|사연|재연|연기|현장|썰풀기|썰|에피소드|이야기|공포|코믹|되감기|사이다|공감이야기|재밌는이야기|웃긴이야기|무서운이야기|황당한이야기|오싹한이야기|mingggo|story|episode|acting|interesting_story|funny_story|interesting_episode|funny_episode|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|공포공소시효|아이컨택","358937","10829","255","5338","https://i.ytimg.com/vi/ClIVwJLTU6A/default.jpg","False","False","소름 끼치는 공포 사건 2가지![사건파일 제보 방법]#1. 메일 제보_mmingkko@gmail.com#2. 페북 메시지 제보_https://www.facebook.com/mingggggo[밍꼬 배경화면]_https://grafolio.naver.com/mingggo[밍꼬 페이스북]_https://www.facebook.com/mingggggo[밍꼬 인스타그램]_https://www.instagram.com/mingggggo#공포공소시효 #우리집에사는 #눈동자없는여자"
"eQ11Q95AfxM","(한밤토크) 추미애, 문재인 멱살 잡았다! 당직 사병 동부지검 박살! / 신의한수 20.09.09","2020-09-09T17:20:57Z","UCgOLQwRv1r2m9mhE1tfsn3Q","신의한수","25","20.10.09","[none]","189728","16223","398","206","https://i.ytimg.com/vi/eQ11Q95AfxM/default.jpg","False","False","온라인 판매 주소구전녹삼 : https://www.ubnmarket.com/goods/view?no=68구전 탈모증상 완화 삼푸 :  https://ubnmarket.com/goods/view?no=70&utm_source=youtube&utm_medium=banner&utm_campaign=sin_shampoo 진품 양념육 주문 : http://pf.kakao.com/_ExcAgxb(주)민초 커뮤니케이션 대표 신혜식입니다. 더욱 열심히 하는 신의 한수가 되겠습니다. 애국 시민의 소중한 구독료는 애국 방송 사업에 쓰입니다.정기 구독 ARS 가입  1877-1477* 인터넷가입http://www.ihappynanum.com/Nanum/B/3JO90YUSOZ앞으로 더욱 더 좋은 애국 방송으로 보답해드리겠습니다.아래의 계좌번호는 민초커뮤니케이션 후원 계좌번호입니다.국민은행 032901-04-262037(주)민초커뮤니케이션제보메일 : kingssu1@naver.com"
"_Y6xISoYMfE","추미애 아들 의혹 점입가경… 아빠·할머니는 청탁 금지 교육받고 엄마는 청탁하고 [김종래의 정치내시경]","2020-09-08T03:43:34Z","UCPLGgr178Y4nM88NtarpPpg","디지틀조선TV","25","20.10.09","추미애|추미애아들|추미애보좌관|통역병|평창동계올림픽|카투사|검찰인사권|동부지검|검찰|검찰개혁|조국|당직사병|지원장교|김관정","29899","3910","67","141","https://i.ytimg.com/vi/_Y6xISoYMfE/default.jpg","False","False","2020년 9월 8일(화) 김종래의 정치내시경추미애 아들 특혜의혹 점입가경…아빠·할머니는 청탁 금지 교육받고 엄마는 청탁하고● 관련기사1. ‘흙수저 일병’은 복귀 17분 늦었다고 감옥 갔다2030세대들 ‘秋장관 아들 특혜’ 논란에 분노(https://bit.ly/3bzQRZo)2. 의사들 “추벽증후군, 경미한 수술…秋아들 진단서 발급 낯 뜨거운 일”(https://bit.ly/2DGSwQs)3. 김남국 “추 아들 정치공세, 국민의힘에 군미필자 많은 탓”(https://bit.ly/3byDrgm)4. 카투사 평균 휴가는 33일, 추미애 아들은 58일(https://bit.ly/35cLEFO)● 김종래의 정치내시경 매주 월 · 화 · 금요일 낮 12시 생방송#카투사 #군복무 #청탁'디지틀조선TV' 유튜브 채널 : http://youtube.com/dcbntv'디지틀조선TV' 페이스북 페이지 : http://facebook.com/dcbntv'디지틀조선TV' 네이버TV 채널 : http://tv.naver.com/dcbn"
"CN4fffh7gmk","[CHOREOGRAPHY] BTS (방탄소년단) 'Dynamite' Dance Practice","2020-09-02T10:00:01Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.10.09","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","24960022","3019699","26226","119415","https://i.ytimg.com/vi/CN4fffh7gmk/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"UPu7CJMn3HM","[9月의 무도] 이땐 미처 알지 못했지... 바캉스를 꿈꾸는 일곱 남자의 드림카(?) 픽업 서비스🚙 ＂스피드＂ 1편 infinite challenge","2020-09-08T09:00:24Z","UChY4PXxJI0aJYsGT1X6INWA","옛능 : MBC 옛날 예능 다시보기","24","20.10.09","무리한 도전|무모한 도전|무한도전 레전드|정준하|유재석|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinite challenge|running man|스피드|스피드 특집|오징어","334578","3453","95","705","https://i.ytimg.com/vi/UPu7CJMn3HM/default.jpg","False","False","[무도의 9월은 어땠을까?]CF에서나 본 차를 타고 다 같이 여행을 떠나요!멤버 중 유일한 1종 보통 능력자 재석이의 운전!급조한 미션을 하며 멤버들을 한 명씩 태우는데..마지막 ??? 정류장의 정체는?※ 다음 화에 이어집니다 ※방영 일자 : 20110903무한도전 1화부터 FULL버전 다시 보기 (2006년 5월 6일~2018년 3월 31일) →▶ WAVVE :https://m.wavve.com/player/vod?contentid=M_1000786100002100000.1▶ iMBC :http://m.imbc.com/Vod/VodPlay?progCode=1000786100000100000&broadcastID=1000786100002100000&type=VOD#집에서함께해요#무리한도전#무모한도전#무한도전레전드#유재석#정준하#박명수#정형돈#하하#노홍철#길#전진"
"cXniE0P2buA","[자막뉴스] 태풍 '하이선' 방향 틀자...난리 난 일본 현지 / YTN","2020-09-05T12:21:53Z","UChlgI3UHCOnwUGzWzbJ3H5w","YTN news","25","20.10.09","YTN|뉴스|와플뉴스|자막뉴스|10호태풍하이선|하이선진로|하이선일본상황|사재기","1657281","8302","487","3966","https://i.ytimg.com/vi/cXniE0P2buA/default.jpg","False","False","’하이선’ 접근으로 식료품 등 품절…긴장감 고조日 서남부 ’하이선’ 영향권 진입 임박日 규슈 하루 최대 800mm 폭우 예상日 기상청, 최고 수준의 경계 태세 당부일본 규슈 후쿠오카시의 한 매장, 생수와 컵라면 등 주요 식료품과 생필품 선반은 이미 텅 비었습니다.창문에 붙일 테이프 등 방재용품을 사들이는 손길도 분주합니다.기록적인 폭우와 강풍 피해가 우려되면서 긴장감은 최고조에 이르고 있습니다.[일본 규슈 가고시마 현 주민 : 걱정됩니다. 파도가 넘어오지 않길 바랍니다.]태풍 '하이선'은 최대 풍속 초속 55ｍ의 초강력 태풍으로 이미 발달했고, 일본 서남부 지역은 일요일부터 영향을 받을 것으로 관측됩니다.특히 규슈 남부에 7일 오후 6시까지 하루 최대 800㎜의 폭우가 쏟아질 것으로 우려됩니다.이에 항공기는 물론 철도와 버스 등 대중교통 운행이 일부 중단됐거나 감축 운행되고 있습니다.일본 기상청은 1959년 5천 명 이상의 사망자와 실종자를 낸 태풍 '이세만'에 근접할 가능성이 있다며 최고 수준의 경계를 당부하고 있습니다.일본 정부는 만일의 사태에 대비해 긴급 투입할 자위대 2만2천여 명을 대기시켜 놓고 있습니다.취재기자: 이교준영상편집: 이영훈자막뉴스: 박해진▶ 기사 원문 : https://www.ytn.co.kr/_ln/0134_202009052108510965▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, social@ytn.co.kr, #2424▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZⓒ YTN & YTN plus 무단 전재 및 재배포금지"
"NtwPjxRElHQ","'파워를 과시하네요!' 추신수 4타수 4안타 1홈런","2020-09-06T10:00:11Z","UCMkrtzkegsLZJ1s6H7S0eKw","MBC Sports+","17","20.10.09","MBC 스포츠플러스|엠스플뉴스|엠스플|스포츠|Sports|MLB|야구|야구는 엠스플|엠엘비|미국 야구|코리안 메이저리거|메이저리그|아메리칸 리그|내셔널 리그|류현진|김광현|최지만|추신수|토론토|세인트루이스|텍사스|탬파베이|LA다저스|H/L|2020|2020MLB|추신수 홈런|추신수 4안타|추신수 출루","636299","3408","215","751","https://i.ytimg.com/vi/NtwPjxRElHQ/default.jpg","False","False","#추신수 #홈런 #MLB▶엠스플뉴스 APP 다운안드로이드 : https://goo.gl/Rj73Acios : https://goo.gl/YwpqK2▶광고문의 : mbcsportsplusnews@mbcplus.com▶ 엠스플뉴스http://www.mbcsportsplus.com/"
"TREHzPWzurk","[검찰 특별수사 2부작] 2부 수상한 수사 - 후반부 - PD수첩 (9월8일 방송)","2020-09-09T01:32:50Z","UCawCv9kO2UXbTtsK4EammRQ","MBC PD수첩","25","20.10.09","PD수첩|시사교양|시교|시사|고발|MBC|뉴스|이슈|사회문제|조국|정경심|김경록|동양대|수상한수사|특수부|한동훈|검찰|검찰개혁|KBS|채널A","91866","9035","73","697","https://i.ytimg.com/vi/TREHzPWzurk/default.jpg","False","False","✔시대의 정직한 목격자, MBC PD수첩 (화 밤10시50분)✔PD수첩 본방을 놓쳤다면? 유튜브로 핵심을!   PD수첩 유튜브 공식계정 https://goo.gl/9tgdwM✔PD수첩 본방을 다시보고 싶다면?   iMBC : https://bit.ly/2ELLAyh   WAVVE : https://bit.ly/2EXiZq5#PD수첩 #특수부 #수상한수사 #한동훈 #이동재 #김경록"
"a1N41WmMxUI","北, 리병철 쿠데타 성공 정황! 金 남매, 권력 상실한듯!","2020-09-03T19:30:02Z","UCbgqDFODvh-q38ouzoKKkVA","신인균의 국방TV","25","20.10.09","신인균|신인균의 국방TV|신인균의 군사TV|신인균TV|Weapons of World|WOW|데일리디펜스|알기쉬운무기백과|디펜스브리핑|한국군무기대백과|항공전|일일안보브리핑|3층서기실|군정지도부|조직행정부|행정부장|인민보안성|국가보위성|국가보위부|장성택|리제강|김재룡|최부길|박봉주|조직지도부|김여정","1390994","66960","3935","4269","https://i.ytimg.com/vi/a1N41WmMxUI/default.jpg","False","False",""
"9bGCUD2-0J4","TXT (투모로우바이투게더) ‘Drama’ Dance Practice","2020-09-08T10:00:11Z","UCtiObj3CsEAdNU6ZPWDsddQ","TOMORROW X TOGETHER OFFICIAL","10","20.10.09","투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트","462428","125537","216","5014","https://i.ytimg.com/vi/9bGCUD2-0J4/default.jpg","False","False","Connect with TOMORROW X TOGETHER:https://ibighit.com/txthttps://twitter.com/TXT_bighit https://twitter.com/TXT_membershttps://www.facebook.com/TXT.bighithttps://www.instagram.com/txt_bighithttps://channels.vlive.tv/BA18A3https://www.tiktok.com/@txt.bighitent https://weverse.onelink.me/qt3S/8e901222https://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit"
"nj6UZs7PvQ8","미스터트롯콘서트 못간사람  어서오세요 [임영웅]","2020-09-07T10:10:14Z","UC3WZlO2Zl8NE1yIUgtwUtQw","임영웅","10","20.10.09","미스터트롯|트로트|임영웅|트로트영웅|포천의아들|아침마당|판듀|전국노래자랑|영웅|홍대트로트|뭣이중헌디|계단말고 엘리베이터|kbs|가요무대|도전꿈의무대|박서진|진달래|천재원|명지|성국|미스트롯|장윤정|박현빈|박상철|박구윤|현장스케치|예능|트롯","505810","51572","382","4751","https://i.ytimg.com/vi/nj6UZs7PvQ8/default.jpg","False","False","구독,좋아요 눌러주시고 많은 공유 및 응원 부탁드립니다다음 공식 팬카페 영웅시대http://cafe.daum.net/hero0616"
"MmcNkhkEf7I","(속보)경찰,추미애 불륜설 전격수사중!!돌연 SNS중단 추미애!!카투사연대장 대령 추가 대폭로-여럿 보좌관 수차 압박전화!!","2020-09-06T10:15:10Z","UC45hk7RSPPS_tezwn5rcL0A","전옥현 안보정론TV","25","20.10.09","[none]","355271","41533","1435","1705","https://i.ytimg.com/vi/MmcNkhkEf7I/default.jpg","False","False","#추미애#신원식#조수진#전주혜#하태경#조재연법원행정처장#정경두#정경심#조국#김종민#진중권#조국흑서#조국백서#광복절집회#아들휴가의혹#윤석열#다화송별#전옥현#안보정론#네이버#구글#미8군#신원식#추미애보좌관#동양대#휴직#신원식#김병주#박형수#박형순판사#조수진#김도읍#김병주#설훈#윤호중#유상범#임종석#2030청년들#전주혜#이광철#황운하#울산시장선거개입#동부지검#진혜원#문재인#현역사병#박용진#황제탈영#황제근무#엄마찬스#중령#대위#동부지검#추미애아들휴가녹취록#아들변호인#제주지검#증권범죄합동수사단#박찬호#중수부#법무법인정상#조선일보#MBC#카투사#진중권#손절매#이수권울산지검장#티비조선#황제휴가#김근식#하태경#진중권#서민#법세련#권익위#이해충돌#특임검사#특검#국민의힘#신원식#정점식#김도읍#이철균#카투사지역대장39사단#연대장급폭로#한국경제신문#추미애불륜설#인터넷카페운영자#서초경찰서"
"L1bMb4BQ6SQ","[ENG]여은파(매운맛) 여은파에도 “Dynamite”가 있어요.. 빌보드가 주먹하는 녹음실! (터진다.. 터진다... 터..)","2020-09-04T09:00:11Z","UCYt4Sto4vj6JMMDnEaUB6Iw","나혼자산다 STUDIO","22","20.10.09","MBC|예능|entertainment|박나래|기안84|한혜진|무지개회원|화사|마마무|I live alone|리얼리티|성훈|이시언|헨리|대배우|로이방|2얼|3얼|세얼간이|네얼간이|조지나|사만다|마리아|달심|얼장","1751117","41303","787","2807","https://i.ytimg.com/vi/L1bMb4BQ6SQ/default.jpg","False","False","나 혼자 산다 스핀오프! 여자들의 은밀한 파티 [여은파]※여은파 방송시간 안내※😈매운맛😈 (거침없는 드립 무삭제)금요일 오후 6시 유튜브 [나혼자산다 스튜디오]채널에서 공개!!😇순한맛😇 (지상파 방송용 순화된~)금요일 밤 12시 50분 TV켜고 MBC에서 방송!(정확히는 토요일 00시 50분입니다 ^^)(나 혼자 산다 본방 끝나고 바로 이어서! 방송!)다음화를 먼저 보고 싶다면? Seezn에서 미리보기☞ https://bit.ly/yepseezn#나혼자산다 #여은파 #여자들의은밀한파티#Hwasa #MAMAMOO #NaRae #Hyejin#IliveAlone #박나래 #한혜진 #화사#조지나 #사만다 #마리아"
"IT1cPYeRj7U","드루와 카카오 소환한 윤영찬|아베보다 더한 OO|코로나신조어 총.정.리","2020-09-09T01:14:41Z","UC4Aa3OPkMenwTANpf0oWVRQ","CBS 김현정의 뉴스쇼","25","20.10.09","김현정|뉴스쇼|댓꿀쇼|코로나신조어|산스장|이정현|스가 관방장관|아베 후임총리|윤영찬 카카오","52569","1551","110","123","https://i.ytimg.com/vi/IT1cPYeRj7U/default.jpg","False","False","김준일 민동기 | 댓꿀쇼 426회 9/9(수)뉴스쇼 별책부록, 댓꿀쇼 시즌4좋아요와 구독 그리고 알림까지 꼭.꼭. 눌러주세요!댓꿀쇼를 만들어가는 힘이 됩니다방송을 보고 댓글로 많이많이 달아주세요꿀단지님들의 느낀점과 의견도 소중하게 읽어보겠습니다 :)▣ 라이브 방송 안내뉴스쇼 라이브 방송 | 매주 월~금 오전 7시20분~9시댓꿀쇼 라이브 방송 | 뉴스쇼 본방송 끝나자마자 이어서 오전 9시▣ 댓꿀쇼 이메일newsshow.cbs@gmail.com▣ 김현정의 뉴스쇼 유튜브 구독하기https://goo.gl/ApKab6◇ 카카오TV: https://tv.kakao.com/channel/3238340◇ 트위터: https://twitter.com/cbsnewsshow◇ 페이스북: https://www.facebook.com/981news◇ 인스타그램: https://www.instagram.com/khj_newsshow.cbs#김현정의뉴스쇼 #댓꿀쇼"
"Ziml_LNGbHs","＂귀를 동그랗게 오려놨어＂ 아직 어린 강아지에게 생긴 일ㅣEvil Cut Off Little Puppy's Hind leg Even After Cutting Off Her Ears","2020-09-07T23:00:07Z","UC22go5LdQEw-iDuxFb4C0hw","SBS TV동물농장x애니멀봐","15","20.10.09","애니멀봐|동물농장|TV동물농장|동물농장 애니멀봐|애니멀봐 동물농장|sbs animal farm|sbs animal eng sub|sbs animal show|sbs animal farm 2020|animals|animal farm|tv animal farm|tv animal farm korean eng sub|tv animal farm eng sub|동물영상|재미있는 동물영상|애니멀봐 강아지|동물농장 강아지|강아지|학대견|유기견|시고르자브종|보호소|버려진 강아지|어린 강아지|백구|애니멀봐 백구|동물농장 백구|백구 새끼|아픈 강아지|dog|puppy|사랑이|a stray dog|mixed dog|abandoned dog|abused dog|dog shelter|강아지 임보|강아지 임시보호|dog video|poor dog|poor dog video|poor puppy","819148","12058","178","4631","https://i.ytimg.com/vi/Ziml_LNGbHs/default.jpg","False","False","사랑만 받아도 모자랄 어린 강아지 사랑이는..끔찍한 학대의 기억만 갖고 있습니다다음이야기↓↓↓https://youtu.be/WJvx6fszVwk#동물농장 #집에서함께애니멀봐 #사랑이는사랑받아야해-------------------------------------------------애니멀봐와 한배타고⛵☞ https://goo.gl/WL9mGy사랑이 같은 강아지 더 보기🐶☞ https://youtu.be/HqMzuuAKcXY아님 다른 동물 더 보고나서🐯☞ https://youtu.be/hx034LtweHg[애니멀봐]와 베프되기　페이스북: https://www.facebook.com/sbstvanimal　인스타그램: https://www.instagram.com/sbsanimal　트위터: https://twitter.com/sbsyang"
"T4ojDEdolws","HIGHLIGHTS | Watford 2-1 Spurs","2020-09-05T16:06:00Z","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","20.10.09","Spurs|Tottenham Hotspur|Tottenham|Football|Spurs TV|White Hart Lane|Soccer|EPL|Premiership|Premier League|FA Cup|League Cup|COYS|THFC|Goals|Highlights|Training|Skills|Tricks|Hotspurs","687833","7789","338","1642","https://i.ytimg.com/vi/T4ojDEdolws/default.jpg","False","False","Highlights from our final game of pre-season against Watford at Vicarage Road."
"GCicVim1K-o","주호영, 추미애 면전서 “文 나서라”","2020-09-08T10:33:16Z","UCIIpmDPVk7nzNHEUSHmvkUg","채널A 뉴스TOP10","25","20.10.09","보좌관|주호영|추미애","116841","4701","101","1008","https://i.ytimg.com/vi/GCicVim1K-o/default.jpg","False","False","■ 방송 : 채널A 뉴스 TOP10 (17:50~19:20)■ 방송일 : 2020년 9월 8일 (화요일)■ 진행 : 김종석 앵커■ 출연 : 최진봉 성공회대 교수, 이현종 문화일보 논설위원, 이준석 전 미래통합당 최고위원, 장예찬 시사평론가[김종석 앵커]오늘 국회 교섭단체 연설에 나선 국민의힘 주호영 원내대표는 추미애 장관을 바로 앞에 두고 이런 발언을 했습니다. 특히 말미에는 추미애 장관 이야기를 쭉 했거든요. 문 대통령이 잘못된 검찰 인사를 시정 지시해야 하고. 대통령이 직접 나서야 한다. 이현종 위원님, 그런데 이런 직격탄을 날리는 와중에 추미애 장관의 미소 띤 모습이 일부 언론 카메라에 포착되기도 했습니다.[이현종 문화일보 논설위원]추미애 장관은 5선 국회의원 출신에 여당 대표 출신이라 관록이 있어서 그런지는 모르겠지만 국회 본회의 때 자신의 잘못을 지적하는 데에 대해서 항상 웃음으로 대처하시더라고요. 사실 어떤 면에서 야당의 원내대표가 교섭단체 대표연설을 통해 엄중한 상황을 질문하는 것 아니겠습니까? 주호영 원내대표의 주장은 이런 중대한 문제가 생겼으면 자청해서라도 특검을 임명해서 진실을 밝혀달라고 해야 할 텐데. 문제는 인사권자도 아무 말 없고 본인도 아무 말 없다보니 국민들이 답답한 심정이지 않겠습니까. 관록 있는 정치인이라면 이런 문제를 진지하게 받아들이는 모습이 국민들이 원하는 모습이 아닐까 하는 생각이 듭니다. [김종석]야당에서는 동부지검 수사가 8개월 동안 제대로 하지도 못하는데 못 믿겠다는 주장인데요. 실제로 추미애 장관 아들 사건을 지휘하는 사람이 과거에 추미애 청문회 준비 총괄검사였다. 이러니까 제대로 수사가 되겠느냐는 게 야당의 비판이거든요.[이준석 전 미래통합당 최고위원]실제로 간단할 수 있는 수사가 지체되고 있는 것에 대해 지연전술이 아니냐고 의심할 수 있는 부분도 있습니다. 그래도 해당 조사에 참여했던 인사들 중에서 다소 추미애 장관 편을 봤을 때, 영전성 인사를 했다고 의혹을 제기하는 경우도 있습니다. 추 장관이 이번에 자신의 아들 관련 보고를 받지 않겠다고 했지만 당연한 것을 천명하는 것만으로 지금 시점에서 공정성 시비를 해소할 없습니다. 그렇기 때문에 야당 입장에서는 특임 검사, 특별 검사, 아니면 추미애 장관이 좋아하는 수사지휘라도 해서 공정성을 담보하기 위한 조치들을 해야 한다는 지적을 하는 겁니다.[김종석]장예찬 평론가님, 그런데 야당에서 주장하는 특임 검사를 하려고 해도 추미애 장관의 승인 없이는 안 되는 거잖아요. 그래서 절충점으로 특별수사본부를 설치하는 것은 어떠냐. 그런데 이것도 걸림돌이 많습니까?[장예찬 시사평론가]사실 하고자 한다면 방법이 왜 없겠어요. 추미애 장관이 이번에도 본인이 국민들로부터 신뢰를 마찬가지 회복하기 위해서 수사지휘권을 발동하면서 윤석열 총장에게 전권 위임한다, 특별수사본부 꾸리라고 하면 동부지검이 아니라 다른 수사, 검사들이 붙어서 수사하게 됐을 때 야당도 언론도 국민도 이 수사의 중립성에 대해 더 신뢰할 수 있을 겁니다. 지금 같은 경우에는 보좌관의 전화라는 중요한 스모킹건마저도 진술에서 누락시킨 담당 검사와 수사관이 이 수사에 복귀한 상황인데요. 이 수사를 야당이 어떻게 믿을 수 있겠습니까. --------------------------------------------* 위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다.* 정리=호현지 인턴#TOP10뉴스 #뉴스top10 #실시간뉴스▷ 공식 홈페이지 http://www.ichannela.com▷ 공식 페이스북 https://www.facebook.com/channelanews▷ 공식 유튜브 https://www.youtube.com/tvchanews"
