video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"z6hdxPoAdlI","La capitalisme vert - Le Moment Meurice","2020-09-08T16:26:37Z","UCJldRgT_D7Am-ErRHQZ90uw","France Inter","23","20.11.09","France Inter|8 Septembre 2020|Le moment de Meurice|Lucie Lucas|Guillaume Meurice|Charline Vanhoenacker","150431","3190","68","166","https://i.ytimg.com/vi/z6hdxPoAdlI/default.jpg","False","False","Le Moment Meurice - (8 Septembre 2020 - Lucie Lucas)Guillaume Meurice est allé au Salon pro-durableRetrouvez « Le Moment Meurice » dans Par Jupiter ! sur France Inter et sur https://www.franceinter.fr/emissions/le-moment-meurice"
"zubewlZ4_o4","T'AS 5 MINUTES : SKODA & ENYAQ iV","2020-09-07T16:00:13Z","UCxWEtSo-Egz22h8kU0lz8Qw","GDB","2","20.11.09","skoda|enyaq|enyaq iv|laurin & klement|skoda enyaq|t5M|gdb","64057","6278","234","444","https://i.ytimg.com/vi/zubewlZ4_o4/default.jpg","False","False","Vidéo sponsorisée par Skoda France.Tout ce que vous devez savoir de la marque Skoda, et de la nouvelle Enyaq iV pour briller au dîner de famille de ce weekend !Suivez-nous sur Instagram : @gdb.tv"
"xNosPs2z7fw","UN MENTALISTE ANALYSE MES CAUCHEMARS ! (ça fait flipper..) ft. @FabienOlicard","2020-09-06T08:00:58Z","UCIPbzkl1kZ_9Gyuph_FGvzg","Juju Fitcats","17","20.11.09","jujufitcat|jujufitcats|fabien olicard|fabien olicard mentaliste|jujufitcat fabien olicard|jujufitcats fabien olicard|jujufitcat fabien olicard un mentalisme analyse mes cauchemars|jujufitcats fabien olicard un mentalisme analyse mes cauchemars|jujufitcats fabien olicard un mentalisme analyse mes cauchemars ça fait flipper|jujufitcat fabien olicard un mentalisme analyse mes cauchemars ça fait flipper|jujufitcats fabien olicard mentalisme|jujufitcat fabien olicard mentalisme","522144","41527","614","3343","https://i.ytimg.com/vi/xNosPs2z7fw/default.jpg","False","False","Un mentalisme analyse mes pires cauchemars.. @FabienOlicard !Commande ta balance connectée Fit Track ➤ -30% avec JUJUFIT ➤ http://fittrack.fr/ABONNEZ-VOUS A MA CHAÎNE ➤ http://bit.ly/2x0Brfp ➤ DEVENEZ LE MEILLEUR FITCAT !Pour commander mon LIVRE de CUISINE ➤http://tidd.ly/395b8cd8Nouveaux produits TEAMFITCATS ➤ https://jujufitcats.comMes produits alimentaires nu3 ➤ http://bit.ly/jujufitcatsnu3 ➤ -15% avec le code JUJUFITCATS sur tous les produits !N'hésitez pas à me suivre sur mes différents réseaux sociaux :- Instagram ➤ https://www.instagram.com/jujufitcats/- Twitter ➤ https://twitter.com/jujufitcats/- Facebook ➤ https://www.facebook.com/jujufitcatsa...- Snapchat ➤ @jujufitcats- TiK TOK ➤ @jujufitcatsMa boîte postale :JUJU FITCATSBP 6005691470 LIMOURSMon adresse e-mail (contacts pros uniquement) ➤ jujufitcatspro@gmail.comSi vous êtes arrivés jusqu'ici, écrivez MAAANGEEER ! dans les commentaires !"
"5zP-LyTMKMI","Tour de France 2020 - Résumé de la 10e étape","2020-09-08T15:44:54Z","UCRm-DLbhzojKd10edotYxMg","France tv sport","24","20.11.09","Tour de france|2020|Bennett|Roglic|Bernal|Alaphilippe|10 etape|résumé","175104","3808","68","126","https://i.ytimg.com/vi/5zP-LyTMKMI/default.jpg","False","False","▶️ Retrouvez l'actualité sportive en vidéo : https://www.france.tv/sport/?xtor=CS2-800-%5Bdescription%5D-%5Btdf2020%5D📱 Notre nouvelle application mobile est dispo 🍏/ ▶️ - https://sport.francetvinfo.fr/mobile🔔 Pensez à activer la cloche 🔔 pour recevoir une notification pour chacune de nos vidéos.Sam Bennett remporte son premier bouquet sur la Grande Boucle. L'Irlandais coupe la ligne devant Caleb Ewan et Peter Sagan. Il fait coup double puisqu'il reprend le maillot vert. Pour la première fois sur ce Tour, Elia Viviani a participé à l'emballage final et termine 4e. Malgré des douleurs au dos Bryan Coquard signe une belle 7e place. ▶️▶️ Suivez l'actualité de France tv sport sur les réseaux sociaux : http://sofinder.me/Francetvsport"
"Wj7wNR6aBOI","REPAS COMPLET ET TRÈS FACILE","2020-09-07T07:00:10Z","UCVbR9QKT2GHoDxCWxeC1JKw","cuisinerapide","26","20.11.09","recette pour le ramadan recette économique|cake salé|cake a la tomate|walid cake|cake aux olives|fromage|tomate|quiche|quiche facile|gratin de tomate|recette italienne|asmr|كيكة مالحة بالدجاج|كيك مالح خفيف و سريع التحضير وبمذاق رائع","74320","1868","74","207","https://i.ytimg.com/vi/Wj7wNR6aBOI/default.jpg","False","False","Code promo : CUISINERAPIDE  -10% sur la totalité du panier 👍👍👍👍👍Voici le lien des couteaux opinel :   https://ma-creation-perso.fr/93-couteau-opinelMon programme de recette de gâteaux:https://trc-marketing-agency.systeme.io/cuisine-rapide-patisserie💓👽 Clique ici pour t'abonner c''est gratuit https://www.youtube.com/channel/UCVbR9QKT2GHoDxCWxeC1JKw?sub_confirmation=1Voici le lien pour commander mon livre de cuisine   https://www.amazon.fr/Cuisine-rapide-Rabah-ADMI/dp/2263155511     😍😍😍😍😍😍Voici le lien de la chaine de Cuisine rabinette merci la famille :  https://www.youtube.com/channel/UC-p5gNZ9vDBZIKXQOUmMijw👽💓👽 Clique ici pour t'abonner c''est gratuit https://www.youtube.com/channel/UCVbR9QKT2GHoDxCWxeC1JKw?sub_confirmation=1🔔🔔🔔Activer la petite cloche près du bouton abonné pour recevoir toutes nos vidéo🔔🔔🔔Retrouve moi sur instagram : https://www.instagram.com/cuisinerapide_youtube/REPAS COMPLET ET TRÈS FACILE (CUISINE RAPIDE)Pour la pâte :250 g de farine ,220 ml de lait ,11 g de levure chimique ,4 œufs entier  ,90 g d'huile ,1/2 cuillère a café de sel ,1 pincée poivrePour la garniture :1 oignon , 1 poignée d'olive verte , 2 poignées defromage râpé ,2 cuillères a soupe de jus de citron,sel et poivre selon vos goûts , 1/2 poivron vert ,1/2poivron rouge , 3 carrés de fromage a tartiner , 5tomates a longées , 2 cuillères a soupe de basilic ,COMPLETE AND VERY EASY MEAL (QUICK COOKING)For the dough:250 g of flour, 220 ml of milk, 11 g of baking powder, 4 whole eggs, 90 g of oil, 1/2 teaspoon of salt, 1 pinch of pepperFor garnish :1 onion, 1 handful of green olive, 2 handfuls ofgrated cheese, 2 tablespoons lemon juice, salt and pepper to taste, 1/2 green pepper, 1/2red pepper, 3 squares of cheese spread, 5tomatoes, 2 tablespoons of basil,"
"60dD3-KwbSE","MES ANCIENS BULLETINS ! (rentrée vibes)","2020-09-07T16:00:01Z","UCyBK0xqdrAc_a-1ynEkAwTA","ben herbez","22","20.11.09","rentrée|rentrée scolaire|ecole|lycée|collège|bulletin|professeur|2020|scolarité|année","47632","4962","90","241","https://i.ytimg.com/vi/60dD3-KwbSE/default.jpg","False","False","COUCOU MES G’S !❤️❤️Suivez moi sur Instagram pour ne pas rater les prochaines vidéos @benherbezBon Plan Cashback iGraal :10€ au lieu de 3€ de cadeau de bienvenue à l'inscription pendant un mois avec mon lien : http://fr.igraal.com/inscription?partner=benherbezTélécharger l'extension iGraal pour ne pas manquer le cashback sur ces achats : https://fr.igraal.com/telechargement-gratuit?partner=benherbez-J’espère que vous avez aimé cette vidéo, exploooosez les commentaires en dessous ❤️JE VOUS AIMES ! gros bisouuuuuus 💋-@benherbez Mail pro (uniquement) : Ben@adcrew-paris.com"
"GnSdRnEvZKM","Mes anecdotes en UBER","2020-09-06T16:02:26Z","UCA7BePPRLZdFXpmpeR6dAwA","Sindy","10","20.11.09","[none]","177733","12587","133","444","https://i.ytimg.com/vi/GnSdRnEvZKM/default.jpg","False","False",""
"SYSFCLPzmTo","Zinedine Zidane prend les choses en main pour son grand ménage au Real Madrid | Journal du Mercato","2020-09-08T17:32:18Z","UCrzDtXyuSBch2u_31JJj-Dw","Foot Mercato","17","20.11.09","foot|football|foot mercato|info mercato|info transfert|footmercato","222499","8831","177","238","https://i.ytimg.com/vi/SYSFCLPzmTo/default.jpg","False","False","Au programme de ce Journal du Mercato : le Real qui accélère encore un peu plus son opération dégraissage, l'Inter qui recrute en défense et Ricardo Quaresma de retour au Portugal.Pour ne plus rien manquer des nouvelles vidéos Foot Mercato : Abonne-toi ! ► http://www.youtube.com/c/mercato?sub_confirmation=1Notre site Internet ► www.footmercato.net#TeamFootMercato"
"keb-SjQYmlg","Cette chute aurait pu me blesser grièvement...","2020-09-06T10:15:03Z","UCzyoE5LK6myb0hK3u-4B9rQ","Pierre SORIOT","17","20.11.09","vtt|vttdh|dh|pierre soriot|découverte de térrain|chute|crash|chatel|bikepark|chatel bikepark","188022","16748","148","470","https://i.ytimg.com/vi/keb-SjQYmlg/default.jpg","False","False","Dans cette vidéo je me suis mis au défis de sauter et trickser la ligne slope style la plus grande de France ( et peut être aussi la plus dangereuse !)!Elle est situé à Châtel, forcement y'a qu'au châtel bikepark que tu peux trouver ce genre de dinguerie!Mais tout ne s'est pas passé comme prévu, lors d'un essaie de barrelroll ( un backflip de coté) je suis parti en su-rotation et je suis tombé sur les pieds quelque mètres derrière la réception... Une grosse chute qui aurait pu très mal finir...Profites  du code SORIOT   pour avoir -10% sur tous le site RXR Protect : 🔥https://rxrprotect.com/fr/----------------------------------------------------------------La vidéo du pote Mister freeride :https://m.youtube.com/watch?v=mB6nYaeWOvQ ---------------------------------------------------------------- ✅ Mail perso: pierre.soriot60@gmail.com ✅----------------------------------------------------------------💃Suis-moi sur Instagram pour plus de dingueries 💃 @pierresoriot 📸https://www.instagram.com/pierresoriot/⚠️Mon plot de compagnie a son compte instagram: ⚠️https://www.instagram.com/bobleplotloriginal/?hl=fr----------------------------------------------------------------💥 Mes sponsors :💥 BS TRADING * Instagram: 📸https://www.instagram.com/bstradingbikes/?hl=fr* Facebook: 💎https://m.facebook.com/bstrading/* Groupe Facebook Vente privée de BS TRADING: ♻️https://m.facebook.com/groups/598687097229185?tsid=0.023821090766446784&source=result* Youtube de BS TRADING : 🎞https://m.youtube.com/channel/UCB7PVI0YbkAoDC_EooYIlWQ ----------------------------------------------------------Donne ton avis en commentaire et partage la vidéo à tes potes! 😘Bon ride! 🤘🚲"
"WY0yL8WPhRU","MADDY : PRESENTATION DE MA VOITURE... 400CH 🔥","2020-09-06T13:42:31Z","UCO2MkihCjLwiTxYT9n2SzyA","Maddy Burciaga","22","20.11.09","porsche|macan|gts|black|400ch|360ch|maddy|tv|realite|instagram|ibfluenceuse|influencer|buzz|burciaga|maddyburciaga|scoop|dubai|paris|gmk|blonde|tunning|turbo","258780","11328","837","665","https://i.ytimg.com/vi/WY0yL8WPhRU/default.jpg","False","False","Hello tout le monde,Nouvelle vidéo ou je vous présente enfin ma voiture du quotidien que je possède depuis presque 2 ans.J'espère que cette vidéo vous plaira, on se retrouve sur mon insta & snap : @maddyburciaga ❤️Ps : Ma voiture est en vente chez @Msmotorsofficiel 😎"
"7vuBzHRkJOI","CAMÉRA CACHÉE TU VEUX UNE TARTE!? . PRANK","2020-09-07T17:21:14Z","UCB1LPWbEBldRv97EEU4RRJQ","PERE BOURRASSE","24","20.11.09","caméra cachéee|prank|défis prank|divertissement|pranque|les inachevés|drole|défi prank|camera cacher|perebourrasse|experience sociale|baston|embroulle|tu veux une tarte|poceblo|funny|smile|humour|perebourrasse prank|pire stagiaire|jnr|greg guillotin|rap|piège|louis vignac","64954","4108","175","262","https://i.ytimg.com/vi/7vuBzHRkJOI/default.jpg","False","False","Salut a tous et bienvenue sur ma chaine youtube ,On se retrouve pour nouvelle vidéo où je piège des inconnus en leur proposant une tarte un maximum de partage et de pouce bleu la team !!!!!! #cameracachee #prank #perebourrasseSuivez moi sur :MON LIEN TWITCH 👉🏻 https://twitch.tv/perebourrasseSNAPCHAT: PEREBOURRASSEInstagram - https://www.instagram.com/pere_bourrasse/?hl=frFacebook : https://www.facebook.com/pere.bourras...Periscope : https://www.periscope.tv/BOURRASSETwitter : https://twitter.com/perebourrasse?lan..."
"07JifoqoKkw","ON AFFRONTE RAYAN CHERKI ! (il est vraiment trop fort)","2020-09-06T09:00:01Z","UCNcQD2iO8PsfDWNxcO18R8A","Today it's Football","17","20.11.09","football|today it's football|rayan cherki|cherki|ol|olympique lyonnais|lyon|foot|duel|defi|affronte","283841","18670","190","1709","https://i.ytimg.com/vi/07JifoqoKkw/default.jpg","False","False","Yo la #TiFamily ! Aujourd'hui nous sommes à Lyon pour affronter Rayan CHERKI, la nouvelle pépite de l'OL, grace à adidas pour la nouvelle X Ghosted.Chope la nouvelle X Ghosted ici : https://prf.hn/l/6ng8e8KEt pour acheter nos produits TiF, c'est là : https://todayitsfootball.com/Et pour nous suivre sur tous nos réseaux :Instagram : https://www.instagram.com/todayitsfootball/Twitter : https://twitter.com/todayitsfootFacebook : https://www.facebook.com/todayitsfootball/?ref=aymt_homepage_panelMerci à Nicolas, notre monteur :https://www.instagram.com/nicovxf/A très vite pour de nouvelles aventures, et dici là,HASTA PLUS PLUS !"
"MSZntc2DtQQ","Dead by Daylight | Descend Beyond | Official Trailer","2020-09-08T15:00:10Z","UCaSgsFdGbwjfdawl3rOXiwQ","Dead by Daylight","20","20.11.09","dead by daylight|dbd|behaviour interactive|bhvr|slasher game|survival horror|descend beyond|dead by daylight descend beyond|the blight|felix richter|dbd descend beyond|dead by daylight chapter 17|dead by daylight new killer|dead by daylight new chapter|dead by daylight trailer|dead by daylight cgi|the blight trailer|descend beyond trailer|dead by daylight killer trailer","466134","28704","388","2268","https://i.ytimg.com/vi/MSZntc2DtQQ/default.jpg","False","False","Experience the scourge of ambition with the Descend Beyond Chapter in Dead by Daylight. The Blight, a bright and ambitious chemist who sought to enhance humanity through the use of his compounds, only to become a victim of his own ambitions, is the new Killer. After his research was stolen, The Blight was lured into the Realm of the Entity by the promise of new, forbidden knowledge. The new survivor is Felix Richter, an eccentric architect with a unique vision. Returning to the mysterious island where his father had disappeared, Felix descended into the darkness beyond and was never seen again.   DESCEND BEYOND Chapter is available now in Dead by Daylight. LEARN MORE ABOUT THE CHAPTER: https://deadbydaylight.com/en/chapters/descend-beyond BUY GAME: https://deadbydaylight.com/ Dead by Daylight is an asymmetrical multiplayer horror game where one player takes on the role of a brutal Killer and the other four play as Survivors. As a Killer, your goal is to sacrifice as many Survivors as possible. As a Survivor, your goal is to escape and avoid being caught and killed.  Join the official forum: https://forum.deadbydaylight.com/en/  Like and follow us on our official Social Media Channels:  - Facebook: https://www.facebook.com/DeadByDaylight/  - Twitter: https://twitter.com/deadbybhvr  - Instagram: https://instagram.com/deadbydaylight #deadbydaylight #dbd #DescendBeyond"
"jNPTblXxR18","After Hours Trailer","2020-09-08T19:00:14Z","UC0WP5P-ufpRfjbNrmOWwLBQ","The Weeknd","10","20.11.09","the weeknd|the weekend|after hours|album trailer","306240","47286","198","2823","https://i.ytimg.com/vi/jNPTblXxR18/default.jpg","False","False","Official album trailer for After Hours, available everywhere now: http://theweeknd.co/afterhours"
"MvotzbVNsO4","Comment je suis devenu Croûton ? Ma première vidéo !","2020-09-05T14:00:03Z","UCHOsAeV69QGK3CPl137JLdQ","Dobby","22","20.11.09","Team Crouton|Dobby|Crouton|Croûton|La Malice|Dobdob|Devenir Crouton","522072","93564","720","4994","https://i.ytimg.com/vi/MvotzbVNsO4/default.jpg","False","False","Voici ma toute première vidéo. On discute ensemble de mon parcours chez les Croûtons ! On papote aussi projet ! Donne ton avis ;)Merci du soutien ❤️🐦 Twitter : https://twitter.com/DobbyElfe_📷 Instagram : https://www.instagram.com/dobbyelfe_📹 Chaîne Twitch : https://twitch.tv/dobbyelfe🖥️ Partenaire Predator : http://bit.ly/Dobby_Twitch"
"CWV-5-UJwGg","KOH LANTA LES 4 TERRES - RESUME PARODIQUE EN 6 MINUTES - EPISODE 2","2020-09-06T13:30:50Z","UCnCwrUClICiGgXmM8LWiMHw","SpaceBabiesTV - La chaîne des Parodies","23","20.11.09","koh lanta|kohlanta|parodie|les 4 terres|koh lanta parodie|koh lanta résumé|koh lanta épisode|épisode koh lanta","213472","12555","214","710","https://i.ytimg.com/vi/CWV-5-UJwGg/default.jpg","False","False","Retrouvez chaque semaine le résumé parodique de Koh Lanta en 5 à 8mn. Le résumé se veut caricatural et parfois absurde, mais vous retrouverez pourtant l'essentiel de votre émission à vitesse chrono.Pensez à vous abonner à la chaîne si vous aimez mes contenus, j'espère que nous serons de plus en plus nombreux à rire autour de nos programmes préférés !Le Discord pour discuter entre abonnés (venez, on est nombreux, déjà 1900 en train de discuter !) :https://discord.gg/BjsfK5NRéseaux :Twitter : @dgiauqueFacebook : spacebabiestvInstagram : spacebabies.tv"
"KfHD2Lm16jE","LYONZON – Bail 2 Sneakers","2020-09-06T17:00:03Z","UCOV30hLlzXc4eWVy2HVhN-g","Ptit Delire Tv","24","20.11.09","Lyonzon|lyonzon clip|lyonzon interview|flamengo|ptit delire|baloo|bail 2 sneakers|ashe 22|kpri|Jolly|Noma|Gouap|667|freeze Corleone|confinato|scellé|lyonson|freestyle arah|669|rttclan|french rap|entertainment","172403","14518","141","1117","https://i.ytimg.com/vi/KfHD2Lm16jE/default.jpg","False","False","Abonne-toi http://po.st/ptitdeliretvSuis-nous sur insta https://www.instagram.com/ptitdeliretv Interview Bail 2 Sneakers avec LYONZON par BALOO   Retrouve nos playlists ⬇️► Bail 2 Sneakers  https://bit.ly/bail2sneakers► La Graillance https://bit.ly/graillance► Ptit Delire Show https://bit.ly/ptitdelireshow► Interviews https://bit.ly/interviewsptv© Green Garden 2020"
"DGIoRoXOfyE","On m'a friendzoné","2020-09-06T14:00:03Z","UCee9XHdt1QE2Zmazkj5k6DA","Luch","23","20.11.09","luch|ask|friendzone","197968","27675","268","893","https://i.ytimg.com/vi/DGIoRoXOfyE/default.jpg","False","False","Allez déjà voir le site si vous voulez ✨ https://www.backmarket.fr/?utm_source=youtube&utm_medium=referral&utm_campaign=influence&utm_term=luchYoumané : https://www.instagram.com/youmane.n/- Bedroom : https://youtu.be/R_gv3qILQYwElle est disponible aussi sur les plateformes Kitsune Kendra : https://www.instagram.com/kitsunekendra/• Abonne-toi pour plus de vidéos : http://bit.ly/1fOf8fN════════════════════════════════════════­­═══☯ Mes réseaux sociaux ☯• Youtube : http://bit.ly/1MxUf6C• Instagram : https://instagram.com/fabuluch• Twitter : https://twitter.com/fabuluch• Facebook : https://facebook.com/luch97• Snapchat : luch-storwist ════════════════════════════════════════­­═══Contact pro : luch@soeuretteproductions.com════════════════════════════════════════­­═══☯ Musique ☯Arrière-plan : http://bit.ly/KTMsmWOutro : https://youtu.be/DArzZ3RvejUMes favs :  http://bit.ly/1MBxxJKCommente un nouveau titre de noblesse si tu lis ma description ;)"
"Hb6itWsCL1Q","Gorillaz | Episode Six 'Strange Timez' | Official Trailer","2020-09-08T16:13:34Z","UCfIXdjDQH9Fau7y99_Orpjw","Gorillaz","1","20.11.09","[none]","527468","41780","405","2716","https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg","False","False","Pre-order Song Machine Season One: Strange Timez by Gorillaz here – https://smarturl.it/gorillaz.storeGorillaz present Song Machine | Season One Episode Six: Strange Timez ft. Robert SmithWorld Premiere September 9th - 5.15pm BSTHere: https://gorillaz.lnk.to/s1ep6Psst... Arrive early to this premiere! Something special might be happening... 👀Follow your nearest Song Machine https://gorill.az/songmachineHit subscribe now (snooze you lose)Follow Gorillaz: https://instagram.com/gorillaz https://twitter.com/gorillaz https://facebook.com/gorillaz https://gorillaz.com"
"uLiBReOQxtg","NARUTOLOGY#3 - L'EXAMEN CHUNIN (Part 1)","2020-09-07T14:53:00Z","UC5sbGkJ_Fuzn_NCxFfX0zLw","LeChefOtaku","24","20.11.09","naruto|sasuke|rock lee|gaara|kakashi|le chef otaku|review|manga|anime|animation|shinobi|ninja","170608","16621","205","1034","https://i.ytimg.com/vi/uLiBReOQxtg/default.jpg","False","False","Commander Strangers things : Zombie Boy sur le Fnac :https://livre.fnac.com/a14341223/Stranger-Things-Tome-01-Stranger-Things-Zombie-Boys-Greg-Pak-----------------------Boutique CHEF OTAKU ( BD, t-SHIRT...) :https://utip.io/lechefotaku/shopSuivez-nous sur twitch : https://www.twitch.tv/lechefotakuRejoignez la page Facebook: https://www.facebook.com/MenuMangaSuivez nous sur Twitter  : https://twitter.com/MenuMangaInstagram : https://instagram.com/le_chef_otaku_/Contact pro : menu.manga@gmail.com"
"pOASRRH3r9w","Round 2 l Game 3 Rockets vs Lakers","2020-09-09T04:29:26Z","UCVD7l69MVGFq_wzQvbk9HbQ","Houston Rockets","17","20.11.09","houston rockets|nba|national basketball association|basketball|basketball highlights|james harden|russell westbrook|brodie|beard|houston|rockets|sports|bball|westbrook|harden|hoops|isaiah hartenstein|tyson chandler|thabo sefolosha|eric gordon|danuel house|ben mclemore|chris clemons|flash gordon|splash gordon|htown|austin rivers|mike dantoni|tilman fertitta|nba highlights|houston sports|daryl morey","162956","1269","92","205","https://i.ytimg.com/vi/pOASRRH3r9w/default.jpg","False","False","Lakers take a 2-1 series lead. 𝗦𝗨𝗕𝗦𝗖𝗥𝗜𝗕𝗘 𝗙𝗢𝗥 𝗔𝗟𝗟 𝗧𝗛𝗜𝗡𝗚𝗦 𝗥𝗢𝗖𝗞𝗘𝗧𝗦 -- http://bit.ly/33uhaup➡️𝗖𝗢𝗡𝗡𝗘𝗖𝗧 𝗪𝗜𝗧𝗛 𝗨𝗦 ⬅️𝗧𝗪𝗜𝗧𝗧𝗘𝗥 » http://www.twitter.com/houstonrockets𝗜𝗡𝗦𝗧𝗔𝗚𝗥𝗔𝗠 » http://www.instagram.com/houstonrockets𝗙𝗔𝗖𝗘𝗕𝗢𝗢𝗞 » http://www.facebook.com/houstonrockets𝗧𝗜𝗞𝗧𝗢𝗞 » https://vm.tiktok.com/T7S3XL/📲 𝗗𝗼𝘄𝗻𝗹𝗼𝗮𝗱 𝗧𝗵𝗲 𝗥𝗼𝗰𝗸𝗲𝘁𝘀 𝗔𝗽𝗽: https://Rockets.com/Mobile-App🛍 𝗦𝗵𝗼𝗽 𝗥𝗼𝗰𝗸𝗲𝘁𝘀 𝗚𝗲𝗮𝗿: https://RocketsShop.com"
"9cRHYC_841k","Aspirer, Fixer, Rompre : La Bataille de Gaugamèles - Feat @Asclépios","2020-09-07T14:29:02Z","UCiWrr_SnP8eK-_9yJWFzbEA","Sur le champ","27","20.11.09","Stratégie|Tactique|Histoire|Militaire|Guerre|Bataille","40167","4996","18","393","https://i.ytimg.com/vi/9cRHYC_841k/default.jpg","False","False","Trente-troisième épisode : La Bataille de Gaugamèles - 331 avant notre ère Retrouvez la chaîne d'Asclépios ici https://www.youtube.com/channel/UCDqEttzOpPbDoeC05HRPPDQAprès la bataille d'Issos, Alexandre le Grand a les mains libres. Il s'engage dans la conquête du Moyen-Orient et de l’Égypte. Mais Darius III a préparé une armée de taille pour mettre un terme à l’expédition macédonienne. Alexandre accepte le combat dans une plaine non loin de Gaugamèles. Mais malgré un terrain et un nombre en faveur des Perses, la tactique macédonienne va les briser au point de signer la fin de l'empire achéménide. L'occasion de discuter de mouvement tactiques simples mais efficaces lorsqu'ils sont maniés avec précision.Sources :-Histoire d'Alexandre, Flavius Arrien-Vie d'Alexandre, Plutarque-Batailles, R. G. Grant-https://www.persee.fr/doc/rea_0035-2004_1996_num_98_1_4644-http://historyweb.fr/la-bataille-de-gaugameles/-http://www.arsbellica.it/pagine/antica/Gaugamela/Gaugamela_eng.html-Gaugamèles, Arnaud Blin-Soldiers and Ghosts, J.E. Lendon-https://www.persee.fr/doc/bude_0004-5527_2009_num_1_1_2321- Hoplite and Phalanx in Archaic and Classical Greece: A Reassessment,Fernando EcheverríaSources (partie Asclépios) :- Histoire des médecins, Stannis Perez-Frohlich H. Die Militar Médecin Homers. Stuttgart: EnkeVerlag, 1879-https://annalesdejanua.edel.univ-poitiers.fr/index.php?id=1920-http://www.brepols.net/Pages/ShowProduct.aspx?prod_id=IS-9782503566450-1-https://journals.sagepub.com/doi/abs/10.1258/jmb.2009.009001-https://www.sciencedirect.com/science/article/abs/pii/S0003497500011589-https://www.annalsthoracicsurgery.org/article/S0003-4975(01)03026-0/fulltext Remarques :-Comme vous l'aurez compris, le récit présenté ici est plus qu'incertain-S'il fallait comprendre le déroulé de la bataille, il nous faudrait plutôt nous tourner vers le fonctionnement de chacune des unités en présence. Les recherches historiques sont plus à même de décrire le comportement général des troupes que celui particulier durant la bataille.-Forcément, la légende couvre une bonne partie de la réalité. Ainsi, il ne faut pas non plus voir Alexandre comme seul artisan de la victoire. Il nous faudrait ici travailler sur son corps d'officiers pour déterminer quel échelon a été central, comment de telles manœuvres furent possibles, etc.-Déclarer Babylone capitale de l'empire perse est une erreur. On lui préfèrera Persépolis.https://www.facebook.com/surlechampdebataillehttps://twitter.com/surlechampFrhttps://fr.tipeee.com/sur_le_champMusique du générique originale composée par Julien Théron Logo dessiné par Camille Sanchez."
"5yvqLXsgLvI","Suivez-moi à faucher avec le 1er FENDT One de France 🇫🇷💨","2020-09-06T16:30:12Z","UCRFQKOcDYYABhmYq4qvkF-g","HLG machinery","2","20.11.09","TREKKERWEB.nl|Tractorspotter|HLG|FARMER|FENDT|CLAAS|LANDTECHNIK|AGRIAVIS|ARLAND|PULVÉRISATION|SPREADING|SPREADER|PLOWING|SEEDING|AGRICULTURE|TRACTOR|GRASSMEN|AGRI957|PAYSAN|HARVESTER|HARVEST|PICHON|REMORQUE|AGRICULTURAL|BLÉ|COLZA|WHEAT|CULTIVAR|GROSTRACTEURPASSION|RÉUSSIR|AGRARTECHNIK|SILAGE|HERO5|FARMING|SIMULATOR|FS17|moisson|ensilage|tracteur|ensileuse","211716","7003","153","273","https://i.ytimg.com/vi/5yvqLXsgLvI/default.jpg","False","False","Bonjour à toutes et à tous ! Aujourd'hui je vais à la rencontre de la TEAM FENDT France qui réalise des démonstrations de FENDT ONE par Chez moi 👌🏻 Rendez-vous dans la vidéo dès ce soir les amis ! Le facebook HLG : https://www.facebook.com/HLGmachineryview/HLG machinery est une chaîne où vous allez retrouver des vidéos de machines agricoles diverses et variées. Vous retrouvez tout les travaux de la ferme : ensilage - moisson - herbe - fenaison - travail de sol - labour - semis - enrubannage.Les machines agricoles sont filmées avec des drones, des nacelles stabilisées, des GO PRO HERO et des caméras canon. HLG machinery is a youtube channel with agricultural machinery videos. Tractor, Harvester, grass silage, seedling, haymaking, slurryFarm machinery is filmed with drones, stabilized platforms, and canon cameras.HLG Maschinery ist ein YouTube-Kanal mit landwirtschaftlichen Maschinen-Videos. Traktor, Mähdrescher, Grassilage , Säen, Heuernte, gülletechnik. alle landwirtschaftlichen Arbeiten. Agrar kanal ! Landwirtschaftliche Maschinen mit Drohnen, stabilisierte Plattformen und Canon-Kameras gefilmt.All brands / Toutes marques / Alle Marken = JOHN DEERE - FENDT - CLAAS - DEUTZ FAHR - VALTRA - MASSEY FERGUSON - KUBOTA - CASE IH - NEW HOLLAND - FLIEGL - JOSKIN - PICHON - LEMKEN - HORSCH - AMAZONE - SULKY - VÄDERSTAD - GARRANT - VEENHUIS - CHALLENGER - GREGOIRE ET BESSON - RABEWERK."
