video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Elku2WLibk8","곧 출시될 애플 신제품 8가지 미리보기! [ 아이폰12, 애플워치6, 아이패드 에어,  맥북, 에어팟 스튜디오, 홈팟, 에어태그, 애플TV ]","2020-09-07T11:37:19Z","UCMyB-XGM7dcovuPoKeunAMQ","인스펙팅룸 InspectingRoom","28","20.11.09","아이폰|아이폰12|아이폰 12|아이폰12 출시일|아이폰12 프로 출시일|아이폰12 미니|아이폰12프로|아이폰12 디자인|아이폰12 노치|아이폰12 카메라|아이폰12 색상|아이폰12 pro|아이폰12 5g|아이폰12 4g|애플워치6|애플워치se|맥북|12인치 맥북|애플워치se 출시일|아이패드|아이패드 에어|아이패드 에어 4세대|에어팟 스튜디오|iphone 12|iphone12|iphone 12 pro|iphone 12 pro max|iphone 12 design|iphone 12 release|apple watch 6|apple watch se|ipad|ipad air|ipad air 4 gen|macbook|apple silicon|airpods studio|인스펙팅룸|인스펙팅룸 아이폰","226387","2574","272","1086","https://i.ytimg.com/vi/Elku2WLibk8/default.jpg","False","False","안녕하세요. 별남입니다. 2020년 하반기에 곧 출시될 애플 신제품 8가지 제품에 대한 소식입니다!애플 신제품 8가지: 아이폰12 시리즈, 애플워치6와 SE, 아이패드 에어 4세대, 12인치 맥북, 에어팟 스튜디오, 홈팟, 에어태그, 애플TV[인스펙팅룸 에어팟 프로, 갤럭시 버즈 라이브 구독자 이벤트] - 종료랜덤 추첨을 통해서 두분을 뽑아 각각 에어팟 프로 1대, 갤럭시 버즈 라이브 1대를 증정해 드립니다.*참여방법*1. 인스펙팅룸 구독하기!2. 구글 설문지 작성하기! (링크 클릭!)    *이벤트 종료되었습니다. 감사합니다.* 이벤트 당첨자 발표는 2020년 9월 10일 커뮤니티를 통해 공지할 예정입니다.* 단, 중복 참여는 불가합니다. 영상이 도움이 되었으면 좋겠습니다. 시청해 주셔서 감사합니다.💕 여러분들의 의견도 댓글에 남겨 주시면 감사하겠습니다! 저희 인스펙팅룸은 애플, 안드로이드 기기 및 다양한 IT 제품에 관련된 최신 영상 및 정보 공유를 목표로 하는 채널입니다. 영상이 도움이 되셨다면 구독과 좋아요, 알림설정 버튼 꾹! 눌러주시면 감사하겠습니다!:) 궁금하신 사항은 아래 이메일로 문의해 주세요.!!! 시청해 주셔서 감사합니다💕 Thanks for watching :) E-mail: inspectingroom@gmail.com #아이폰12 #아이폰 #iphone12"
"ulSdQl5ITtY","보여줄게~ 완전히 달라진 나~ ♬ 드디어 달.라.진.(?) 심권호의 데이트 현장 공개!│[사랑의 재개발]","2020-09-08T08:30:02Z","UC8_wgZy23gjTNVQeyfwl92g","티캐스트 tcast","24","20.11.09","심권호|올림픽|레슬링|국가대표|선수|금메달|스머프|오드리|데이트|현장|포착|드라이브 코스|꽃다발|인기|핫이슈","228532","1455","89","499","https://i.ytimg.com/vi/ulSdQl5ITtY/default.jpg","False","False","#심권호 #데이트 #현장 #포착 #찐어른미팅 #사랑의재개발❤찐어른 미팅 : 사랑의 재개발❤매주 목요일 저녁 8시 30분 E채널♨진짜 미팅이 뭔지 궁금하지? 그럼 본방사수😏♨(E채널 olleh tv 48번 / B tv 49번 / U+ tv 76번 / Skylife 44번)"
"xHduJKOnPbE","그 당직사병이 얼굴 공개하겠답니다. 추장관님?ㅋㅋ [라이브 EP150]","2020-09-09T03:38:36Z","UCXsbYbgwmk_zbTTdwCn_1Ig","엄튜브 /EOMTUBE","22","20.11.09","[none]","37149","5038","242","134","https://i.ytimg.com/vi/xHduJKOnPbE/default.jpg","False","False",""
"ID1VIeXTexQ","[선공개] 국악 소녀가 야심 차게 준비한 락킹 댄스! 김다현 '아모르파티'♪","2020-09-04T02:30:25Z","UCYyLIlOJyqkAFKlVjzX5img","MBN Entertainment","24","20.11.09","남진|김용만|혜은이|김연자|진성|박현빈|김다현|보이스트롯|트로트|오디션|MBN","1622789","12835","2749","2642","https://i.ytimg.com/vi/ID1VIeXTexQ/default.jpg","False","False","당신의 트롯 본능이 깨어난다. MBN 보이스트롯, 매주 금요일 밤 9시 50분 #보이스트롯#트로트#오디션#MBN#김다현#남진#김용만#혜은이#김연자#진성#박현빈 ☞MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1☞MBN 공식 홈페이지 : https://www.mbn.co.kr"
"AJzLTlG-p4Y","Criminal","2020-09-07T09:01:37Z","UCDG2goQRk-EnndoPnrOr55A","TAEMIN - Topic","10","20.11.09","TAEMIN|Never Gonna Dance Again : Act 1 - The 3rd Album|Criminal","176009","6005","132","88","https://i.ytimg.com/vi/AJzLTlG-p4Y/default.jpg","False","False","Provided to YouTube by SM EntertainmentCriminal · TAEMINNever Gonna Dance Again : Act 1 - The 3rd Album℗ SM EntertainmentReleased on: 2020-09-07Composer: Chloe LatimerMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlLyricist: DankeComposer: Lauren AquilinaComposer: MEGATONEArranger: MEGATONEComposer: SCOREArranger: SCOREComposer: Shae JacobsArranger: Shae JacobsAuto-generated by YouTube."
"en4BDQgflG0","Kim Nam Joo (김남주) 'Bird' MV","2020-09-07T09:00:07Z","UCmW1Pq56lA-k-GWpX1z8WPg","Apink (에이핑크)","24","20.11.09","에이핑크|Apink|Parkchorong|Yoonbomi|Jeongeunji|Sonnaeun|Kimnamjoo|Ohhayoung|박초롱|윤보미|정은지|손나은|김남주|오하영|LOOK|룩|덤더럼|Dumhdrum","3482430","104552","937","10572","https://i.ytimg.com/vi/en4BDQgflG0/default.jpg","False","False","Kim Nam Joo (김남주) 'Bird' Music Video김남주 1st Single Album [Bird]2020.09.07 18:00 (KST) ReleasedPlay M Twitter - https://twitter.com/PlayM_OfficialPlay M YouTube - https://www.youtube.com/c/playmentPlay M FaceBook - https://www.facebook.com/PlayM.officialApink twitter - https://twitter.com/Apink_2011Apink FaceBook - https://www.facebook.com/Official.ApinkApink YouTube - https://www.youtube.com/c/officialapinkApink Instagram - http://instagram.com/official.apink2011Apink Weibo - https://www.weibo.com/ApinkOfficial#김남주 #KimNamjoo #Bird"
"hCSlHO5D9zI","[20/21 네이션스리그] 벨기에 vs 아이슬란드 H/L","2020-09-09T04:00:13Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","20.11.09","SPOTV|스포티비","238078","1738","48","757","https://i.ytimg.com/vi/hCSlHO5D9zI/default.jpg","False","False","벨기에 vs 아이슬란드 경기 하이라이트"
"dmbM9H0OOUQ","갈비왕 만나서 네고해왔습니다 [네고왕] Ep.4","2020-09-04T09:30:01Z","UC0SoPwEH3idvemSDvKaYgGA","달라스튜디오","23","20.11.09","예능|달라스튜디오|DALLA","2280323","62451","772","15898","https://i.ytimg.com/vi/dmbM9H0OOUQ/default.jpg","False","False","10:05 가맹점에 절대 무리 ㄴㄴ 네고왕의 철학인 부분 + 오늘꺼는 쿠키영상 꼭 봐야됨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ [계약서]1. 네고왕 관련 이벤트 진행 (상품권 1,500매)2. 9월부터 매달 전직원에게 직원용 외식 상품권 지급 (2회)네고왕 황광희명륜진사갈비 대표 강형준선팩폭 후네고 예능 [네고왕]🔔 매주 금요일 오후 6시 30분🔔 구독+댓글+알림설정ㄱㄱ#네고왕 #NegoKing #달라스튜디오 #황광희 #기업리뷰 #제품리뷰 #서비스리뷰 #명륜진사갈비 #무한리필"
"IE993eTFqOg","9월 9일 라이브입니다 ... 주제 없습니다 ...","2020-09-09T15:56:04Z","UCX4LFdCjFXMaCPbRH1omP6Q","최인호TV","25","20.11.09","[none]","17979","2268","39","21","https://i.ytimg.com/vi/IE993eTFqOg/default.jpg","False","False","인호몰에서 민주 시민의 종합 교양지 톺을 정기 구독하세요 http://inhomall.com  잡지 구독을 통한 실질적 후원"
"rX7Zrw86yn8","롱 테이크 메이킹 필름!","2020-09-10T11:00:32Z","UCSQ55iSysqYErLRDC6ARi9w","티키틱 TIKITIK","24","20.11.09","[none]","40640","2503","12","443","https://i.ytimg.com/vi/rX7Zrw86yn8/default.jpg","False","False","제목은 롱테이크지만 촬영은 수십테이크🎙️티키틱 구독하기: https://goo.gl/65vAdv🎹신혁: https://www.instagram.com/project_sh🎭세진: https://www.instagram.com/3jin5🎨은택: https://www.instagram.com/wavideo🔘추추: https://www.instagram.com/choo__oong🎶티키틱 공식 계정(인스타): https://www.instagram.com/tikitik.official🎶티키틱 공식 계정(페북): https://www.facebook.com/tikitik.official1. 기획에 대한 이야기 (0:00)2. 작곡 포인트 (0:27)3. 인트로 영상 뒷 이야기 (1:17)4. 조명 세팅과 합성 준비 (2:03)5. 연기 뒷 이야기 (3:29)6. 배우들의 손글씨 (8:59)7. 엔드카드 뒷 이야기 (9:21)"
"iVMOrz_UcHs","추미애, 1분 1초도 더 있으면 안된다","2020-09-07T09:04:48Z","UCerJ1TvjjxwOcju1V35gR2Q","전희경과 자유의 힘","22","20.11.09","문재인|노영민|정세균|추미애|김현미|유은혜|이낙연|4차추경|2차재난지원금|7조|커피테이크아웃|takeout|불가역성의_딜레마|김명수|대법원장|국민의_망각|퇴근길_정치단상|전희경|전희경tv|자유의힘|감사합니다","137793","16281","1261","1511","https://i.ytimg.com/vi/iVMOrz_UcHs/default.jpg","False","False","추미애, 1분 1초도 더 있으면 안된다.#문재인 #노영민 #정세균 #추미애 #김현미 #유은혜 #이낙연 #4차추경 #2차재난지원금 #7조 #커피테이크아웃 #takeout #불가역성의_딜레마 #김명수 #대법원장 #국민의_망각 #퇴근길_정치단상 #전희경 #전희경tv #자유의힘 #감사합니다"
"k0LcWmGU244","유아(YooA)_자각몽 (Abracadabra) 쇼케이스 첫 무대 [20200907 SHOWCASE]","2020-09-07T09:00:08Z","UCliLFbDUdp5P1RQzyHYgtFQ","서울신문 TheSeoulShinmun","24","20.11.09","유아|자각몽|쇼케이스","295779","10870","178","721","https://i.ytimg.com/vi/k0LcWmGU244/default.jpg","False","False","Composed by Ryan S. Jhun, Lukas Hällgren, Jon Hällgren, Maria Broberg, Grace GachotsakaLyrics by 서정아Arranged by Ryan S. Jhun, Lukas Hällgren, Jon Hällgren유아의 저음과 애드립의 매력이 돋보이는 자각몽은 아브라카다브라의 중독성 있는 멜로디와 가사, 캐치한 훅이 유아 특유의 몽환적인 분위기로 이끌고 가 꿈 속을 걷고 있는 듯한 드림팝의 정수를 보여준다.#유아 #자각몽 #오마이걸"
"y8EbebtVkwQ","화장실에 나오는 제일 뜨거운물로 고기가 익을까?","2020-09-07T11:32:05Z","UChE5nZAIhWS5vYTRjsUgRpQ","공대생 변승주 DS","23","20.11.09","공대생|공피디|보겸|양팡|핫도그|파뿌리|흔한남매|급식왕|보물섬|더블비|임다|총몇명|워크맨","1054952","18672","664","4910","https://i.ytimg.com/vi/y8EbebtVkwQ/default.jpg","False","False","#하찮은실험 #화장실 #고기문의는 gds@videovillage.co.krhjsbjh2@gmail.com 으로 부탁드려요!Track : 귀여운 BGM 모음Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/hgNrf9QqAA0"
"WJvx6fszVwk","강아지 사랑이는 지금도.. 사람이 팔다리만 잡으면 그때의 기억이 떠오릅니다ㅣ Memory Of Abuse Distresses A Dog When One Grabs His Legs","2020-09-08T08:00:03Z","UC22go5LdQEw-iDuxFb4C0hw","SBS TV동물농장x애니멀봐","15","20.11.09","애니멀봐|동물농장|TV동물농장|동물농장 애니멀봐|애니멀봐 동물농장|sbs animal farm|sbs animal eng sub|sbs animal show|sbs animal farm 2020|animals|animal farm|tv animal farm|tv animal farm korean eng sub|tv animal farm eng sub|동물영상|재미있는 동물영상|애니멀봐 강아지|동물농장 강아지|강아지|강아지 휠체어|백구|새끼 백구|애니멀봐 백구|동물농장 백구|유기견|학대견|강아지 임보|학대견 입양|유기견 입양|사지 말고 입양하세요|강아지 임시보호|dog|poor dog|puppy|poor puppy|dog video|puppy video|dog wheelchair|강아지 재활훈련|dog rehabilitation training|dog training","588737","14546","166","2687","https://i.ytimg.com/vi/WJvx6fszVwk/default.jpg","False","False","학대의 기억뿐이던 강아지 사랑이.. 지금부터는사랑뿐인 행복한 기억만 만들어주고 싶습니다이전이야기 ↓↓↓https://youtu.be/Ziml_LNGbHs#집에서함께애니멀봐 #온우주의사랑이 #사랑이에게닿기를-------------------------------------------------애니멀봐와 한배타고⛵☞ https://goo.gl/WL9mGy사랑이 같은 강아지 더 보기🐶☞ https://youtu.be/N7tQtCmnYKU아님 다른 동물 더 보고나서🐰☞ https://youtu.be/eYRKyLKb0IU[애니멀봐]와 베프되기　페이스북: https://www.facebook.com/sbstvanimal　인스타그램: https://www.instagram.com/sbsanimal　트위터: https://twitter.com/sbsyang-------------------------------------------------[Credit Music♪]ㆍThat Kid in Fourth Grade Who Really Liked the Denver Broncos - Chris Zabriskie      　- License: https://bit.ly/3bCk5XM　- Source : https://bit.ly/324KmL1　- Artist : http://chriszabriskie.com/"
"fLv2b9zXzkc","[풀버전] 스트레이트 102회- 투기와의 전쟁, 왜 실패했나","2020-09-06T14:51:56Z","UCSnghwknYf04dRFBtOtY8xA","탐사기획 스트레이트","25","20.11.09","[none]","136766","10804","126","1150","https://i.ytimg.com/vi/fLv2b9zXzkc/default.jpg","False","False","스트레이트 9월 6일 방송 - 일밤 8시 25분 집값폭등 3탄 - 투기와의 전쟁, 왜 실패했나 - 실거주 0일 의원님의 재건축 투자법- 집주인 66%가 안 산다! - 집값 규제는 사회주의- 관료인가 로비스트인가 - 보유세 강화, 누가 막았나"
"btvT7xZhQ0o","딸이 그날만 되면 이상해집니다","2020-09-10T10:24:33Z","UCVWmCRMdvjvxV2NNX-GaUIQ","하알라","24","20.11.09","하알라|코미디|코믹|개그|아프리카TV|아프리카|가족시트콤|엽캠|하선우|모델|야방|BJ|독립|미션","268764","4591","58","633","https://i.ytimg.com/vi/btvT7xZhQ0o/default.jpg","False","False","구독과 좋아요 한번씩 부탁드립니다.· 아프리카TV 방송국 : http://bj.afreecatv.com/chorong753· 인스타그램 : https://www.instagram.com/havely_2· 광고문의 : chorong753@naver.com· Copyright 2019. 하알라 All Rights Reserved.- 배경음 출처 -Artist : Robert AustinTitle : Chloe's LullabyYouTube : https://youtu.be/WRSEpS2veCIMusic provided & Video production by [June AB] Free BGMWatch : https://youtu.be/GJyYr66RoGkArtist : Kevin MacleodTitle : Darkest ChildIncompetech : http://incompetech.com/music/royalty-...Music provided & Video production by [June AB] Free BGMWatch : https://youtu.be/OklMAnBfU_A * 이 영상은 어떠한 경우에도 공식적인 허가 없이 영상의 일부 또는 전체를 복제, 전송, 배포하거나 변경하여 사용할 수 없습니다."
"iipiqOHkIq0","오느른 EP 17.ㅣ시골 미용실에서 기분전환하고 이여사님댁에 쳐들어갔어요!!ㅣMBC PD 시골살이 Vlogㅣ귀농 X, 귀촌 O","2020-09-05T10:00:17Z","UCqOmWSVk2LChbt15-Ie2tiw","오느른onulun","22","20.11.09","오느른|힐링|농가|귀농|healing|시골집|휴식|쉼|리틀포레스트|폐가|빈집|시골|농촌|세컨하우스|세컨드하우스|리모델링|나혼자산다|구해줘홈즈|시골로망|대리실현|도시탈출|별장|주말농장|자취|휴가|바캉스|인테리어|집꾸미기|집밥|요리|풍경|고향|감성|sueddu|haegreendal|슛뚜|해그린달|한옥리모델링|시골살이|kimi|키미|한옥|고옥|고옥리모델링|여름방학|renovation|relaxing|calm|한달살이|nature|natural|natural life|korean|lifestyle|countryside|inspiring|nature life|countryside life|inspiration|건축탐구|vlog|집|liziqi|인간극장|미용실|시골미용실|머리하는날|옛날미용실|미용타운|와이파이","461525","9513","185","1381","https://i.ytimg.com/vi/iipiqOHkIq0/default.jpg","False","False","드디어! 이제야 지난 7월의 이야기를 하게 되었네요 :)계절에 쫓기고 있는 오느른입니다!-▫ 촬영_MBC 영상기획팀 하실장▫ 색재현_MBC DI팀 준서아빠▫ 타이틀_MBC CG팀 유모씨▫ 설계_studio S.A.M 윤민환▫ Instagram : @onulun.life▫ Facebook : facebook.com/onulun.life/▫ BGM : 1. 00:00‘2 AM’ - Claudio Ottaviano, Antonio Emanuele Vivenzio2. 01:23‘Holiday’ - Dae Jin Hong3. 04:17‘Touch me’ - Girard Buhl4. 06:57’Flower Mist’ - Claudio Spiewak5. 08:23 ‘Ballad for lucia’ - Jerome Degey, Phil McArthur#브이로그 #시골살이 #일상"
"RPNyMSUgbzk","IQ 180 천재가 건담(?)으로 살인범 잡는 기똥찬 방법","2020-09-05T04:30:05Z","UCaHGOzOyeYzLQeKsVkfLEGA","지무비 : G Movie","1","20.11.09","지무비|영화|드라마|고수|미씽","995458","12917","292","1496","https://i.ytimg.com/vi/RPNyMSUgbzk/default.jpg","False","False","#지무비 #OCN #미씽*OCN 오리지널 드라마 ‘미씽: 그들이 있었다’ 1-2화 내용입니다.매주 토,일 밤 10시 30분 채널 OCN에서 방영합니다.*드라마 저작권자로부터 영상클립 사용을 허가받았으며 제작비를 지원받아 만든 영상입니다. *The movie clips on my channel has gotten copyright permission of copyright holder.*제작지원: CJ ENM*문의 : awayout2@naver.com"
"lArtGMAfLtk","🔴 [LIVE IDOL RADIO] ep.701. 1로 만난 사이 -  [이은상, 제이미, 유아]","2020-09-08T13:37:34Z","UCSG0f3bvUvbSle58ETp9z2w","아이돌 라디오 [IDOL RADIO]","24","20.11.09","kpop|k-pop|한류|음악|korean wave|BTS|live|show|song|korean song|음악중심|음중|인기가요|쇼챔프|더쇼|뮤직뱅크|뮤뱅|직캠|팬캠|엠카운트다운|mcountdown|프로듀스|MBC|RADIO|아이돌|아이돌 라디오|마봉춘|Korean Music|여돌|남돌|danza|رقص|Danse|dança|menari|เต้นรำ|nhảy|dans|танец|sayaw|وريا|Corée|Hàn Quốc|เกาหลี|Corea|Корея|कोरिया|chanson|песня|歌曲|música|bài hát|awit|canción|lagu|şarkı|गाना","75693","4747","27","319","https://i.ytimg.com/vi/lArtGMAfLtk/default.jpg","False","False","🔴 [LIVE IDOL RADIO] ep.701. 1로 만난 사이 -  [이은상, 제이미, 유아] Welcome to IDOL RADIO Channel!LIVE : 월~금 21:00작가 : 구소연, 이지혜, 이채원연출 : 정영선, 김실"
"FnEoXLYmetI","너무 웃겨서 숨 못쉬는 레전드 패러디 영화ㅋㅋㅋ","2020-09-07T03:00:02Z","UCpr2S3SBmyjvrx9Q4pLUZHw","movie trip 무비트립","1","20.11.09","무비트립|패러디 영화|병맛영화|레전드 패러디영화|에픽무비|웃긴 영화|너무 웃겨서","873194","8342","290","1045","https://i.ytimg.com/vi/FnEoXLYmetI/default.jpg","False","False","영화 : 에픽무비#패러디영화 #병맛영화 #무비트립안녕하십니까무비트립입니다!!무비트립 페이스북!- https://www.facebook.com/movietripyoutube/?fref=ts무비트립 이메일- movietripyoutube@naver.com"
"xrl3RPZW6uA","아들여친이 아들에게 이별을 통보한 영상을 본 부모의 반응 [ 공대생가족 ]","2020-09-08T00:16:28Z","UC24BfKRQk_5uZomn0DxW2Ew","공대생가족 GDSF","24","20.11.09","공대생|김하나|파뿌리|보물섬|엔조이|입질의추억|가짜사나이|수빙수|워크맨|흔한남매|도나|더블비|백종원|놀면뭐하니|십오야","262475","7627","79","920","https://i.ytimg.com/vi/xrl3RPZW6uA/default.jpg","False","False","#하나 #승주 #결혼해라안녕하세요? 공대생가족에 오신걸 환영합니다!!! (짝짝짝)할머니와 가족들 많은 추억을 남기고 싶어 만들었습니다. 사랑합니다 메일 :  hjsbjh4@naver.com 인스타그램 https://www.instagram.com/gdsfamily4/"
"_QK3DAjjnlo","송나희 x 윤규진 부모된다! 93-96화 하이라이트♡나규커플♡ (ft.#한번다녀왔습니다)","2020-09-09T05:00:07Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","20.11.09","KBS|한국방송공사|mylovekbs|예고|티저","212105","2956","66","349","https://i.ytimg.com/vi/_QK3DAjjnlo/default.jpg","False","False","#한번다녀왔습니다 #이민정 #이상엽 #이초희 #이상이 KBS 2TV 토,일 오후 7:55 본방송!!!"
"sRTubd9Mp80","야이C... 벗으려면 벗고 입을거면 입어!!!","2020-09-08T12:06:43Z","UC69uMhRJcUnvMnMxKT2SS0w","(MUTUBE)와꾸대장봉준","23","20.11.09","아프리카tv|봉준|와꾸대장봉준|BJ|컨텐츠|BJ봉준|인터넷방송|클립|웃긴영상|남캠|ENGSUB|KOREAN|korea|english|김봉준|코미디|봉준 금화|김인호|최군|먹방|MUCKBANG","650040","4561","240","462","https://i.ytimg.com/vi/sRTubd9Mp80/default.jpg","False","False","#봉준 #금화 #최군 #김인호 #MUKBANG★구독+좋아요+알람 사랑합니다ㅇ0ㅇ★[클릭한번만..!  https://www.youtube.com/channel/UC69uMhRJcUnvMnMxKT2SS0w?sub_confirmation=1]"
"y96UZ5LXgPs","단 1명의 인생을 조작하기 위해 거대도시를 만들었다!! [나도 이런 개집 만들어주라ㅠ]","2020-09-08T08:00:08Z","UCb_GEWOGkCTXawWZKDtALwg","9bul","1","20.11.09","구불|트루먼쇼|짐캐리|세트장|방송국|헐리우드|영화추천|명작리뷰","314802","7301","95","1538","https://i.ytimg.com/vi/y96UZ5LXgPs/default.jpg","False","False","메일주소 9bul.contact@gmail.com 공식 페이스북 페이지https://www.facebook.com/9bulworld/인스타그램 https://www.instagram.com/p/Bdj76iwFvDX/다이렉트 메세지는 답장못드립니다 ㅠㅠ 메일로 연락주세요.구불의 자료실창고 https://www.youtube.com/channel/UCIy3Kio-7zHUW1gwXNxkEHg구불 일상 노래파괴채널 8bul https://www.youtube.com/channel/UC8Znh6JUKEVBJChrcuiFj7g-구불추천지수는 지극히 개인적 감상평입니다. 가볍게 참고만 해주세용-트루먼쇼구불추천지수: 9/10병맛요소: 3/10참신함: 9/10한줄평: 살면서 트루먼쇼라는 제목을 못 들은 사람은 없을것이다.  혹시나 안봤다면 꼭 보길 추천한다. 근데 나도 이번에 처음봤다;; 전 세계의 시청자와 악덕 방송국 때문에 조작된 인생을 사는 트루먼. 미디어의 막대한 영향력과 폐해에 대해 생각을 하게 만드는 영화다.누군가 우리를 속이기 위해 도시를 만들지는 않겠지만 생각해보라. 우리는 거대하고 영상이 차고 넘치는 미디어 시대를 살면서 전혀 조작되지 않는 삶을 살고 있는 것일까? 구텐탁?! 영화보다 재밌는 명작리뷰 구불입니다.트루먼쑈~! 무려 35분이나 요청해주셨습니다. 어우 요청해주셔서 감사합니다. 여러분도 집에 몰래카메라 있는지 한번 꼭 확인해보시고.. 이거 다들 나 속이고 막 그러는거 아니야? 제가 아직 해외를 가본적이 없어서.. 저 때문에 나라를 만들고 뭐 그러진 않겠죠.ㅋㅋ여튼 전 세계 사람들의 즐거움과 방송국의 수입을 위해 한 사람의 조작된 인생.정말 생각을 많이하게 만드는 명작 트루먼쇼입니다.아마 우리중에 조작된 인생을 사는 분은 없을거 같은데.. 누가 나 하나 속이겠다고 엄청 노력할거 같진 않아요.ㅋㅋ 하지만 우리는 항상 가까운 사람들의 영향을 받으면서 살고 있죠. 다들 내 주변에 고마운 분들이지만 내가 어느 정도 주변사람들의 벽안에서 행동하는 것도 사실인거 같습니다.그중에서 나에게 가장 영향을 많이 끼치고 있는 분은 부모님입니다. 근데 어렸을때는 부모님의 조작이 엄청 들어가는거 같애요.저는 어렸을때 우리동네 끝에 큰길을 건너면 세상의 끝인줄 알았어요. 그리고 뽀뽀하면 임신하는줄 알았습니다.ㅋㅋ 아 이건 진짭니까? 뿅망치 뾱!여튼 어렸을때는 부모님이 잡아주고 통제하는 것은 당연히 해야할 일이죠. 그런데 이건 개인적인 생각이지만 너무 오랫동안 부모님의 테두리 안에 있는 것은 자기 인생을 위해서 좋지 않는거 같애요. 물론 훌륭한 부모님들이 많지만 대부분의 부모님들은 자식이 자신보다 더 나은 제 2의 인생을 살길 바라거든요.이거는 우리가 부모가 돼도 변하지 않는 본능인거 같습니다. 저는 20대 후반에 독립을 했는데 그당시 금전적으로도 많이 힘들었지만 독립을 하면서 세상에서 내가 어느 위치인지, 할 수 있는게 이렇게 없구나 이런 것들을 느끼면서 현실을 알게 되더라고요.그때부터 내가 어떤사람인지. 어떻게 살아야 할지. 주도적으로 행동을 하기 시작하고 실패해도 부모님이 책임 져주지 않으니까 더 신중하게 열심히 살게 됩니다. 그리고 이 과정속에서 진짜 내가 누구인가를 알게 되는거 같애요. 물론 벽을 뚫고 처음으로 세상에 나가는 트루먼은 엄청 힘들겠죠. 그동안 스텝들이 먹여주고 재워줬으니까요. 하지만 우리는 알고 있습니다. 인생은 누가 제공해 주는 것이 아니라 내가 살아가는 것이라는 것을요.오늘은 명작 트루먼쇼를 리뷰하면서 참 두서없이 개소리를 해봤는데..ㅋㅋ저는 그래요. 이 얘기를 하고 싶습니다. 집이 잘살든 못살든. 아 못살면 더더욱 빨리 독립을 하셔야합니다. 우리가 빨리 독립하는게 효도고 우리 자신의 인생을 살아가는데도 정말 큰 성장이 되는거 같습니다. 트루먼이 벽을 뚫고 세상에 나가듯이 어린 구린이들께서는 독립을 빨리 하라고 추천드리고 싶네요.이상! 한 사람을 속이기위해 도시를 만들어버리는 영화! 그럼에도 구불하고 목숨을 걸고 세상으로 나가는 트루먼! 명작 트루먼 쇼였습니다.구린이들 구꾸까까?  #명작리뷰 #트루먼쇼 #짐캐리"
"hCelPWjeXW4","'추미애 불륜설'! 경찰 전격 수사! (진성호의 직설)","2020-09-07T09:30:02Z","UC-ORGzN6c-OZyCw9YAYNjkA","진성호방송","22","20.11.09","진성호|진성호의 직설|진성호방송|진성호의 융단폭격|진성호TV","451688","40337","622","1325","https://i.ytimg.com/vi/hCelPWjeXW4/default.jpg","False","False",""
"-5zFvcdtZWk","평범한 한국의 퇴근길이 외국인들에겐 충격인 이유","2020-09-07T09:30:00Z","UCudezj2i6R94QOPqGJhbZwg","어썸 스토리 Awesome STORY","24","20.11.09","[none]","366560","7712","358","637","https://i.ytimg.com/vi/-5zFvcdtZWk/default.jpg","False","False","한국의 길거리의 한 장면을 보고 외국인들이 충격 받았다!?우리에겐 자연스럽지만 외국인들에게는 엄청난 일이라는데..오늘은 러시아에서 온 리우님을 모시고 한국에 대해서이야기 해 봤습니다. ♥영상이 재미있으셨다면 구독 좋아요 누르는 센스♥☞추천하는 영상이나 도전해봤으면 하는 것들이 있으면 '댓글'로 남겨주세요!※어썸스토리의 또 다른 재밌는 영상들도 만나보세요!출연 및 제휴 문의 : wognswotjr@gmail.com"
