video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ME7qwm7oerQ","Brawl Stars: Brawl Talk - Welcome to Starr Park! Gift Shop, Colette & More!","2020-09-07T08:00:10Z","UCooVYzDxdwTtGYAkcPmOgOw","Brawl Stars","20","20.11.09","brawl stars|mobile game|mobile strategy game|mobile battle royale|battle royale|supercell game|starrpark|starr|park|gift shop|colette|new brawler|brawl talk|brawler|skins","23786831","799946","26984","76348","https://i.ytimg.com/vi/ME7qwm7oerQ/default.jpg","False","False","Download NOW!! ►► https://supr.cl/playbrawlBe a BRAWLER! Subscribe! ►► https://supr.cl/subscribeWelcome to #StarrPark!Fast-paced 3v3 multiplayer and battle royale made for mobile! Play with friends or solo across a variety of game modes in under three minutes.Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers and Gadgets! Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!BATTLE IN MULTIPLE GAME MODES- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!- Brawl Ball (3v3): It's a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.- Special Events: Limited time special PvE and PvP game modes.- Championship Challenge: Join Brawl Stars' esports scene with in-game qualifiers!UNLOCK AND UPGRADE BRAWLERSCollect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers and Gadgets! Level them up and collect unique skins.BRAWL PASSComplete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season.BECOME THE STAR PLAYERClimb the local and regional leaderboards to prove you’re the greatest Brawler of them all!CONSTANTLY EVOLVINGLook out for new Brawlers, skins, maps, special events and games modes in the future.PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don't want to use this feature, please disable in-app purchases in your device's settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.Features:- Team up for real-time 3v3 battles against players from across the world- A fast-paced multiplayer battle royale mode made for mobile- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability- New events and game modes daily- Battle solo or with friends- Climb to the top of the leaderboards in global and local rankings - Join or start your own Club with fellow players to share tips and battle together- Customize Brawlers with unlockable skins- Player-designed maps offer challenging new terrain to masterFrom the makers of Clash of Clans, Clash Royale and Boom Beach!Support:Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/Privacy Policy:http://supercell.com/en/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-service/Parent's Guide:http://supercell.com/en/parents/???:https://www.youtube.com/wkbrl"
"UjTIn_CkKCU","EU NÃO ACREDITO QUE ELES FIZERAM ISSO NO MEU CARRO NOVO [DEU RUIM ]","2020-09-07T14:32:57Z","UCfzgzFA3WhrkowZEWjQpWkA","IRENE NÓBREGA","24","20.11.09","RENATO GARCIA|RENAN FIORINI|THIAGO REIS|GUI NOBRE|LEO DA HORNET|DANI RUSSO|BOQUINHA|HUNTERS SQUAD|CAÇADORES DE LENDAS|LONDRINA|TROLAGEM|PICHAÇÃO|PEGADINHA|TINTA|SPRAY|RISOS|GARGALHADAS|BRINCADEIRA","676851","43892","1457","1576","https://i.ytimg.com/vi/UjTIn_CkKCU/default.jpg","False","False","Deixe seu like, compartilha, comente e se inscreva no canalLink do MEU INSTAGRAM: https://www.instagram.com/irenenobregaMeu email comercial: irenenobregacomercial@gmail.com"
"fsyoIo_WI7U","MEU EX ME LIGOU E MEU NAMORADO FICOU MUITO BRAVO!!!","2020-09-06T22:00:06Z","UCsaB2VrLZrtGbum6Eo0ClbA","Virgínia Fonseca","22","20.11.09","vih|virginia|fonseca|virginia fonseca|rezende|rezendeevil|virginia e rezende|meu ex|meu ex me ligou|meu ex me ligou e meu namorado ficou muito bravo|muito bravo|troll|trollagem|pegadinha|trollagem com ze felipe|ze felipe|ze felipe e virginia|virginia e ze felipe|virginia e ze|virginia trollagem|troll com rezende","2884637","410952","9949","10407","https://i.ytimg.com/vi/fsyoIo_WI7U/default.jpg","False","False","Oiii amigos, agora os videos serão postados toda terça, quarta, quinta e domingo!! Entao fiquem ligadinhos no canal, se inscreve se nao for inscrito e nao esquece de deixar o LIKE p eu saber se vcs estao gostando ou nao!! beijuu amo vcsINSTAGRAM: @virginiaTWITTER: @virgfonseca"
"J-KhLpnhyQM","De Olho na Luta, por Vitor Miranda: Michel Pereira x Zelim Imadaev","2020-09-07T20:45:24Z","UCk8XGxi7fsTqQQRVq9LSraw","UFC Brasil","17","20.11.09","UFC|UFC Brasil|Combate|UFC Lutas|UFC Nocautes|UFC Ao Vivo|UFC Fight|Assistir UFC|UFC Videos|UFC no Combate|De Olho na Luta|Vitor Miranda|Michel Pereira|análise de luta|ufc vegas 9","275376","23631","122","985","https://i.ytimg.com/vi/J-KhLpnhyQM/default.jpg","False","False","Em uma das melhores lutas do #UFCVegas9, o brasileiro Michel Pereira finalizou Zelim Imadaev no 3º round após dar um verdadeiro show no Octógono. Confira a análise do duelo por Vitor Miranda.Assine o Canal Combate: https://glo.bo/3dAWqXpSite: http://www.ufc.com.brInstagram: http://www.instagram.com/ufc_brasilTwitter: http://www.twitter.com/ufcbrasilTikTok: https://www.tiktok.com/@ufcbrasil"
"6rX4jFCmQW0","ISSO PRECISA PARAR!!!","2020-09-08T13:00:01Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","20.11.09","felipe neto|irmãos neto|bruno correa|bruno corrêa|moletom|casaco|calor|40 graus|prazo|sufoco|turma|turma de 2020|2020|normal|novo normal|médico|letra de médico|receita|farmácia","850489","162844","2201","8115","https://i.ytimg.com/vi/6rX4jFCmQW0/default.jpg","False","False","Esses Memes vão te fazer rir, mas também podem te fazer chorar, matar a saudade de tempos normais. Confira!LOJA DO CANAL - https://www.lolja.com.br/felipe-netoSEJA MEMBRO! - https://www.youtube.com/felipeneto/joinPLAYLIST DA SAGA MINECRAFT! - https://www.youtube.com/playlist?list=PLnRuoKy8h_HsnIf9BNo_a4K63jEyowJ8C"
"B5N8F2dDVI8","FRANÇA X CROÁCIA (AO VIVO COM IMAGENS) - NATIONS LEAGUE","2020-09-08T21:07:39Z","UCs-6sCz2LJm1PrWQN4ErsPw","Esporte Interativo","17","20.11.09","Suécia x frança|frança x suecia|nations league|futebol ao vivo|onde assistir nations league|liga das naçoes|nations league ao vivo|esporte interativo|seleção francesa|seleção sueca|nations league esporte interativo","1251706","60485","487","146","https://i.ytimg.com/vi/B5N8F2dDVI8/default.jpg","False","False","A Nations League começou com tudo e você vai ver França x Croácia, ao vivo e com imagens, aqui em nosso canal! Inscreva-se e não perca nada da super cobertura dessa grande competição com várias das melhores seleções do mundo!Assista a todos os jogos da Champions League ao vivo no EI Plus por apenas R$13,90. Acesse o link: https://bit.ly/3gjMvHhAcesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/Canais:De Placa - http://bit.ly/2HxPlHlDe Sola - http://bit.ly/2k0Xg90EI Games - http://bit.ly/2ufcveAMFM - http://bit.ly/2KnSU6P"
"uNBEt8B_yVU","Se Liga Na Educação - Linguagens - 08/09/20","2020-09-08T16:00:05Z","UCXV8LznurdAhfXk660O27uA","Rede Minas","27","20.11.09","Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|física","55957","2940","569","264","https://i.ytimg.com/vi/uNBEt8B_yVU/default.jpg","False","False","Após as aulas, os vídeos estarão disponíveis no canal: https://www.youtube.com/channel/UCTAE3t96gJbgn1K-0yaPV2Q O Programa Se Liga na Educação é uma iniciativa da Secretaria de Estado de Educação, apoiada pela Rede Minas e é parte do Regime de Estudo Não Presencial. Vai exibir aulas com conteúdos dos diferentes componentes curriculares, divididos por grupos de disciplinas e voltadas para cada ano de escolaridade. O objetivo é levar conteúdos escolares aos alunos da rede pública, neste momento em que as atividades presenciais estão suspensas e as escolas fechadas por causa da pandemia do coronavírus.  https://estudeemcasa.educacao.mg.gov.br/se-liga-na-educacaoHorárioVai ao ar de 7h30 a 12h30, de segunda a sexta-feira.As aulas são posteriormente disponibilizadas separadamente no aplicativo Conexão Escola e no canal do YouTube da Secretaria de Estado de Educação (http://youtube.com/estudioeducacaomg).------------------------------------------Inscreva-se: http://bit.ly/redeminasyoutube------------------------------------------App: http://bit.ly/appRedeMinas (Google Play)------------------------------------------Veja mais da Rede MinasSite - http://redeminas.tvFacebook - http://facebook.com/redeminas.tvTwitter - http://twitter.com/redeminasInstagram - http://instagram.com/redeminastvYouTube - http://youtube.com/redeminas"
"Yw8iO27HV94","Naara e Sarah | Foi Deus [Clipe Oficial]","2020-09-08T15:00:13Z","UCpf5YXmzGHC4m5uLCdlrrfA","Todah Music","10","20.11.09","Todah Music|Gravadora Todah Music|Todah|musica gospel|musica pentecostal|gravadora pentecostal|lançamento Todah Music","43549","5157","61","291","https://i.ytimg.com/vi/Yw8iO27HV94/default.jpg","False","False","Clipe da canção Foi Deus da Naara e Sarah lançado pela Todah Music em setembro/2020.Inscreva-se no canal: http://bit.ly/2lBOe3m----------------------------------------------------------------------------▷ SIGA NAARA E SARAH NAS REDES SOCIAIS► Instagram: http://bit.ly/2uN9Vmb► Facebook: http://bit.ly/2V1Z6ao► Youtube: http://bit.ly/2SU6YIu----------------------------------------------------------------------------▷ ESCUTE NAARA E SARAH NAS PLATAFORMAS DIGITAIS► Spotify: https://spoti.fi/2wugt9F► Deezer: http://bit.ly/2ua99PD► iTunes: https://apple.co/2SCAIdW► Napster: http://bit.ly/2vGMmeT► Youtube Music: http://bit.ly/32781sB► Claro Música: http://bit.ly/37Gqhdo► Tidal: http://bit.ly/2HBh8s5► KKBOX: http://bit.ly/2uL1hVf► Amazon: https://amzn.to/38EO0eE---------------------------------------------------------------------------▷ ESCUTE NOSSA PLAYLIST LOUVOR PENTECOSTAL► Spotify: https://spoti.fi/33aAWej► Deezer: http://bit.ly/2D3Pn9v------------------------------------------------------------------------▷ SOMOS A TODAH MUSICA palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.► Site: http://www.todah.com.br/► Email: contato@todah.com.br► Instagram: http://bit.ly/2KLnepi► Facebook: http://bit.ly/2LnL3F2----------------------------------------------------------------------------▷ FICHA TÉCNICA► Canção: Foi Deus► Composição: Paulo Sergio► Produção Musical: Tiago Oliveira► Direção de Vídeo: Diuliano Cardoso► Fotografia e MakeUp: Fabio Rickman► Produção Geral: Todah Produções► Direção Executiva: Todah Music----------------------------------------------------------------------------▷ AGENDAS E EVENTOS► http://www.cantodaovelha.com.br/► (11)  98764.0806 WhattsApp- Atendimento das 9 às 18 horas----------------------------------------------------------------------------▷ LETRA► Foi DeusAquilo que o olho não viu Aquilo que o ouvido não ouviu Eu preparei pra ti Eu preparei pra tiMuito mais do que sonhou nem ao teu coração chegouEu preparei pra ti Eu preparei pra tiDoeu estava te moldando eu sei que doeu Até te vi chorando eu sei que sofreuFui eu te estruturando pra oque está por vir Sofreu mais oque não matou só te fortaleceu Refez a aliança entre vc e eu é por isso que estás aqui não te deixo desistir se eu falei vc vai até o fim Aquilo que eu tenho pra te dar prata e  ouro não pode comprarVc vai ver que valeu nunca errei eu sou teu Deus Ainda vai me agradecer por tudo que eu permiti vc viver alguém vai perguntar como aconteceu você responderá foi Deus!//#SomosTodosTodah #NaaraeSarah #FoiDeus"
"H4ipow_z1rE","CAPITAL INICIAL | LIVE DA INDEPENDÊNCIA","2020-09-08T00:35:44Z","UCWt6sVDhux5fyQmvl4c4tKw","Capital Inicial","10","20.11.09","live capital inicial|live capial|capital inicial ao vivo","162324","13591","197","307","https://i.ytimg.com/vi/H4ipow_z1rE/default.jpg","False","False","CCBB Live – Capital InicialDia 7 de setembro às 7 horas da noite, assista à Live da banda Capital Inicial, que será transmitida dos jardins do Centro Cultural Banco do Brasil de BrasíliaA banda fará um show completo repleto de hits marcantes durante sua longa estrada musical, em um ambiente aberto, seguro e preparado para seguir os protocolos de segurança atualmente vigentes neste momento de pandemia da Covid-19.“Essa vai ser a segunda live do Capital desde que começou a pandemia, a primeira foi em maio. A gente quer tocar, somos uma banda estradeira, precisamos disso”, avisa Dinho Ouro Preto.O evento, que conta com o patrocínio do Banco do Brasil, integra a Semana Brasil e apoia o projeto Proteja e Salve Vidas!Sobre a Semana Brasil  A iniciativa promove a união de diferentes setores de consumo, produtos e serviços, que vão oferecer descontos e promoções para reaquecer a economia do País, no período de 3 a 13 de setembro. Mais informações podem ser encontradas no hotsite www.bb.com.br/semanabrasilProteja e Salve Vidas!  Campanha criada pela Fundação Banco do Brasil, que tem o objetivo de ajudar e dar assistência a pessoas que se encontram em situação de vulnerabilidade social.  Você pode conhecer mais sobre a campanha e colaborar doando voluntariamente através do site www.coronavirus.fbb.org.br.--------------#capitalinicial #livedaindependência #ccbblive"
"NuVCUcaUzTs","NOTÍCIAS: ENDERSON DEMITIDO, JOGADORES AFASTADOS, MEDALHÕES ACOMODADOS E DERROTA DO FEMININO","2020-09-08T17:09:22Z","UCZqJ5e2UUXwdWf6Ec8mKnNg","Seis a um","17","20.11.09","6x1|seisaum|Cruzeiro|6a1|tática|futebol|mineirão|Seis|Emerson Araujo|Cruzeirão Cabuloso|Notícias Cruzeiro|Seis a Um|enderson moreira|enderson demitido|novo tecnico cruzeiro|treinador cruzeiro|enderson moreira demitido|enderson cruzeiro|enderson moreira cruzeiro|sérgio santos rodrigues|joão lucas cruzeiro|giovanni cruzeiro|léo cruzeiro|welinton cruzeiro|jogadores afastados cruzeiro|ricardo drubscky|deivid cruzeiro|rogério micale|micale cruzeiro|micale","58364","5786","162","1042","https://i.ytimg.com/vi/NuVCUcaUzTs/default.jpg","False","False","Baixe Grátis o ONEFOOTBALL para ANDROID e IOS!! Clique no Link: http://tinyurl.com/y5bepmkfGiro de notícias sobre o Cruzeiro. Após o empate contra o CRB no Mineirão, completando o sexto jogo sem triunfo, o treinador Enderson Moreira é demitido do cargo. Mas qual o perfil do novo técnico? A acomodação de alguns jogadores, especialmente os medalhões sempre titulares absolutos, não é um problema que deve ser atacado? E os afastados (Patrick Brey, João Lucas, Giovanni, Judivan e Welinton) merecem integrar o plantel? Por fim, time feminino também perde e vê a situação na tabela se complicar. Confira detalhes no vídeo e comente.Ajude o Seis a Um a crescer! Deixe o like no vídeo, assista aos anúncios até o fim, se inscreva no canal e interaja nos comentários!ACESSE TAMBÉM O GUERREIRO DOS GRAMADOS:https://www.facebook.com/GuerreiroDosGramados/http://www.guerreirodosgramados.com.br/REDES SOCIAIS DO SEIS A UM:Facebook: https://www.facebook.com/canal6a1Instagram: https://www.instagram.com/seisaumTwitter: https://www.twitter.com/canal6a1"
"Hb6itWsCL1Q","Gorillaz | Episode Six 'Strange Timez' | Official Trailer","2020-09-08T16:13:34Z","UCfIXdjDQH9Fau7y99_Orpjw","Gorillaz","1","20.11.09","[none]","527468","41780","405","2716","https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg","False","False","Pre-order Song Machine Season One: Strange Timez by Gorillaz here – https://smarturl.it/gorillaz.storeGorillaz present Song Machine | Season One Episode Six: Strange Timez ft. Robert SmithWorld Premiere September 9th - 5.15pm BSTHere: https://gorillaz.lnk.to/s1ep6Psst... Arrive early to this premiere! Something special might be happening... 👀Follow your nearest Song Machine https://gorill.az/songmachineHit subscribe now (snooze you lose)Follow Gorillaz: https://instagram.com/gorillaz https://twitter.com/gorillaz https://facebook.com/gorillaz https://gorillaz.com"
"iBoEVnJBzm8","LIVE DICAS RODADA 9 - CARTOLA FC 2020","2020-09-09T16:06:38Z","UCO7ufL5tj_guQhN0PCaouxw","Cartola Cartoon Brasil","20","20.11.09","#cartolacartoonBrasil","50242","3848","67","66","https://i.ytimg.com/vi/iBoEVnJBzm8/default.jpg","False","False","A rodada 9 do Cartola FC 2020 já chegou e nessa Live você encontra melhores dicas para mitar na rodada 6 do Cartola FC, bem como as dicas para valorização. Quer melhorar seu rendimento no Cartola FC? Seja Membro da Assessoria Premium MD3, formada por mim, Lucas do Guardiola do Cartola e Glauber, do Cartola Bond bola. Você receberá um vasto material de Estudo com nossa assessoria para fazer as melhores escolhas e mitar nas suas Ligas.Mais informações:  https://bit.ly/md3premium➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡ Faça a camisa do seu time do Cartola FC: Alexandre Abadá Brasil – Whatsapp (21) 99861-1002 ➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡ Sigam-nos no Instagram - https://www.instagram.com/cartolacartoonbrasilSigam-nos no Twitter - https://mobile.twitter.com/C_CartoonBR#Dicas Cartola 2020, #CartolaFC2020, #cartola cartoon brasil,"
"VQnTLHFEoOw","PEGAMOS UM CAMINHÃO DE MUDANÇA  ‹ EduKof ›","2020-09-08T15:00:09Z","UCrGnb5RdHA9M6WGmBGYo4ZQ","AM3NlC","22","20.11.09","VLOG|Estados|Unidos|EUA|Brasil|Brazil|Breakmen|Casa|House","468275","70651","423","1342","https://i.ytimg.com/vi/VQnTLHFEoOw/default.jpg","False","False","Canal de Games: https://goo.gl/BHD7sB♦ Redes Sociais:Snapchat: dudukofInstagram: http://goo.gl/hYNGE6 @EduKofTwitter: https://goo.gl/feFHSj @EduKof♦ Contato Comercial: contato-edukof@hotmail.com♦ ChipArt Sociais:MEU COMPUTADOR: https://goo.gl/XUe9UVCanal: https://www.youtube.com/user/CanalChipartFacebook: https://www.facebook.com/chipart.informatica#EduKof #Breakmen"
"EYDGo3adncE","Dixie D'Amelio - Be Happy (ft. blackbear & Lil Mosey) [Remix] Official Lyric Video","2020-09-09T17:00:19Z","UCLOEGprmycLLbyzBj2jozLg","Dixie D'Amelio","22","20.11.09","dixie damelio|dixie d'amelio|dixie|damelio|be happy|music video|tik tok|official music video|dixie damelio be happy|dixie d'amelio be happy|be happy music video|dixie damelio music video|dixie d'amelio music video|charli damelio|charli d'amelio|tiktok|charli|d'amelio|remix|black bear|lil mosey|be happy remix","2422995","364964","6730","25956","https://i.ytimg.com/vi/EYDGo3adncE/default.jpg","False","False","Be Happy Remix Featuring @blackbear and @Lil Mosey Stream/Buy The New Remix Below:https://hitco.lnk.to/BeHappyRemix LyricsSometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadblackbearI don't wanna get up outta bed this season All bad days, walk away... leave me bleedinIt's fuck you and youFuck today, fuck this pain I been feelinI've got the devil on my shoulder, heart is getting colder But, I keep to myself Anxiety been creepin', staring at the ceilingBut, I don't need your help 'cause Sometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadSometimes I just wanna be lonelyDon’t need you to hold meIf I’m low you don’t need to care, let me be sadWhat’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, ohWhat’s the matter with… Lil MoseySometimes I be by myself Cause it feel better Sometimes my heart feel like snowLike it’s cold weather I know everyone fake I just roll wit it So you can’t come with meIf you can’t roll wit usAll of you making me madI had to spazz out I know it made me feel better So I had to cash out This fame not what it seemsIt brings bad bad energy ButSometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadSometimes I just wanna be lonelyDon’t need you to hold meIf I’m low you don’t need to care, let me be sadWhat’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, ohBad days, it’s okayLet me feel it (uh-huh, uh-huh)In some ways, you’ve gotta break your heart to heal it (heal it)I’ve got chips on my shoulder, only gettin’ olderSo, I keep to myselfAin’t tryna complain just don’t wanna explain it (explain it)ButSometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadSometimes I just wanna be lonelyDon’t need you to hold meIf I’m low you don’t need to care, let me be sadWhat’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, oh What’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, oh  #dixiedamelio #behappy #remix #blackbear #lilmosey"
"ccIf6M3sZ_M","ENVIARAM mais uma FORMIGA RAINHA com MUITOS OVOS no MEU CORREIO *ferrou*","2020-09-08T00:20:26Z","UCMNdXl4E9eSJ9h_dYcRcMKA","Viros","24","20.11.09","Viros|Virus|VirosGamer|Formigueiro|Formigas de Verdade|Formiga Rainha|Formiguinhas|Formiga|Animal|Animal de Estimacao|Curiosidades|insetos|antfarm|formicarium|rainha|correio|enviaram|ovos formiga","811221","95027","1502","3556","https://i.ytimg.com/vi/ccIf6M3sZ_M/default.jpg","False","False","► E ai meus inscritos tudo certo? Eu sou o Viros e galera acabei de chegar de viagem e me deparo com isso! Me enviaram uma formiga rainha com muitos ovos pelo correio... • Uooow 🤟🏼 ► Redes Sociais:• 📸 Instagram: @matheusbrown_• 🐤 Twitter: @Viros• 👍 Facebook (Página): @Viros• ✉ Contato Profissional: contatoviros@gmail.comSeja você mesmo, todos os outros ja existem ♥"
"ceWFaM65qGY","O Fim do Canal - Despedida e Obrigado","2020-09-07T15:00:07Z","UCb1pt6jgOlPxvpLb_BCLJwg","Dois Marmotas","20","20.11.09","[none]","360646","53644","1907","11966","https://i.ytimg.com/vi/ceWFaM65qGY/default.jpg","False","False","Primeiro desculpem-nos a demora, mas hoje viemos aqui para nos despedir e agradecer pelo tempo que passamos juntos.Saibam que estamos bem e que não nos sentimos culpados com nada, apenas apagou a chama em continuar com o Dois Marmotas em nossos corações. 👋"
"MSZntc2DtQQ","Dead by Daylight | Descend Beyond | Official Trailer","2020-09-08T15:00:10Z","UCaSgsFdGbwjfdawl3rOXiwQ","Dead by Daylight","20","20.11.09","dead by daylight|dbd|behaviour interactive|bhvr|slasher game|survival horror|descend beyond|dead by daylight descend beyond|the blight|felix richter|dbd descend beyond|dead by daylight chapter 17|dead by daylight new killer|dead by daylight new chapter|dead by daylight trailer|dead by daylight cgi|the blight trailer|descend beyond trailer|dead by daylight killer trailer","466134","28704","388","2268","https://i.ytimg.com/vi/MSZntc2DtQQ/default.jpg","False","False","Experience the scourge of ambition with the Descend Beyond Chapter in Dead by Daylight. The Blight, a bright and ambitious chemist who sought to enhance humanity through the use of his compounds, only to become a victim of his own ambitions, is the new Killer. After his research was stolen, The Blight was lured into the Realm of the Entity by the promise of new, forbidden knowledge. The new survivor is Felix Richter, an eccentric architect with a unique vision. Returning to the mysterious island where his father had disappeared, Felix descended into the darkness beyond and was never seen again.   DESCEND BEYOND Chapter is available now in Dead by Daylight. LEARN MORE ABOUT THE CHAPTER: https://deadbydaylight.com/en/chapters/descend-beyond BUY GAME: https://deadbydaylight.com/ Dead by Daylight is an asymmetrical multiplayer horror game where one player takes on the role of a brutal Killer and the other four play as Survivors. As a Killer, your goal is to sacrifice as many Survivors as possible. As a Survivor, your goal is to escape and avoid being caught and killed.  Join the official forum: https://forum.deadbydaylight.com/en/  Like and follow us on our official Social Media Channels:  - Facebook: https://www.facebook.com/DeadByDaylight/  - Twitter: https://twitter.com/deadbybhvr  - Instagram: https://instagram.com/deadbydaylight #deadbydaylight #dbd #DescendBeyond"
"-1iKzfedl-4","A PATRICINHA DA ESCOLA TRAIU SEUS AMIGOS ( Nathanflix )","2020-09-08T13:15:11Z","UC_GPxaepRgIMY1CY5Cqoc5w","Nois é Pobre","24","20.11.09","nois é pobre|nathanflix|nois e pobre|nathan braga|netflix|pobre|nathan|canal de pobre|filmes caseiros|filmes|aluno pobre|patricinha|A PATRICINHA DA ESCOLA TRAIU SEUS AMIGOS|traiu|amigos","397074","31287","863","1865","https://i.ytimg.com/vi/-1iKzfedl-4/default.jpg","False","False","...................................INSCREVA-SE.............................A PATRICINHA DA ESCOLA TRAIU SEUS AMIGOSRECEBEMOS CARTAS PRESENTES E LEMBRANCINHAS EM NOSSA CAIXA POSTAL :* CAIXA POSTAL - 15 CEP - 39550-0003º TEMPORADA ALUNO POBRE :1º EPISÓDIO - O ALUNO POBRE CORTOU O CABELO - https://www.youtube.com/watch?v=XCS1Oyx9uEk2 º EPISÓDIO - O ALUNO POBRE GANHOU UMA CAIXA MISTERIOSA - https://youtu.be/kOyxNv1Hvt43 º EPISÓDIO - O ALUNO POBRE GANHOU UM TÊNIS NOVO ? ( Nathanflix )https://www.youtube.com/watch?v=o5drb56r1gk4 º EPISÓDIO - O ALUNO POBRE FUGIU DE CASA - https://youtu.be/cJDtAkmUNiE5º EPISÓDIO - O ALUNO POBRE ESTÁ MORANDO NA RUA - https://youtu.be/0nXw8LbTFsc6 º EPISÓDIO : A CASA NOVA DO ALUNO POBRE - https://youtu.be/zJUbGf6SwKw7º EPISÓDIO - ENTROU UM ALUNO NOVO MISTERIOSO NA ESCOLA - https://youtu.be/TYBknEZSh5w8º EPISÓDIO - A EX NAMORADA DO ALUNO POBRE DESMAIOU - https://www.youtube.com/watch?v=VPVWxjZWYlk9 º EPISÓDIO - O ALUNO POBRE FOI SEQUESTRADO -  https://www.youtube.com/watch?v=-dbz0l9KGNU10 º EPISÓDIO - PERDEU A NAMORADA PARA O MELHOR AMIGO - https://youtu.be/uVxtPrtNzU411 º EPISÓDIO - O SEGREDO MISTERIOSO DO ALUNO POBRE - https://youtu.be/RKmyYt2vVsE12 º EPISÓDIO - A EX NAMORADA SALVOU O EX NAMORADO  https://youtu.be/B3zC8HaShEs13 - EPISÓDIO -  OS ALUNOS DA ESCOLA ESTÃO CORRENDO PERIGO - https://youtu.be/v4HzZlIfA4Y14 - EPISÓDIO - CHAMOU A EX DO AMIGO PARA TOMAR SORVETE - https://youtu.be/6BbLo4U7R-oBASTIDORES DA NATHANFLIX : https://www.youtube.com/channel/UCyYeSXC3wCdh9e1jj4qTjeAREDES SOCIAIS :Instagram ; @noisepobre@nathanbraga100k@nathanfllix"
"KjrPYacyZ3U","BASTIDORES: SÃO PAULO 3x1 FLUMINENSE | SPFCTV","2020-09-07T20:17:12Z","UCX3zTAsEoZ61rQMYb_08Tow","São Paulo FC","17","20.11.09","saopaulofctv|SPFC|tricolor|São Paulo|Morumbi|sao paulo|gols da rodada|spfctv|Made in Cotia|#Madeincotia|Bastidores|Boletim de treino|GOL LUCIANO|GOL BRENNER|GOL BUENO","239980","29403","140","1261","https://i.ytimg.com/vi/KjrPYacyZ3U/default.jpg","False","False","Pela oitava rodada do Brasileirão 2020, o São Paulo recebeu a equipe do Fluminense no Estádio do Morumbi e os tricolores paulistas venceram por 3 a 1, de virada, com gols de Brenner, Luciano e Vitor Bueno.O técnico Fernando Diniz escalou o onze inicial do São Paulo com Volpi, no gol; Igor Vinícius, Diego, Léo e Reinaldo, na defesa; Tchê Tchê, Gabriel Sara e Hernanes, no meio, além de Vitor Bueno, Paulinho e Luciano, à frente.-INSCREVA-SE no canal oficial São Paulo FC: http://goo.gl/mXCkhIyoutube.com/spfctv - Desde 2008 levando os bastidores do Tricolor aos torcedores!"
