video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"O2yqx59vtHo","【vs CPU】ペットのランダムな移動を利用してゲームをクリアしたい！","2020-09-09T12:00:12Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","20.13.09","[none]","1387212","23316","1133","1815","https://i.ytimg.com/vi/O2yqx59vtHo/default.jpg","False","False","むてきまるちゃんねる -Mutekimaru Channel- さんhttps://www.youtube.com/channel/UCSoTXYNzSD9f6fF2IvRVHdAペット飼いたい飼いたい飼いたい飼いたい〜！YouTuberがこぞって犬や猫を飼う理由、｢お金持ちだからでしょ｣と思っていませんか？違いますよ(たぶん)。きっと刺激が欲しいんですよ(たぶん)。いつもアウトプットばかりでもう自分の中が空っぽになってしまうんですよね(たぶん)。だからたまにはなんの計算もなく話したり甘えられたりできる相手が欲しいんですよ(たぶん)。しかし忙しいYouTuberがペットを飼うには周りの協力が必須。家に自分以外の誰かがいて欲しいです。お嫁さんとか。お嫁さんおるならペットいらんけどな。(編集：虫眼鏡)どうも、東海オンエアです。ぜひチャンネル登録お願いします！サブチャンネル【東海オンエアの控え室】もぜひチャンネル登録してね！！！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2Aグッズ購入はこちらから！！https://goo.gl/YtauZW有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN"
"WT-TsA_lNqs","【初ゲスト】家政婦ともちんにご飯を作るのをお願いしてみた！【料理】","2020-09-08T10:00:07Z","UCPvMrbh7KtLwWwTAOBmjeIg","篠田麻里子ん家","22","20.13.09","篠田麻里子|マママリコ|マリコ様|AKB48|AKB|元AKB48|しのだまりこ|ママ|モデル|子育て|育児|家族|女優|インスタ|YouTube|篠田麻里子ん家|板野友美|ともちん|餃子|レシピ|料理|コラボ|初コラボ|家政婦","1054667","16805","551","867","https://i.ytimg.com/vi/WT-TsA_lNqs/default.jpg","False","False","※検温、手指の消毒、換気など感染予防対策の上、撮影しております皆さんこんにちは篠田麻里子です！今回は自宅に【家政婦ともちん呼んでみた】ともちんの美味しい餃子作ってもらいました！！贅沢な家政婦ともちん♡是非また遊びにきてね♡ともちんのインスタ→https://www.instagram.com/tomo.i_0703/SNSとものカバンを抜き打ちチェックしたよ！よかったらこっちも見てみてね！https://youtu.be/6wGElxKiPDEInstagram→https://www.instagram.com/shinodamariko3/Twitter→https://twitter.com/mariko_dayoむっしゅとこめ→https://www.instagram.com/mushandkome/【YouTubeについてお問い合わせ】MIHAhttps://www.miha.co.jp/#板野友美 #篠田麻里子 #初コラボ"
"43cz4i1jyrQ","「千本桜（超高速）」を弾いてみた【ピアノ】","2020-09-09T10:35:34Z","UCcvLSRIWJIAGFDyWtzkbiHA","marasy8","10","20.13.09","[none]","308939","15023","110","1752","https://i.ytimg.com/vi/43cz4i1jyrQ/default.jpg","False","False","まらしぃです。配信でたまに弾いたりしているのですがピアノの調子がよかったので速い千本桜を動画にしてみました。5年前よりもはやくできるようになっていてよかったです（？）前回の動画 https://youtu.be/IMCfWlem924千本桜 / 黒うさPさんSenbonzakura（high speed arrange）https://youtu.be/shs0rAiwsGQ-------------------------------9/30にまらしぃさんの新しいアルバム「シノノメ」がリリースされますhttp://www.subcul-rise.jp/marasy/sinonome/https://fanlink.to/marasysinonometwitter https://twitter.com/marasy8 公式LINE https://line.me/R/ti/p/%40marasyまらしぃさんチャンネル https://ch.nicovideo.jp/marasyTikTok https://vt.tiktok.com/rnxkoSbilibili https://space.bilibili.com/489391680"
"9CTbic4nju4","カワウソさくら 消えた猫を必死で探し回り見つけた反応がすごいカワウソ  otter looking for a missing cat","2020-09-08T09:30:00Z","UC4hQbfN_ZRy4lSngWxuhHxA","ma ko","15","20.13.09","[none]","1801869","29343","632","1178","https://i.ytimg.com/vi/9CTbic4nju4/default.jpg","False","False","このチャンネルでは毎日18時半に動画を投稿しています！動画に出てくるカワウソの名前はさくら♀、猫はもち♂です。Thank for watching my channel!!My name is Mako the owner of this otter Sakura and cat mochi.Our daily life channel update are on  every day!Feel free to comment :)Thank you!! :3ツイッター(twitter)  https://mobile.twitter.com/kawauso_sakuraブログ(Blog ) https://ameblo.jp/kawausosakuraインスタグラム(Instagram) https://www.instagram.com/kawauso_sakura/"
"caCQoP6gI7Y","夏が終わる前に家族で遊ぼーシリーズ","2020-09-08T12:00:16Z","UCmiivdWbzuVQKMljjvfVjqQ","Hiromi factory チャンネル","24","20.13.09","[none]","579312","14584","326","693","https://i.ytimg.com/vi/caCQoP6gI7Y/default.jpg","False","False","オンラインサロン入会案内大人の遊びの学校H/F/SHIROMI FACTORY SCHOOLhttps://lounge.dmm.com/detail/2931"
"uV8a1pK1k-Y","『ゼルダ無双 厄災の黙示録』1stトレーラー","2020-09-08T14:15:03Z","UCM0d5CqnNiJu4zsPTnwmjAQ","コーエーテクモChannel","20","20.13.09","#最新動画_movielist|Game|VideoGame|ゲーム|ビデオゲーム|Video Game (Industry)|ゼルダ無双|ゼルダの伝説|ブレス オブ ザ ワイルド|BotW|BOW|ZELDA|zelda|legend|Direct|Nintendo Direct|ダイレクト|The Legend of Zelda|Dynasty Warriors|Samurai Warriors|warriors|無双|Hyrule Warriors|コーエーテクモ|KOEI TECMO|Omega force|ω-Force|任天堂|ニンテンドー|Nintendo Switch|スイッチ|Switch|ゼルダ|リンク|Hyrule Warriors: Age of Calamity|Age of Calamity","485168","7815","108","0","https://i.ytimg.com/vi/uV8a1pK1k-Y/default.jpg","True","False","知られざる100年前の戦場へ――■最新情報■公式サイト ：https://www.gamecity.ne.jp/zelda-yakusai/公式Twitter：https://twitter.com/zelda_musouコーエーテクモチャンネル：https://www.youtube.com/channel/UCM0d5CqnNiJu4zsPTnwmjAQ■製品情報■タイトル：ゼルダ無双 厄災の黙示録（やくさいのもくしろく）対応機種：Nintendo Switch™発売日 ：2020年11月20日（金）　世界同時発売ジャンル：アクション© Nintendo© コーエーテクモゲームス All rights reserved. Licensed by Nintendo"
"OdkPSBl_Xuc","【アニメ】シャワー中1日の反省をしちゃう奴ら","2020-09-10T10:00:06Z","UCWtLzcASRAjlVhKibLUCuEw","はじめまして松尾です","23","20.13.09","[none]","771679","35958","132","1901","https://i.ytimg.com/vi/OdkPSBl_Xuc/default.jpg","False","False",""
"zaOucSPemxs","「風に向かう一輪の花」 ティザー映像  / 松田聖子","2020-09-08T19:00:08Z","UC3qI2t2Oq8Xeoc46A08PKig","松田聖子オフィシャルYouTubeチャンネル","10","20.13.09","[none]","118895","2192","90","192","https://i.ytimg.com/vi/zaOucSPemxs/default.jpg","False","False","松田聖子の40周年記念アルバム「SEIKO MATSUDA 2020」から新曲「風に向かう一輪の花」が先行配信スタート。▼「風に向かう一輪の花」主要配信サイトにて配信中！https://lnk.to/IchirinnoHana「風に向かう一輪の花」は、「夏の扉」「白いパラソル」「チェリーブラッサム」「野ばらのエチュード」など松田聖子の数々の代表曲を手掛けた財津和夫が作曲、作詞は松田聖子自身が手掛け、この作詞作曲のタッグはなんと「小さなラブソング」以来37年ぶりとなる、まさにファン待望の新作。この曲は、実は歌詞が先に出来上がっていた。40周年度を迎えるに際し、その心境を本人が歌詞として書き綴っていたものだ。その時自然と出てきたのは、長い間ずっと応援してくださったファンの皆様への感謝の気持ち、そしてまだまだ進んでいくという決意だった。松田聖子から作曲のオファーを受けた財津和夫は、「詞を読んだときに“これはファンに向かって歌う曲なんだな”と確信めいたものがありました。 ステージ上でファンの皆様へ向けて聖子さんがこの曲を歌っている姿をイメージしながらメロディを考えました。歌詞にある「『まっすぐな気持ち』はファンに向けての言葉だと思いますし、 『永遠がうまれる』は聖子さんのカリスマ性を思わせ、『舞う』は三拍子を思わせてくれました 。」と語っている。完成した楽曲は、松田聖子が真摯に歩んできた“力強さ” と“素直さ”が同居しており、このタッグならではの、ファンへのメッセージソング。松田聖子自らのアイデアを元にディレクションを手掛け、イラストは松田聖子が好きな新進気鋭のグラフィックデザイナー塩澤偉史（シオザワ ヨシフミ）が担当した同曲のティザー映像公開。 ▼アルバムリリース情報デビュー40周年記念アルバム「SEIKO MATSUDA 2020」 (読み：セイコマツダ トゥエンティトゥエンティ)2020年9月30日(水)発売決定！UM STORE及び 各店舗 各ECサイトで予約受付中 松田聖子　40周年記念スペシャルサイト https://sp.universal-music.co.jp/matsuda-seiko/40th/松田聖子オフィシャルサイト http://www.seikomatsuda.co.jp/松田聖子ユニバーサルミュージックサイト https://www.universal-music.co.jp/matsuda-seiko/#松田聖子 #SEIKOMATSUDA #風に向かう一輪の花"
"E7HklNfveUE","【本人登場】伊沢王","2020-09-08T08:30:01Z","UCdvci38aZHC_5qKPyL8BPcA","QuizKnock会議中【サブチャンネル】","24","20.13.09","[none]","424485","10322","185","798","https://i.ytimg.com/vi/E7HklNfveUE/default.jpg","False","False","本編はこちら↓伊沢を一番よく知るのは誰？　シン・イザワ王https://youtu.be/dvyiDQooBoc◆QuizKnockメインチャンネルはこちらhttps://youtube.com/c/QuizKnock◆Twitter伊沢拓司＠tax_i_ (https://twitter.com/tax_i_)河村拓哉@kawamura_domo (https://twitter.com/kawamura_domo)須貝駿貴@Sugai_Shunki (https://twitter.com/Sugai_Shunki)こうちゃん@Miracle_Fusion (https://twitter.com/Miracle_Fusion)山本祥彰@quiz_yamamoto (https://twitter.com/quiz_yamamoto)ふくらP @fukura_p (https://twitter.com/fukura_p)乾@QK_inui(https://twitter.com/QK_inui)山上@yamagamiQuiz (https://twitter.com/yamagamiQuiz)林輝幸@jusco_hayashi (https://twitter.com/jusco_hayashi)クイズノック＠QuizKnock (https://twitter.com/QuizKnock)◆お問い合わせはこちらhttps://quizknock.com/contact◆字幕協力はこちらhttps://goo.gl/mZiJDv◆提供Powered by QuizKnock (https://quizknock.com)一部音源は下記サイト様音源を使用しています。OtoLogic様→https://otologic.jpポケットサウンド様→https://pocket-se.info/魔王魂様→https://maoudamashii.jokersounds.com/フリーBGM・音楽素材 MusMus様→http://musmus.main.jp/"
"8xouKr3jGzA","LiSA 『play the world! feat.PABLO』 -MUSiC CLiP-","2020-09-08T15:00:04Z","UCqEfdEvLG5oQWNYlDQrGlKw","LiSA Official YouTube","10","20.13.09","LiSA|LISA|Lisa|アニソン|アニメ|crossing|リサ|鬼滅|きめつのやいば|ベスト|ジャンプ|fgo|FGO|Fate|アニプレ|SAO|best|ソードアート|ソード|実況|アニサマ|水樹奈々|水樹|声優|小倉|スフィア|TrySail|トライセイル|WANIMA|Official髭男dism|ヒゲダン|ひげだん|髭男|米津|米津玄師|パプリカ|フーリン|Foorin|foorin|あいみょん|レモン|lemon|KINGGNU|キングヌー|スミカ|sumika|サチモス|suchmos|Suchmos|RADWIMPS|RADWINPS|ラッドウィンプス|ラドウインプス|EXILE|エグザイル|イグザイル|TWICE|トゥワイス|上白石|ReoNa|ANIMA|アニマ|ワニマ|紅白|NHK|歌合戦|紅蓮華|ぐれんげ|香水|瑛人|13|サーティーン|ドラゴンズ|名古屋|中日","393677","23972","346","1613","https://i.ytimg.com/vi/8xouKr3jGzA/default.jpg","False","False","LiSA新曲「play the world! feat.PABLO」、MV公開！2020年10月14日発売LiSAの5th アルバム「LEO-NiNE」のリード曲！↓新曲「play the world! feat.PABLO」情報9/9～ダウンロード＆ストリーミング配信開始！https://lisa.lnk.to/leo-nine_digital アルバムの購入予約はこちらから！https://lisa.lnk.to/leo-nine_PKGPay money To my Pain のメンバーであり多彩なアーティストへの作編曲やサポートを行っている PABLO をフィーチャリングボーカリストとして迎えたアルバムリード曲。LiSAとPABLOが声を合わせる、ファッショナブルで力強さあふれる世界に、是非ご期待下さい！【LiSA OFFICIAL WEBSITE】http://www.lxixsxa.com/【ニューアルバム「LEO-NiNE」＆ニューシングル「炎」リリース特設サイト】https://www.lisa-leonine-homura-1014.com/#LiSA #playtheworld #leonine #レオナイン #PABLO"
"bvaT1Lwb6SU","「ブレス オブ ザ ワイルド」の100年前が体験できる『ゼルダ無双 厄災の黙示録』","2020-09-08T14:00:01Z","UCkH3CcMfqww9RsZvPRPkAJA","Nintendo 公式チャンネル","20","20.13.09","Game|VideoGame|ゲーム|ビデオゲーム|Video Game (Industry)|任天堂|ニンテンドー|Nintendo|sv_nintendo|Switch|スイッチ|Nintendo Direct|Direct|ダイレクト|青沼|英二|早矢仕|洋介|コーエーテクモ|コーテク|無双|ゼルダの伝説|BotW|英傑|リンク|無双シリーズ|ハイラル","994190","28787","369","0","https://i.ytimg.com/vi/bvaT1Lwb6SU/default.jpg","True","False","【トピックス：知られざる100年前の戦場へ――。『ゼルダ無双 厄災の黙示録』が11月20日に発売決定。】https://topics.nintendo.co.jp/article/31da52b8-a0ad-4440-863f-7fe0f2761035【ウェブサイト：ゼルダ無双 厄災の黙示録】https://ec.nintendo.com/JP/ja/titles/70010000028021動画に含まれる情報は公開日時点のものです。"
"lge3ASaHuh4","NGTV | GAME Vol. 2 - WORDWOLF/ワードウルフ","2020-09-08T09:00:11Z","UCy5YRlHRDW3y-N5aIzABo9Q","NO GOOD TV","22","20.13.09","Jin Akanishi|Ryo Nishikido|錦戸亮|赤西仁|N/A|ライブ|音楽|アイドル|Idol|Japanese|日本語|暇潰し","428830","8064","142","229","https://i.ytimg.com/vi/lge3ASaHuh4/default.jpg","False","False","［NGTV | GAME Vol. 2 - WORDWOLF/ワードウルフ ］RYO NISHIKIDO & JIN AKANISHI & TAKERU SATOH & TAKAYUKI YAMADA & ASAMI MIZUKAWA & SHINGO FUJIMORI「N/A」YouTube Channelhttps://www.youtube.com/c/NAOfficialChannel「RYO NISHIKIDO」YouTube Channelhttps://www.youtube.com/c/ryonishikido「JIN AKANISHI」YouTube Channelhttps://www.youtube.com/user/JinAkanishiusa「TAKERU SATOH」YouTube Channelhttps://www.youtube.com/c/takerusatoh「SHINGO FUJIMORI」YouTube Channelhttps://www.youtube.com/channel/UC25Ah0_XF2lOUwWV9VSfl2g「TAKAYUKI YAMADA」YouTube Channelhttps://www.youtube.com/channel/UCsy3RSnpdXfVL73z9TfBa9Q/featuredINSTAGRAMRYO NISHIKIDO: https://www.instagram.com/ryonishikido_officialJIN AKANISHI: https://www.instagram.com/jinstagram_officialTAKAYUKI YAMADA: https://www.instagram.com/takayukiyamadaphotoASAMI MIZUKAWA: https://www.instagram.com/mizukawa_asami/SHINGO FUJIMORI: https://www.instagram.com/fujimori_shingo0317TWITTERRYO NISHIKIDO: https://www.twitter.com/ryonishikido_jpJIN AKANISHI: https://www.twitter.com/Jin_AkanishiASAMI MIZUKAWA: https://twitter.com/asami_staffSHINGO FUJIMORI: https://www.twitter.com/chara317meganeWEBSITEN/A PROJECT: https://na-official-project.comRYO NISHIKIDO: https://www.ryonishikido.comJIN AKANISHI: https://jinakanishi.comTAKERU SATOH: http://www.satohtakeru.com［INFO］info@nogood.tv#NOGOODTV #RyoJin #NA #RYONISHIKIDO #JINAKANISHI #錦戸亮 #赤西仁 #山田孝之#佐藤健 #水川あさみ #藤森慎吾 #ワードウルフ #WORDWOLF"
"OlhMPFhhSFo","【レジェンド青木功vs前澤友作】ゴルフマッチプレー対決 前編","2020-09-08T11:00:12Z","UCO3gOWCjoz9aeXdSUt6Fhmw","Yusaku Maezawa","22","20.13.09","前澤友作|ZOZO|Vlog|golf|青木功|ISAOAOKI|お金配り|前澤社長|ゴルフ|マッチプレー","590658","10224","386","750","https://i.ytimg.com/vi/OlhMPFhhSFo/default.jpg","False","False","いつものゴルフ動画かと思いきや、珍しく緊張している前澤…それもそのはず！ゴルフ界のレジェンドとゴルフ対戦することに！？前澤友作 YouTube始まって以来の初ゲストは、JGTO会長 青木功さん。世界で活躍されたゴルフの神様は、とっても気さくにYouTubeにご出演くださいました。今回はマッチプレー形式で勝負をしている様子を前後編でお届けします。チャーミングな会話をしていたかと思いきや、ひとたび勝負になると真剣に…全世界のゴルフを愛する皆さんに、世代も経験も肩書きも飛び越えてとにかくゴルフを楽しんでいる二人を観ていただけると嬉しいです！VIDEO by ONE MEDIA#前澤友作 #Vlog #ゴルフ"
"mIk9r-aH4_A","新型コロナウィルス、陽性でした","2020-09-08T10:26:39Z","UCzZ-KUDsYfv2oeAq5AjU6vw","マホトMAHOTO","24","20.13.09","コロナ|陽性|ツリメ","722224","20745","4431","2161","https://i.ytimg.com/vi/mIk9r-aH4_A/default.jpg","False","False","保健所・医療機関の方の指示に基づき、生活をしております。"
"hdQRp-YvtsU","【漫画】サークルの飲み会で20名分の予約。来たのは陰キャの僕1人→すると店長が「いい方法があります」と言ってきて…【スカッとする話】【マンガ動画】","2020-09-07T09:00:08Z","UCnKxQZgWkvBTCzK10UbwRlQ","漫画タイム","24","20.13.09","漫画|サークル|大学|飲み会|陰キャ|ぼっち|店長|ドタキャン|キャンセル|DQN|スカッとする話|マンガ動画|漫画タイム|漫タイ|漫画動画","783157","6138","1216","1268","https://i.ytimg.com/vi/hdQRp-YvtsU/default.jpg","False","False","週に6動画アップを目指してます！コメントもがんがんしてってくださいね☆元ネタ引用：5ch（https://5ch.net/）EDのBGM素材：フリーBGMサイト様（http://urx3.nu/Z7Cg　http://urx3.nu/ZXh7）#漫画　#スカッとする話　＃漫画動画　#マンガ動画"
"XnwSmkYXoX0","巨人から電撃トレード！澤村拓一のロッテ初練習","2020-09-08T08:52:50Z","UCWdEublMqqCIicyy8fiqEyA","テレビ東京スポーツ","17","20.13.09","テレビ東京|テレ東|テレビ東京スポーツ|Sports|スポーツ","258031","1498","40","257","https://i.ytimg.com/vi/XnwSmkYXoX0/default.jpg","False","False","巨人澤村がロッテに衝撃トレード！年俸差約1億5千万の裏にある原監督の意図とは？中畑清が言及 ➡︎ https://youtu.be/QrXeoRNnwks ／ロッテ・澤村拓一 入団会見映像 ➡︎ https://youtu.be/_Zl8R1Dg11k昨日、巨人からロッテへの電撃トレードが発表された澤村拓一（32）。入団会見後にはまだ背番号がついていない新しい練習着で新天地での練習に参加しました。中央大学時代の同僚の美馬投手や井上選手、さらにはセ・リーグ時代対決があった鳥谷選手と挨拶を交わす様子も。即一軍登録され、即戦力として期待される右腕のロッテ初練習をご覧ください！2020/9/8（火）18時試合開始ロッテ×日本ハム球場：ZOZOマリンスタジアム▼巨人沢村がロッテに衝撃トレード！年俸差約1億5千万の裏にある原監督の意図とは？中畑清が言及【キヨシの超本音解説】▼https://youtu.be/QrXeoRNnwks【追跡LIVE！SPORTSウォッチャー】テレビ東京：月～金曜夜11時58分／土曜夜10時30分／日曜夜10時54分BSテレ東：土曜深夜1時／日曜深夜1時45分Twitter：https://twitter.com/TVTOKYO_sportsInstagram：https://www.instagram.com/sportswatcher/Facebook：https://www.facebook.com/tx.sportswatcher/【テレビ東京スポーツ】卓球、ソフトボール、競馬、野球、サッカー などメジャー・マイナー競技のスポーツ情報を発信。テレビ東京 独自の取材、現役選手・監督の貴重なインタビューなども随時掲載。▼チャンネル登録よろしくお願いします▼https://www.youtube.com/tvtokyo_sports#ロッテ #澤村拓一 #初練習 #千葉ロッテマリーンズ #電撃トレード #巨人 #野球 #プロ野球 #練習 #Chibarottemarines #Japaneseprobaseballteam #baseball #tvtokyo #テレビ東京 #SPORTSウォッチャー #スポーツ"
"HGVr4MuYy8Q","【踊ってみた】惑星ループ(手越祐也ver）","2020-09-07T11:00:04Z","UCSEoj94-efoQhREyRWRySKA","手越祐也チャンネル","22","20.13.09","手越祐也|手越|祐也|テイ！|記者会見","1271378","51224","4039","3130","https://i.ytimg.com/vi/HGVr4MuYy8Q/default.jpg","False","False","チャンネル登録はこのリンクをテイ！ → http://www.youtube.com/channel/UCSEoj94-efoQhREyRWRySKA?sub_confirmation=1音源本家様：https://youtu.be/Bmqg7naxfvo使用音源様：https://youtu.be/Aojj-AdkZsI振付本家様：https://youtu.be/jUcvcKyCvWwファンクラブ先行登録 受付中https://www.yuyategoshi.com手越祐也オフィシャルTwitterhttps://twitter.com/YuyaTegoshi1054手越祐也 ファンクラブ公式Twitterhttps://twitter.com/yuyategoshi_fc手越祐也オフィシャルInstagramhttps://www.instagram.com/yuya.tegoshi1054ファンレター宛先〒107-0052東京都港区赤坂5-5-9赤坂スバルビル1F MBE119手越祐也宛お問い合わせは下記へinfo@tegoshi.biz#手越祐也"
"VvyWbIB6s6U","伊勢谷友介容疑者 逮捕　有名俳優なぜ...大麻取締法違反","2020-09-08T10:02:13Z","UCoQBJMzcwmXrRSHBFAlTsIw","FNNプライムオンライン","25","20.13.09","ニュース|NEWS|FNN|FNNプライムオンライン|フジテレビ|フジテレビジョン|FujiTelevision","927979","2433","367","3714","https://i.ytimg.com/vi/VvyWbIB6s6U/default.jpg","False","False","俳優の伊勢谷友介容疑者(44)が、大麻取締法違反の疑いで警視庁に逮捕された。伊勢谷容疑者の逮捕について、警視庁から最新情報。俳優の伊勢谷友介容疑者は8日、東京・目黒区の自宅で大麻4袋、あわせて20.3グラムを持っていたところを警視庁の捜査員に現行犯逮捕されたという。警視庁の組織犯罪対策5課が、8日午後4時39分ごろに伊勢谷容疑者の自宅の部屋を捜索し、リビングの机の引き出しの中から大麻を発見したという。調べに対し、伊勢谷容疑者は「弁護士が来てからお話ししたいと思います」と話しているという。警視庁は、大麻を入手した経路などを調べる方針。伊勢谷友介容疑者は44歳で、ファッションモデルとしてデビューしたあとは、多くの映画やドラマで俳優として活躍。2012年には映画「あしたのジョー」で日本アカデミー賞の優秀助演男優賞を受賞している。また、映画監督としても知られる一方で、最近では環境や教育問題など社会活動にも力を入れていた。(2020/09/08)#伊勢谷 #大麻 #逮捕FNNプライムオンラインhttps://www.fnn.jp/アプリで最新ニュースに簡単アクセスhttps://yappli.plus/fnn-prime_flyerチャンネル登録をお願いします！http://www.youtube.com/subscription_center?add_user=FNNnewsCH"
"xuyEiGMHhQ8","「Road to ロマンスポルノ'20〜REUNION～」","2020-09-08T12:00:13Z","UCJeCKqR6uqrdCw6021WuWlA","ポルノグラフィティ Official YouTube Channel","10","20.13.09","ポルノグラフィティ|ポルノ|岡野昭仁|昭仁|新藤晴一|晴一","152981","7836","43","595","https://i.ytimg.com/vi/xuyEiGMHhQ8/default.jpg","False","False","ポルノグラフィティが昨年のメジャー・デビュー20周年を記念して行った「20th Anniversary Special LIVE NIPPONロマンスポルノ'19〜神vs神〜」以来、1年3か月ぶりのライブの開催が決定！今回はポルノグラフィティ初の配信ライブとなっております！"
"ib8laglAc0U","大倉忠義＆成田凌スペシャル対談映像 （前編）／9月11日（金）公開　映画『窮鼠はチーズの夢を見る』","2020-09-08T08:59:10Z","UCAzEmvg00LdRHOHVfOTjcHQ","PHANTOM FILM","1","20.13.09","[none]","132740","5983","24","0","https://i.ytimg.com/vi/ib8laglAc0U/default.jpg","True","False","ラブストーリーの傑作！との声、続々――「失恋ショコラティエ」水城せとなが描く傑作ラブストーリーを、行定勲監督が奇跡の映画化！＜物語＞学生時代から受け身の恋愛ばかりを繰り返してきた、大伴恭一。ある日、大学の後輩・今ヶ瀬渉と7年ぶりに再会する。「昔からずっと好きだった」と突然の告白に戸惑う恭一だったが、ただひたすらにまっすぐな今ヶ瀬に、恭一も少しずつ心を開いていき……しかし、恭一の昔の恋人・夏生が現れ、ふたりの関係が変わりはじめていく。これは、胸が苦しくなるほど誰かを愛したあなたへ贈る、忘れられない恋の物語。＜出演＞大倉忠義　成田凌吉田志織　さとうほなみ　咲妃みゆ　小原徳子原作：水城せとな「窮鼠はチーズの夢を見る」「俎上の鯉は二度跳ねる」（小学館「フラワーコミックスα」刊）監督：行定勲脚本：堀泉杏　音楽：半野喜弘9月11日（金）より、TOHOシネマズ 日比谷 ほか全国公開"
"X4ABq-bDoqA","【話します】やらせ疑惑とSNS削除について","2020-09-08T10:32:55Z","UCaminwG9MTO4sLYeC3s6udA","ヒカル（Hikaru）","24","20.13.09","ヒカル|Hikaru|トーク|おもしろ|やらせ|ヤラセ|疑惑|削除|SNS","2096331","41632","29795","11033","https://i.ytimg.com/vi/X4ABq-bDoqA/default.jpg","False","False","ヤラセの閉店セール動画はこちら！https://www.youtube.com/watch?v=iG-IxYaC1eAこれから使うアカウントはこちらです！・Twitterhttps://twitter.com/kinnpatuhikaru・公式Twitter（キャスはこっちでする予定です）動画通知、お知らせが主です。https://twitter.com/hikaru2nd1031・Instagramhttps://www.instagram.com/tadanokarisuma/★チャンネル登録はこちらhttps://www.youtube.com/channel/UCaminwG9MTO4sLYeC3s6udA?sub_confirmation=1ヒカルが愛用してる洋服ReZARDの購入はこちらから！https://rezard.jp/?utm_source=twitter&utm_medium=post&utm_campaign=h1127「ReZARD」に関する情報は下のTwitterでお知らせします。それとDM解放してるので質問などあればそこでお願いします。https://twitter.com/Rezard_officialヒカルの公式サイトはこちらhttps://hikaruchannel.net/★プレゼントや手紙の送り先はこちらになります！〒100-0005 東京都千代田区丸の内 1-6-5      丸の内北口ビルディングWeWork 8階株式会社サムライパートナーズ　ヒカル宛曲をまとめて聞きたい方はこちらから！https://www.youtube.com/watch?v=yrXuKm6JtYA&list=PLcxHm0kSGuEBGW8gmYNOM-2Ah1B9t6Gax【Twitterアカウント】★ヒカルのTwitterhttps://twitter.com/kinnpatuhikaru★まえっさんのTwitterはこちらhttps://twitter.com/1chan_maessan★名人のTwitterはこちらhttps://twitter.com/1chan_meijin★ロケマサのTwitterはこちらhttps://twitter.com/1chan_rokemasa★ヒカルのゲーム実況チャンネルhttps://www.youtube.com/user/kinnpatuhikaru★ヒカルの公式Twitterはこちら（動画通知、お知らせ等）https://twitter.com/hikaru2nd1031★ヒカルのインスタグラムhttps://www.instagram.com/tadanokarisuma/★ReZARDの公式インスタグラムhttps://www.instagram.com/rezard.official/★ヒカルへの仕事のお問い合わせはこちらinfo@hikaruchannel.netマネージャー高橋のDMまでお願いします。https://twitter.com/takahashisan69#ヒカル"
"Iz1zHTJ0geg","澤村拓一投手入団会見","2020-09-08T07:22:48Z","UC6qnjAoknKc6nUwhxVYL_DA","千葉ロッテマリーンズ","17","20.13.09","[none]","313479","3454","81","884","https://i.ytimg.com/vi/Iz1zHTJ0geg/default.jpg","False","False","2020年9月8日、ZOZOマリンスタジアムで澤村拓一投手の入団会見が行われました。"
