video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"W6NGoboDHjU","3:33 - L' ora più temibile della notte","2020-09-08T12:00:09Z","UCBJE6EVJQX9gpngq4DGt_Vg","L'Inspiegabile","24","20.10.09","l'inspiegabile fobie|l'inspiegabile|inspiegabile|l'inspiegabile paranormale|l'inspiegabile paralisi del sonno|l'inspiegabile patologie|cose che non sai|cose che non sapevi|l'ora del diavolo|l'ora del tempo morto|l'inspiegabile horror|l'inspiegabile 3:33|l'inspiegabile 3:00","62876","6199","100","1049","https://i.ytimg.com/vi/W6NGoboDHjU/default.jpg","False","False","Il mio libro, “L’Inspiegabile”, è già disponibile in tutte le librerie. Lo trovi anche su Amazon (https://amzn.to/2l4O0SE) e in tutti gli altri shop online.Scaricati la mia app ufficiale, per seguire il mio podcast “Gialli a Tinte Nere” e goderti tutti gli altri contenuti esclusivi. Puoi farlo gratuitamente seguendo i link qui di seguito:Per utenti Android: https://bit.ly/2WxPzZN Per utenti iOS: https://apple.co/30UyIQmPuoi seguirmi anche su Facebook: https://goo.gl/zH8dc0Seguimi anche su Instagram: https://goo.gl/EeWC5cSe vuoi suggerirmi nuovi argomenti, puoi mandarmi un’email all’indirizzo: linspiegabile@gmail.com Perché si dice che le 3:33 sia l’ora più temibile della notte? Oggi ve lo farò scoprire! Intro e outro a cura di Fabio Brunello. Puoi vedere i suoi lavori ai seguenti link:Behance: https://www.behance.net/fabiobrunelloIl suo canale di tutorials: https://bit.ly/cg-tutorials-youtube"
"4Nu2Yl3PbeA","Crozza torna con Mattia Binotto | Anteprima nuova stagione","2020-09-04T17:00:01Z","UCUbQUzFjyDtRw-311tyvyzw","NOVE","24","20.10.09","[none]","395705","6847","132","308","https://i.ytimg.com/vi/4Nu2Yl3PbeA/default.jpg","False","False","FratellidiCrozza #Crozza Maurizio Crozza sta tornando con la nuova stagione! Non perdertela dal 18 settembre su NOVE  e on demand su Dplay.GUARDA tutti gli episodi qui su Dplay: https://it.dplay.com/nove/fratelli-di-crozza/#utm_source=yt&utm_medium=clip&utm_campaign=coronavirus&utm_content=fdcABBONATI  a Dplay Plus, Crozza senza interruzioni: https://it.dplay.com/passa-a-plus/#utm_source=yt&utm_medium=clip&utm_campaign=fase2&utm_content=fdcASCOLTA il PODCAST di Fratelli di Crozza su Dplay Podcast qui: https://it.dplay.com/podcast/"
"XseIJg8Vyj0","Sech, Daddy Yankee, J Balvin ft. Rosalía, Farruko - Relación Remix (Video Oficial)","2020-09-04T04:00:12Z","UCte53PewI8_jYpBYn071MqQ","Sech","10","20.10.09","Sech|relacion|relacion remix|relación|j balvin|farruko|daddy yankee|rosalia|reggaeton|relación remix|latino gang|1 of 1|rich music|rich music ltd|reggeaton|ahora todo cambio|le toca a ella|mari y una botella|gracias al maltrato se puso bella|ahora tu la quieres y no te quiere ella|sech relacion video oficial|relacion video oficial|sech video oficial|relacion sech|sech relacion|ahora todo cambio sech|relación sech|le toca a ella sech|tik tok","22231657","988125","36631","44600","https://i.ytimg.com/vi/XseIJg8Vyj0/default.jpg","False","False","​Escúchalo: https://richmusic.ffm.to/relacionrmxMercancía: https://shop.richmusicltd.net@Sech, @Daddy Yankee, @J Balvin ft. @ROSALÍA, @Farruko - Relación Remix (Video Oficial)Sencillo producido por @Dimelo Flow, @Slowmike y CerebroSigue a Sechhttp://socialhive.us/sech-twitterhttp://socialhive.us/sech-spotifyhttp://socialhive.us/sech-facebookhttp://socialhive.us/sech-instagramSigue a Rich Musichttp://socialhive.us/richmusic-twitterhttp://socialhive.us/richmusic-websitehttp://socialhive.us/richmusic-youtubehttp://socialhive.us/richmusic-instagramBoutique Record label☎️ Bookings: (866) 316-1033📩 Email: Bookings@Richmusicltd.com👻 RichmusicLTD 👈🏼 💼 Management 📀 Distribution📽 Production--Ahora todo cambió, le toca a ellaLatino GangAyer la vi perreando solita (Welcome to the Remix) Se ve má​s bonitaAhora que no está con ese manQue la felicidad como ropa se la quitaQue yo siempre estaba cuando tú no estabas Fue tanto dolor que ya no me matabaPoco a poco ya no te necesitabaY yo sonreía mientras lo enrolabaY tú,Diciendo que fue falta de actitudPero en esta relación hice más que tú, yeahY en un estado te mando a decir que ​(Da-ddy Yan-kee)Ahora todo cambió, le toca a ella ​(Prrr) Mari y una botella​ (¿Qué, qué?) Gracias al maltrato se puso bella Ahora tú la quieres y no te quiere ellaAhora todo cambió, le toca a ella Party y una botellaGracias al maltrato se puso bella (​DDDY) Ahora tú la quieres y no te quiere ellaAhora quiere que la graben ​(​ Prrr)Vacilando y que se lo enseñen a él​ ​(Dile)Ya no le gusta seguir patrones ella e’ la patrona Se te fue la princesita, búscate a FionaPor queTo’ lo fine’ de semana ‘ta de party en party Sigue matando las ganas con botella y mari Te dejaron un estado ahí, ahí, ahíDice “me sigue tirando y no caí, aí, aí”Tú incumpliste el contrato, yo puse lo que faltabaA ella le gusta el maltrato pero no el que tú le daba’ Le dicen la Apple, tiene su iPhone, su iPa’ perrear iPa’ beber, iPa’ fumar, iPa’ joder ​​(¿Qué?)To’ lo fine’ de semana ‘ta de party en partySigue matando las ganas con botella y mari​ ​(Let’s go) Te dejaron un estado ahí, ahí, ahíDedicao’ pa’ ti decía así ​​(Welcome to the remix)Tú te has creído que te iba a llorar ​(No)Tú la llevas clara que te iba a esperarTú te pensaste que tú me teníasPero nunca me tuviste, soy La Rosalía ​(Mira)Si llevo tantas cadenas no es pa’ que nadie me amarre ​(No) No dejo que nadie a mí el cora me desgarreTú estás jugando con una jugadora La que pisa fuerte, la matadoraAhora todo cambió, le toca a ella Mari y una botellaGracias al maltrato se puso bella Ahora tú la quieres y no te quiere ellaY ahora todo cambió, le toca a ella ​(A ella) Mari y una botellaGracias al maltrato se puso bella ​(Yeah) Ahora tú la quieres y no te quiere ella ​(No, no)Todo empezó con el bloqueo de WhatsAppPor más que tú la llames tampoco va a contestar Ahora ella anda solo de rumba y tú te derrumbas Lloras tú porque sus lágrimas no valoraste Hasta tu madre dice que no la cuidasteSu corazón te odia por lo mal que la tratasteY si te ve en la calle seguro te saca el de’oLa cogiste de pendeja, ahora tú eres su pendejoTú caiste muy bajo en la fiesta borrachoTe mereces en tu vida todos los cachosY ya sabemos que tú andas malherido ​(Lara mercy gang) En la vida to’ se paga porque fuiste un malparidoAhora todo cambió, dió un giro 360Se puso más rica y está puesta pa’ la vueltaNo quiere saber de ti, quemando pa’ la venta El Carajo brother, calma te paso la cuentaY ahora anda rulin rompiendo la calleSe cansó y ya no quiere coro con nadieLe cogió el gusto y ya no hay quien la pareY ahora está difícil de nuevo que la hale ​(Farru’)Ahora ella quiere carreteraY ahora más que ahora está solteraBebe y fuma la noche entera Y le da tremenda loquera Cuando coge la borrachera Le da con oir safaeraY le entra la bellaqueraPero no se la da a cualquiera ​(Priyayayaya) (Farru)Ahora todo cambió, le toca a ella ​(Prrr) Mari y una botella​ (¿Qué, qué?) Gracias al maltrato se puso bella Ahora tú la quieres y no te quiere ellaY ahora todo cambió, le toca a ella ​(¿Qué?) Hookah y una botella ​(DDDY)Gracias al maltrato se puso bellaAhora tú la quieres y no te quiere ella ​(Yeah)--#Sech #Relación #Remix"
"hFQL7BS6lrs","TAEMIN 태민 'Criminal' MV","2020-09-07T09:00:08Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.10.09","[none]","4127313","610070","3520","49886","https://i.ytimg.com/vi/hFQL7BS6lrs/default.jpg","False","False","TAEMIN's 3rd Album Never Gonna Dance Again : Act 1 is out!🎧 Listen and download on your favorite platform : https://smarturl.it/TAEMIN_NGDA_Act1TAEMIN Officialhttp://taemin.smtown.comhttp://www.youtube.com/shineehttp://www.facebook.com/shineehttp://www.instagram.com/shineehttps://twitter.com/SHINee#Criminal #TAEMIN #태민 #テミン #NeverGonnaDanceAgain #Act1TAEMIN 태민 'Criminal' MV ℗ SM Entertainment"
"GiKEfWNviss","Pazze Idee Caramellose / Idee per Dolci Scherzi con i Lecca Lecca Assolutamente da Provare!","2020-09-08T08:00:02Z","UCQ94FCb9Mnmhxt-H6-7ADcQ","Troom Troom IT","26","20.10.09","Pazze Idee Caramellose|Idee Caramellose|dolci|fai da te|lecca-lecca fai-da-te|hack di lecca-lecca|scherzi di lecca-lecca|lecca-lecca|caramelle|hack di caramelle pazze|scherzi commestibili|hack alimentari|scherzi divertenti|troom troom it","278576","4683","365","178","https://i.ytimg.com/vi/GiKEfWNviss/default.jpg","False","False","Iscriviti Qui: https://www.youtube.com/channel/UCQ94FCb9Mnmhxt-H6-7ADcQ?sub_confirmation=115 Cose Fastidiose che Spesso Fanno i Fidanzati https://youtu.be/Foc0wsHgJOA?list=PLcAK-qzHUYTSZF5csJBRv8lmtg2v46y8zTi piacciono le caramelle Lolipop? Allora ti piacerà sicuramente il nostro nuovo video, abbiamo preparato per te una selezione di dolci idee!Materiale e strumenti- Chupa Chups- Colorante alimentare- Colla commestibile- Stampi in silicone- Bastoncino- Tappetino in silicone- Vernice alimentare spray all'argento- Strass commestibili- Zucchero- Sciroppo di mais- Isomalto- Montatura per occhiali- Deodorante roll-on- Grande Chupa Chups- Pinze da taglio- Polvere perlata commestibile d'oro- Monete di cioccolato- Base per anelloGuarda Altri Video di Troom Troom:Video Popolari:14 Weird Ways To Sneak Food Into Class / Back To School Pranks:  https://youtu.be/W5p2ndS34vA18 Funny Pranks! Prank Wars! https://youtu.be/yWazGzCNtJ411 DIY Edible Makeup Ideas/11 Funny Pranks:  https://youtu.be/kewz3hF63Xo17 Weird Ways To Sneak Makeup Into Class:  https://youtu.be/bvhBIsmzhwEGummy Food vs Real Food Challenge!  https://youtu.be/jBIG6GsQcq8Playlist Popolari:Funny Pranks: https://www.youtube.com/playlist?list=PLy0LaulZe0vRyRDcwVaqbvnbSqhSQNtS-Back to School: https://www.youtube.com/playlist?list=PLy0LaulZe0vSzNLVwlQZVJszbLCsIwl_CLife Hacks: https://www.youtube.com/playlist?list=PLy0LaulZe0vSljAapkasaxsIKJp7I-7j0Beauty And Makeup Hacks: https://www.youtube.com/playlist?list=PLy0LaulZe0vSUQifjokDaw5m9aIgOQKt-Home Décor: https://www.youtube.com/playlist?list=PLy0LaulZe0vRWdxuF7xEwK_eJV2cZ8dt0Segui Troom Troom:Iscriviti:  https://www.youtube.com/channel/UCQ94FCb9Mnmhxt-H6-7ADcQ?sub_confirmation=1Instagram: https://www.instagram.com/troomtroom/  Facebook: https://www.facebook.com/troomhandsPinterest: https://pinterest.com/troomtroom/Troom Troom EN: https://www.youtube.com/channel/UCWwqHwqLSrdWMgp5DZG5Dzg?sub_confirmation=1Troom Troom ES: https://www.youtube.com/channel/UCu6oyJJ6PlkeNNv6n26ZNyA?sub_confirmation=1Troom Troom FR: https://www.youtube.com/channel/UCyNeKmBHI10u4bwYEKimlZA?sub_confirmation=1Troom Troom RU: https://www.youtube.com/channel/UCq1JpGFxcZTbbOAz010U-og?sub_confirmation=1Troom Troom DE: https://www.youtube.com/channel/UCzgmxZIlgfH1fgch7OpigIA?sub_confirmation=1Troom Troom CN: https://www.youtube.com/channel/UCV3NWBs2K7pOEGmI4w_2dhg?sub_confirmation=1Troom Troom PT: https://www.youtube.com/channel/UCgCQlMYN2XypwYC2wcR32bA?sub_confirmation=1Troom Troom JP: https://www.youtube.com/channel/UCPCwT9JMWPjg6xAWrQxhQaw?sub_confirmation=1Troom Troom KR: https://www.youtube.com/channel/UClSxH8KQdfytf2raNAByMiA?sub_confirmation=1Troom Troom India: https://www.youtube.com/channel/UCwP0n9or789Y33-JNNe-tlA?sub_confirmation=1Troom Troom Arabic: https://www.youtube.com/channel/UCyiLrFQqqJDQFOGAQ5pyC9w?sub_confirmation=1Troom Troom TR: https://www.youtube.com/channel/UCprQp1WQZzw-ApvQdb31OtQ?sub_confirmation=1Troom Troom PL: https://www.youtube.com/channel/UC8_99hNgsYFdPem3EA67HSg?sub_confirmation=1Troom Troom TH: https://www.youtube.com/channel/UCZr7drqblTlL3Xr1XvBZxXw?sub_confirmation=1Troom Troom Vietnam:  https://www.youtube.com/channel/UC3ZOEebvMhGBRmVvEcvrYKQ?sub_confirmation=1  Troom Troom Indonesia: https://www.youtube.com/channel/UCtGmhXT_NSTK5j_r9a9xdYA?sub_confirmation=1Troom Troom SELECT: https://www.youtube.com/channel/UCIJ44QRtVGm_gBh_deuL5ow?sub_confirmation=1Riguardo Troom Troom Semplici video tutorial DIY: come fare. Accessori fai-da-te, Tutorial di Make-up, Life Hacks, Scherzi, Decorazioni per la Casa e MOLTO di più! Tutto in modo semplice!Per qualunque informazione commerciale, vi prego di contattarmi scrivendo a: troomtroomdiy@gmail.comDomanda del Giorno: Quale parte del video ti è piaciuta di più?? Commenta qui Sotto!Non dimenticare di attivare le notifiche, di mettere “mi piace” e di iscriverti!"
"DXWC4Sv7HC0","Novak Djokovic vs Pablo Carreno Busta | US Open 2020 Round 4","2020-09-06T22:34:34Z","UCXbboag48Qlr78zzz6SkzkQ","US Open Tennis Championships","17","20.10.09","us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|Novak Djokovic|Pablo Carreno Busta|Djokovic|Carreno Busta|Novak Djokovic vs Pablo Carreno Busta|Djokovic vs Carreno Busta|Djokovic Carreno Busta|Pablo Carreno Busta vs Novak Djokovic|Carreno Busta vs Djokovic|Carreno Busta Djokovic|Novak Djokovic US Open|djokovic disqualified|djokovic hits line judge|djokovic defaulted|djokovic us open 2020","785932","2466","2372","1466","https://i.ytimg.com/vi/DXWC4Sv7HC0/default.jpg","False","False","Novak Djokovic takes on Pablo Carreno Busta in Round 4 of the US Open 2020.Don't miss a moment of the US Open! Subscribe now! https://bit.ly/2Pdr81i"
"KriFnazHRVY","HANNO UCCISO TUTTI I SUPER","2020-09-07T10:00:04Z","UCtl8s_DvQrEinSW8fCcZfjA","Le Coliche","24","20.10.09","le coliche|claudio colica|fabrizio colica|giacomo spaconi|max pezzali|883|uomo ragno|parodia|prime|amazon|video|the boys|the boys seconda stagione|the boys 2|patriota|butcher|translucent|abisso|homelander|deep|a-train|a train|atrain|metro|autobus|roma|traffico|partita|kebab|cornetti|indie|trap|canzone","91990","10484","122","311","https://i.ytimg.com/vi/KriFnazHRVY/default.jpg","False","False","@MaxPezzaliOfficial  ci chiede una mano per sconfiggere tutti i Super... che fai je dici di no?#adv #theboys @Amazon Prime Video Italia"
"EhQ8kkrS8JM","Juve, McKennie: Sceglievo CR7 alla Play. Ammiro Totti.","2020-09-07T15:03:05Z","UCP3HLYi2ECQhgKXMSbTO-5A","EsteNews","17","20.10.09","Juventus|conferenza McKennie|McKennie Juventus|McKennie|conferenza Juve|juve|Juve McKennie|calcio|estenews|serie a","90563","2180","31","322","https://i.ytimg.com/vi/EhQ8kkrS8JM/default.jpg","False","False","Per non perdervi nessun contenuto seguite i nostri Account social ufficiali:Instagram: https://www.instagram.com/estenews_official/Facebook: https://www.facebook.com/Estenews/ Per ulteriori informazioni su Este News: http://estenews.it/  | Este News"
"oqAagkIOPDw","Tommaso Paradiso - Ricordami (Lyric Video)","2020-09-03T14:56:00Z","UCe4o1J6j0gV-zkYIORfhTqw","TommasoParadisoVEVO","10","20.10.09","Tommaso|Paradiso|Ricordami|(Lyric|Video)|Universal|Music|Italia|srL.|Pop","373792","5717","1424","1026","https://i.ytimg.com/vi/oqAagkIOPDw/default.jpg","False","False","Music video by Tommaso Paradiso performing Ricordami (Lyric Video). © 2020 The Sold Out Music Srl, under exclusive licence to Universal Music Italia srlhttp://vevo.ly/rLIi3n"
"4EAYb_hKweY","HO COMPRATO IL GALAXY NOTE 20 ULTRA - Unboxing & Prime Impressioni","2020-09-05T12:03:47Z","UCXDorkXBjDsh0wNethPe-zQ","Andrea Bentivegna - BlackGeek","28","20.10.09","Note 20|Galaxy Note 20 Ultra|Note 20 Ultra|Samsung|Tech|Smartphone|Galaxy Fold 2|Galaxy Z Fold 2","193770","14245","271","531","https://i.ytimg.com/vi/4EAYb_hKweY/default.jpg","False","False","HO COMPRATO IL GALAXY NOTE 20 ULTRA - Unboxing & Prime ImpressioniISCRIVITI ➜ http://rdrct.cc/go/subscribeCosa uso per fare video ➜ http://rdrct.cc/go/amzn-attrezzaturaIL MIO LINK AMAZON (Acquistando da questo link, mi regalerete il 5% della spesa) ➜ http://rdrct.cc/go/amzn==================== SOCIALS ====================Telegram ➜ https://telegram.me/blackgeektutorialInstagram ➜ @blackgeektutoFacebook ➜ BlackGeekTutorialTwitter ➜ @blackgeektuto1Periscope ➜ @blackgeektuto"
"xyywHfVSX1k","HIGHLIGHTS | Roma 4-2 Sambenedettese","2020-09-05T18:13:41Z","UCLttSYJ6kPtlcurY96kXkQw","AS Roma","17","20.10.09","as roma|serie a|roma|giallorossi","122686","2863","69","213","https://i.ytimg.com/vi/xyywHfVSX1k/default.jpg","False","False","Subscribe to #ASRoma on YouTube: http://bit.ly/ASRoma_Welcome to the official Youtube channel of AS Roma.Facebook: https://www.facebook.com/officialasromaInstagram: https://instagram.com/officialasroma/Twitter: https://twitter.com/OfficialASRomaTwitter: https://twitter.com/ASRomaENIscriviti al canale ufficiale dell'#ASRoma su YouTube: http://bit.ly/ASRoma_Il canale ufficiale Youtube dell’AS Roma è il mondo dell’intrattenimento e del lifestyle per i tifosi giallorossi di tutto il mondo.Seguici sui social mediaFacebook: https://www.facebook.com/officialasromaGoogle+: https://plus.google.com/u/1/+asroma/Instagram: https://instagram.com/officialasroma/Twitter: https://twitter.com/OfficialASRoma"
"rP36R2rZicI","Dark Polo Gang, Massimo Pericolo - MP5 (prod. Sick Luke & Crookers)","2020-09-03T23:00:15Z","UCeKPJVPAUsUGC76-O-uWlvw","DarkPoloGangVEVO","10","20.10.09","Dark|Polo|Gang|Massimo|Pericolo|MP5|Universal|Music|Italia|srL.|Hip|Hop","311040","13171","338","594","https://i.ytimg.com/vi/rP36R2rZicI/default.jpg","False","False","Ascolta DARK BOYS CLUB qui: https://darkpologang.lnk.to/darkboysclubMusic video by Dark Polo Gang, Massimo Pericolo performing MP5. © 2020 Universal Music Italia Srlhttp://vevo.ly/ChoZwG"
"c8CcuJ8NZrY","Highlights: Italia-Bosnia 1-1 (4 settembre 2020)","2020-09-06T07:56:17Z","UCUnVodBnteAdGONNcUpS_kw","FIGC Vivo Azzurro - Nazionale Italiana Calcio","17","20.10.09","Nazionale Italia di Calcio|FIGC|Nazionale|Gli Azzurri|Italia|Vivo Azzurro|Campioni del Mondo|Italy|Italian National Team|Italian Football|Calcio","58014","1492","41","205","https://i.ytimg.com/vi/c8CcuJ8NZrY/default.jpg","False","False","Pareggio all’esordio in Nations League per la Nazionale contro la Bosnia Erzegovina. A Firenze termina 1-1 grazie al gol di Stefano SensiI canali web ufficiali di Vivo Azzurro e delle Nazionali Italiane di CalcioSito: http://www.figc.itFacebook: http://www.facebook.com/NazionaleCalcioTwitter: https://twitter.com/Vivo_AzzurroInstagram: http://instagram.com/azzurri"
"x-glWvV3VDc","Jason Derulo - Savage Love (Lyrics) Prod. Jawsh 685","2020-09-06T13:56:27Z","UC7eoH2EuCZZoowe7QV5xJyA","sunday","10","20.10.09","savage love|savage love lyrics|lyrics savage love|jason derulo|jason derulo savage love|savage love jason derulo|jason derulo savage love lyrics|lyrics jason derulo savage love|jason derulo lyrics|lyrics jason derulo|jason derulo lyrics savage love|savage love lyrics jason derulo|lyrics savage love jason derulo|savage love jason derulo lyrics|lyrics|video|lyrics video|pop|pop music|pop lyrics|tiktok|tik tok savage love|Jawsh 685","337892","5473","204","258","https://i.ytimg.com/vi/x-glWvV3VDc/default.jpg","False","False","🎵 Jason Derulo - Savage Love (Lyrics) Prod. Jawsh 685⏬ Descargar: https://jawsh685.lnk.to/SavageLove🔔 Activa las notificaciones para mantenerte actualizado con nuevos videos!👉 Jason Derulo‪http://www.instagram.com/jasonderulo/ ‪http://facebook.com/jasonderulo ‪http://twitter.com/jasonderulo  ‪http://www.jasonderulo.com/🎤 Letra: Jason Derulo - SAVAGE LOVE Prod. Jawsh 685I can't get it out of my headLet's get itAh, savage love, DeruloIf I woke up without yaI don't know what I would doThought I could be single forever'Til I met youUsually, don't be fallin', be fallin' fallin' fastYou gotta way of keeping me comin' back to backI just found out, the only reason that you lovin' meWas to get back at your ex-lover but before you leaveUsually, I would never, would never even careBaby I know she creepin', I feel it in the airEvery night and every dayI try to make you stayBut yourSavage loveDid somebody, did somebodyBreak your heart?Lookin' like an angelBut your savage loveWhen you kiss meI know you don't give two fucksBut I still want thatYour savage loveYour savage love-love-loveYour savage love-love-loveYou could use meCause I still want that your savageBaby, I hope that this ain't karma cause I get aroundYou wanna run it up, I wanna lock it downUsually, don't be fallin', be fallin' fallin' fastYou gotta way of making me spend up all my cashEvery night and every day (Every day)I try to make you stayBut yourSavage loveDid somebody, did somebodyBreak your heart?Lookin' like an angelBut your savage loveWhen you kiss meI know you don't give two fucksBut I still want thatYour savage loveYour savage love-love-loveYour savage love-love-loveYou could use meCause I still want that your savage loveYour savage love-love-loveYour savage love-love-loveYou could use meBabySavage loveDid somebody, did somebodyBreak your heart?Lookin' like an angelBut your savage loveWhen you kiss meI know you don't give two fucksBut I still want thatYour savage love (savage love)Your savage love-love-loveYour savage love-love-loveGirl you could use meCause I still want that your savage love.........📧Contacto: hellosundaymnc@gmail.com.........#JasonDerulo #SavageLove #Lyrics"
"YdB2p0j9bFU","INOOB in: CHI VUOLE ESSERE MONETIZZATO? - Parodia cartone | feat. Gerry Scotti","2020-09-07T12:00:09Z","UCgu9Gu6uBRBeES-vHq2jIAA","Sotomaior10TV","24","20.10.09","chi vuole essere milionario|gerry scotti|parodia gerry scotti|gerry scotti cartone|meme gerry scotti|inoob parodia|inoobchannel|video divertenti|video virali|inoob reaction|inoob anime|inoob gaming|inoobchannel ytp|monetizzazione youtube|gerry scotti striscia|gerry scotti cade|gerry scotti gelato|gerry scotti sotomaior10tv|gerry scotti the wall|gerry scotti parodia|gerry scotti parodia animata|inoob cartone|parodia inoob","44977","6765","34","294","https://i.ytimg.com/vi/YdB2p0j9bFU/default.jpg","False","False","► SHOP UFFICIALE: https://www.tubeshopitalia.it/categoria-prodotto/sotomaior10tv/► SITO WEB: https://www.sotomaior10tv.comIl mondo youtubbiano è in bilico da quando Youtube sancisce tramite bollino giallo o verde, la monetizzazione o demonetizzazione di un video. Riusciranno i nostri eroi Spawn e Camper degli iNoob a monetizzare in questa stupenda avventura a Chi vuole essere Monetizzato? il nuovo programma di Gerry Scotti?Iscriviti e Clicca sulla campanella 🔔 per non perdere i miei video!Se leggi la descrizione e mi segui sugli altri social scrivi : cavallo#monetizzamitutto► INSTAGRAM:  https://www.instagram.com/sotomaior10tv/► TIK TOK:  https://www.tiktok.com/@sotomaior10tv► FACEBOOK: https://www.facebook.com/Sotomaior10TV/► PROFILO PERSONALE: https://www.instagram.com/andrewnapo10/► MAIL: info@sotomaior10tv.com"
"dCmp56tSSmA","Diljit Dosanjh: Born To Shine (Official Music Video) G.O.A.T","2020-09-05T07:30:10Z","UCZRdNleCgW-BGUJf-bbjzQg","Diljit Dosanjh","10","20.10.09","born to shine diljit dosanjh|diljit dosanjh songs|new punjabi songs 2020|punjabi songs|desi crew songs|born to shine goat|goat official video|diljit dosanjh movies|new songs 2020|songs|punjabi gaane|latest punjabi songs|punjabi status videos|diljit dosanjh goat album|new album 2020|goat karan aujla diljit dosanjh|punjabi gana status|jatt paida hua diljit dosanjh|amrit maan new song|amrit maan|latest songs 2020|punjabi gane","18214616","576947","17132","48862","https://i.ytimg.com/vi/dCmp56tSSmA/default.jpg","False","False","Born To Shine official music video performed by DILJIT DOSANJH from his album G.O.A.T. Listen to the full album on Spotify ►https://spoti.fi/DiljitDosanjh_GOATFollow Diljit Dosanjh on Spotify ► https://spoti.fi/301R7wjFor the Latest Punjabi Songs - Subscribe to DILJIT DOSANJH CHANNEL ► https://bit.ly/diljitdosanjhchannel Song: BORN TO SHINE Album: G.O.A.T. Singer: Diljit DosanjhLyricist - Amrit MaanMusic - Desi CrewMix & Master - Dense (Dense Studios)Model - ElwaDirector - Rahul DuttaVideo Concept - San DosanjhProduction Team - Aastha Verma, Gursimran SinghBusiness Manager - Sonali SinghRecorded - QMadetheBeat Hair & Makeup - Anamika DubbSpecial Thanks - Kalikwest, Kaka Mohanwalia, Sukhi Dosanjh, Deep Sangha, Tatiana Gauthier & Team, Sunny Purewal, Sukh Purewal, Hard Rock Hotel & Casino Sacramento, Valley Hi Country Club, Affordable Signs, Suleiman, Sonny Samra, Amit Dhugga, Mandeep Dhillon, Sukhi Sanghera, Jagroop Sidhu, Gurmeet Malhi, Maneet Deol, Jassi Dhaliwal, Big Omeezy, 95 Mil, Hit Em Hard, Joti Deol, Reenu Dhillon#DiljitDosanjh #GOAT #PunjabiSongs2020 #GreatestOfAllTime► Follow DILJIT DOSANJH online INSTAGRAM: https://www.instagram.com/diljitdosanjhTWITTER: https://twitter.com/diljitdosanjhFACEBOOK: https://www.facebook.com/DiljitDosanjhSNAPCHAT:https://www.snapchat.com/add/thisisdo...TRILLER:  @diljitdosanjh"
"gz5XifIRFZM","MESSI È UN NUOVO GIOCATORE DELL'INTER!! PRANK all'interista Bubu *si è arrabbiato*","2020-09-03T12:30:02Z","UCbEfi3LPJWyZniWgptHl69w","PirlasV","24","20.10.09","pirlasv|messi all'inter|messi|inter|prank|messi è un nuovo giocatore dell'inter|messi inter|inter messi|ronaldo alla juve|messi al manchester city|messi barcellona|lionel messi|bubu|prank a bubu|scherzo|scherzo a bubu|scherzo epico|prank epico|si è arrabbiato|arrabbiato|calcio|serie a|calcio mercato|inter compra messi|messi lascia il barcellona|messi va all'inter|messi inter prank|interista|bubu pirlasv","414031","30939","729","813","https://i.ytimg.com/vi/gz5XifIRFZM/default.jpg","False","False","⚽ Scarica gratuitamene Onefootball: http://tinyurl.com/yxm2trlb Canale Luca Mastrangelo: https://www.youtube.com/c/NumeroDiezPrimo prank nella storia del canale! Scherzo a Bubu in cui gli facciamo credere che Messi all'Inter sia ufficiale! Commenta la squadra in cui vorresti vedere giocare Messi nella stagione di calcio 2020/2021 e iscriviti al canale ❤️◾ Email Sponsor Collab ► pirlasv@corax.business◾  ►  instagram.com/pirlasv"
"GOpb6hQBsmM","Carlos Sainz and Lando Norris Try Italian Food","2020-09-06T09:00:05Z","UC8dxVgZl9u5HeCOXnosCtuQ","McLaren","17","20.10.09","McLaren|F1|Formula 1|Challenge|Carlos Sainz|Lando Norris|Fans like no other|Team|Garage|Sport|Team mates|Taste test|Italy|Italian food|Italian Grand Prix|Monza|Focaccia|Carbonara|Pizza|Affogato","385963","31015","112","1485","https://i.ytimg.com/vi/GOpb6hQBsmM/default.jpg","False","False","We couldn't come to Italy without sampling the wonderful cuisine, so we asked Carlos and Lando to take on the Italian food taste test.Subscribe and be the first to watch exclusive content from the Official McLaren YouTube channel: https://www.youtube.com/user/OfficialMcLarenVids/videosJoin McLaren Plus, our fan engagement programme, bringing McLaren fans closer to the team with the most inclusive, rewarding and open-to-all fan programmes in F1 & esports: https://www.mclaren.com/racing/mclaren+/App Store | https://apps.apple.com/gb/app/mclaren/id919450918Google Play | https://play.google.com/store/apps/details?id=mclaren.mobileMcLaren Website | https://www.mclaren.com/racing/ Facebook | https://www.facebook.com/McLaren.Racing Twitter | https://twitter.com/McLarenF1 Instagram | http://instagram.com/mclaren/ Pinterest | https://uk.pinterest.com/McLarenRacing/"
