video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"uDMWRRAEogs","Hyrule Warriors: Age of Calamity - Announcement Trailer - Nintendo Switch","2020-09-08T14:15:07Z","UCGIY_O-8vW4rfX98KlMkvRg","Nintendo","20","20.13.09","nintendo|play|play nintendo|game|gameplay|fun|video game|kids|action|adventure|rpg|Hyrule Warriors|Zelda|Musou|Breath of the Wild|Nintendo Switch|Age of Calamity|Link|Daruk|Mipha|Revali|Urbosa","2712073","170368","2243","19237","https://i.ytimg.com/vi/uDMWRRAEogs/default.jpg","False","False","Introducing Hyrule Warriors: Age of Calamity, a new story set 100 years before The Legend of Zelda: Breath of the Wild.  Battle as legendary warriors and experience the emotional events of the Great Calamity first-hand. Launching exclusively on Nintendo Switch, November 20.Pre-order now:  https://www.zelda.com/hyrule-warriors/#Zelda #HyruleWarriors #NintendoSwitchSubscribe for more Nintendo fun! https://goo.gl/HYYsotVisit Nintendo.com for all the latest! http://www.nintendo.com/Like Nintendo on Facebook: http://www.facebook.com/NintendoFollow us on Twitter: http://twitter.com/NintendoAmericaFollow us on Instagram: http://instagram.com/NintendoFollow us on Pinterest: http://pinterest.com/Nintendo"
"UjTIn_CkKCU","EU NÃO ACREDITO QUE ELES FIZERAM ISSO NO MEU CARRO NOVO [DEU RUIM ]","2020-09-07T14:32:57Z","UCfzgzFA3WhrkowZEWjQpWkA","IRENE NÓBREGA","24","20.13.09","RENATO GARCIA|RENAN FIORINI|THIAGO REIS|GUI NOBRE|LEO DA HORNET|DANI RUSSO|BOQUINHA|HUNTERS SQUAD|CAÇADORES DE LENDAS|LONDRINA|TROLAGEM|PICHAÇÃO|PEGADINHA|TINTA|SPRAY|RISOS|GARGALHADAS|BRINCADEIRA","681214","44019","1460","1593","https://i.ytimg.com/vi/UjTIn_CkKCU/default.jpg","False","False","Deixe seu like, compartilha, comente e se inscreva no canalLink do MEU INSTAGRAM: https://www.instagram.com/irenenobregaMeu email comercial: irenenobregacomercial@gmail.com"
"Yw8iO27HV94","Naara e Sarah | Foi Deus [Clipe Oficial]","2020-09-08T15:00:13Z","UCpf5YXmzGHC4m5uLCdlrrfA","Todah Music","10","20.13.09","Todah Music|Gravadora Todah Music|Todah|musica gospel|musica pentecostal|gravadora pentecostal|lançamento Todah Music","69719","6310","70","322","https://i.ytimg.com/vi/Yw8iO27HV94/default.jpg","False","False","Clipe da canção Foi Deus da Naara e Sarah lançado pela Todah Music em setembro/2020.Inscreva-se no canal: http://bit.ly/2lBOe3m----------------------------------------------------------------------------▷ SIGA NAARA E SARAH NAS REDES SOCIAIS► Instagram: http://bit.ly/2uN9Vmb► Facebook: http://bit.ly/2V1Z6ao► Youtube: http://bit.ly/2SU6YIu----------------------------------------------------------------------------▷ ESCUTE NAARA E SARAH NAS PLATAFORMAS DIGITAIS► Spotify: https://spoti.fi/2wugt9F► Deezer: http://bit.ly/2ua99PD► iTunes: https://apple.co/2SCAIdW► Napster: http://bit.ly/2vGMmeT► Youtube Music: http://bit.ly/32781sB► Claro Música: http://bit.ly/37Gqhdo► Tidal: http://bit.ly/2HBh8s5► KKBOX: http://bit.ly/2uL1hVf► Amazon: https://amzn.to/38EO0eE---------------------------------------------------------------------------▷ ESCUTE NOSSA PLAYLIST LOUVOR PENTECOSTAL► Spotify: https://spoti.fi/33aAWej► Deezer: http://bit.ly/2D3Pn9v------------------------------------------------------------------------▷ SOMOS A TODAH MUSICA palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.► Site: http://www.todah.com.br/► Email: contato@todah.com.br► Instagram: http://bit.ly/2KLnepi► Facebook: http://bit.ly/2LnL3F2----------------------------------------------------------------------------▷ FICHA TÉCNICA► Canção: Foi Deus► Composição: Paulo Sergio► Produção Musical: Tiago Oliveira► Direção de Vídeo: Diuliano Cardoso► Fotografia e MakeUp: Fabio Rickman► Produção Geral: Todah Produções► Direção Executiva: Todah Music----------------------------------------------------------------------------▷ AGENDAS E EVENTOS► http://www.cantodaovelha.com.br/► (11)  98764.0806 WhattsApp- Atendimento das 9 às 18 horas----------------------------------------------------------------------------▷ LETRA► Foi DeusAquilo que o olho não viu Aquilo que o ouvido não ouviu Eu preparei pra ti Eu preparei pra tiMuito mais do que sonhou nem ao teu coração chegouEu preparei pra ti Eu preparei pra tiDoeu estava te moldando eu sei que doeu Até te vi chorando eu sei que sofreuFui eu te estruturando pra oque está por vir Sofreu mais oque não matou só te fortaleceu Refez a aliança entre vc e eu é por isso que estás aqui não te deixo desistir se eu falei vc vai até o fim Aquilo que eu tenho pra te dar prata e  ouro não pode comprarVc vai ver que valeu nunca errei eu sou teu Deus Ainda vai me agradecer por tudo que eu permiti vc viver alguém vai perguntar como aconteceu você responderá foi Deus!//#SomosTodosTodah #NaaraeSarah #FoiDeus"
"fsyoIo_WI7U","MEU EX ME LIGOU E MEU NAMORADO FICOU MUITO BRAVO!!!","2020-09-06T22:00:06Z","UCsaB2VrLZrtGbum6Eo0ClbA","Virgínia Fonseca","22","20.13.09","vih|virginia|fonseca|virginia fonseca|rezende|rezendeevil|virginia e rezende|meu ex|meu ex me ligou|meu ex me ligou e meu namorado ficou muito bravo|muito bravo|troll|trollagem|pegadinha|trollagem com ze felipe|ze felipe|ze felipe e virginia|virginia e ze felipe|virginia e ze|virginia trollagem|troll com rezende","3167124","438059","10708","10805","https://i.ytimg.com/vi/fsyoIo_WI7U/default.jpg","False","False","Oiii amigos, agora os videos serão postados toda terça, quarta, quinta e domingo!! Entao fiquem ligadinhos no canal, se inscreve se nao for inscrito e nao esquece de deixar o LIKE p eu saber se vcs estao gostando ou nao!! beijuu amo vcsINSTAGRAM: @virginiaTWITTER: @virgfonseca"
"B5N8F2dDVI8","FRANÇA X CROÁCIA (AO VIVO COM IMAGENS) - NATIONS LEAGUE","2020-09-08T21:07:39Z","UCs-6sCz2LJm1PrWQN4ErsPw","Esporte Interativo","17","20.13.09","Suécia x frança|frança x suecia|nations league|futebol ao vivo|onde assistir nations league|liga das naçoes|nations league ao vivo|esporte interativo|seleção francesa|seleção sueca|nations league esporte interativo","1257069","59145","486","147","https://i.ytimg.com/vi/B5N8F2dDVI8/default.jpg","False","False","A Nations League começou com tudo e você vai ver França x Croácia, ao vivo e com imagens, aqui em nosso canal! Inscreva-se e não perca nada da super cobertura dessa grande competição com várias das melhores seleções do mundo!Assista a todos os jogos da Champions League ao vivo no EI Plus por apenas R$13,90. Acesse o link: https://bit.ly/3gjMvHhAcesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/Canais:De Placa - http://bit.ly/2HxPlHlDe Sola - http://bit.ly/2k0Xg90EI Games - http://bit.ly/2ufcveAMFM - http://bit.ly/2KnSU6P"
"1tH49Rr0vk8","GOLS LENDÁRIOS","2020-09-08T13:00:01Z","UC_OvvTIFvYDZ9dZD9pXiKwA","Futebol 24 Horas","17","20.13.09","melhores gols|gols|futebol gols|golaços|futebol golaços|melhores gols do futebol|gols impossíveis|gols de falta|gols de curva|gols de fora da área|gols de longe|cristiano ronaldo gol|neymar gol|messi gol|ronaldinho gol|ibrahimovic gol","140550","21856","278","448","https://i.ytimg.com/vi/1tH49Rr0vk8/default.jpg","False","False","Futebol 24 Horas na área com os gols mais inesquecíveis do futebol"
"5fTOWOpJ_qM","QUANTO INVESTIR PRA GANHAR R$3 MIL TODO MÊS? 7 passos PRÁTICOS - Nath Me Ajuda #55 (COM PRESENTE!)","2020-09-07T15:00:01Z","UC8mDF5mWNGE-Kpfcvnn0bUg","Me poupe!","22","20.13.09","me poupe|mepoupenaweb|finanças pessoais|educação financeira|canal de finanças|nathalia arcuri|como ganhar dinheiro na internet|finanças para mulheres|Independência|independência financeira|investir|passos para investir|como investir|dicas para investir|investir para iniciantes|investir para aposentadoria|passos práticos para investir|ganhar dinheiro investindo|dinheiro|nath arcuri|investir para iniciantes me poupe","298173","42389","528","1107","https://i.ytimg.com/vi/5fTOWOpJ_qM/default.jpg","False","False","TÁ PERDIDA? TÁ PERDIDO? QUER SE PLANEJAR PRA FICAR COM O BURRO NA SOMBRA, NÉ? Você pediu e VAI TER CURSO PRÁTICO DE PLANEJAMENTO SIM! Já faz aqui sua pré-inscrição e garante o presente da Nath: https://bit.ly/3h5iYRbHoje é Dia da Independência do Brasil e o primeiro dia para a SUA INDEPENDÊNCIA! Como assim, Nath?Neste vídeo, eu vou responder a pergunta do Victor, que também é a sua pergunta e a pergunta de muita gente: COMO SE PLANEJAR PRA ALCANÇAR A INDEPENDÊNCIA FINANCEIRA?Eu vou te mostrar os passos básicos pra você alcançar essa independência e te contar uma novidade: VAI TER CURSO DE PLANEJAMENTO COM A NATH! Se você tem um salário fixo e quer ter controle do seu dinheiro, tem curso só pra você. Se você é autônoma ou autônomo e quer aprender a se controlar melhor, vai ter curso pra você também! SIM! Serão DOIS cursos de planejamento financeiro: um pra quem tem salário fixo e outro para quem é autônoma e autônomo! Fica esperta e esperto: quem se inscrever agora na pré-inscrição vai ganhar presente da Nath e vai saber em primeira mão quando as matrículas começam. -----Assine o Canal!* e saiba como economizar e multiplicar o seu dinheiro o ano todo: https://goo.gl/jQ6ApFCadastre o seu e-mail e receba o conteúdo mais rico do Brasil! https://goo.gl/WS455VBaixe nossos materiais exclusivos e de graça:https://bit.ly/2XaGvZTEntre no nosso grupo do Telegram: https://bit.ly/3hUnyTRPra mais dicas de enriquecimento lícito, consumo consciente, pechinchas e economia simplificada acesse a home.Dicas em textos que você entende:http://www.mepoupenaweb.comOuça o PoupeCast!Spotify: https://spoti.fi/2GqMwtFGoogle Podcast: http://bit.ly/2VNAe3FiTunes: https://apple.co/2ICfyYGInstagram Nath: (dicas diárias)http://instagram.com/nathaliaarcuri Instagram Me Poupe: (zoeiras financeiras sem fim de um jeito que você aprende)https://www.instagram.com/mepoupenaweb/Facebook: http://facebook.com.br/mepoupenawebTwitter: http://www.twitter.com/mepoupenawebOuça o Me Poupe 89! Tocando o terror na sua vida financeira todas as segundas - às 9hs da manhã na Rádio Rock: https://goo.gl/37kFRpTem mais dúvida? Comente aqui ou mande e-mail!Dúvidas: contato@mepoupenaweb.comComercial: atendimento@mepoupenaweb.comCaixa Postal: 28235CEP: 01234-970Gostou do vídeo? Curta, compartilha e assine o canal pra não perder o que vem por ai!Enriquecer faz parte da vida!Sonhe, mude de atitude, cuide do seu dinheiro e seja feliz!Assine o Canal de graça e receba as dicas de finanças sem frescura toda semana!"
"H4ipow_z1rE","CAPITAL INICIAL | LIVE DA INDEPENDÊNCIA","2020-09-08T00:35:44Z","UCWt6sVDhux5fyQmvl4c4tKw","Capital Inicial","10","20.13.09","live capital inicial|live capial|capital inicial ao vivo","174367","13852","202","326","https://i.ytimg.com/vi/H4ipow_z1rE/default.jpg","False","False","CCBB Live – Capital InicialDia 7 de setembro às 7 horas da noite, assista à Live da banda Capital Inicial, que será transmitida dos jardins do Centro Cultural Banco do Brasil de BrasíliaA banda fará um show completo repleto de hits marcantes durante sua longa estrada musical, em um ambiente aberto, seguro e preparado para seguir os protocolos de segurança atualmente vigentes neste momento de pandemia da Covid-19.“Essa vai ser a segunda live do Capital desde que começou a pandemia, a primeira foi em maio. A gente quer tocar, somos uma banda estradeira, precisamos disso”, avisa Dinho Ouro Preto.O evento, que conta com o patrocínio do Banco do Brasil, integra a Semana Brasil e apoia o projeto Proteja e Salve Vidas!Sobre a Semana Brasil  A iniciativa promove a união de diferentes setores de consumo, produtos e serviços, que vão oferecer descontos e promoções para reaquecer a economia do País, no período de 3 a 13 de setembro. Mais informações podem ser encontradas no hotsite www.bb.com.br/semanabrasilProteja e Salve Vidas!  Campanha criada pela Fundação Banco do Brasil, que tem o objetivo de ajudar e dar assistência a pessoas que se encontram em situação de vulnerabilidade social.  Você pode conhecer mais sobre a campanha e colaborar doando voluntariamente através do site www.coronavirus.fbb.org.br.--------------#capitalinicial #livedaindependência #ccbblive"
"EYDGo3adncE","Dixie D'Amelio - Be Happy (ft. blackbear & Lil Mosey) [Remix] Official Lyric Video","2020-09-09T17:00:19Z","UCLOEGprmycLLbyzBj2jozLg","Dixie D'Amelio","22","20.13.09","dixie damelio|dixie d'amelio|dixie|damelio|be happy|music video|tik tok|official music video|dixie damelio be happy|dixie d'amelio be happy|be happy music video|dixie damelio music video|dixie d'amelio music video|charli damelio|charli d'amelio|tiktok|charli|d'amelio|remix|black bear|lil mosey|be happy remix","3131249","428229","8146","27675","https://i.ytimg.com/vi/EYDGo3adncE/default.jpg","False","False","Be Happy Remix Featuring @blackbear and @Lil Mosey Stream/Buy The New Remix Below:https://hitco.lnk.to/BeHappyRemix LyricsSometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadblackbearI don't wanna get up outta bed this season All bad days, walk away... leave me bleedinIt's fuck you and youFuck today, fuck this pain I been feelinI've got the devil on my shoulder, heart is getting colder But, I keep to myself Anxiety been creepin', staring at the ceilingBut, I don't need your help 'cause Sometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadSometimes I just wanna be lonelyDon’t need you to hold meIf I’m low you don’t need to care, let me be sadWhat’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, ohWhat’s the matter with… Lil MoseySometimes I be by myself Cause it feel better Sometimes my heart feel like snowLike it’s cold weather I know everyone fake I just roll wit it So you can’t come with meIf you can’t roll wit usAll of you making me madI had to spazz out I know it made me feel better So I had to cash out This fame not what it seemsIt brings bad bad energy ButSometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadSometimes I just wanna be lonelyDon’t need you to hold meIf I’m low you don’t need to care, let me be sadWhat’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, ohBad days, it’s okayLet me feel it (uh-huh, uh-huh)In some ways, you’ve gotta break your heart to heal it (heal it)I’ve got chips on my shoulder, only gettin’ olderSo, I keep to myselfAin’t tryna complain just don’t wanna explain it (explain it)ButSometimes I don’t wanna be happyDon’t hold it against meIf I’m down just leave me there, let me be sadSometimes I just wanna be lonelyDon’t need you to hold meIf I’m low you don’t need to care, let me be sadWhat’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, oh What’s the matter with that?Oh, oh, ohWhat’s the matter with that?Oh, oh, oh  #dixiedamelio #behappy #remix #blackbear #lilmosey"
"cBJXfTcILxk","Acabe com as PRAGAS na HORTA: dicas de jardinagem com CAROL COSTA","2020-09-09T15:01:36Z","UC-8Uff7i2h5qtIvjXJDJqYA","Minhas Plantas","24","20.13.09","Carol Costa|Minhas Plantas|a louca das plantas|intensivão da jardinagem|como fazer horta|horta em casa|horta caseira|comida orgânica|como adubar horta|como combater pragas na horta|bicho na horta|receita caseira contra praga|manjericão|alecrim|rabanete|alface|tagetes|capuchinha","46504","8219","60","324","https://i.ytimg.com/vi/cBJXfTcILxk/default.jpg","False","False","Na Loja Minhas Plantas, você encontra vasos, adubos, ferramentas de jardinagem e muito mais: https://minhasplantas.com.br/loja/Lista de descontos de parceiros:Em todos os casos, o cupom de desconto é válido até 23/09/2020, primeiro dia de Primavera e, a palavra é a mesma:  ​INTENSIVAONet Shopping GardenO quê: plantas, sementes, adubos, substratos, inseticidas, insumos em geral (exceto livros)Onde: https://www.netshopgarden.com.brDesconto: 10%Studio Drê MagalhãesO quê: colares de corda e objetos decorativosOnde: https://www.studiodremagalhaes.com.brDesconto: 10% (somados aos 50% que algumas peças já têm)VasartO quê: vasos e jardineirasOnde: https://www.lojavasart.com.brDesconto: 10%Loja BotânicaO quê: camisetas em algodão egípcio, canecas com estampas de plantas, almofadas e mouse padsOnde: http://www.lojabotanica.comDesconto: 25%Editora EuropaO quê: livros e enciclopédias de jardinagem e paisagismoOnde: https://www.europanet.com.br/europane.......Desconto: 10%Yes, We Grow!O quê: Bokashi, kits de brotos e substratos especiaisOnde: https://yeswegrow.com.brDesconto: 15%Receita de querosene contra ácaro e mosca-branca: https://minhasplantas.com.br/tv/pragas-e-doencas/chega-de-acaro-e-mosca-branca-nas-plantas/Detox contra pulgão e cochonilha: https://minhasplantas.com.br/tv/pragas-e-doencas/receita-caseira-acabe-com-pragas-nas-plantas/Não esqueça de deixar o like no vídeoInscreva-se no canal pra receber os avisos no seu e-mail."
"Hb6itWsCL1Q","Gorillaz | Episode Six 'Strange Timez' | Official Trailer","2020-09-08T16:13:34Z","UCfIXdjDQH9Fau7y99_Orpjw","Gorillaz","1","20.13.09","[none]","559624","42133","415","2727","https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg","False","False","Pre-order Song Machine Season One: Strange Timez by Gorillaz here – https://smarturl.it/gorillaz.storeGorillaz present Song Machine | Season One Episode Six: Strange Timez ft. Robert SmithWorld Premiere September 9th - 5.15pm BSTHere: https://gorillaz.lnk.to/s1ep6Psst... Arrive early to this premiere! Something special might be happening... 👀Follow your nearest Song Machine https://gorill.az/songmachineHit subscribe now (snooze you lose)Follow Gorillaz: https://instagram.com/gorillaz https://twitter.com/gorillaz https://facebook.com/gorillaz https://gorillaz.com"
"iBoEVnJBzm8","LIVE DICAS RODADA 9 - CARTOLA FC 2020","2020-09-09T16:06:38Z","UCO7ufL5tj_guQhN0PCaouxw","Cartola Cartoon Brasil","20","20.13.09","#cartolacartoonBrasil","51000","3798","67","71","https://i.ytimg.com/vi/iBoEVnJBzm8/default.jpg","False","False","A rodada 9 do Cartola FC 2020 já chegou e nessa Live você encontra melhores dicas para mitar na rodada 6 do Cartola FC, bem como as dicas para valorização. Quer melhorar seu rendimento no Cartola FC? Seja Membro da Assessoria Premium MD3, formada por mim, Lucas do Guardiola do Cartola e Glauber, do Cartola Bond bola. Você receberá um vasto material de Estudo com nossa assessoria para fazer as melhores escolhas e mitar nas suas Ligas.Mais informações:  https://bit.ly/md3premium➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡ Faça a camisa do seu time do Cartola FC: Alexandre Abadá Brasil – Whatsapp (21) 99861-1002 ➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡➡ Sigam-nos no Instagram - https://www.instagram.com/cartolacartoonbrasilSigam-nos no Twitter - https://mobile.twitter.com/C_CartoonBR#Dicas Cartola 2020, #CartolaFC2020, #cartola cartoon brasil,"
"VQnTLHFEoOw","PEGAMOS UM CAMINHÃO DE MUDANÇA  ‹ EduKof ›","2020-09-08T15:00:09Z","UCrGnb5RdHA9M6WGmBGYo4ZQ","AM3NlC","22","20.13.09","VLOG|Estados|Unidos|EUA|Brasil|Brazil|Breakmen|Casa|House","482424","69904","424","1356","https://i.ytimg.com/vi/VQnTLHFEoOw/default.jpg","False","False","Canal de Games: https://goo.gl/BHD7sB♦ Redes Sociais:Snapchat: dudukofInstagram: http://goo.gl/hYNGE6 @EduKofTwitter: https://goo.gl/feFHSj @EduKof♦ Contato Comercial: contato-edukof@hotmail.com♦ ChipArt Sociais:MEU COMPUTADOR: https://goo.gl/XUe9UVCanal: https://www.youtube.com/user/CanalChipartFacebook: https://www.facebook.com/chipart.informatica#EduKof #Breakmen"
"ceWFaM65qGY","O Fim do Canal - Despedida e Obrigado","2020-09-07T15:00:07Z","UCb1pt6jgOlPxvpLb_BCLJwg","Dois Marmotas","20","20.13.09","[none]","431554","64151","2365","13821","https://i.ytimg.com/vi/ceWFaM65qGY/default.jpg","False","False","Primeiro desculpem-nos a demora, mas hoje viemos aqui para nos despedir e agradecer pelo tempo que passamos juntos.Saibam que estamos bem e que não nos sentimos culpados com nada, apenas apagou a chama em continuar com o Dois Marmotas em nossos corações. 👋"
"NuVCUcaUzTs","NOTÍCIAS: ENDERSON DEMITIDO, JOGADORES AFASTADOS, MEDALHÕES ACOMODADOS E DERROTA DO FEMININO","2020-09-08T17:09:22Z","UCZqJ5e2UUXwdWf6Ec8mKnNg","Seis a um","17","20.13.09","6x1|seisaum|Cruzeiro|6a1|tática|futebol|mineirão|Seis|Emerson Araujo|Cruzeirão Cabuloso|Notícias Cruzeiro|Seis a Um|enderson moreira|enderson demitido|novo tecnico cruzeiro|treinador cruzeiro|enderson moreira demitido|enderson cruzeiro|enderson moreira cruzeiro|sérgio santos rodrigues|joão lucas cruzeiro|giovanni cruzeiro|léo cruzeiro|welinton cruzeiro|jogadores afastados cruzeiro|ricardo drubscky|deivid cruzeiro|rogério micale|micale cruzeiro|micale","58799","5748","161","1022","https://i.ytimg.com/vi/NuVCUcaUzTs/default.jpg","False","False","Baixe Grátis o ONEFOOTBALL para ANDROID e IOS!! Clique no Link: http://tinyurl.com/y5bepmkfGiro de notícias sobre o Cruzeiro. Após o empate contra o CRB no Mineirão, completando o sexto jogo sem triunfo, o treinador Enderson Moreira é demitido do cargo. Mas qual o perfil do novo técnico? A acomodação de alguns jogadores, especialmente os medalhões sempre titulares absolutos, não é um problema que deve ser atacado? E os afastados (Patrick Brey, João Lucas, Giovanni, Judivan e Welinton) merecem integrar o plantel? Por fim, time feminino também perde e vê a situação na tabela se complicar. Confira detalhes no vídeo e comente.Ajude o Seis a Um a crescer! Deixe o like no vídeo, assista aos anúncios até o fim, se inscreva no canal e interaja nos comentários!ACESSE TAMBÉM O GUERREIRO DOS GRAMADOS:https://www.facebook.com/GuerreiroDosGramados/http://www.guerreirodosgramados.com.br/REDES SOCIAIS DO SEIS A UM:Facebook: https://www.facebook.com/canal6a1Instagram: https://www.instagram.com/seisaumTwitter: https://www.twitter.com/canal6a1"
"64M-XqsB530","TOUR DA CASINHA DA ÁRVORE | ANA HICKMANN","2020-09-07T23:00:01Z","UCaEDMy0ItPSfPEvJf6wYIxw","Canal Ana Hickmann","22","20.13.09","ana hickmann|canal ana hickmann|hoje em dia|moda|beleza|casa na arvore|casinha na arvore|construindo casa|como construir uma casa|construção|material de construção|construindo uma casa|carpintaria|carpinteiro|sonho|sonho realizado|tour casa na arvore|tour ana hickman|tour com ana hickman|pintar|pintura|maos a obra|mao na massa|instalação|móveis|casa ana hickman|casa na arvore ana hickman|canal da ana hickman|quarentena|família","132611","12581","125","1111","https://i.ytimg.com/vi/64M-XqsB530/default.jpg","False","False","Olá, pessoal! Tudo bem por aí? Hoje eu vim, com muita empolgação, mostrar para vocês como ficou a nossa casinha na árvore agora que terminamos e ela está prontinha! Foram algumas boas semanas dedicados a ela, mas valeu cada segundo, porque ela ficou perfeita, mais legal do que a gente tinha sonhado! Foi toda feita por nós aqui de casa com ajuda do Gilson e do Eliel, desde a estrutura até os móveis, as instalações, tudo! E a vista daqui de cima é a coisa mais linda, tenho certeza que vamos nos divertir demais em família.E aí? Gostaram dessa tour mais que especial? E os detalhes, o que acharam? Digam pra gente aqui nos comentários, vamos amar saber! Beijos.INSCREVA-SE: https://goo.gl/FaiZHX"
"-1iKzfedl-4","A PATRICINHA DA ESCOLA TRAIU SEUS AMIGOS ( Nathanflix )","2020-09-08T13:15:11Z","UC_GPxaepRgIMY1CY5Cqoc5w","Nois é Pobre","24","20.13.09","nois é pobre|nathanflix|nois e pobre|nathan braga|netflix|pobre|nathan|canal de pobre|filmes caseiros|filmes|aluno pobre|patricinha|A PATRICINHA DA ESCOLA TRAIU SEUS AMIGOS|traiu|amigos","431729","32351","902","1886","https://i.ytimg.com/vi/-1iKzfedl-4/default.jpg","False","False","...................................INSCREVA-SE.............................A PATRICINHA DA ESCOLA TRAIU SEUS AMIGOSRECEBEMOS CARTAS PRESENTES E LEMBRANCINHAS EM NOSSA CAIXA POSTAL :* CAIXA POSTAL - 15 CEP - 39550-0003º TEMPORADA ALUNO POBRE :1º EPISÓDIO - O ALUNO POBRE CORTOU O CABELO - https://www.youtube.com/watch?v=XCS1Oyx9uEk2 º EPISÓDIO - O ALUNO POBRE GANHOU UMA CAIXA MISTERIOSA - https://youtu.be/kOyxNv1Hvt43 º EPISÓDIO - O ALUNO POBRE GANHOU UM TÊNIS NOVO ? ( Nathanflix )https://www.youtube.com/watch?v=o5drb56r1gk4 º EPISÓDIO - O ALUNO POBRE FUGIU DE CASA - https://youtu.be/cJDtAkmUNiE5º EPISÓDIO - O ALUNO POBRE ESTÁ MORANDO NA RUA - https://youtu.be/0nXw8LbTFsc6 º EPISÓDIO : A CASA NOVA DO ALUNO POBRE - https://youtu.be/zJUbGf6SwKw7º EPISÓDIO - ENTROU UM ALUNO NOVO MISTERIOSO NA ESCOLA - https://youtu.be/TYBknEZSh5w8º EPISÓDIO - A EX NAMORADA DO ALUNO POBRE DESMAIOU - https://www.youtube.com/watch?v=VPVWxjZWYlk9 º EPISÓDIO - O ALUNO POBRE FOI SEQUESTRADO -  https://www.youtube.com/watch?v=-dbz0l9KGNU10 º EPISÓDIO - PERDEU A NAMORADA PARA O MELHOR AMIGO - https://youtu.be/uVxtPrtNzU411 º EPISÓDIO - O SEGREDO MISTERIOSO DO ALUNO POBRE - https://youtu.be/RKmyYt2vVsE12 º EPISÓDIO - A EX NAMORADA SALVOU O EX NAMORADO  https://youtu.be/B3zC8HaShEs13 - EPISÓDIO -  OS ALUNOS DA ESCOLA ESTÃO CORRENDO PERIGO - https://youtu.be/v4HzZlIfA4Y14 - EPISÓDIO - CHAMOU A EX DO AMIGO PARA TOMAR SORVETE - https://youtu.be/6BbLo4U7R-oBASTIDORES DA NATHANFLIX : https://www.youtube.com/channel/UCyYeSXC3wCdh9e1jj4qTjeAREDES SOCIAIS :Instagram ; @noisepobre@nathanbraga100k@nathanfllix"
"0CV-l-SV2-k","Luan Santana - Eu Mereço (Vídeo Oficial)","2020-09-08T15:08:36Z","UC6rwiIxv0w2fbmmr66wl1rA","Luan Santana","10","20.13.09","Som Livre (Record Label)|Arrocha|Música Sertaneja (Musical Genre)|Pop|Sertanejo Universitário|Te Esperando|Meteoro da Paixão|Te Vivo|Luan Santana","353134","26993","216","1504","https://i.ytimg.com/vi/0CV-l-SV2-k/default.jpg","False","False","Ouça  CONFRATERNIZAÇÃO FAMÍLIA SANTANA na sua plataforma digital preferida 👉🏻  https://orcd.co/confraternizacaofamiliasantana1Inscreva-se no meu canal 👉🏻 https://bit.ly/LuanInscrevaSeVídeo gravado em Dezembro de 2019, antes da Pandemia da COVID-19Eu MereçoCompositore: RickFoi só uma noite e nada maisEra pra ser só uma transa a maisMas não foi assim como eu penseiDe repente um vinhoUm clima bomUm toque de carinho aquele somSem perceber aos poucos me entregueiFoi um lance de desejo antigoNão sei o que aconteceu comigoEu nunca transei ninguém assimSó que eu dormi depois do amorE quando a manhã me acordouEstava sem ela e sem mimO que é que a gente fazQuando a paixão vem de repenteFeito um raio rouba a pazE invade o coração da genteAssim da noite pr'o diaUm sentimento por alguémO que é que a gente fazQuando a noite foi gostosaVocê fez e aconteceuCom uma mulher maravilhosaMas acorda no silêncioDe um quarto sem ninguémÉ vira inferno o que era céu'To num quarto de motelSem nome, sem endereçoÉ quem mandou me dar assimIsso é bem feito pra mimManda outra que eu mereçoÉ vira inferno o que era céu'To num quarto de motelSem nome, sem endereçoÉ quem mandou me dar assimIsso é bem feito pra mimManda outra que eu mereçoMe Siga Nas Redes Sociais 👇🏻Instagram 👉🏻 https://www.instagram.com/luansantanaFacebook 👉🏻 https://www.facebook.com/luansantanaTwitter 👉🏻 https://twitter.com/luansantanaYouTube 👉🏻 https://www.youtube.com/luansantanaTikTok 👉🏻 https://www.tiktok.com/@luansantanaSite Oficial 👉🏻 http://www.luansantana.com.brDireção: Gui DalzotoEdição: Gui Dalzoto#FamiliaSantana #LuanSantana #Luan"
