video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"cXBCN7sZSZo","Ищем «золотой век» России / Редакция","2020-09-10T10:30:49Z","UC1eFXmJNkjITxPFWTy6RsWg","Редакция","22","20.11.09","редакция|пивоваров|алексей пивоваров|путешественники во времени|вперед в прошлое|вперед в ссср|прошлое и настоящее|архитектурные излишества","428956","28127","892","2134","https://i.ytimg.com/vi/cXBCN7sZSZo/default.jpg","False","False","OneTwoTrip for Business - удобный и современный онлайн-сервис для организации командировок -  http://12trip.me/redakПитомник растений Экоплант - растения напрямую из питомника без посредников со скидками до 70%.Москва: https://экоплант.рфСПб: https://экоплант2.рфНас часто упрекают, что многие наши выпуски довольно мрачные. Мы с этим не согласны: просто в «Редакции» есть выпуски, чтобы подумать и порефлексировать, а сегодня будет, чтобы позалипать и порефлексировать. Потому что сегодня мы расскажем про путешественников во времени — людей, которые с помощью новых технологий и соцсетей визуализируют прошлое.Вообще людям свойственно думать, что раньше было лучше: деревья были зеленее, небо — голубее, и вообще была золотая эпоха. Сейчас, например, многим кажется, что такой золотой эпохой был поздний СССР. Или царская Россия перед Первой Мировой. Правда? Мы отправились посмотреть.Команда «Редакции» благодарит за помощь в организации съемок отель «Гельвеция» и лично Юниса Теймурханлы.Ссылки на проекты из выпуска:PastVu: https://pastvu.comТелеграм-канал «Архитектурные излишества»: https://t.me/arkhlikbezЮтьюб-канал «Архитектурные излишества»: https://www.youtube.com/channel/UCrBrH2HVtIA6-kk42E5m7ywNow and then Russia: https://www.instagram.com/nowandthenrussia/Past Today: https://www.instagram.com/past_today/Ангелина Карпунина: https://www.instagram.com/color_byangelina/«Петербург | Было • Стало»: https://vk.com/oldnowDenis Shiryaev: https://youtube.com/DenisShiryaevСтаньте спонсором «Редакции»:https://www.youtube.com/channel/UC1eFXmJNkjITxPFWTy6RsWg/joinМерч «Редакции»: https://mamcupy.com/catalog/redaktsiya/Содержание:00:00 Вступление00:46 Назад в прошлое из центра Москвы 02:38 Где найти старые фотки? 04:38 «Заросшее» прошлое10:00 Три эпохи в одном здании14:25 Что потеряла советская Россия? 17:40 Как сохранять исторические памятники? 23:30 Мы — наследники русской или советской цивилизации? 26:55 Кино — машина времени 32:40 Блокадный Ленинград 37:12 Цветные фотографии Второй мировой 41:30 Видео 19 века в цвете 44:07 Переселение душ45:20 Юрский период в центре Питера 47:50 Золотой век России49:30 Сможем ли мы перемещаться во времени? 52:12 Кто контролирует прошлое, то контролирует и будущееПодписывайтесь на наши социальные сети:Телеграм-канал «Редакции»:https://t.me/redakciya_channelИнстаграм Алексея: https://www.instagram.com/pivo_varovРедакция в «ВК»:https://vk.com/redakciya_pivovarovaКанал «Редакции» в вайбере: https://vb.me/redakcia_ytТвиттер Алексея: https://twitter.com/pivo_varov Редакция в фейсбуке:https://www.facebook.com/pivovarov.redОдноклассники:https://ok.ru/redakciyaНаш блог в «Дзене»:https://zen.yandex.ru/redakciyaСотрудничество и идеи:info@redakciya.comПо вопросам рекламы: newsroom@blogo-sphere.comПриложение «Редакции» в AppStore:https://clck.ru/MXaE9Приложение «Редакции» в Google Play:https://clck.ru/MXaFL#редакция #пивоваров"
"MrKPMCvnmcY","Сериал След. «Соколиная охота» Премьера!","2020-09-10T11:00:05Z","UCZCWol-6RuRBa3QVzR_4tnQ","Сериал След. Пятый канал","1","20.11.09","След|Сериал След|След новый сезон|смотреть след|След новые серии|След все серии|След смотреть онлайн|След сериал новые серии|след новый сезон|след 2020|sled|slad|cktl|cthbfk cktl|фэс|фэс след|Ольга Копосова|Рогозина|Майский|новинки детективы|детективные сериалы|русские сериалы|детектив|криминал|смотреть бесплатно|онлайн|в хорошем качестве|пятый канал","112819","3476","98","303","https://i.ytimg.com/vi/MrKPMCvnmcY/default.jpg","False","False","Во время прорыва теплотрассы найден труп обнажённой девушки со следами длительных пыток. Расследование этого зверского преступления приводит майора Соколову к необходимости жестоко убить невинного человека.—————————————————————————► Смотри все серии сериала «След» бесплатно в хорошем качестве: https://youtube.com/playlist?list=PLLRv0VRa0HHkbL2-Q5lqEfgP9JcaslOTS———∎ След, мемы, интервью, эксклюзивные анонсы и конкурсы только здесь: https://instagram.com/detectiveclub———∎ Недавно смотришь След? Заходи на официальный сайт сериала, чтобы познакомиться с героями, их обязанностями и непростыми взаимоотношениями:https://www.5-tv.ru/sled/persons/7———∎ Подписывайся на наши официальные каналы:След - http://youtube.com/c/Sled5tv?sub_confirmation=1Пятый Канал - https://youtube.com/5TVRussia?sub_confirmation=1—————————————————————————#СериалСлед #ПятыйКанал«След» на Пятом канале — один из самых успешных российских криминальных сериалов — это не просто набор увлекательных детективных историй. Все они объединены основной идеей — идеальных преступлений не существует. Как бы не старался злоумышленник, он всё равно оставит след, по которому его замысел будет раскрыт. Сотрудниками ФЭС очень подробно изучается материальный мир на месте преступления. Высокотехнологичная лаборатория оснащена по последнему слову техники. Это серьезный эксперимент, на который пошло МВД: если этот проект докажет свою пользу в раскрытии преступлений, такие лаборатории появятся во многих регионах России.———Режиссер: Юрий Харнас.В ролях: Ольга Копосова, Владимир Ташлыков, Евгений Кулаков, Павел Шуваев, Руслан Сасин, Сергей Коваленко, Станислав Эрклиевский, Олег Валкман, Андрей Лавров, Александра Попова, Георгий Тесля-Герасимов, Анастасия Гулимова, Анна Дюкова.—————————————————————————∎ Официальный сайт Пятого канала:Сайт - http://5-tv.ruПроекты http://5-tv.ru/projectsТелепрограмма - http://5-tv.ru/scheduleСериалы - http://5-tv.ru/filmsНовости - http://5-tv.ru/news———∎ Социальные сети:Группа VK - http://vk.com/5tvpromoМы в Facebook - http://facebook.com/5tv.ruМы в Twitter - http://twitter.com/5tvНаш Instagram - http://instagram.com/5_tv"
"-IZmrIMSR2U","Установка ГУРа от бычка на ЗИЛ 157 КД","2020-09-10T09:46:24Z","UCEt-G-oD3tO9KPmjmgerLCQ","СAНЯ 4x4 OFF-ROAD TRUCK GAZ-ZIL","2","20.11.09","военный вездеход|полный привод|шестьдесят шестой|покатушки|внедорожник|бездорожье|газ 66|gaz 66|самый лучший зил 157|газ66 шишига|ЗИЛ-157|покатушки по бездорожью|custom truck|zil 157|зил мармон|зил 157 в грязи|газ-66 на бездорожье|зил колун|зил-157 на бездорожье|много техники|армейские грузовики|газ 66 дизель|газ 66 тюнинг|советская техника|зил|грузовой оффроад|зил 157 ремонт|саня 4×4|стоковый зил 157 на бездорожье|саня 4 на 4|вездеход|шишига","29379","2756","24","472","https://i.ytimg.com/vi/-IZmrIMSR2U/default.jpg","False","False","#покатушки#газ66#gaz66#шишига#offroad#truck#оффроад# Газ 66 с дизельным мотором ФИАТ( FIAT) от автомашины ИВЕКО ЕВРОКАРГО (Iveco EuroCargo) , двигатель 5.9 л.с.,мощность 150 л.с, 110 КВ, евро 1,был приобретен в Польше для последующей установки на ГАЗ 66.                                                                                                                          Помощь на развитее канала ; https://www.donationalerts.com/r/offroad_gaz66                                                                                                                  газ_66_дизель# газ_66_бездорожье#бездорожье#авто#техника#внедорожник#вездеход#грузовик#дизель#diesel#мото#Подписывайтесь на канал ссылка;https://www.youtube.com/channel/UCEt-G-oD3tO9KPmjmgerLCQ?sub_confirmation=1НАШ КАНАЛ В ИНСТАГРАМ  https://www.instagram.com/sanya_4x4/                           НАШ КАНАЛ В VK:https://vk.com/kostishsan                                                                    НАШ КАНАЛ Twitter: kostish_san        КАНАЛ на драйв 2 :   https://www.drive2.ru/users/sanya-4x4/﻿                                                Электронная почта : kostish-sasha@mail.ru﻿НАШ КАНАЛ    ﻿https://www.facebook.com/kostish.sanНАШ КАНАЛ ТИК-ТОК ; https://vk.com/away.php?to=https%3A%2F%2Fvt.tiktok.com%2Fyu6Gu1%2F&cc_key=Также предлагаю посмотреть интересное видео ;Прокаченный ГАЗ 66 все задачи достигнуты и выполнены.Скорость 124 км/ч,отвесная гора.https://youtu.be/L6Ob3c_klGUПодведения итогов проекта ЗИЛ 157-КД.Первый донат от подписчика.https://youtu.be/Fk3HHipUeSQСТОКОВЫЙ ЗИЛ 157 КД Последние штрихи восстановления грунтовка,покраска.https://youtu.be/z4t5aJGLMooСТОКОВЫЙ  ЗИЛ 157 КД - Восстановление и ремонт продолжаются.https://youtu.be/jLGKAWR1yGAЗИЛ-157 КД даём новую жизнь старенькому советскому внедорожнику( ZIL-157 KDhttps://youtu.be/eLI8TAO7j8oЗИЛ 157 реанимация и дальний перегон.Новый супер-мега проектПОЛАРИСhttps://youtu.be/Qm1yhUBBMj0Битва легенд советского автопрома ГАЗ 66 стокового с прокаченным и ЗИЛ 157(Захар)https://youtu.be/28DV66M1Xf4Грязь,болото,брод.Джиперы всегда находят то,чего действительно хотят.Часть 2.Оффроад,бездорожье.https://youtu.be/xmr87rzj5-UШИШИГА МОЖЕТ всё что угодно....?Газ 66 дизель.https://youtu.be/pX5II7HLipcСделай шаг и дорога появится сама собой.Покатушки по бездорожью на вездеходах.Часть 2https://youtu.be/zK04BGQfKhoСделай шаг и дорога появится сама собой.Покатушки по бездорожью на вездеходах часть1#ГАЗ 66#оффроад#https://youtu.be/zK04BGQfKhoПеределка салона кабины ГАЗ 66+Диски с бедлоками.Как сделать#gaz66# https://youtu.be/-8Kc2SUG3kghttps://youtu.be/z7RdrqO4iLgГаз 66 дизель.Кто здесь не бывал,кто не рисковал-тот сам себя не испытал#шишига#gaz66#https://youtu.be/megXcalWgbEГаз 66 дизель.День второй. Покатушки на танковый полигон#gaz66#шишига#https://youtu.be/7H8V95rOi-4всё таки засадил шишигу#газ66# в болото.Пока вытягивал порвал трос на лебёдке и разбортировал колесоhttps://youtu.be/MVJunFxb_q8Первая часть ;Покатушки,оффроад закрытие сезона 2019.ОЧЕНЬ,ОЧЕНЬ много грязи и драйва.ШИШИГА,газ 66,gaz 66https://youtu.be/c7Hi6ZKcw98Вторая часть;Покатушки.Закрытие сезона 2019.Вылазка на шашлыки часть 2.Обзор АУДИ монстрик и МАРС#Газ 66#ШИШИГА#первый запуск движка ФИАТ 5.9 л для ГАЗ 66 после КАП ремонта,паяю оловом радиаторhttps://youtu.be/W99cPPrnm9kсвап,газ 66 дизель,Капиталю дизельный двигатель FIAT(фиат) от автомобиля ИВЕКО-ЕВРОКАРГО#gaz 66#https://youtu.be/jzaHMyMI3o8свап газ 66 дизель FIAT(часть 2)капиталю двигатель фиат от автомобиля#ИВЕКО ЕВРОКАРГО#gaz 66#шишига#https://youtu.be/QhXUcHuEgHIЗавершил Кап ремонт#свап#gaz 66 swap дизельного двигателя фиат 5.9 и пайка патрубка латунью#шишига#https://youtu.be/8-Q3mg5s3mwhttps://youtu.be/ss2VmfGfLDsдва ГАЗ 66 ДИЗЕЛЬ против внедорожников оффроад off-road TRUCK GAZ 66https://youtu.be/ODrMPIhmykQДОКАТАЛИСЬ два ГАЗ 66 в колее и ВНЕДОРОЖНИКИ часть 2https://youtu.be/x7jW4BVI8E8Новые приключения на Газ 66 по бездорожью. Необычные места, трюки, и приколы на вездеходе газ 66, и не только. Смотрите и наслаждайтесь Газ 66 - это военный грузовик на двух осях, в простонародье именуемый еще как Шишига, такое прозвище появилось от слияния трех слов шестьдесят шестой газ, так же распространены такие прозвища как: Шишка или газонШишига в русских народных поверьях - это лесной дух в облике женщины, которая живёт на болоте и заманивает человека в непроходимые места. На самом деле так еще называют легендарный внедорожник Газ-66. И при всех его минусах, у него фантастическая проходимость. А для нас - любителей приключений, любая поездка на Шишиге это предвкушение чего-то далекого неизведанного и непроходимого.А уж если в Кунге собирается отличная компания, то на нем можно ехать и на край света.. Газ 66 - грузовик повышенной проходимости. Он поступил в производство в 1964 году и выпускался до 1999 года."
"IvWOeaMke14","Sevgi | Севги (7-qism)","2020-09-10T16:24:53Z","UC5ezD6IcBQEhRxgVmzAZkIQ","DILDORA KHASHIMOVA","22","20.11.09","dildora hashimova|dildora|hashimova|khashimova|hoshimova|dildora hoshimova|koreyalik kelin|koreyadagi muhabbat","107218","3058","94","815","https://i.ytimg.com/vi/IvWOeaMke14/default.jpg","False","False",""
"C5hb17HZ6hA","Bir Zamanlar Çukurova 64. Bölüm 2. Fragmanı","2020-09-10T18:43:25Z","UCdWD3k5SQUGXpHDkioiTFCw","Bir Zamanlar Çukurova","24","20.11.09","Bir zamanlar Çukurova yeni sezon|Bir zamanlar Çukurova tek parça|Bir zamanlar Çukurova dizisi|Bir zamanlar Çukurova ne zaman başlayacak|Bir zamanlar Çukurova oyuncuları|bir zamanlar çukurova fragmanı|bzç son bölüm|bzç fragman|مسلسل كان يامكان في تشوكوروفا|Vahide Perçin|Murat Ünalmış|Nazan Kesal|Uğur Güneş|Hilal Altınbilek|Kerem Alışık|Furkan Palalı|Esra Dermancıoğlu|Bülent Polat|Bir Zamanlar Çukurova 64. Bölüm 2. Fragmanı","353630","6828","129","659","https://i.ytimg.com/vi/C5hb17HZ6hA/default.jpg","False","False","Aşkın sınırsız, kavganın ölümüne, umudun inadına yaşandığı “Bir Zamanlar Çukurova”  atv’de...Yapım  : Tims&B ProductionsYönetmen : Murat Saraçoğlu Senaryo : Yıldız Tunç, Su Ersöz, Derem ÇırayOyuncular: Vahide Perçin, Murat Ünalmış, Nazan Kesal, Uğur Güneş, Hilal Altınbilek, Kerem Alışık, Furkan Palalı, Esra Dermancıoğlu, Bülent Polat, Melike İpek Yalova, Alayça Öztürk, Sibel Taşçıoğlu, Turgay Aydın, Selin Yeninci, Selin Genç, Mehmet Polat, Serpil Tamur, Aras Şenol, Polen Emre, Şirin ÖtenBir Zamanlar Çukurova YouTube Kanalına Abone Olmak İçin; https://goo.gl/iKjKpLatv Resmi YouTube Kanalına Abone Olmak İçin; https://goo.gl/dmrDLN"
"SpIOGGRrOhk","ОБАЛДЕННОЕ ПЕЧЕНЬЕ ЗА 5 минут+выпечка! МЯГКОЕ И ОЧЕНЬ ВКУСНОЕ!!!","2020-09-09T18:45:00Z","UCQiCEx3YW4BsU5Lf3fUgRfA","Очень Вкусно!","26","20.11.09","печенье|печенье простые рецепты|печенье к чаю|печенье за 5 минут","74336","3285","40","78","https://i.ytimg.com/vi/SpIOGGRrOhk/default.jpg","False","False","Печенье к чаю или к кофе за считанные минуты! Печенье по этому рецепту получается очень мягкое и безумно вкусное! А приготовить его очень просто и быстро из самых простых продуктов!!! Рекомендую! Рецепт ниже в описании под видео!!!А Также Плейлисты с Другими Рецептами на Моем Канале!***********************************************НА МОЕМ КАНАЛЕ ЕСТЬ ЕЩЕ МНОГО ВКУСНЫХ РЕЦЕПТОВ. ПОДПИСЫВАЙТЕСЬ:https://www.youtube.com/channel/UCQiCEx3YW4BsU5Lf3fUgRfA?sub_confirmation=1♥♥ Спасибо за Like и  Подписку на мой канал ♥ ♥ Ингредиенты:масло сливочное 100 г мягкоесметана 1 ст.ляйцо 1 штсахар100 гванильный сахар 1 пакетикмука 260 гразрыхлитель 1 ч.лПриятного аппетита!Выпекаем при 180* 15 - 20 минут#печенье #рассыпчатоепеченье #кчаю #печеньепростойрецептбыстрыйрецептпеченья #оченьвкусно #рецепты #мягкоепеченье"
"W4R0Eovp41k","ЖЕСТКИЙ СОСТАВ. ИГРАЕМ В МАФИЮ. Нир ю, Блади, Рулезик, Страйк, Левша и К° #15","2020-09-10T00:16:09Z","UC2-3h_JwOe0TUNc7fYqRBog","LeBwa","24","20.11.09","lebwa|левша|lebwa wot|левша вот|левша стрим|левша смотреть|левша ютуб канал|игра|game|ЛЕВША|LEBWA|канал левша wot|канал левша ютуб|мафия|игра мафия|игра мафия роли|стримеры играют в мафию|inspirer|mafia|левша мафия|МАФИЯ|инспирер|блади|bloody|левша и блади|левша играет в мафию|Левша ведущий|рыжая|deluxe|ЖЕСТКИЙ СОСТАВ","169467","6912","505","355","https://i.ytimg.com/vi/W4R0Eovp41k/default.jpg","False","False","✅Обменяй Спасибо от Сбербанк на Танки и Голду — https://spasibo.rt.ru/~u41hpfПоддержать стримера рублём | Донат — https://donate.lebwa.tv(Весь донат за стрим отдаю ведущему — Максиму Инспиреру)ПРАВИЛА В МАФИИ — https://lebwa.tv/landing/mafia-wot-blogger Наши прошлые игры в Мафию — https://is.gd/mUpPNtМузыку для нас написал — https://vk.com/juriy_nikitinОфициальный сайт — https://lebwa.tv/Платная подписка — https://is.gd/gN7a9iМодпак LeBwa Team — https://lebwa.tv/lebwa-team/modpack-lebwa-teamСклад Левши — https://is.gd/QT3rCxГруппа ВКонтакте — https://vk.com/lebwa_wotМерч LeBwa — https://mgstore.pro/Мой Инстаграм — https://www.instagram.com/dmitry_lebwa/Играем в Мафию, стрим пятнадцатый. Решили сыграть жестким составом, собрать опытных игроков, которые хорошо чувствуют себя в Мафии. Ведущим у нас будет Инспирер, а я буду играть — все по классике. Состав в итоге собрался классный, поэтому ожидается интересная игра. Итак, сегодня в Мафию играют: Максим Инспирер (ведущий), Левша, Нир ю, Царевна, Рыжая, Квазар, Блади, Рулезик, Страйк, Делюкс, Помидор, Коментанте  и Сервер в роли запасного игрока на всякий случай. Записи всех прошлых стримов Мафии есть на моем канале, ссылка на них выше в описании. Максим Инспирер (ведущий) — https://youtu.be/nca2sZPxRekРыжая — https://youtu.be/RdoEhnEsCMEКоментанте — https://youtu.be/63G8tPccG7UЦаревна — https://youtu.be/xTBMsdOOWnsКвазар — https://youtu.be/ZuZQc_FBWSsБлади — https://youtu.be/emfK41nrp-MРулезик — https://youtu.be/p9EVf1BDFpcПомидор — https://youtu.be/Lx_pDdeeS38Сервер — https://is.gd/AjRuC5Страйк — https://is.gd/JcgB7FНир ю — https://is.gd/RakctaПо вопросам сотрудничества пишите на почту — info@lebwa.tv#lebwa #левша #mafia #мафия #мафиястримеров #играемвмафию #инспирер #блади #inspirer #страйк #делюкс #bloody"
"py18Dk7b3DU","Модный приговор. Дело: «Твоя любовь - это так... тоскливо». Выпуск от 10.09.2020","2020-09-10T09:00:16Z","UCXD7f0D8ayYUTGHHPe5LozA","Модный приговор","24","20.11.09","модный приговор|модный|стиль|мода|Александр Васильев|Эвелина Хромченко|Юлия Барановская|Твоя любовь - это так... тоскливо|Екатерина Голышева","51074","763","87","508","https://i.ytimg.com/vi/py18Dk7b3DU/default.jpg","False","False","Подкаст о моде в самом широком смысле этого слова @Модный подкаст https://www.youtube.com/channel/UC2is-ki5Of67-cODwJvERewСмотрите, подписывайтесь и нажимайте колокольчик.«Я тебя не люблю!» - эту фразу Григорий Костюченко слышал от жены Виктории уже не раз. Но он уверен, что причина их разлада в том, что Вика сильно прибавила в весе и перестала за собой следить: «Я хочу, чтобы она вновь стала сексуальной!»Сайт проекта: http://modniy.tv/Официальная страница проекта в Instagram: https://www.instagram.com/modniy.tv/?hl=ruОфициальная страница проекта ВКонтакте: https://vk.com/modniytvОфициальная страница проекта в Одноклассниках: https://ok.ru/moda Официальная страница проекта на Facebook: https://ru-ru.facebook.com/modniy/"
"BEKiKmm2VoM","Давай найдем друг друга. 13 серия (2020) Мелодрама @Россия 1","2020-09-10T07:00:02Z","UC2D0dmLHKbIe9aACnlcTLPg","Россия 1","1","20.11.09","Давай найдем друг друга|давай найдем друг друга смотреть онлайн|давай найдем друг друга сериал|давай найдем друг друга 13 серия|давай найдем друг друга ютуб|Детективная мелодрама|Александра Никифорова|Артем Ткаченко|Андрей Соколов|Татьяна Лютаева|Иван Стебунов|Роман Полянский|призраки прошлого|Семья на грани распада|новый сериал 2020|сериал россия 1|давай найдем|друг друга|тайны прошлого|смертельная опасность|Мое одинокое в такт|Дом с виноградником","522946","1740","350","332","https://i.ytimg.com/vi/BEKiKmm2VoM/default.jpg","False","False","Детективная мелодрама Давай найдем друг друга 13 серия смотреть онлайн❏ Все серии ►https://www.youtube.com/playlist?list=PLHI1ZlIXQzpEX2p389CTL1D5SQvrZej5I❏ Подпишись на Россия 1 ►https://www.youtube.com/c/tvrussia1?sub_confirmation=1 Алекс признается Ане, что разорвал помолвку с Кристиной. Но сейчас расследование для нее важнее, чем любовь. Альбина становится жертвой шантажа. Максим наконец рассказывает матери, для чего на самом деле собирается жениться на Анне. Он хочет стать в городе еще более значимой фигурой, чем отец, и просит мать о помощи.————————Анна Новикова (Александра Никифорова) влюблена, счастлива и готовится к свадьбе. Вместе с женихом Максимом Вершининым (Артем Ткаченко) она приезжает в приморский городок своего детства, чтобы познакомиться с его семьей – самой богатой и влиятельной в этих краях.Радужным мечтам Анны о счастливой семейной жизни не суждено сбыться. Хоть она и расположила к себе главу семьи – бизнесмена Бориса Вершинина (Андрей Соколов) и братьев Максима, Сергея (Иван Стебунов) и Алекса (Роман Маякин), – властной хозяйке дома Нине Георгиевне (Татьяна Лютаева) невестка пришлась не по душе.Но стойкая неприязнь будущей свекрови оказывается меньшей из проблем. Возвращение в родной город становится настоящим испытанием для Анны. Ее начинают мучить призраки прошлого. В этом городе были убиты ее родители, и сейчас у Анны впервые появляется надежда раскрыть обстоятельства их гибели и найти настоящих убийц. Несмотря на запреты Максима, она начинает собственное расследование…Своими поисками Анна будоражит тайны давнего прошлого, которые до предела обостряют непростые отношения между Вершиниными. Семья оказывается на грани распада, а над самой Анной нависает смертельная опасность…————————Режиссер: Дмитрий ЧеркасовВ ролях: Александра Никифорова, Артем Ткаченко, Андрей Соколов, Татьяна Лютаева, Иван Стебунов, Роман Маякин, Сергей Жарков, Роман Полянский, Сергей Чирков, Наталья Ткаченко, Евгений Ганелин, Мария Шумакова, Анна Лутцева, Анастасия Акатова, Анна Глаубэ, Екатерина Никитина————————Официальный YouTube канал телеканала Россия 1 (ВГТРК).На этом канале смотрите все актуальные премьеры сериалов, фильмов, развлекательных, юмористических, интеллектуальных программ, музыкальные шоу, программы о здоровье и ток-шоу канала Россия.ГТК Телеканал Россия ведет свою историю с мая 1991 года. Телеканал Россия - один из двух национальных телеканалов, вещание которых покрывает практически всю территорию России. Его аудитория составляет 98,5 процента населения России. Более 50 миллионов телезрителей смотрят телеканал Россия в странах СНГ и Балтии. После начала вещания международной версии РТР-Планета аудитория канала существенно увеличилась. Сегодня наши программы смотрят жители Западной Европы, Ближнего Востока и Северной Африки, Соединенных Штатов Америки и Китая.Смотрите также:🔴 100ЯНОВ https://www.youtube.com/playlist?list=PLHI1ZlIXQzpEoqSt4mN_w5EFay3Lzzor2🔴 Андрей Малахов. Прямой эфир https://www.youtube.com/playlist?list=PLHI1ZlIXQzpGqOVtUQg0Hc3L2jaEcu_zY🔴 Документальные фильмы https://www.youtube.com/playlist?list=PLHI1ZlIXQzpGbZ6a90IlHOooe7HNZrUgo🔴 Привет, Андрей! https://www.youtube.com/playlist?list=PLHI1ZlIXQzpFKg4q7gnPaIlU5KOIQzz0H🔴 Сборники юмора https://www.youtube.com/playlist?list=PLHI1ZlIXQzpF-Vf50Bkcokbm_AQ42JRkc🔴 Судьба человека https://www.youtube.com/playlist?list=PLHI1ZlIXQzpE5dG_wVHalzpP7mE8YK5mo🔴 Художественные фильмы https://www.youtube.com/playlist?list=PLHI1ZlIXQzpH4RO-1BAls8Dqtv-oPwnZR🔴 Сериалы https://www.youtube.com/playlist?list=PLHI1ZlIXQzpFuPJTaDIriJN4s941RiZWj"
"6NwemeVk748","КIA K5 против Toyota Camry и Superb.Сравнительный тест-драйв.Anton Avtoman.","2020-09-09T09:04:13Z","UCWZRANKlxNe_4QKiqBBCTOQ","Антон Воротников","2","20.11.09","[none]","265129","7974","582","1799","https://i.ytimg.com/vi/6NwemeVk748/default.jpg","False","False","Kia Optima IV Рестайлинг - https://clck.ru/QfBrDToyota Camry VIII (XV70) - https://clck.ru/QfBvwSkoda Superb III Рестайлинг - https://clck.ru/QfC2JПочта для связи avtomantest@mail.ruhttps://vk.com/antonavtoman Добавляйтесь в друзья!)http://www.facebook.com/anton.vorotnikovИнстаграм: http://instagram.com/antonvorotnikov"
"ItJyeBNkVQ4","ПУТИН БЕЖИТ ИЗ МОСКВЫ!!! 0ФИ.ЦЕРЫ РФ УСТРОИЛИ САБ0.ТАЖ!","2020-09-10T09:15:02Z","UClJ_Rjm1kIczW8e6qtREZWg","РУССКАЯ СТАЛЬ","25","20.11.09","Грудинин|Москва|Кремль|грудинин|путин|политика|павел грудинин|новости|кпрф|зюганов|экономика|депутат|единая россия|госдума|медведев|выборы|олигархи|навальный|последние новости|последние события|соловьев|правительство|матвиенко|володин","181388","25968","524","1553","https://i.ytimg.com/vi/ItJyeBNkVQ4/default.jpg","False","False","#КРЕМЛЬ #ПУТИН #МОСКВАРУССКАЯ СТАЛЬ - Канал правдивых новостей! Здесь Вы узнаете все о таких личностях как Путин, Медведев, Набиуллина, Лукашенко, Порошенко, Навальный, Золотов, Зюганов, Жириновский, Шойгу, Трамп, Скрипаль, Памфилова, Кадыров, Володин, Захарченко, Вайно, Силуанов, Хинштейн, Рашкин и многих других политических деятелей.================================Все события дня будут отображены правдивой версией, а не продажными СМИ как это повсеместно происходит на телевизоре.================================Политика и власть народу! Как это и прописано в конституции РФ. Не давайте себя обманывать...ПОДПИСЫВАЙТЕСЬ НА НАШ КАНАЛ!================================Все события дня из: Госдума, Кремль, Центробанк, Беларусь, Украина, Россия, РПЦ, Росгвардия, ЛДПР, КПРФ, Митинг, Сирия, США.================================Мы затронем такие актуальные темы как, пенсионная реформа, выборы, митинги, то о чём люди просто уже не могут молчать. Новые законы, о которых нас не предупреждают, бедность российского населения и то, как её замалчивает власть. Посмотрим и сравним как живёт Беларусь, Украина, Россия, США, Сирия и другие страны. Как Росгвардия по приказу Путина сажает простых людей за решетку. Как обстоят дела в РПЦ и как проходит заседание Госдумы. Что они нам не договаривают? О чём на врут? Что скрывают?================================Основная цель - освещение разных острых мировых проблем. Материалы, используются в рамках добросовестного использования. Если мы нарушили Ваши авторские права, обязательно свяжитесь с нами. Весь аудиоматериал публикуемый на канале является сугубо личным мнением автора. Всё что Вы слышите, это оценочное суждение и субъективное виденье той или иной ситуации."
